time_hms,kb_per_sec_in,kb_per_sec_out
12:58:30,5.31,135.68
12:58:31,14.14,784.35
12:58:32,14.18,827.68
12:58:33,14.14,828.19
12:58:34,14.29,854.18
12:58:35,6.86,384.32
12:58:36,14.38,852.97
12:58:37,5.34,287.05
12:58:38,14.67,853.59
12:58:39,7.43,413.45
12:58:40,14.38,853.48
12:58:41,4.68,255.12
12:58:42,14.57,853.66
12:58:43,6.77,372.54
12:58:44,14.57,853.59
12:58:45,4.97,272.88
12:58:46,14.57,853.78
12:58:47,7.24,377.8
12:58:48,14.65,854.39
12:58:49,1.84,87.45
12:58:50,14.19,839.0
12:58:51,14.14,829.76
12:58:52,14.28,831.18
12:58:53,14.1,850.79
12:58:54,5.27,294.39
12:58:55,13.4,786.9
12:58:56,8.99,514.15
12:58:57,12.63,737.68
12:58:58,6.06,345.87
12:58:59,11.87,697.41
12:59:00,9.56,364.79
12:59:01,10.45,340.61
12:59:02,13.44,425.89
12:59:03,13.41,425.86
12:59:04,13.01,395.72
12:59:05,8.52,270.84
12:59:06,10.83,344.68
12:59:07,13.25,427.17
12:59:08,12.89,392.96
12:59:09,11.9,381.58
12:59:10,2.65,82.04
12:59:11,11.68,360.71
12:59:12,3.13,92.15
12:59:13,10.64,330.45
12:59:14,3.5,108.61
12:59:15,9.89,309.97
12:59:16,4.73,153.91
12:59:17,9.22,291.22
12:59:18,0.87,20.52
12:59:19,8.75,266.73
12:59:20,1.7,53.33
12:59:21,7.99,240.8
12:59:22,5.77,183.36
12:59:23,7.24,221.96
12:59:24,6.57,201.99
12:59:25,6.58,197.9
12:59:26,8.61,274.04
12:59:27,5.63,173.08
12:59:28,9.46,293.7
12:59:29,5.25,155.69
12:59:30,11.07,347.36
12:59:31,4.31,126.73
12:59:32,5.68,179.81
12:59:33,3.65,109.47
12:59:34,10.13,312.65
12:59:35,2.98,86.4
12:59:36,9.94,310.12
12:59:37,2.22,63.22
12:59:38,11.83,375.86
12:59:39,1.37,37.14
12:59:40,7.95,252.04
12:59:41,0.61,14.04
12:59:42,12.51,392.89
12:59:43,13.78,416.27
12:59:44,12.87,406.41
12:59:45,0.16,0.0
12:59:46,12.56,396.74
12:59:47,0.19,1.75
12:59:48,12.17,379.85
12:59:49,1.32,39.96
12:59:50,11.49,351.86
12:59:51,2.46,75.54
12:59:52,10.74,334.89
12:59:53,3.45,111.62
12:59:54,9.98,309.96
12:59:55,4.54,137.32
