Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,851.0,0,0.0,4.25,1.057
2,2755.0,1,0.0,4.175000000000001,1.0419999999999998
3,3572.0,0,0.0,4.12,1.032
4,3255.0,0,0.0,4.08,1.0215
5,4771.0,1,0.0,4.045,1.013
6,4870.0,0,0.0,4.025,1.008
7,4337.0,0,0.0,4.01,1.004
8,4249.0,0,0.0,4.0,1.004
9,2314.0,0,0.0,4.0,1.0013333333333334
10,4495.0,0,0.0,4.0,1.0
11,3624.0,0,0.0,4.0,1.0
12,3595.0,0,0.0,4.0,1.0
13,2302.0,1,0.0,4.0,1.0
14,2922.0,0,0.0,4.0,1.0
15,3292.0,0,0.0,4.0,1.0
16,3176.0,0,0.0,4.0,1.0
17,3127.0,0,0.0,4.0,1.0
18,3202.0,0,0.0,4.0,1.0
19,1653.0,1,0.0,4.0,1.0
20,3360.0,1,0.0,4.0,1.0
21,1729.0,0,0.0,4.0,1.0
22,1741.0,0,0.0,4.0,1.0
23,1779.0,0,0.0,4.0,1.0
24,1790.0,0,0.0,4.0,1.0
25,581.0,0,0.0,4.0,1.0
26,687.0,0,0.0,4.0,1.0
27,1714.0,0,0.0,4.0,1.0
28,1826.0,0,0.0,4.0,1.0
29,1642.0,0,0.0,4.0,1.0
30,1648.0,0,0.0,4.0,1.0
31,815.0,0,0.0,4.0,1.0
32,796.0,0,0.0,4.0,1.0
33,806.0,0,0.0,4.0,1.0
34,872.0,0,0.0,4.01,1.0
35,471.0,0,0.0,4.005,1.0
36,526.0,0,0.0,4.005,1.0
37,1671.0,0,0.0,4.0,1.0
38,1237.0,1,0.0,4.01,1.0
39,1813.0,0,0.0,4.01,1.0
40,1902.0,0,0.0,4.01,1.0
41,1834.0,0,0.0,4.01,1.0
42,911.0,0,0.0,4.01,1.0
43,781.0,1,0.0,4.01,1.0
44,733.0,0,0.0,4.01,1.0
45,734.0,0,0.0,4.01,1.0
46,910.0,0,0.0,4.01,1.0
47,865.0,0,0.0,4.01,1.0
48,905.0,0,0.0,4.01,1.0
49,849.0,0,0.0,4.01,1.0
50,775.0,0,0.0,4.01,1.0
51,802.0,0,0.0,4.01,1.0
52,799.0,0,0.0,4.01,1.0
53,732.0,0,0.0,4.01,1.0
54,878.0,0,0.0,4.01,1.0
55,470.0,0,0.0,4.01,1.0
56,551.0,0,0.0,4.01,1.0
57,681.0,0,0.0,4.01,1.0
58,738.0,0,0.0,4.01,1.0
59,752.0,0,0.0,4.01,1.0
60,795.0,0,0.0,4.01,1.0
61,851.0,0,0.0,4.01,1.0
62,455.0,0,0.0,4.01,1.0
63,600.0,0,0.0,4.01,1.0
64,790.0,0,0.0,4.01,1.0
65,793.0,0,0.0,4.01,1.0
66,823.0,0,0.0,4.01,1.0
67,747.0,0,0.0,4.01,1.0
68,871.0,0,0.0,4.01,1.0
69,474.0,0,0.0,4.01,1.0
70,765.0,0,0.0,4.01,1.0
71,678.0,0,0.0,4.01,1.0
72,655.0,0,0.0,4.01,1.0
73,512.0,0,0.0,4.01,1.0
74,662.0,0,0.0,4.01,1.0
75,857.0,0,0.0,4.01,1.004
76,692.0,0,0.0,4.0,1.002
77,721.0,0,0.0,4.0,1.0
78,754.0,0,0.0,4.0,1.0
79,788.0,0,0.0,4.0,1.0
80,786.0,0,0.0,4.0,1.0
81,786.0,0,0.0,4.0,1.0
82,783.0,0,0.0,4.0,1.0
83,832.0,0,0.0,4.0,1.0
84,804.0,0,0.0,4.0,1.0
85,276.0,0,0.0,4.0,1.0
86,378.0,0,0.0,4.0,1.0
87,786.0,0,0.0,4.0,1.0
88,887.0,0,0.0,4.0,1.0
89,809.0,0,0.0,4.0,1.0
90,826.0,0,0.0,4.0,1.0
91,815.0,0,0.0,4.0,1.0
