      Time     KB/s_in    KB/s_out
  17:04:26         0.0         0.0
  17:04:27         0.0         0.4
  17:04:28         0.0         0.0
  17:04:29         0.0         0.0
  17:04:30         0.0         0.0
  17:04:31         0.0         0.0
  17:04:32         0.0         0.3
  17:04:33         0.1         0.1
  17:04:34         0.0         0.0
  17:04:35         0.0         0.4
  17:04:36         0.0         0.0
  17:04:37         0.0         0.0
  17:04:38         0.0         0.0
  17:04:39         0.0         0.0
  17:04:40         0.0         0.0
  17:04:41         0.0         0.0
  17:04:42         0.0         0.0
  17:04:43         0.0         0.0
  17:04:44         0.0         0.0
  17:04:45         0.0         0.0
  17:04:46         0.0         0.0
  17:04:47         0.0         0.1
  17:04:48         0.0         0.1
  17:04:49         0.0         0.1
  17:04:50         0.0         0.0
  17:04:51         0.0         0.4
  17:04:52         0.0         0.0
  17:04:53         0.1         0.0
  17:04:54         0.0         0.0
  17:04:55         0.0         0.0
  17:04:56         7.9       264.5
  17:04:57        12.9       422.7
  17:04:58        19.6       449.2
  17:04:59        15.1       433.0
  17:05:00         9.5       415.3
  17:05:01         8.9       496.6
  17:05:02         9.1       455.2
  17:05:03         8.7       549.7
  17:05:04         8.8       492.0
  17:05:05        11.6       823.1
  17:05:06         8.7       499.4
  17:05:07        11.1       749.1
  17:05:08         8.8       490.7
  17:05:09        10.2       629.4
  17:05:10        12.6       546.6
  17:05:11        10.9       660.5
  17:05:12         9.7       548.3
  17:05:13         9.4       619.2
  17:05:14         9.8       557.2
  17:05:15        10.2       639.9
  17:05:16         9.5       561.6
  17:05:17        10.6       693.0
  17:05:18         9.9       592.7
  17:05:19        10.8       716.7
  17:05:20        10.2       594.2
  17:05:21         9.0       514.1
  17:05:22         9.5       611.9
  17:05:23         9.9       626.9
  17:05:24         9.7       611.9
  17:05:25        10.2       561.5
  17:05:26        10.3       650.2
  17:05:27         8.8       497.6
  17:05:28        10.0       655.8
  17:05:29         9.7       498.0
  17:05:30        10.6       661.9
  17:05:31        10.2       650.1
  17:05:32        10.8       687.0
  17:05:33        10.6       675.1
  17:05:34        10.3       675.4
  17:05:35        11.3       757.9
  17:05:36        10.3       706.2
  17:05:37        10.3       678.2
  17:05:38        10.8       719.3
  17:05:39        10.5       713.6
  17:05:40        11.8       737.5
  17:05:41        11.1       687.1
  17:05:42        11.7       757.8
  17:05:43        10.4       657.4
  17:05:44        11.4       772.8
  17:05:45        10.8       653.1
  17:05:46        11.7       768.4
  17:05:47         9.7       675.4
  17:05:48        11.3       778.7
  17:05:49         9.4       610.4
  17:05:50        11.4       811.2
  17:05:51         9.9       579.3
  17:05:52        11.5       827.5
  17:05:53        10.0       548.2
  17:05:54        11.4       842.3
  17:05:55        10.1       598.4
  17:05:56        12.0       849.8
  17:05:57         9.0       483.2
  17:05:58        11.9       837.9
  17:05:59        10.2       576.4
  17:06:00        11.4       849.7
  17:06:01         9.9       571.9
  17:06:02        11.6       854.2
  17:06:03        10.8       681.2
  17:06:04        11.6       854.1
  17:06:05         9.1       554.2
  17:06:06        12.2       840.8
  17:06:07         9.8       571.9
  17:06:08        11.9       839.3
  17:06:09         9.5       521.6
  17:06:10        11.5       812.6
  17:06:11         9.6       588.2
  17:06:12        12.4       854.2
  17:06:13         8.9       569.0
  17:06:14        12.0       846.9
  17:06:15         9.9       576.5
  17:06:16        12.0       830.6
  17:06:17         9.4       561.7
  17:06:18        11.4       817.2
  17:06:19         9.3       564.6
  17:06:20        11.3       809.9
  17:06:21         9.5       580.8
  17:06:22        12.2       826.1
  17:06:23         9.9       611.9
  17:06:24        12.0       827.3
  17:06:25        10.2       644.2
  17:06:26        11.6       815.7
  17:06:27        10.3       619.5
  17:06:28        10.7       704.5
  17:06:29         9.7       635.5
  17:06:30        11.6       719.5
  17:06:31        10.1       639.9
  17:06:32        10.4       690.3
  17:06:33        10.2       662.0
  17:06:34        10.6       749.3
  17:06:35        10.7       672.2
  17:06:36        11.0       701.9
  17:06:37        10.6       675.3
  17:06:38        10.6       734.2
  17:06:39        10.4       698.8
  17:06:40        11.3       743.1
  17:06:41        10.9       722.6
  17:06:42        10.0       673.9
  17:06:43        10.9       737.2
  17:06:44        10.2       616.1
  17:06:45        11.5       738.9
  17:06:46         9.3       622.1
  17:06:47        11.7       744.6
  17:06:48        11.3       673.9
  17:06:49        11.6       778.8
  17:06:50         9.5       589.7
  17:06:51        11.9       787.8
  17:06:52         9.5       549.7
  17:06:53        11.8       806.6
  17:06:54         9.7       564.4
  17:06:55        11.7       784.6
  17:06:56         8.9       471.4
  17:06:57        10.8       787.5
  17:06:58        10.2       568.7
  17:06:59        11.9       840.7
  17:07:00         9.4       552.6
  17:07:01        12.6       840.8
  17:07:02        10.4       613.2
  17:07:03        11.1       843.8
  17:07:04        10.0       601.4
  17:07:05        12.1       850.9
  17:07:06         9.9       610.3
  17:07:07        11.5       818.6
  17:07:08         9.4       564.2
  17:07:09        12.0       855.2
  17:07:10        11.1       592.4
  17:07:11        11.0       836.4
  17:07:12         9.5       567.5
  17:07:13        12.1       854.0
  17:07:14         9.5       521.6
  17:07:15        11.5       821.6
  17:07:16        10.0       625.1
  17:07:17        12.4       852.6
  17:07:18         9.7       594.0
  17:07:19        11.9       827.6
  17:07:20         9.5       545.4
  17:07:21        11.4       774.3
  17:07:22         9.1       560.2
  17:07:23        11.1       783.1
  17:07:24        10.4       601.4
  17:07:25        12.2       797.9
  17:07:26        10.4       532.9
  17:07:27         0.0         0.1
  17:07:28         0.0         0.0
  17:07:29         0.0         0.0
  17:07:30         0.0         0.0
  17:07:31         0.0         0.0
  17:07:32         0.0         0.0
  17:07:33         0.0         0.0
  17:07:34         0.0         0.0
  17:07:35         0.0         0.0
  17:07:36         0.0         0.0
  17:07:37         0.0         0.0
  17:07:38         0.0         0.0
  17:07:39         0.0         0.0
  17:07:40         0.0         0.0
  17:07:41         0.0         0.0
  17:07:42         0.0         0.0
  17:07:43         0.0         0.0
  17:07:44         0.0         0.0
  17:07:45         0.0         0.0
