time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.008,15360,10,0,21.1,20.2,20.2,21.3,4.8,910599,5,1,1,prague,4,0,0.000
0.005,15360,10,0,23.0,29.5,20.2,29.5,6.1,833297,7,1,1,prague,7,0,0.000
0.005,15360,10,0,23.6,24.1,20.2,29.5,2.5,814940,14,1,1,prague,14,0,0.000
0.005,15360,10,0,23.8,25.8,20.2,29.5,2.5,805301,15,1,1,prague,15,0,0.000
0.025,18208,12,12960,24.0,25.4,20.2,29.5,2.2,946834,26,1,1,prague,17,0,0.000
0.029,21056,14,15840,24.0,23.4,20.2,29.5,1.8,1098497,30,1,1,prague,19,0,0.000
0.032,21056,14,17280,24.0,24.6,20.2,29.5,1.5,1095069,33,1,1,prague,21,0,0.000
0.036,21056,14,18720,24.1,24.2,20.2,29.5,1.2,1093931,36,1,1,prague,23,0,0.000
0.039,23904,16,18720,24.1,24.0,20.2,29.5,0.9,1241998,38,1,1,prague,25,0,0.000
0.046,26752,18,21600,23.6,20.2,20.2,29.5,1.6,1418211,42,1,1,prague,27,0,0.000
0.047,29600,20,24480,23.4,21.8,20.2,29.5,1.7,1583904,46,1,1,prague,29,0,0.000
0.051,29600,20,27360,23.2,21.8,20.2,29.5,1.6,1597513,50,1,1,prague,31,0,0.000
0.054,32448,22,27360,23.1,23.0,20.2,29.5,1.3,1752657,52,1,1,prague,33,0,0.000
0.057,35296,24,30240,23.2,23.9,20.2,29.5,1.1,1899186,56,1,1,prague,35,0,0.000
0.061,38144,26,33120,23.4,24.8,20.2,29.5,1.2,2034824,60,1,1,prague,37,0,0.000
0.064,40992,28,36000,23.7,25.2,20.2,29.5,1.4,2166321,64,1,1,prague,39,0,0.000
0.068,43840,30,38880,24.0,26.3,20.2,29.5,1.7,2284856,68,1,1,prague,41,0,0.000
0.071,46688,32,41760,24.1,25.2,20.2,29.5,1.6,2418465,73,1,1,prague,43,0,0.000
0.074,49536,34,44640,24.7,28.5,20.2,29.5,2.3,2509015,77,1,1,prague,45,0,0.000
0.078,52384,36,47520,25.4,30.4,20.2,30.4,3.1,2579069,81,1,1,prague,47,0,0.000
0.081,55232,38,50400,26.2,32.2,20.2,32.2,4.1,2630696,85,1,1,prague,49,0,0.000
0.085,58080,40,53280,27.2,33.8,20.2,33.8,4.9,2669804,89,1,1,prague,51,0,0.000
0.122,30249,21,27415,41.1,50.8,20.2,50.8,10.8,735698,94,1,1,prague,56,17,0.000
0.125,30350,21,27415,42.7,54.1,20.2,54.1,11.4,710124,96,1,1,prague,56,19,0.000
0.129,30448,21,28855,44.2,54.2,20.2,54.2,11.4,689258,99,1,1,prague,56,21,0.000
0.132,30543,21,28855,45.9,57.6,20.2,57.6,11.9,666092,101,1,1,prague,56,23,0.000
0.135,30635,21,28855,47.3,57.5,20.2,57.6,11.8,647455,103,1,1,prague,56,25,0.000
0.139,30725,21,28855,49.0,60.9,20.2,60.9,12.3,626784,105,1,1,prague,56,27,0.000
0.142,30812,21,28855,50.5,60.9,20.2,60.9,12.2,610078,107,1,1,prague,56,29,0.000
0.147,30897,21,28855,52.2,64.3,20.2,64.3,12.6,591511,109,1,1,prague,56,31,0.000
0.151,30980,21,28855,53.7,64.3,20.2,64.3,12.5,576447,111,1,1,prague,56,33,0.000
0.154,31061,21,27415,55.5,67.7,20.2,67.7,12.8,559798,112,1,1,prague,56,35,0.000
0.157,31101,21,27360,54.9,50.8,20.2,67.7,10.8,566523,113,1,1,prague,56,37,0.000
0.168,18348,12,17335,46.9,35.6,20.2,67.7,13.8,390981,115,1,1,prague,64,37,0.856
0.171,18491,12,15895,45.5,35.5,20.2,67.7,13.2,406377,116,1,1,prague,66,37,0.856
0.174,18632,12,15895,44.3,35.6,20.2,67.7,12.4,420919,118,1,1,prague,67,38,0.856
0.178,18771,13,15895,43.2,35.6,20.2,67.7,11.5,434715,120,1,1,prague,68,39,0.856
0.184,18911,13,15895,42.1,34.5,20.2,67.7,10.8,449277,122,1,1,prague,70,39,0.856
0.188,19051,13,14455,41.0,33.2,20.2,67.7,10.3,464828,123,1,1,prague,72,39,0.856
0.192,11554,8,11520,37.5,22.1,20.2,67.7,12.1,307811,124,1,1,prague,76,39,0.809
0.196,11790,8,10080,35.6,22.1,20.2,67.7,12.9,331142,125,1,1,prague,78,39,0.809
0.201,12023,8,8640,33.9,22.0,20.2,67.7,13.1,354577,126,1,1,prague,80,39,0.809
0.204,12254,8,7200,32.2,20.3,20.2,67.7,13.2,380511,127,1,1,prague,82,39,0.809
0.211,12482,8,7200,30.7,20.2,20.2,67.7,12.9,406579,129,1,1,prague,84,39,0.809
0.217,8116,5,7200,29.4,20.3,20.2,67.7,12.3,424630,131,1,1,prague,86,39,0.758
0.227,8466,5,5760,28.3,20.7,20.2,67.7,11.4,424630,132,1,1,prague,88,39,0.758
0.233,8803,6,5760,27.3,20.2,20.2,67.7,10.6,424630,134,1,1,prague,90,39,0.758
0.013,6483,4,0,25.0,20.4,20.2,67.7,7.9,424630,135,1,1,prague,95,39,0.710
0.008,6600,4,0,26.1,34.0,20.2,67.7,8.1,424630,136,1,1,prague,96,39,0.710
0.033,6084,4,0,27.0,33.0,20.2,67.7,7.8,424630,141,1,1,prague,101,39,0.665
0.058,5977,4,0,26.8,25.2,20.2,67.7,6.3,424630,146,1,1,prague,106,39,0.623
0.084,6024,4,0,26.6,25.2,20.2,67.7,5.1,424630,151,1,1,prague,111,39,0.584
0.109,6129,4,0,26.4,25.2,20.2,67.7,4.2,424630,156,1,1,prague,116,39,0.547
0.134,6258,4,0,26.2,25.2,20.2,67.7,3.5,424630,161,1,1,prague,121,39,0.513
0.159,6401,4,0,26.1,25.3,20.2,67.7,2.8,424630,166,1,1,prague,126,39,0.480
0.185,6553,4,0,26.0,25.3,20.2,67.7,2.3,424630,171,1,1,prague,131,39,0.450
0.210,6711,4,0,26.0,25.5,20.2,67.7,1.9,424630,176,1,1,prague,136,39,0.422
0.237,6875,4,0,25.9,25.8,20.2,67.7,1.4,424630,181,1,1,prague,141,39,0.396
0.262,7047,4,0,25.9,25.8,20.2,67.7,1.1,424630,186,1,1,prague,146,39,0.370
0.288,7224,5,0,25.9,25.5,20.2,67.7,0.9,424630,191,1,1,prague,151,39,0.347
0.314,7408,5,1440,25.8,25.6,20.2,67.7,0.8,424630,197,1,1,prague,156,39,0.324
0.321,7629,5,7200,26.0,27.2,20.2,67.7,0.9,424630,202,1,1,prague,157,39,0.324
0.339,7747,5,1440,25.9,25.4,20.2,67.7,0.8,424630,203,1,1,prague,162,39,0.304
0.346,7960,5,7200,25.2,20.4,20.2,67.7,2.0,424630,208,1,1,prague,163,39,0.304
0.365,8047,5,1440,25.3,25.4,20.2,67.7,1.5,424630,209,1,1,prague,168,39,0.284
0.372,8254,5,7200,24.6,20.3,20.2,67.7,2.4,424630,214,1,1,prague,169,39,0.284
0.390,8328,5,1440,24.7,25.3,20.2,67.7,1.9,424630,215,1,1,prague,174,39,0.266
0.397,8529,5,7200,24.2,20.3,20.2,67.7,2.6,424630,220,1,1,prague,175,39,0.266
0.416,8596,5,1440,24.3,25.3,20.2,67.7,2.2,424630,221,1,1,prague,180,39,0.249
0.423,8792,6,7200,23.8,20.3,20.2,67.7,2.7,424630,226,1,1,prague,181,39,0.249
0.441,8857,6,2880,24.0,25.4,20.2,67.7,2.4,424630,228,1,1,prague,186,39,0.233
0.448,9240,6,7200,23.7,21.7,20.2,67.7,2.4,424630,233,1,1,prague,188,39,0.233
0.466,9266,6,2880,23.9,25.2,20.2,67.7,2.1,424630,235,1,1,prague,193,39,0.219
0.473,9634,6,7200,23.6,21.7,20.2,67.7,2.1,424630,240,1,1,prague,195,39,0.219
0.492,9639,6,2880,23.9,25.4,20.2,67.7,2.0,424630,242,1,1,prague,200,39,0.205
0.499,9995,6,7200,23.6,21.8,20.2,67.7,2.1,424630,247,1,1,prague,202,39,0.205
0.517,9993,6,2880,23.8,25.3,20.2,67.7,2.0,424630,249,1,1,prague,207,39,0.191
0.524,10338,7,7200,23.6,21.8,20.2,67.7,2.0,424630,254,1,1,prague,209,39,0.191
0.543,10336,7,4320,23.8,25.4,20.2,67.7,1.9,424630,257,1,1,prague,214,39,0.179
0.550,10840,7,7200,23.7,23.3,20.2,67.7,1.6,424630,262,1,1,prague,217,39,0.179
0.568,10812,7,4320,23.9,25.4,20.2,67.7,1.6,424630,265,1,1,prague,222,39,0.167
0.575,11296,7,7200,23.9,23.3,20.2,67.7,1.3,424630,270,1,1,prague,225,39,0.167
0.594,11255,7,4320,24.1,25.6,20.2,67.7,1.4,424630,273,1,1,prague,230,39,0.156
0.601,11723,8,7200,24.0,23.4,20.2,67.7,1.2,488845,278,1,1,prague,233,39,0.156
0.620,11675,8,5760,24.2,25.9,20.2,67.7,1.4,482079,282,1,1,prague,238,39,0.146
0.629,12128,8,7200,23.8,20.6,20.2,67.7,1.9,510244,286,1,1,prague,241,39,0.146
0.634,12273,8,8640,23.4,20.5,20.2,67.7,2.3,525385,288,1,1,prague,242,39,0.146
0.646,11899,8,8640,23.0,20.4,20.2,67.7,2.5,517640,291,1,1,prague,245,39,0.137
0.652,12196,8,10080,22.7,20.3,20.2,67.7,2.5,538407,294,1,1,prague,247,39,0.137
0.658,12486,8,10080,22.4,20.3,20.2,67.7,2.5,558482,296,1,1,prague,249,39,0.137
0.663,12770,8,10080,22.1,20.2,20.2,67.7,2.4,578194,298,1,1,prague,251,39,0.137
0.671,12400,8,8640,21.9,20.2,20.2,67.7,2.3,567505,300,1,1,prague,254,39,0.128
0.677,12686,8,10080,22.0,23.0,20.2,67.7,2.0,576793,303,1,1,prague,256,39,0.128
0.683,12966,9,10080,21.8,20.2,20.2,67.7,1.9,595590,305,1,1,prague,258,39,0.128
0.688,13240,9,11520,22.1,24.1,20.2,67.7,2.0,600126,308,1,1,prague,260,39,0.128
0.697,12882,8,10080,21.8,20.2,20.2,67.7,2.0,590213,310,1,1,prague,263,39,0.119
0.702,13159,9,10080,21.6,20.2,20.2,67.7,1.9,608593,312,1,1,prague,265,39,0.119
0.708,13567,9,10080,21.4,20.2,20.2,67.7,1.8,632759,315,1,1,prague,268,39,0.119
0.714,13831,9,11520,21.3,20.2,20.2,67.7,1.7,649922,318,1,1,prague,270,39,0.119
0.722,13336,9,11520,21.2,20.3,20.2,67.7,1.5,630215,320,1,1,prague,272,39,0.111
0.728,13739,9,10080,21.0,20.2,20.2,67.7,1.4,653118,322,1,1,prague,275,39,0.111
0.733,14131,9,10080,20.9,20.2,20.2,67.7,1.2,675058,325,1,1,prague,278,39,0.111
0.739,14385,9,11520,20.8,20.2,20.2,67.7,1.1,690192,328,1,1,prague,280,39,0.111
0.748,13905,9,11520,20.8,20.3,20.2,67.7,1.0,669475,330,1,1,prague,282,39,0.104
0.753,14294,9,10080,20.7,20.5,20.2,67.7,0.8,689532,332,1,1,prague,285,39,0.104
0.759,14672,10,10080,20.7,20.2,20.2,67.7,0.7,709958,335,1,1,prague,288,39,0.104
0.765,14918,10,12960,20.6,20.2,20.2,67.7,0.7,723788,339,1,1,prague,290,39,0.104
0.773,14451,10,12960,20.6,20.3,20.2,67.7,0.6,702425,341,1,1,prague,292,39,0.097
0.779,14826,10,11520,20.6,20.6,20.2,67.7,0.4,720408,343,1,1,prague,295,39,0.097
0.784,15315,10,10080,20.5,20.2,20.2,67.7,0.4,745981,346,1,1,prague,299,39,0.097
0.790,15552,10,12960,20.9,23.2,20.2,67.7,1.0,745613,350,1,1,prague,301,39,0.097
0.799,15098,10,12960,20.8,20.3,20.2,67.7,0.9,726459,352,1,1,prague,303,39,0.090
0.804,15459,10,11520,20.8,20.7,20.2,67.7,0.7,744258,355,1,1,prague,306,39,0.090
0.810,15930,11,10080,20.8,20.8,20.2,67.7,0.5,766787,358,1,1,prague,310,39,0.090
0.816,16158,11,14400,20.7,20.3,20.2,67.7,0.5,779788,363,1,1,prague,312,39,0.090
0.824,15715,10,14400,20.7,20.3,20.2,67.7,0.5,760501,365,1,1,prague,314,39,0.084
0.829,16063,11,11520,20.7,20.7,20.2,67.7,0.4,777304,366,1,1,prague,317,39,0.084
0.835,16632,11,10080,20.7,20.6,20.2,67.7,0.3,805267,370,1,1,prague,322,39,0.084
0.842,16852,11,14400,20.7,20.7,20.2,67.7,0.2,815800,375,1,1,prague,324,39,0.084
0.849,16960,11,15840,20.6,20.2,20.2,67.7,0.3,823141,377,1,1,prague,325,39,0.084
0.855,16747,11,11520,20.7,21.1,20.2,67.7,0.3,810560,378,1,1,prague,329,39,0.078
0.861,17185,11,11520,20.7,20.9,20.2,67.7,0.3,830594,382,1,1,prague,333,39,0.078
0.867,17505,12,12960,20.7,20.5,20.2,67.7,0.3,847248,386,1,1,prague,336,39,0.078
0.875,17609,12,17280,20.6,20.2,20.2,67.7,0.3,854598,390,1,1,prague,337,39,0.078
0.880,17398,12,12960,20.7,21.3,20.2,67.7,0.4,840970,391,1,1,prague,341,39,0.073
0.886,17821,12,12960,20.7,21.0,20.2,67.7,0.4,859713,395,1,1,prague,345,39,0.073
0.892,18234,12,12960,20.8,21.3,20.2,67.7,0.4,876761,399,1,1,prague,349,39,0.073
0.900,18335,12,17280,21.4,25.2,20.2,67.7,1.4,858741,403,1,1,prague,350,39,0.073
0.906,18126,12,12960,21.3,21.3,20.2,67.7,1.1,849470,404,1,1,prague,354,39,0.068
0.911,18534,12,12960,21.4,21.8,20.2,67.7,0.9,866074,408,1,1,prague,358,39,0.068
0.917,18933,13,12960,21.4,21.6,20.2,67.7,0.7,883934,412,1,1,prague,362,39,0.068
0.925,19030,13,18720,21.3,20.3,20.2,67.7,0.8,894519,417,1,1,prague,363,39,0.068
0.931,18829,13,14400,21.4,22.1,20.2,67.7,0.8,880888,418,1,1,prague,367,39,0.063
0.937,19223,13,14400,21.5,22.2,20.2,67.7,0.8,895008,422,1,1,prague,371,39,0.063
0.943,19609,13,14400,21.5,21.9,20.2,67.7,0.7,910691,426,1,1,prague,375,39,0.063
0.950,19798,13,17280,21.4,20.6,20.2,67.7,0.8,924751,430,1,1,prague,377,39,0.063
0.957,19605,13,14400,21.5,22.4,20.2,67.7,0.8,910716,432,1,1,prague,381,39,0.059
0.963,19984,13,14400,21.6,22.1,20.2,67.7,0.8,925485,436,1,1,prague,385,39,0.059
0.968,20356,14,14400,21.8,23.2,20.2,67.7,1.0,934275,440,1,1,prague,389,39,0.059
0.975,20539,14,18720,21.8,22.0,20.2,67.7,0.8,941464,445,1,1,prague,391,39,0.059
0.983,20351,14,15840,22.0,23.1,20.2,67.7,0.9,925887,447,1,1,prague,395,39,0.055
0.989,20718,14,15840,22.2,23.6,20.2,67.7,1.1,933832,451,1,1,prague,399,39,0.055
0.994,21078,14,15840,22.4,24.2,20.2,67.7,1.3,939639,455,1,1,prague,403,39,0.055
1.001,21344,14,17280,22.6,24.1,20.2,67.7,1.4,943006,459,1,1,prague,406,39,0.055
1.009,21163,14,15840,22.7,23.2,20.2,67.7,1.2,932167,462,1,1,prague,410,39,0.051
1.014,21517,14,15840,22.8,23.4,20.2,67.7,1.1,944183,466,1,1,prague,414,39,0.051
1.020,21865,15,15840,23.0,24.4,20.2,67.7,1.2,951313,470,1,1,prague,418,39,0.051
1.027,22122,15,18720,23.1,24.1,20.2,67.7,1.2,956544,475,1,1,prague,421,39,0.051
1.034,21951,15,17280,23.1,23.2,20.2,67.7,0.9,948986,478,1,1,prague,425,39,0.047
1.040,22293,15,17280,23.2,23.5,20.2,67.7,0.8,961983,482,1,1,prague,429,39,0.047
1.046,22630,15,17280,23.3,24.2,20.2,67.7,0.8,971036,486,1,1,prague,433,39,0.047
1.053,22962,15,17280,23.5,25.2,20.2,67.7,1.1,975611,490,1,1,prague,437,39,0.047
1.060,22793,15,17280,23.7,24.8,20.2,67.7,1.1,961851,494,1,1,prague,441,39,0.044
1.066,23123,16,17280,23.9,25.2,20.2,67.7,1.2,968097,498,1,1,prague,445,39,0.044
1.073,23449,16,18720,24.1,25.9,20.2,67.7,1.4,971455,503,1,1,prague,449,39,0.044
1.080,23771,16,18720,24.5,26.9,20.2,67.7,1.8,970839,507,1,1,prague,453,39,0.044
1.087,23608,16,18720,24.8,26.7,20.2,67.7,1.9,953396,511,1,1,prague,457,39,0.041
1.094,23928,16,18720,25.1,27.1,20.2,67.7,2.0,955018,515,1,1,prague,461,39,0.041
1.100,24244,16,18720,25.3,27.0,20.2,67.7,2.0,958450,519,1,1,prague,465,39,0.041
1.107,24556,17,18720,25.5,27.1,20.2,67.7,1.9,962451,523,1,1,prague,469,39,0.041
1.114,24403,16,20160,25.7,27.2,20.2,67.7,1.9,948647,528,1,1,prague,473,39,0.038
1.121,24713,17,18720,25.9,27.0,20.2,67.7,1.7,954907,531,1,1,prague,477,39,0.038
1.128,25018,17,20160,26.0,27.1,20.2,67.7,1.6,961158,536,1,1,prague,479,41,0.038
1.134,25320,17,20160,26.1,26.8,20.2,67.7,1.4,969260,540,1,1,prague,483,41,0.038
1.141,25082,17,20160,26.2,26.6,20.2,67.7,1.2,957876,544,1,1,prague,487,41,0.043
1.148,25383,17,20160,26.2,26.6,20.2,67.7,1.0,967671,548,1,1,prague,491,41,0.043
1.154,25681,17,20160,26.3,26.8,20.2,67.7,0.9,976352,552,1,1,prague,495,41,0.043
1.161,25976,18,20160,26.4,26.8,20.2,67.7,0.8,985245,556,1,1,prague,499,41,0.043
1.168,25753,17,21600,26.4,27.0,20.2,67.7,0.7,973758,561,1,1,prague,503,41,0.040
1.175,26047,18,20160,26.5,27.2,20.2,67.7,0.7,981461,564,1,1,prague,507,41,0.040
1.182,26338,18,21600,26.6,27.0,20.2,67.7,0.7,990411,569,1,1,prague,511,41,0.040
1.188,26626,18,21600,26.6,26.9,20.2,67.7,0.6,999849,573,1,1,prague,515,41,0.040
1.195,26911,18,21600,26.7,26.9,20.2,67.7,0.5,1009376,577,1,1,prague,519,41,0.040
1.202,26699,18,21600,26.7,26.9,20.2,67.7,0.4,1000187,581,1,1,prague,523,41,0.037
1.209,26983,18,21600,26.7,27.0,20.2,67.7,0.4,1009540,585,1,1,prague,527,41,0.037
1.215,27265,18,21600,26.8,27.0,20.2,67.7,0.4,1019023,589,1,1,prague,531,41,0.037
1.222,27544,19,21600,26.8,27.0,20.2,67.7,0.3,1028221,593,1,1,prague,535,41,0.037
1.229,27820,19,23040,26.8,26.9,20.2,67.7,0.3,1038059,598,1,1,prague,538,42,0.037
1.236,27582,19,23040,26.8,27.0,20.2,67.7,0.2,1028334,602,1,1,prague,542,42,0.037
1.242,27788,19,24480,27.5,32.1,20.2,67.7,1.5,1011024,606,1,1,prague,544,43,0.037
1.248,28061,19,23040,28.1,32.0,20.2,67.7,2.3,1000392,609,1,1,prague,548,43,0.037
1.254,28332,19,23040,28.5,32.0,20.2,67.7,2.7,992468,613,1,1,prague,552,43,0.037
1.261,28600,19,23040,29.0,32.0,20.2,67.7,2.9,986785,617,1,1,prague,556,43,0.037
1.268,28341,19,23040,29.4,32.1,20.2,67.7,2.9,964931,621,1,1,prague,560,43,0.037
1.275,28609,19,23040,29.7,32.1,20.2,67.7,2.9,962844,625,1,1,prague,564,43,0.037
1.282,28875,20,23040,30.2,33.8,20.2,67.7,3.2,955334,629,1,1,prague,568,43,0.037
1.288,29139,20,24480,30.7,33.8,20.2,67.7,3.3,950050,634,1,1,prague,572,43,0.037
1.295,29400,20,24480,31.0,33.7,20.2,67.7,3.2,946951,638,1,1,prague,576,43,0.037
1.302,29162,20,24480,31.4,33.8,20.2,67.7,3.1,928933,642,1,1,prague,580,43,0.034
1.309,29423,20,24480,31.7,33.8,20.2,67.7,2.9,928463,646,1,1,prague,584,43,0.034
1.315,29682,20,24480,31.9,33.6,20.2,67.7,2.7,929537,650,1,1,prague,588,43,0.034
1.322,29939,20,24480,32.2,33.8,20.2,67.7,2.5,930910,654,1,1,prague,592,43,0.034
1.329,30194,20,24480,32.4,33.9,20.2,67.7,2.3,932575,658,1,1,prague,596,43,0.034
1.336,29980,20,24480,32.5,33.7,20.2,67.7,2.0,921270,662,1,1,prague,600,43,0.031
1.342,30234,20,24480,32.7,33.8,20.2,67.7,1.8,924643,666,1,1,prague,603,44,0.031
1.349,30486,21,24480,32.8,33.7,20.2,67.7,1.6,928884,670,1,1,prague,607,44,0.031
1.356,30736,21,25920,32.9,33.7,20.2,67.7,1.4,933402,675,1,1,prague,611,44,0.031
1.363,30984,21,25920,33.0,33.7,20.2,67.7,1.3,938141,679,1,1,prague,614,45,0.031
1.370,30691,21,25920,33.1,33.7,20.2,67.7,1.1,926772,683,1,1,prague,618,45,0.035
0.014,31322,21,0,32.6,26.3,20.2,67.7,2.4,962066,685,1,1,prague,638,45,0.032
0.040,31112,21,25920,33.2,38.0,20.2,67.7,3.1,936177,707,1,1,prague,642,45,0.029
0.045,31358,21,25920,32.9,30.2,20.2,67.7,3.1,954523,711,1,1,prague,646,45,0.029
0.052,31602,21,25920,33.1,34.6,20.2,67.7,2.8,955609,715,1,1,prague,650,45,0.029
0.058,31844,22,25920,33.4,35.4,20.2,67.7,2.7,954556,719,1,1,prague,654,45,0.029
0.065,32085,22,27360,33.7,36.2,20.2,67.7,2.7,951766,724,1,1,prague,658,45,0.029
0.072,31889,22,27360,33.5,31.9,20.2,67.7,2.5,952393,728,1,1,prague,662,45,0.027
0.079,32069,22,28800,33.2,31.6,20.2,67.7,2.3,964568,732,1,1,prague,665,45,0.027
0.084,32308,22,27360,33.1,32.1,20.2,67.7,2.0,976043,735,1,1,prague,669,45,0.027
0.091,32545,22,27360,33.0,32.2,20.2,67.7,1.8,986660,739,1,1,prague,673,45,0.027
0.097,32781,22,27360,33.7,38.9,20.2,67.7,2.8,972124,743,1,1,prague,677,45,0.027
0.104,33015,22,27360,34.4,38.9,20.2,67.7,3.4,960659,747,1,1,prague,681,45,0.027
0.111,32784,22,27360,34.9,38.9,20.2,67.7,3.7,938455,751,1,1,prague,684,46,0.028
0.118,33018,22,27360,34.8,33.8,20.2,67.7,3.0,948847,755,1,1,prague,688,46,0.028
0.124,33250,23,27360,34.6,33.6,20.2,67.7,2.6,959734,759,1,1,prague,691,47,0.028
0.131,33481,23,28800,34.5,33.8,20.2,67.7,2.1,969424,764,1,1,prague,695,47,0.028
0.138,33710,23,28800,34.4,33.8,20.2,67.7,1.8,978832,768,1,1,prague,699,47,0.028
0.145,33937,23,28800,34.4,33.8,20.2,67.7,1.5,987861,772,1,1,prague,702,48,0.028
0.152,33587,23,28800,34.3,33.7,20.2,67.7,1.3,979841,776,1,1,prague,705,49,0.034
0.158,33815,23,28800,34.2,33.9,20.2,67.7,1.1,987933,780,1,1,prague,709,49,0.034
0.165,34041,23,28800,35.0,40.5,20.2,67.7,2.4,972127,784,1,1,prague,711,51,0.034
0.172,34265,23,28800,35.7,40.5,20.2,67.7,3.2,959615,788,1,1,prague,714,52,0.034
0.179,34487,23,28800,36.3,40.6,20.2,67.7,3.6,949610,792,1,1,prague,717,53,0.034
0.185,34708,24,28800,36.9,40.6,20.2,67.7,3.8,941846,796,1,1,prague,720,54,0.034
0.193,34119,23,30240,37.3,40.7,20.2,67.7,3.8,913958,801,1,1,prague,723,55,0.047
0.199,34342,23,28800,37.7,40.5,20.2,67.7,3.6,910324,804,1,1,prague,726,56,0.047
0.206,34508,23,30240,37.9,39.1,20.2,67.7,3.1,910501,808,1,1,prague,729,56,0.047
0.211,34728,24,28800,38.0,39.0,20.2,67.7,2.6,913125,811,1,1,prague,732,57,0.047
0.218,34946,24,30240,38.2,39.0,20.2,67.7,2.2,915895,816,1,1,prague,733,60,0.047
0.225,35162,24,30240,38.3,39.0,20.2,67.7,1.8,918955,820,1,1,prague,735,62,0.047
0.231,34183,23,30240,38.3,38.6,20.2,67.7,1.5,892296,824,1,1,prague,737,64,0.068
0.238,34403,23,28800,38.4,38.8,20.2,67.7,1.2,896752,827,1,1,prague,741,64,0.068
0.245,34622,24,28800,38.4,38.6,20.2,67.7,1.0,901708,831,1,1,prague,745,64,0.068
0.252,34839,24,30240,38.6,40.1,20.2,67.7,1.2,902377,836,1,1,prague,748,65,0.068
0.258,35055,24,30295,38.8,40.3,20.2,67.7,1.3,903153,841,1,1,prague,750,67,0.068
0.265,35269,24,30295,39.0,40.4,20.2,67.7,1.4,904124,845,1,1,prague,752,69,0.068
0.272,34044,23,30295,39.2,40.5,20.2,67.7,1.4,868602,849,1,1,prague,754,71,0.082
0.279,34263,23,28855,39.4,40.5,20.2,67.7,1.4,870458,852,1,1,prague,756,73,0.082
0.285,34481,23,28855,39.5,40.6,20.2,67.7,1.3,872693,856,1,1,prague,759,74,0.082
0.292,34697,24,28855,39.6,40.6,20.2,67.7,1.3,875104,860,1,1,prague,761,76,0.082
0.299,34859,24,31680,39.6,39.0,20.2,67.7,1.1,881011,865,1,1,prague,763,78,0.082
0.304,35071,24,30240,39.5,39.1,20.2,67.7,1.0,887805,868,1,1,prague,765,80,0.082
0.311,33445,23,30240,39.4,38.9,20.2,67.7,0.9,848212,872,1,1,prague,767,82,0.105
0.318,33666,23,28800,39.4,39.0,20.2,67.7,0.8,855009,875,1,1,prague,770,83,0.105
0.325,33885,23,28800,39.3,39.0,20.2,67.7,0.7,861577,879,1,1,prague,773,84,0.105
0.331,34102,23,28800,39.3,38.9,20.2,67.7,0.6,868199,883,1,1,prague,775,86,0.105
0.338,34318,23,28800,39.2,38.9,20.2,67.7,0.5,874678,887,1,1,prague,777,88,0.105
0.345,34532,23,28800,39.4,40.5,20.2,67.7,0.7,876468,891,1,1,prague,779,90,0.105
0.352,32617,22,28800,39.6,40.9,20.2,67.7,0.9,823932,896,1,1,prague,781,92,0.124
0.359,32841,22,27360,39.7,40.7,20.2,67.7,1.0,826583,899,1,1,prague,784,93,0.124
0.365,33064,22,27360,39.8,40.5,20.2,67.7,0.9,830107,903,1,1,prague,787,94,0.124
0.372,33230,23,28800,39.7,38.9,20.2,67.7,0.9,836837,907,1,1,prague,789,95,0.124
0.377,33449,23,28800,39.6,39.0,20.2,67.7,0.9,844287,911,1,1,prague,791,97,0.124
0.384,33667,23,28800,39.5,39.0,20.2,67.7,0.8,851466,915,1,1,prague,794,98,0.124
0.391,31582,21,28800,39.4,38.8,20.2,67.7,0.8,800699,919,1,1,prague,796,100,0.138
0.398,31812,22,25920,39.4,38.9,20.2,67.7,0.7,808005,921,1,1,prague,800,100,0.138
0.405,32041,22,27360,39.3,39.2,20.2,67.7,0.6,814277,926,1,1,prague,803,101,0.138
0.411,32268,22,27360,39.3,39.1,20.2,67.7,0.5,820755,930,1,1,prague,807,101,0.138
0.418,32493,22,27360,39.5,40.5,20.2,67.7,0.7,823316,934,1,1,prague,810,102,0.138
0.425,32717,22,27360,39.6,40.4,20.2,67.7,0.8,826541,938,1,1,prague,814,102,0.138
0.431,30767,21,27360,38.8,33.5,20.2,67.7,2.1,792555,942,1,1,prague,818,102,0.134
0.438,31004,21,25920,38.1,33.3,20.2,67.7,2.9,813006,945,1,1,prague,822,102,0.134
0.445,31239,21,25920,37.5,33.3,20.2,67.7,3.4,832263,949,1,1,prague,826,102,0.134
0.452,31472,21,25920,37.0,33.5,20.2,67.7,3.6,849974,953,1,1,prague,830,102,0.134
0.459,31704,22,25920,36.6,33.6,20.2,67.7,3.5,866205,957,1,1,prague,834,102,0.134
0.465,31934,22,27360,36.2,33.6,20.2,67.7,3.4,881399,962,1,1,prague,838,102,0.134
0.472,30183,20,27360,35.9,33.6,20.2,67.7,3.2,840611,966,1,1,prague,842,102,0.125
