time_hms,kb_per_sec_in,kb_per_sec_out
11:40:00,5.21,132.86
11:40:01,12.26,784.3
11:40:02,7.54,483.58
11:40:03,4.16,265.72
11:40:04,0.8,30.04
11:40:05,4.92,349.45
11:40:06,0.42,2.83
11:40:07,10.98,810.36
11:40:08,3.47,238.55
11:40:09,11.14,791.31
11:40:10,6.24,452.41
11:40:11,10.74,746.86
11:40:12,7.57,558.75
11:40:13,9.23,600.75
11:40:14,8.33,607.08
11:40:15,9.03,658.22
11:40:16,7.54,569.01
11:40:17,8.66,589.17
11:40:18,8.33,616.49
11:40:19,8.0,570.53
11:40:20,8.42,634.32
11:40:21,7.62,498.07
11:40:22,9.75,717.68
11:40:23,7.05,478.18
11:40:24,5.87,431.69
11:40:25,6.67,433.12
11:40:26,5.58,399.92
11:40:27,5.73,386.94
11:40:28,11.9,830.97
11:40:29,11.59,828.8
11:40:30,11.83,853.8
11:40:31,4.97,331.12
11:40:32,11.73,853.79
11:40:33,5.82,382.43
11:40:34,12.3,854.25
11:40:35,4.61,312.6
11:40:36,11.62,831.92
11:40:37,6.69,476.64
11:40:38,11.05,790.02
11:40:39,5.4,365.04
11:40:40,10.74,742.38
11:40:41,7.19,527.25
11:40:42,9.6,674.2
11:40:43,7.1,524.84
11:40:44,9.23,648.8
11:40:45,8.42,605.02
11:40:46,8.54,605.11
11:40:47,4.96,369.5
11:40:48,8.1,536.22
11:40:49,10.22,737.5
11:40:50,7.24,518.24
11:40:51,9.93,710.43
11:40:52,6.58,444.69
11:40:53,9.88,703.61
11:40:54,6.39,426.21
11:40:55,11.45,853.61
11:40:56,6.29,404.12
11:40:57,9.84,701.57
11:40:58,5.25,337.81
11:40:59,10.41,726.06
11:41:00,4.31,269.98
11:41:01,12.11,854.05
11:41:02,5.34,341.13
11:41:03,5.77,433.72
11:41:04,3.17,180.29
11:41:05,10.98,788.26
11:41:06,2.41,135.47
11:41:07,11.55,853.78
11:41:08,4.31,250.99
11:41:09,11.83,853.62
11:41:10,4.97,326.4
11:41:11,11.45,853.79
11:41:12,3.83,265.16
11:41:13,11.45,853.64
11:41:14,5.94,418.29
11:41:15,11.15,828.97
11:41:16,5.58,420.52
11:41:17,9.98,711.03
11:41:18,0.0,0.0
11:41:19,10.17,742.48
11:41:20,2.46,178.67
11:41:21,9.32,584.47
11:41:22,9.94,708.78
11:41:23,9.42,650.22
11:41:24,7.76,579.81
11:41:25,8.28,580.36
11:41:26,9.18,674.38
11:41:27,7.71,562.96
11:41:28,7.95,554.95
11:41:29,7.52,495.43
11:41:30,8.14,600.07
