      Time     KB/s_in    KB/s_out
  23:28:11         0.9         3.2
  23:28:12         9.9       338.6
  23:28:13        16.7        39.4
  23:28:14        18.8       629.0
  23:28:15        18.7       816.3
  23:28:16        19.1       830.5
  23:28:17        18.6       854.4
  23:28:18        16.0       689.2
  23:28:19        13.5       615.6
  23:28:20        13.0       555.9
  23:28:21        14.2       651.7
  23:28:22        12.6       531.7
  23:28:23        14.4       384.8
  23:28:24        16.0       496.9
  23:28:25        13.8       353.4
  23:28:26        14.5       468.2
  23:28:27        10.7       375.0
  23:28:28        13.1       466.7
  23:28:29         7.8       328.9
  23:28:30        10.5       435.7
  23:28:31         7.4       336.6
  23:28:32         9.8       404.7
  23:28:33         8.8       400.7
  23:28:34         9.3       382.3
  23:28:35         8.8       401.0
  23:28:36         8.8       359.2
  23:28:37         9.5       433.1
  23:28:38         8.1       327.9
  23:28:39        10.2       465.8
  23:28:40         7.6       308.6
  23:28:41        11.5       495.4
  23:28:42         4.5       149.0
  23:28:43         9.2       350.3
  23:28:44        11.9       408.2
  23:28:45         8.4       318.2
  23:28:46         6.3       123.1
  23:28:47        10.9       438.7
  23:28:48        12.4       356.9
  23:28:49        10.8       424.3
  23:28:50         3.1        97.3
  23:28:51         9.3       354.0
  23:28:52         2.9        81.0
  23:28:53         9.1       368.7
  23:28:54         2.4        66.2
  23:28:55         9.0       358.1
  23:28:56         2.1        51.5
  23:28:57        10.9       427.7
  23:28:58         1.9        38.1
  23:28:59        11.1       428.8
  23:29:00         1.6        28.0
  23:29:01        10.9       438.8
  23:29:02         9.2        45.9
  23:29:03         7.5       291.1
  23:29:04         1.1         3.0
  23:29:05         3.4       141.0
  23:29:06         0.5         0.1
  23:29:07         4.7       177.2
  23:29:08         0.0         0.5
  23:29:09         5.9       191.6
  23:29:10         0.0         0.0
  23:29:11         5.8       195.4
  23:29:12         0.0         0.0
  23:29:13         5.8       206.4
  23:29:14         0.1         0.1
  23:29:15         6.0       220.6
  23:29:16         0.0         0.0
  23:29:17         3.6       119.7
  23:29:18         0.1         0.1
  23:29:19         4.9       156.5
  23:29:20         0.0         0.0
  23:29:21         5.9       204.9
  23:29:22         0.0         0.0
  23:29:23         5.5       205.7
  23:29:24         0.0         0.0
  23:29:25         6.3       213.5
  23:29:26         0.0         0.0
  23:29:27         5.8       194.0
  23:29:28         0.0         0.0
  23:29:29         6.6       225.8
  23:29:30         0.0         0.0
  23:29:31         6.9       245.3
  23:29:32         2.1        75.0
  23:29:33         4.5       151.0
  23:29:34         0.7        25.4
  23:29:35         4.0       137.4
  23:29:36         0.8        33.3
  23:29:37         3.6       107.3
  23:29:38         0.7        27.0
  23:29:39         4.2       138.4
  23:29:40         0.9        34.2
  23:29:41         4.9       181.2
  23:29:42         1.1        41.2
  23:29:43         4.8       155.6
  23:29:44         0.7        24.5
  23:29:45         4.5       149.6
  23:29:46         1.0        37.8
  23:29:47         4.4       143.1
  23:29:48         1.5        52.9
  23:29:49         3.8       125.4
  23:29:50         2.1        79.4
  23:29:51         3.8       118.0
  23:29:52         2.3        86.2
  23:29:53         3.4       106.2
  23:29:54         2.6        97.9
  23:29:55         2.9        86.9
  23:29:56         3.0       116.5
  23:29:57         2.5        69.2
  23:29:58         3.7       146.6
  23:29:59         2.2        56.0
  23:30:00         3.7       152.8
  23:30:01         1.9        42.6
  23:30:02         1.0        31.5
  23:30:03         1.7        30.8
  23:30:04         1.7        69.2
  23:30:05         1.3        13.0
  23:30:06         4.6       191.0
  23:30:07         1.1         3.0
  23:30:08         5.0       226.9
