time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.1,20.3,20.3,21.3,4.7,908273,5,1,1,cubic
0.006,3072,2,0,22.7,27.8,20.3,27.8,5.4,908273,7,1,1,cubic
0.026,5920,4,1440,23.1,26.2,20.3,27.8,4.9,908273,10,1,1,cubic
0.006,7344,5,0,22.8,20.4,20.3,27.8,3.8,908273,14,1,1,cubic
0.011,7344,5,0,23.4,27.5,20.3,27.8,4.0,908273,15,1,1,cubic
0.031,11759,8,0,26.0,31.3,20.3,31.3,5.6,452809,21,1,1,cubic
0.054,11830,8,8640,25.3,20.3,20.3,31.3,5.6,468347,29,1,1,cubic
0.060,11853,8,8640,24.6,20.3,20.3,31.3,5.5,481086,31,1,1,cubic
0.066,11874,8,8640,24.1,20.2,20.2,31.3,5.2,492983,33,1,1,cubic
0.071,11896,8,8640,23.6,20.3,20.2,31.3,4.8,503811,35,1,1,cubic
0.080,11916,8,10080,23.2,20.2,20.2,31.3,4.5,513930,38,1,1,cubic
0.085,11935,8,10080,22.8,20.3,20.2,31.3,4.1,522891,40,1,1,cubic
0.091,11953,8,10080,22.5,20.2,20.2,31.3,3.7,531268,42,1,1,cubic
0.096,11973,8,10080,22.2,20.2,20.2,31.3,3.4,538960,44,1,1,cubic
0.101,11990,8,10080,22.0,20.3,20.2,31.3,3.0,545595,46,1,1,cubic
0.107,12008,8,10080,21.8,20.3,20.2,31.3,2.7,551660,48,1,1,cubic
0.112,12025,8,10080,21.6,20.3,20.2,31.3,2.4,557177,50,1,1,cubic
0.117,12321,8,10080,21.4,20.3,20.2,31.3,2.1,575263,52,1,1,cubic
0.122,12654,8,10080,21.3,20.3,20.2,31.3,1.9,594810,54,1,1,cubic
0.127,12978,9,10080,21.1,20.2,20.2,31.3,1.7,613733,56,1,1,cubic
0.134,13294,9,11520,21.0,20.2,20.2,31.3,1.5,632084,59,1,1,cubic
0.138,13603,9,11520,20.9,20.2,20.2,31.3,1.3,649959,61,1,1,cubic
0.142,13904,9,11520,20.8,20.2,20.2,31.3,1.2,667178,63,1,1,cubic
0.147,14199,9,11520,20.8,20.2,20.2,31.3,1.0,683860,65,1,1,cubic
0.152,14488,10,11520,20.7,20.3,20.2,31.3,0.9,699903,67,1,1,cubic
0.157,14771,10,12960,20.6,20.2,20.2,31.3,0.8,715614,70,1,1,cubic
0.161,15049,10,12960,20.6,20.2,20.2,31.3,0.7,730995,72,1,1,cubic
0.165,15321,10,12960,20.5,20.3,20.2,31.3,0.6,745583,74,1,1,cubic
0.169,15589,10,12960,20.5,20.3,20.2,31.3,0.5,759586,76,1,1,cubic
0.174,15852,11,12960,20.5,20.3,20.2,31.3,0.4,773419,78,1,1,cubic
0.178,16111,11,14400,20.5,20.4,20.2,31.3,0.3,786516,81,1,1,cubic
0.182,16365,11,14400,20.5,20.4,20.2,31.3,0.3,799150,83,1,1,cubic
0.186,16616,11,14400,20.5,20.6,20.2,31.3,0.2,810932,85,1,1,cubic
0.190,16862,11,14400,20.5,20.6,20.2,31.3,0.2,822536,87,1,1,cubic
0.194,17106,11,14400,20.5,20.6,20.2,31.3,0.2,834032,89,1,1,cubic
0.197,17345,12,14400,20.5,20.5,20.2,31.3,0.1,845520,91,1,1,cubic
0.201,17582,12,15840,20.5,20.5,20.2,31.3,0.1,857198,94,1,1,cubic
0.204,17815,12,15840,20.5,20.6,20.2,31.3,0.1,868304,96,1,1,cubic
0.208,18045,12,15840,20.5,20.6,20.2,31.3,0.1,879171,98,1,1,cubic
0.211,18273,12,15840,20.5,20.3,20.2,31.3,0.1,891670,100,1,1,cubic
0.216,18497,12,15840,20.6,21.1,20.2,31.3,0.2,899440,102,1,1,cubic
0.219,18719,12,15840,20.6,20.8,20.2,31.3,0.2,908865,104,1,1,cubic
0.223,18938,13,15840,20.7,21.1,20.2,31.3,0.3,916473,106,1,1,cubic
0.226,19154,13,17280,20.7,21.3,20.2,31.3,0.4,923262,109,1,1,cubic
0.229,19368,13,17280,20.7,20.7,20.2,31.3,0.3,933667,111,1,1,cubic
0.233,19580,13,17280,20.8,21.4,20.2,31.3,0.4,940441,113,1,1,cubic
0.237,19790,13,17280,20.8,20.8,20.2,31.3,0.3,950756,115,1,1,cubic
0.239,19997,13,17280,20.8,20.7,20.2,31.3,0.3,961625,117,1,1,cubic
0.244,20202,14,17280,20.8,20.8,20.2,31.3,0.2,971623,120,1,1,cubic
0.246,20405,14,18720,21.0,22.5,20.2,31.3,0.6,971296,123,1,1,cubic
0.250,20606,14,18720,21.2,22.8,20.2,31.3,0.9,970653,125,1,1,cubic
0.253,20805,14,18720,21.5,23.1,20.2,31.3,1.1,969252,127,1,1,cubic
0.255,21002,14,18720,21.5,21.7,20.2,31.3,0.9,977018,129,1,1,cubic
0.258,21197,14,18720,21.4,20.9,20.2,31.3,0.8,989542,131,1,1,cubic
0.261,21391,14,18720,21.5,21.8,20.2,31.3,0.7,996227,133,1,1,cubic
0.265,21678,15,17280,21.4,21.1,20.2,31.3,0.6,1014840,135,1,1,cubic
0.270,21867,15,20160,21.6,23.6,20.2,31.3,1.0,1010676,139,1,1,cubic
