time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.008,15360,10,0,24.2,25.8,20.9,25.8,5.0,794110,5,0,0,cubic
0.007,15360,10,55,24.8,29.1,20.9,29.1,5.0,774255,8,0,0,cubic
0.005,15360,10,55,24.5,23.9,20.9,29.1,2.6,784538,16,0,0,cubic
0.006,15360,10,0,24.7,26.1,20.9,29.1,2.3,778020,17,0,0,cubic
0.027,18208,12,12960,24.9,26.5,20.9,29.1,2.2,914056,28,0,0,cubic
0.029,18208,12,15840,24.5,21.6,20.9,29.1,2.5,929245,32,0,0,cubic
0.033,21056,14,15840,24.5,24.3,20.9,29.1,1.9,1075646,34,0,0,cubic
0.038,21056,14,18720,24.3,23.5,20.9,29.1,1.7,1081258,38,0,0,cubic
0.040,21056,14,18720,24.2,23.3,20.9,29.1,1.5,1086839,40,0,0,cubic
0.047,26752,18,15840,23.3,20.2,20.1,29.1,2.5,1437290,42,0,0,cubic
0.052,29600,20,24480,23.1,22.2,20.1,29.1,2.1,1599101,50,0,0,cubic
0.055,32448,22,27360,23.0,21.9,20.1,29.1,1.9,1765243,54,0,0,cubic
0.059,35296,24,30240,23.0,23.5,20.1,29.1,1.6,1914847,58,0,0,cubic
0.062,38144,26,33120,23.2,24.2,20.1,29.1,1.5,2056768,62,0,0,cubic
0.065,40992,28,36000,23.4,24.9,20.1,29.1,1.5,2189837,66,0,0,cubic
0.069,46688,32,36000,23.0,21.9,20.1,29.1,1.5,2532216,70,0,0,cubic
0.074,48112,33,46080,22.9,22.0,20.1,29.1,1.4,2624939,78,0,0,cubic
0.077,50960,35,46080,23.7,28.9,20.1,29.1,2.5,2692535,81,0,0,cubic
0.081,53808,37,48960,24.5,30.0,20.1,30.0,3.5,2750695,85,0,0,cubic
0.084,56656,39,51840,25.4,32.0,20.1,32.0,4.5,2789067,89,0,0,cubic
0.087,59504,41,54720,26.4,33.1,20.1,33.1,5.3,2822449,93,0,0,cubic
0.091,62352,43,57600,27.5,35.3,20.1,35.3,6.2,2837173,97,0,0,cubic
0.094,65200,45,60480,28.7,37.0,20.1,37.0,7.0,2842990,101,0,0,cubic
0.096,68048,47,63360,29.7,37.2,20.1,37.2,7.4,2860409,105,0,0,cubic
0.101,70896,49,66240,31.1,40.8,20.1,40.8,8.3,2847777,109,0,0,cubic
0.103,73744,51,69120,32.3,40.6,20.1,40.8,8.6,2853074,113,0,0,cubic
0.108,76592,53,72000,33.8,44.4,20.1,44.4,9.5,2830701,117,0,0,cubic
0.109,79440,55,74880,35.1,44.0,20.1,44.4,9.7,2829221,121,0,0,cubic
0.114,82288,57,77760,36.8,48.9,20.1,48.9,10.7,2792907,125,0,0,cubic
0.116,87984,61,77760,39.3,47.5,20.1,48.9,10.3,2797405,130,0,0,cubic
0.121,89408,62,87840,40.3,47.5,20.1,48.9,9.8,2770725,138,0,0,cubic
0.181,40797,28,37605,69.4,79.7,20.1,79.7,12.8,588090,143,0,0,cubic
0.187,40838,28,36165,73.0,84.8,20.1,84.8,13.4,559639,146,0,0,cubic
0.194,40880,28,36165,76.1,86.5,20.1,86.5,13.0,536912,150,0,0,cubic
0.201,40921,28,36165,79.7,91.5,20.1,91.5,13.6,513257,154,0,0,cubic
0.213,40992,28,36165,81.4,93.1,20.1,93.1,13.5,503574,158,0,0,cubic
0.217,41002,28,30405,83.5,98.2,20.1,98.2,14.3,491065,162,0,0,cubic
0.232,41104,28,30240,79.4,50.9,20.1,98.2,18.9,517513,167,0,0,cubic
0.243,41164,28,30240,75.7,49.4,20.1,98.2,21.7,543957,171,0,0,cubic
0.249,41203,28,27360,72.4,49.3,20.1,98.2,22.8,569298,173,0,0,cubic
0.255,41241,28,25920,69.9,52.2,20.1,98.2,22.2,590388,176,0,0,cubic
0.263,41280,28,24480,67.1,47.8,20.1,98.2,22.2,615265,179,0,0,cubic
0.270,41318,28,23040,64.0,42.6,20.1,98.2,22.7,645321,182,0,0,cubic
0.005,31634,21,0,48.1,27.1,20.1,98.2,24.5,657370,184,0,0,cubic
0.008,31634,21,0,45.4,26.1,20.1,98.2,23.9,697306,185,0,0,cubic
