time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,17331,12,0,24.4,26.5,21.1,26.5,5.3,889645,5,0,0,cubic
0.006,17726,12,55,25.0,29.8,21.1,29.8,5.3,885202,8,0,0,cubic
0.005,14062,9,110,26.3,28.7,21.1,29.9,3.4,534941,18,0,0,cubic
0.006,14062,9,0,26.2,26.4,21.1,29.9,2.0,535858,19,0,0,cubic
0.028,14448,10,11520,26.5,28.1,21.1,29.9,2.0,545639,29,0,0,cubic
0.033,14459,10,12960,26.3,25.2,21.1,29.9,1.8,549291,32,0,0,cubic
0.037,14471,10,12960,26.0,24.0,21.1,29.9,1.9,555871,34,0,0,cubic
0.040,14483,10,11520,25.5,22.1,21.1,29.9,2.5,567182,35,0,0,cubic
0.043,14494,10,10080,24.9,20.1,20.1,29.9,3.2,583118,36,0,0,cubic
0.052,14522,10,12960,24.5,22.0,20.1,29.9,3.1,592879,40,0,0,cubic
0.055,14533,10,11520,24.0,20.8,20.1,29.9,3.3,604710,41,0,0,cubic
0.060,14547,10,11520,23.6,20.2,20.1,29.9,3.4,617575,43,0,0,cubic
0.064,14566,10,11520,23.2,20.4,20.1,29.9,3.3,629010,45,0,0,cubic
0.069,14579,10,11520,22.8,20.1,20.1,29.9,3.3,640019,47,0,0,cubic
0.073,14596,10,11520,22.5,20.2,20.1,29.9,3.1,649953,49,0,0,cubic
0.077,14611,10,11520,22.2,20.2,20.1,29.9,2.9,659043,51,0,0,cubic
0.084,14627,10,12960,21.9,20.3,20.1,29.9,2.6,666985,54,0,0,cubic
0.088,14641,10,12960,21.7,20.2,20.1,29.9,2.4,674296,56,0,0,cubic
0.092,14655,10,12960,21.5,20.2,20.1,29.9,2.2,680994,58,0,0,cubic
0.097,14749,10,12960,21.3,20.1,20.1,29.9,2.0,690949,60,0,0,cubic
0.101,15027,10,12960,21.2,20.1,20.1,29.9,1.8,709054,62,0,0,cubic
0.105,15300,10,12960,21.1,20.3,20.1,29.9,1.6,725634,64,0,0,cubic
0.109,15568,10,12960,21.0,20.2,20.1,29.9,1.4,742252,66,0,0,cubic
0.113,15831,10,12960,20.9,20.2,20.1,29.9,1.2,758443,68,0,0,cubic
0.117,16090,11,12960,20.8,20.2,20.1,29.9,1.1,773929,70,0,0,cubic
0.122,16345,11,14400,20.7,20.1,20.1,29.9,1.0,789308,73,0,0,cubic
0.126,16596,11,14400,20.6,20.1,20.1,29.9,0.9,804381,75,0,0,cubic
0.129,16843,11,14400,20.6,20.2,20.1,29.9,0.8,818654,77,0,0,cubic
0.133,17087,11,14400,20.5,20.2,20.1,29.9,0.7,832659,79,0,0,cubic
0.137,17327,12,14400,20.5,20.5,20.1,29.9,0.5,844436,81,0,0,cubic
0.141,17563,12,15840,20.5,20.3,20.1,29.9,0.5,857233,84,0,0,cubic
