      Time     KB/s_in    KB/s_out
  04:48:34         0.9         3.2
  04:48:35        16.2       616.9
  04:48:36        17.5       791.3
  04:48:37        15.0       636.5
  04:48:38        20.6       836.9
  04:48:39        21.4       854.5
  04:48:40        20.3       835.3
  04:48:41        20.4       835.2
  04:48:42        18.6       854.3
  04:48:43        14.9       595.5
  04:48:44        15.6       694.9
  04:48:45        13.6       523.0
  04:48:46        10.1       445.1
  04:48:47        13.1       505.2
  04:48:48        17.1       759.2
  04:48:49        12.5       486.0
  04:48:50        16.5       734.3
  04:48:51        12.0       459.4
  04:48:52        15.5       680.6
  04:48:53        11.4       440.1
  04:48:54        19.2       851.8
  04:48:55        10.9       415.0
  04:48:56        16.0       661.5
  04:48:57        10.4       390.1
  04:48:58        16.4       666.4
  04:48:59         9.1       369.7
  04:49:00        18.6       855.3
  04:49:01         8.9       356.3
  04:49:02         6.7       304.7
  04:49:03         8.0       321.9
  04:49:04        13.0       540.9
  04:49:05         7.3       251.1
  04:49:06        11.1       427.1
  04:49:07        11.7       428.6
  04:49:08        11.2       405.5
  04:49:09        11.9       428.5
  04:49:10        11.0       419.3
  04:49:11        11.1       428.4
  04:49:12        11.2       417.4
  04:49:13        11.7       428.5
  04:49:14        11.4       415.6
  04:49:15        11.8       430.0
  04:49:16        10.9       416.7
  04:49:17        11.8       418.1
  04:49:18        10.9       427.0
  04:49:19        10.0       362.1
  04:49:20        10.8       428.6
  04:49:21        11.3       393.6
  04:49:22        11.0       427.0
  04:49:23        10.0       356.1
  04:49:24        11.0       427.1
  04:49:25        11.6       413.7
  04:49:26        11.0       427.2
  04:49:27        12.0       420.2
  04:49:28        10.6       426.7
  04:49:29        11.7       428.5
  04:49:30        11.2       418.3
  04:49:31         6.8       233.6
  04:49:32        11.2       419.6
  04:49:33        10.7       391.4
  04:49:34        11.0       407.6
  04:49:35        10.0       376.0
  04:49:36        10.8       398.7
  04:49:37        10.9       428.5
  04:49:38        11.6       416.8
  04:49:39         6.8       267.3
  04:49:40        10.0       376.4
  04:49:41         9.8       372.5
  04:49:42         9.9       361.8
  04:49:43        11.1       427.1
  04:49:44        11.2       405.9
  04:49:45        11.3       427.0
  04:49:46        10.2       371.9
  04:49:47        11.0       427.1
  04:49:48         9.9       359.6
  04:49:49        11.1       427.0
  04:49:50        10.9       382.9
  04:49:51        11.3       426.9
  04:49:52        10.3       375.5
  04:49:53        11.3       428.4
  04:49:54        11.6       420.3
  04:49:55        11.1       426.8
  04:49:56        11.4       409.3
  04:49:57        11.1       427.1
  04:49:58        12.0       418.4
  04:49:59        11.0       428.5
  04:50:00        11.0       416.6
  04:50:01        11.3       428.6
  04:50:02        11.5       418.2
  04:50:03         2.3        86.0
  04:50:04         6.2       225.9
  04:50:05         2.7       101.7
  04:50:06         6.1       211.0
  04:50:07        11.1       427.0
  04:50:08        10.7       393.1
  04:50:09        10.9       426.9
  04:50:10        10.8       405.1
  04:50:11        10.8       426.9
  04:50:12        11.4       418.9
  04:50:13        11.5       427.0
  04:50:14        10.4       374.7
  04:50:15        11.2       427.1
  04:50:16        11.1       394.3
  04:50:17        11.1       428.6
  04:50:18        11.5       408.7
  04:50:19        10.8       426.9
  04:50:20        11.6       417.7
  04:50:21        11.2       428.6
  04:50:22        11.6       428.5
  04:50:23        11.2       417.8
  04:50:24         9.6       339.6
  04:50:25        11.3       427.0
  04:50:26         7.8       267.6
  04:50:27        11.3       428.6
  04:50:28        10.9       390.0
  04:50:29        11.0       428.5
  04:50:30         5.2       168.0
  04:50:31        11.2       430.0
  04:50:32         9.2       328.9
  04:50:33        10.8       427.1
  04:50:34        10.3       364.7
  04:50:35        11.0       427.5
  04:50:36         9.9       343.1
  04:50:37        11.2       427.1
  04:50:38        10.1       355.9
  04:50:39        10.9       427.2
  04:50:40        10.3       352.1
  04:50:41        11.0       428.4
  04:50:42        10.5       374.2
  04:50:43        10.8       419.5
