Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,474.0,0,0.0,4.23,1.054
2,4495.0,1,0.0,4.18,1.044
3,3624.0,0,0.0,4.125,1.032
4,4627.0,0,0.0,4.08,1.024
5,3075.0,0,0.0,4.046666666666667,1.015
6,3824.0,0,0.0,4.025,1.0074999999999998
7,4867.0,0,0.0,4.01,1.005
8,3208.0,0,0.0,4.0,1.001
9,4182.0,0,0.0,4.0,1.001
10,3688.0,0,0.0,4.0,1.001
11,4385.0,0,0.0,4.0,1.001
12,4547.0,0,0.0,3.995,1.001
13,4593.0,0,0.0,3.99,1.001
14,4549.0,0,0.0,3.99,1.001
15,4701.0,0,0.0,3.99,1.001
16,4358.0,0,0.0,3.99,1.001
17,1230.0,0,0.0,3.9850000000000003,1.001
18,1466.0,0,0.0,3.98,1.001
19,4083.0,0,0.0,3.98,1.001
20,4831.0,0,0.0,3.98,1.001
21,5070.0,0,0.0,3.98,1.001
22,4687.0,0,0.0,3.98,0.997
23,4765.0,0,0.0,3.9850000000000003,0.997
24,4680.0,0,0.0,3.99,0.997
25,4674.0,0,0.0,4.0,0.997
26,4717.0,0,0.0,4.0,0.997
27,3527.0,0,0.0,4.0,1.001
28,3229.0,0,0.0,4.0,1.001
29,4406.0,0,0.0,4.0,1.001
30,3084.0,0,0.0,4.0,1.001
31,4777.0,0,0.0,3.995,1.001
32,4977.0,0,0.0,3.99,1.001
33,4616.0,0,0.0,3.99,1.001
34,5090.0,0,0.0,3.99,1.001
35,4480.0,0,0.0,3.99,1.001
36,4927.0,0,0.0,3.98,1.001
37,4653.0,0,0.0,3.98,1.001
38,4864.0,0,0.0,3.98,1.001
39,3780.0,0,0.0,3.98,1.001
40,4941.0,0,0.0,3.98,0.9989999999999999
41,4769.0,0,0.0,3.98,0.997
42,4454.0,0,0.0,3.9850000000000003,0.997
43,5050.0,0,0.0,3.995,0.997
44,4205.0,0,0.0,4.0,0.997
45,4126.0,0,0.0,4.0,1.001
46,4817.0,0,0.0,4.0,1.001
47,2546.0,0,0.0,4.0,1.001
48,3756.0,0,0.0,4.0,1.001
49,4363.0,0,0.0,4.0,1.001
50,4758.0,0,0.0,3.995,1.001
51,4517.0,0,0.0,3.99,1.001
52,5021.0,0,0.0,3.99,1.001
53,4861.0,0,0.0,3.99,1.001
54,2755.0,0,0.0,3.99,1.001
55,3572.0,0,0.0,3.98,1.001
56,5019.0,0,0.0,3.98,1.001
57,4771.0,0,0.0,3.98,1.001
58,4870.0,0,0.0,3.98,1.001
59,4337.0,0,0.0,3.98,1.001
60,4249.0,0,0.0,3.98,0.997
61,2314.0,0,0.0,3.983333333333333,0.997
62,4495.0,0,0.0,3.99,0.997
63,3624.0,0,0.0,4.0,0.997
64,4627.0,0,0.0,4.0,0.9989999999999999
65,3075.0,0,0.0,4.0,1.001
66,3824.0,0,0.0,4.0,1.001
67,4867.0,0,0.0,4.0,1.001
68,3208.0,0,0.0,3.995,1.001
69,4182.0,0,0.0,3.99,1.001
70,3688.0,0,0.0,3.99,1.001
71,4385.0,0,0.0,3.99,1.001
72,4547.0,0,0.0,3.9850000000000003,1.001
73,4593.0,0,0.0,3.98,1.001
74,4549.0,0,0.0,3.98,1.001
75,4701.0,0,0.0,3.98,1.001
76,4358.0,0,0.0,3.98,1.001
77,1230.0,0,0.0,3.98,1.001
78,1466.0,0,0.0,3.98,0.9983333333333334
79,4083.0,0,0.0,3.98,0.997
80,4831.0,0,0.0,3.99,0.997
81,5070.0,0,0.0,4.0,0.997
82,4687.0,0,0.0,4.0,0.997
83,4765.0,0,0.0,4.0,1.001
84,4680.0,0,0.0,4.0,1.001
85,4674.0,0,0.0,4.0,1.001
86,4717.0,0,0.0,4.0,1.001
87,3527.0,0,0.0,3.995,1.001
88,3229.0,0,0.0,3.99,1.001
89,4406.0,0,0.0,3.99,1.001
90,3084.0,0,0.0,3.99,1.001
91,4777.0,0,0.0,3.99,1.001
