Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-07T09:45:22.944Z,1.68,4.26,1.059,0,0,0.000,790,0.276
2026-04-07T09:45:23.939Z,2.06,4.21,1.049,0,0,0.000,790,0.276
2026-04-07T09:45:24.939Z,1.78,4.16,1.043,1,0,0.000,4771,1.469
2026-04-07T09:45:25.942Z,2.32,4.13,1.034,1,0,0.000,4870,1.526
2026-04-07T09:45:26.939Z,1.92,4.10,1.025,1,0,0.000,4870,1.526
2026-04-07T09:45:27.940Z,2.19,4.07,1.021,1,0,0.000,4337,1.397
2026-04-07T09:45:28.939Z,1.74,4.06,1.017,1,0,0.000,4337,1.397
2026-04-07T09:45:29.942Z,2.12,4.04,1.013,1,0,0.000,4249,1.338
2026-04-07T09:45:30.939Z,2.40,4.03,1.008,1,0,0.000,4249,1.338
2026-04-07T09:45:31.943Z,2.15,4.02,1.008,1,0,0.000,2314,0.744
2026-04-07T09:45:32.939Z,1.33,4.02,1.004,1,0,0.000,2314,0.744
2026-04-07T09:45:33.943Z,2.10,4.01,1.004,1,0,0.000,4495,1.409
2026-04-07T09:45:34.939Z,1.35,4.01,1.004,1,0,0.000,4495,1.409
2026-04-07T09:45:35.940Z,2.15,4.00,1.004,1,0,0.000,3624,1.121
2026-04-07T09:45:36.939Z,1.08,4.00,1.000,1,0,0.000,3624,1.121
2026-04-07T09:45:37.939Z,1.88,4.00,1.000,1,0,0.000,3624,1.121
2026-04-07T09:45:38.939Z,1.22,4.00,1.000,1,0,0.000,4627,1.422
2026-04-07T09:45:39.943Z,2.16,4.00,1.000,1,0,0.000,3075,0.982
2026-04-07T09:45:40.939Z,1.10,4.00,1.000,1,0,0.000,3075,0.982
2026-04-07T09:45:41.939Z,1.95,4.00,1.000,1,0,0.000,3075,0.982
2026-04-07T09:45:42.939Z,1.24,4.00,1.000,1,0,0.000,3824,1.208
2026-04-07T09:45:43.939Z,1.32,4.00,1.000,1,0,0.000,3824,1.208
2026-04-07T09:45:44.939Z,1.12,4.00,1.000,1,0,0.000,4867,1.524
2026-04-07T09:45:45.941Z,2.17,4.00,1.000,1,0,0.000,3208,0.994
2026-04-07T09:45:46.939Z,1.25,4.00,1.000,1,0,0.000,3208,0.994
2026-04-07T09:45:47.939Z,1.37,4.00,1.000,1,0,0.000,3208,0.994
