      Time     KB/s_in    KB/s_out
  14:21:13         0.9         3.4
  14:21:14        15.6       624.6
  14:21:15        18.6       852.0
  14:21:16        14.8       653.0
  14:21:17        18.6       834.5
  14:21:18        19.4       835.1
  14:21:19        11.8       540.0
  14:21:20        13.5       573.2
  14:21:21        15.5       711.2
  14:21:22        12.7       539.3
  14:21:23        14.9       681.7
  14:21:24        12.3       521.4
  14:21:25        15.8       724.6
  14:21:26        11.9       502.3
  14:21:27        13.3       608.0
  14:21:28        11.2       472.7
  14:21:29        13.5       615.0
  14:21:30        10.9       452.0
  14:21:31         3.2       142.1
  14:21:32        10.3       429.9
  14:21:33        15.8       720.7
  14:21:34         9.8       404.8
  14:21:35        11.5       523.6
  14:21:36         9.2       375.2
  14:21:37        17.6       809.0
  14:21:38         8.5       350.2
  14:21:39         9.7       438.2
  14:21:40         8.1       327.9
  14:21:41        14.2       651.3
  14:21:42         7.5       299.8
  14:21:43        18.6       854.2
  14:21:44         9.1       368.8
  14:21:45        11.9       544.3
  14:21:46         6.5       250.8
  14:21:47        17.8       819.5
  14:21:48         6.1       227.4
  14:21:49        15.7       717.3
  14:21:50         5.4       206.7
  14:21:51        18.6       854.3
  14:21:52         6.2       243.0
  14:21:53        18.6       855.7
  14:21:54         7.2       285.8
  14:21:55        18.6       854.3
  14:21:56         7.2       288.7
  14:21:57        18.6       855.7
  14:21:58         7.1       278.9
  14:21:59        18.6       855.8
  14:22:00         8.3       332.7
  14:22:01        18.6       854.3
  14:22:02         6.3       241.9
  14:22:03         5.7       254.2
  14:22:04         1.8        38.2
  14:22:05         7.4       339.5
  14:22:06         1.3        14.5
  14:22:07        18.5       849.5
  14:22:08         5.0       183.9
  14:22:09        18.5       848.5
  14:22:10         8.9       385.0
  14:22:11        18.4       821.0
  14:22:12        10.4       475.7
  14:22:13        18.4       797.4
  14:22:14         8.8       401.6
  14:22:15        17.9       777.0
  14:22:16         9.7       442.1
  14:22:17        17.2       748.9
  14:22:18         9.9       448.5
  14:22:19        16.9       731.3
  14:22:20        10.2       464.9
  14:22:21        16.2       701.8
  14:22:22        11.1       505.4
