time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.8,20.4,20.4,23.3,5.4,924394,5,1,1,cubic
0.007,17105,11,55,23.3,29.2,20.4,29.2,5.8,732893,8,1,1,cubic
0.007,17207,11,2880,23.5,24.5,20.4,29.2,4.6,732898,10,1,1,cubic
0.007,18119,12,0,24.7,26.0,20.4,29.2,2.9,732880,15,1,1,cubic
0.006,18440,12,0,25.2,28.2,20.4,29.2,3.1,732909,16,1,1,cubic
0.028,21558,14,15840,25.5,28.1,20.4,29.2,3.0,844451,29,1,1,cubic
0.045,9484,6,7200,26.5,27.3,20.4,29.2,1.9,477963,33,1,1,cubic
0.049,9494,6,7200,25.7,20.3,20.3,29.2,3.0,477963,35,1,1,cubic
0.052,9504,6,7200,25.4,23.6,20.3,29.2,2.8,477963,37,1,1,cubic
0.059,9525,6,8640,25.4,24.9,20.3,29.2,2.2,477963,39,1,1,cubic
0.067,9663,6,7200,24.9,21.9,20.3,29.2,2.5,477963,40,1,1,cubic
0.070,10087,7,7200,24.5,21.8,20.3,29.2,2.7,477963,42,1,1,cubic
0.074,10493,7,8640,24.2,21.9,20.3,29.2,2.7,477963,45,1,1,cubic
0.084,10689,7,10080,24.4,25.3,20.3,29.2,2.3,477963,47,1,1,cubic
0.089,11073,7,8640,24.0,21.9,20.3,29.2,2.3,477963,48,1,1,cubic
0.092,11443,7,8640,23.8,21.9,20.3,29.2,2.3,477963,50,1,1,cubic
0.096,11801,8,8640,23.5,21.8,20.3,29.2,2.2,501529,52,1,1,cubic
0.103,11975,8,11520,23.5,23.5,20.3,29.2,1.7,509141,55,1,1,cubic
0.109,12318,8,10080,23.1,20.3,20.3,29.2,2.0,532831,56,1,1,cubic
0.113,12650,8,10080,22.8,20.3,20.3,29.2,2.2,555775,58,1,1,cubic
0.117,12975,9,10080,22.5,20.3,20.3,29.2,2.3,577925,60,1,1,cubic
0.121,13291,9,10080,22.2,20.5,20.3,29.2,2.2,598451,62,1,1,cubic
0.129,13445,9,12960,22.6,25.4,20.3,29.2,2.5,594543,65,1,1,cubic
0.131,13750,9,11520,22.5,21.9,20.3,29.2,2.0,610487,66,1,1,cubic
0.136,14048,9,11520,22.3,20.6,20.3,29.2,2.0,630548,68,1,1,cubic
0.140,14340,9,11520,22.0,20.2,20.2,29.2,2.0,651167,70,1,1,cubic
0.145,14626,10,11520,21.8,20.2,20.2,29.2,2.0,671256,72,1,1,cubic
0.151,14907,10,12960,21.6,20.1,20.1,29.2,1.9,690714,75,1,1,cubic
0.155,15182,10,12960,21.4,20.2,20.1,29.2,1.8,709240,77,1,1,cubic
0.159,15452,10,12960,21.2,20.1,20.1,29.2,1.6,727255,79,1,1,cubic
0.163,15717,10,12960,21.1,20.1,20.1,29.2,1.5,744563,81,1,1,cubic
0.167,15978,11,12960,21.0,20.1,20.1,29.2,1.4,761292,83,1,1,cubic
0.173,16235,11,14400,20.9,20.2,20.1,29.2,1.2,777166,86,1,1,cubic
