time_hms,kb_per_sec_in,kb_per_sec_out
18:48:19,0.0,0.0
18:48:20,0.0,0.4
18:48:21,0.0,0.0
18:48:22,0.0,0.0
18:48:23,0.0,0.0
18:48:24,0.0,0.1
18:48:25,0.1,0.2
18:48:26,0.0,0.1
18:48:27,0.0,0.0
18:48:28,0.0,0.4
18:48:29,0.0,0.0
18:48:30,0.0,0.0
18:48:31,0.0,0.0
18:48:32,0.0,0.0
18:48:33,0.0,0.0
18:48:34,0.0,0.0
18:48:35,0.0,0.0
18:48:36,0.0,0.0
18:48:37,0.0,0.0
18:48:38,0.0,0.1
18:48:39,0.0,0.0
18:48:40,0.0,0.1
18:48:41,0.0,0.0
18:48:42,0.0,0.0
18:48:43,0.0,0.0
18:48:44,0.1,0.6
18:48:45,0.0,0.0
18:48:46,0.0,0.0
18:48:47,0.0,0.0
18:48:48,0.0,0.0
18:48:49,9.1,308.2
18:48:50,11.1,441.8
18:48:51,11.1,427.1
18:48:52,11.1,424.2
18:48:53,11.6,447.8
18:48:54,11.2,428.6
18:48:55,11.3,444.7
18:48:56,11.1,427.1
18:48:57,10.9,425.5
18:48:58,16.6,691.4
18:48:59,12.5,497.9
18:49:00,16.9,732.8
18:49:01,12.2,472.7
18:49:02,17.3,741.5
18:49:03,15.1,667.9
18:49:04,17.1,756.7
18:49:05,13.0,573.5
18:49:06,17.3,768.2
18:49:07,13.0,518.6
18:49:08,18.6,783.2
18:49:09,11.3,478.6
18:49:10,18.6,795.0
18:49:11,10.8,449.3
18:49:12,18.8,801.0
18:49:13,10.5,465.5
18:49:14,18.6,820.3
18:49:15,10.9,426.9
18:49:16,19.5,814.7
18:49:17,12.8,564.5
18:49:18,19.2,848.2
18:49:19,13.9,540.9
18:49:20,19.5,851.1
18:49:21,9.9,437.3
18:49:22,19.3,852.5
18:49:23,11.3,447.7
18:49:24,19.3,796.3
18:49:25,11.0,459.6
18:49:26,18.4,780.3
18:49:27,11.2,471.5
18:49:28,18.0,727.1
18:49:29,11.5,484.7
18:49:30,17.3,712.1
18:49:31,12.4,549.6
18:49:32,19.3,854.2
18:49:33,11.5,511.3
18:49:34,17.6,777.3
18:49:35,11.9,524.5
18:49:36,17.8,790.6
18:49:37,12.5,536.4
18:49:38,17.5,735.8
