      Time     KB/s_in    KB/s_out
  18:48:19         0.9         3.2
  18:48:20        16.9       692.2
  18:48:21        14.8       707.3
  18:48:22        15.9       715.1
  18:48:23        18.6       833.2
  18:48:24        19.4       834.0
  18:48:25        12.1       552.9
  18:48:26        15.0       641.3
  18:48:27        10.6       486.5
  18:48:28        14.3       612.1
  18:48:29         3.9       178.6
  18:48:30        13.8       586.4
  18:48:31        13.9       635.8
  18:48:32        13.4       570.2
  18:48:33        15.3       703.0
  18:48:34        12.9       546.6
  18:48:35        13.9       634.6
  18:48:36        12.3       523.0
  18:48:37        17.0       779.4
  18:48:38        11.9       500.7
  18:48:39        14.2       645.8
  18:48:40        11.4       475.7
  18:48:41        17.1       784.6
  18:48:42        10.7       446.1
  18:48:43        16.2       744.8
  18:48:44        10.1       424.6
  18:48:45        17.9       820.8
  18:48:46         9.9       406.1
  18:48:47        12.3       561.8
  18:48:48         9.2       381.0
  18:48:49        13.1       546.6
  18:48:50        11.8       411.5
  18:48:51        11.0       427.1
  18:48:52        11.7       430.1
  18:48:53        11.2       399.6
  18:48:54        11.5       425.6
  18:48:55        11.4       408.1
  18:48:56        12.0       417.1
  18:48:57        10.9       428.5
  18:48:58         4.8       155.6
  18:48:59         8.2       332.6
  18:49:00         3.9       122.4
  18:49:01         9.1       364.1
  18:49:02         3.4       112.0
  18:49:03         4.6       186.6
  18:49:04         3.3        98.7
  18:49:05         7.1       281.0
  18:49:06         2.9        85.4
  18:49:07         7.4       305.6
  18:49:08         2.5        70.7
  18:49:09         9.2       358.1
  18:49:10         2.3        58.8
  18:49:11         9.7       391.4
  18:49:12         2.0        47.0
  18:49:13         9.5       389.4
  18:49:14         1.7        33.8
  18:49:15        10.6       427.0
  18:49:16         1.5        21.6
  18:49:17         7.1       289.9
  18:49:18         1.1         5.9
  18:49:19         7.7       312.8
  18:49:20         0.6         2.9
  18:49:21        10.6       417.9
  18:49:22         0.1         1.0
  18:49:23        11.5       407.5
  18:49:24         0.4        13.8
  18:49:25        10.7       395.8
  18:49:26         2.0        73.4
  18:49:27        10.0       382.5
  18:49:28         2.1        82.0
  18:49:29        10.0       369.1
  18:49:30         3.5       131.0
  18:49:31         8.3       305.1
  18:49:32         0.0         0.0
  18:49:33         9.3       342.6
  18:49:34         2.1        77.0
  18:49:35         8.9       330.8
  18:49:36         1.7        63.4
  18:49:37         8.7       318.9
  18:49:38         3.0       117.5
  18:49:39         8.0       288.0
  18:49:40         0.0         0.0
  18:49:41         8.1       293.8
  18:49:42         1.9        75.2
  18:49:43         7.8       279.1
  18:49:44         4.3       170.3
  18:49:45         7.4       270.1
  18:49:46         3.5       136.8
  18:49:47         7.1       256.9
  18:49:48         3.7       139.5
  18:49:49         6.7       243.6
  18:49:50         4.5       173.6
  18:49:51         6.5       233.2
  18:49:52         4.8       191.9
