timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-01 16:56:21,fq_codel,7508,36,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 16:56:22,fq_codel,135057,124,0,0,0,28158,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36288
2026-04-01 16:56:23,fq_codel,930543,664,0,0,0,23712,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33536
2026-04-01 16:56:24,fq_codel,1281276,902,0,0,0,23712,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32704
2026-04-01 16:56:25,fq_codel,2034605,1414,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 16:56:26,fq_codel,2067006,1437,0,0,0,5928,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9216
2026-04-01 16:56:27,fq_codel,2945832,2030,0,0,0,23712,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33536
2026-04-01 16:56:28,fq_codel,3207512,2209,0,0,0,2964,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4608
2026-04-01 16:56:29,fq_codel,4014463,2755,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 16:56:30,fq_codel,4017154,2757,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 16:56:31,fq_codel,4802614,3287,0,0,0,25194,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35840
2026-04-01 16:56:32,fq_codel,5276392,3608,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 16:56:33,fq_codel,5907547,4035,0,0,0,10374,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16128
2026-04-01 16:56:34,fq_codel,6591128,4499,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 16:56:35,fq_codel,7309724,4985,0,0,0,7410,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11520
2026-04-01 16:56:36,fq_codel,7811529,5326,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
