  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:58:06      0.00      0.00
11:58:07      0.00      0.00
11:58:08      0.00      0.00
11:58:09      0.00      0.20
11:58:10      0.07      0.14
11:58:11      0.00      0.00
11:58:12      0.00      0.43
11:58:13      0.00      0.00
11:58:14      0.00      0.00
11:58:15      0.00      0.00
11:58:16      0.00      0.00
11:58:17      0.00      0.00
11:58:18      0.00      0.00
11:58:19      0.00      0.00
11:58:20      0.00      0.00
11:58:21      0.00      0.00
11:58:22      0.00      0.00
11:58:23      0.00      0.00
11:58:24      0.00      0.14
11:58:25      0.00      0.07
11:58:26      0.00      0.00
11:58:27      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:58:28      0.07      0.57
11:58:29      0.00      0.00
11:58:30      0.00      0.00
11:58:31      0.00      0.00
11:58:32      0.00      0.00
11:58:33      0.00      0.00
11:58:34      0.00      0.00
11:58:35      0.04      0.04
11:58:36     13.25    343.19
11:58:37     15.51    419.00
11:58:38     13.74    429.87
11:58:39     10.44    394.30
11:58:40     10.44    435.67
11:58:41     11.09    420.89
11:58:42     10.77    448.94
11:58:43     10.96    590.75
11:58:44     14.90    659.27
11:58:45     10.62    488.85
11:58:46     13.84    673.44
11:58:47     11.03    488.80
11:58:48     14.20    687.07
11:58:49     10.19    420.91
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:58:50     13.05    632.10
11:58:51      9.86    412.05
11:58:52     14.91    715.02
11:58:53      9.79    414.91
11:58:54     14.39    732.61
11:58:55     11.37    429.69
11:58:56     13.61    750.20
11:58:57     10.83    425.33
11:58:58     13.88    803.42
11:58:59     11.57    409.31
11:59:00     14.93    812.08
11:59:01     12.03    412.45
11:59:02     12.34    719.22
11:59:03     11.95    490.62
11:59:04     14.37    837.38
11:59:05     13.71    593.96
11:59:06     14.30    852.14
11:59:07     12.74    548.46
11:59:08     14.90    832.96
11:59:09     12.84    589.29
11:59:10     14.76    843.27
11:59:11     14.60    547.86
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:59:12     12.82    791.84
11:59:13     13.81    590.76
11:59:14     15.28    838.07
11:59:15     13.80    546.32
11:59:16     13.92    779.74
11:59:17     15.02    664.58
11:59:18     13.51    809.95
11:59:19     15.10    633.49
11:59:20     12.27    645.46
11:59:21     14.69    673.41
11:59:22     13.42    752.14
11:59:23     14.65    661.64
11:59:24     13.84    752.10
11:59:25     15.31    725.17
11:59:26     12.95    667.98
11:59:27     13.85    746.13
11:59:28     11.92    587.79
11:59:29     14.61    775.90
11:59:30     15.16    763.31
11:59:31     14.86    807.77
11:59:32     13.67    620.27
11:59:33     13.78    815.23
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:59:34     12.66    537.59
11:59:35     13.95    848.24
11:59:36     13.44    605.50
11:59:37     15.41    852.11
11:59:38     12.23    575.97
11:59:39     14.30    854.17
11:59:40     13.55    604.05
11:59:41     15.21    855.09
11:59:42     14.28    538.10
11:59:43     14.72    803.31
11:59:44     14.16    589.69
11:59:45     14.08    855.09
11:59:46     14.10    531.69
11:59:47     12.97    770.88
11:59:48     13.89    583.63
11:59:49     14.27    835.95
11:59:50     12.93    599.47
11:59:51     15.24    779.01
11:59:52     13.26    580.60
11:59:53     12.51    744.80
11:59:54     14.81    615.74
11:59:55     13.42    801.14
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:59:56     13.58    640.95
11:59:57     14.56    810.67
11:59:58     14.80    675.33
11:59:59     10.79    627.68
12:00:00     14.74    692.69
12:00:01     13.24    736.97
12:00:02     15.59    737.27
12:00:03     15.55    814.14
12:00:04     16.41    752.36
12:00:05     14.28    739.88
12:00:06     15.53    769.62
12:00:07     12.65    623.54
12:00:08     15.31    798.99
12:00:09     11.12    577.44
12:00:10     14.60    818.47
12:00:11     13.95    614.40
12:00:12     14.07    841.84
12:00:13     12.17    578.97
12:00:14     15.35    849.54
