Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,472.0,0,0.0,4.55,1.09
2,3230.0,1,0.0,4.47,1.086
3,4406.0,0,0.0,4.39,1.077
4,3084.0,0,0.0,4.279999999999999,1.0619999999999998
5,4778.0,0,0.0,4.175000000000001,1.0415
6,4976.0,0,0.0,4.105,1.029
7,4616.0,0,0.0,4.0600000000000005,1.015
8,5090.0,0,0.0,4.035,1.011
9,4480.0,0,0.0,4.015,1.0065
10,4928.0,0,0.0,4.01,1.004
11,4654.0,0,0.0,4.0,1.002
12,4864.0,0,0.0,4.0,1.0
13,3780.0,0,0.0,4.0,1.0
14,4942.0,0,0.0,4.0,1.0
15,4768.0,0,0.0,4.0,1.0
16,4454.0,0,0.0,4.0,1.0
17,5050.0,0,0.0,4.0,1.0
18,4206.0,0,0.0,4.0,1.0
19,4126.0,0,0.0,4.0,1.0
20,4818.0,0,0.0,4.0,1.0
21,2546.0,0,0.0,4.0,1.0
22,3756.0,0,0.0,4.0,1.0
23,4364.0,0,0.0,3.995,1.0
24,4758.0,0,0.0,3.99,1.0
25,4516.0,0,0.0,3.99,1.0
26,5022.0,0,0.0,3.99,1.0
27,4862.0,0,0.0,3.99,1.0
28,2754.0,0,0.0,3.99,1.0
29,3572.0,0,0.0,3.99,1.0
30,5018.0,0,0.0,3.99,1.0
31,4772.0,0,0.0,3.99,1.0
32,4870.0,0,0.0,3.99,1.0
33,4338.0,0,0.0,3.99,1.0
34,4248.0,0,0.0,3.99,1.0
35,2314.0,0,0.0,3.99,1.0
36,4496.0,0,0.0,3.99,1.0
37,3624.0,0,0.0,3.99,1.0
38,4628.0,0,0.0,3.99,1.0
39,3076.0,0,0.0,3.99,1.0
40,3824.0,0,0.0,3.99,1.0
41,4866.0,0,0.0,3.99,1.0
42,3208.0,0,0.0,3.98,1.0
43,4182.0,0,0.0,3.98,1.0
44,3688.0,0,0.0,3.98,1.0
45,4386.0,0,0.0,3.98,1.0
46,4548.0,0,0.0,3.98,1.0
47,4592.0,0,0.0,3.98,1.0
48,4550.0,0,0.0,3.98,1.0
49,4702.0,0,0.0,3.98,1.0
50,4358.0,0,0.0,3.98,1.0
51,1230.0,0,0.0,3.98,1.0
52,1466.0,0,0.0,3.98,1.0
53,4082.0,0,0.0,3.98,1.0
54,4830.0,0,0.0,3.98,1.0
55,5070.0,0,0.0,3.98,1.0
56,4688.0,0,0.0,3.98,1.0
57,4764.0,0,0.0,3.98,1.0
58,4680.0,0,0.0,3.98,1.0
59,4674.0,0,0.0,3.98,1.0
60,4718.0,0,0.0,3.98,1.0
61,3526.0,0,0.0,3.98,1.0
62,3230.0,0,0.0,3.98,1.0
63,4406.0,0,0.0,3.975,1.0
64,3084.0,0,0.0,3.97,1.0
65,4778.0,0,0.0,3.97,1.0
66,4976.0,0,0.0,3.97,1.0
67,4616.0,0,0.0,3.97,1.0
68,5090.0,0,0.0,3.97,1.0
69,4480.0,0,0.0,3.97,1.0
70,4928.0,0,0.0,3.97,1.0
71,4654.0,0,0.0,3.97,1.0
72,4864.0,0,0.0,3.97,1.0
73,3780.0,0,0.0,3.975,0.996
74,4942.0,0,0.0,3.98,0.996
75,4768.0,0,0.0,3.99,0.996
76,4454.0,0,0.0,4.0,0.996
77,5050.0,0,0.0,4.0,1.0
78,4206.0,0,0.0,4.0,1.0
79,4126.0,0,0.0,4.0,1.0
80,4818.0,0,0.0,4.0,1.0
81,2546.0,0,0.0,4.0,1.0
82,3756.0,0,0.0,4.0,1.0
83,4364.0,0,0.0,4.0,1.0
84,4758.0,0,0.0,4.0,1.0
85,4516.0,0,0.0,4.0,1.0
86,5022.0,0,0.0,4.0,1.0
87,4862.0,0,0.0,3.995,1.0
88,2754.0,0,0.0,4.0,1.0
89,3572.0,0,0.0,3.995,1.0
90,5018.0,0,0.0,3.99,1.0
91,4772.0,0,0.0,3.99,1.0
