Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-01T14:00:26.365Z,0.66,4.25,1.057,0,0,0.000,471,0.182
2026-04-01T14:00:27.364Z,1.62,4.19,1.046,1,0,0.000,3229,1.006
2026-04-01T14:00:28.364Z,1.84,4.15,1.040,1,0,0.000,4406,1.368
2026-04-01T14:00:29.365Z,2.95,4.12,1.032,1,0,0.000,3084,0.967
2026-04-01T14:00:30.364Z,1.86,4.09,1.026,1,0,0.000,3084,0.967
2026-04-01T14:00:31.364Z,2.02,4.07,1.021,1,0,0.000,3084,0.967
2026-04-01T14:00:32.364Z,1.69,4.05,1.016,1,0,0.000,4777,1.485
2026-04-01T14:00:33.364Z,1.94,4.04,1.011,1,0,0.000,4777,1.485
2026-04-01T14:00:34.364Z,1.81,4.03,1.007,1,0,0.000,4977,1.542
2026-04-01T14:00:35.364Z,1.99,4.02,1.007,1,0,0.000,4977,1.542
2026-04-01T14:00:36.364Z,1.67,4.01,1.007,1,0,0.000,4616,1.428
2026-04-01T14:00:37.364Z,1.67,4.01,1.003,1,0,0.000,4616,1.428
2026-04-01T14:00:38.368Z,1.80,4.01,1.003,1,0,0.000,5090,1.697
2026-04-01T14:00:39.364Z,1.90,4.00,1.003,1,0,0.000,5090,1.697
2026-04-01T14:00:40.367Z,1.67,4.00,1.003,1,0,0.000,4480,1.408
2026-04-01T14:00:41.365Z,1.65,4.00,1.003,1,0,0.000,4480,1.408
2026-04-01T14:00:42.368Z,1.66,4.00,1.003,1,0,0.000,4927,1.525
2026-04-01T14:00:43.365Z,1.71,3.99,1.003,1,0,0.000,4927,1.525
2026-04-01T14:00:44.365Z,1.68,3.99,1.003,1,0,0.000,4653,1.451
2026-04-01T14:00:45.364Z,1.53,3.99,0.999,1,0,0.000,4653,1.451
2026-04-01T14:00:46.368Z,1.71,3.99,0.999,1,0,0.000,4864,1.516
2026-04-01T14:00:47.364Z,1.63,3.99,0.999,1,0,0.000,4864,1.516
2026-04-01T14:00:48.365Z,1.70,3.99,0.999,1,0,0.000,3780,1.179
2026-04-01T14:00:49.364Z,1.14,4.00,0.999,1,0,0.000,3780,1.179
2026-04-01T14:00:50.367Z,1.73,4.00,0.999,1,0,0.000,4941,1.572
2026-04-01T14:00:51.364Z,1.40,4.00,0.999,1,0,0.000,4941,1.572
2026-04-01T14:00:52.366Z,1.72,4.00,0.999,1,0,0.000,4769,1.475
2026-04-01T14:00:53.364Z,1.16,4.00,0.999,1,0,0.000,4769,1.475
2026-04-01T14:00:54.366Z,1.78,4.00,0.999,1,0,0.000,4454,1.383
2026-04-01T14:00:55.364Z,1.16,4.00,0.999,1,0,0.000,4454,1.383
2026-04-01T14:00:56.364Z,1.49,4.01,0.999,1,0,0.000,4454,1.383
2026-04-01T14:00:57.364Z,1.16,4.01,0.999,1,0,0.000,5050,1.563
2026-04-01T14:00:58.365Z,1.78,4.01,0.999,1,0,0.000,4205,1.305
2026-04-01T14:00:59.365Z,1.15,4.01,0.999,1,0,0.000,4205,1.305
2026-04-01T14:01:00.368Z,1.68,4.01,1.003,1,0,0.000,4126,1.287
2026-04-01T14:01:01.364Z,0.69,4.01,1.003,1,0,0.000,4126,1.287
2026-04-01T14:01:02.364Z,1.28,4.00,1.003,1,0,0.000,4126,1.287
2026-04-01T14:01:03.364Z,0.83,4.00,1.003,1,0,0.000,4817,1.549
2026-04-01T14:01:04.364Z,2.22,4.00,1.003,1,0,0.000,2546,0.803
2026-04-01T14:01:05.365Z,2.63,4.00,1.003,1,0,0.000,3756,1.166
2026-04-01T14:01:06.364Z,3.13,3.99,1.003,1,0,0.000,3756,1.166
2026-04-01T14:01:07.364Z,2.83,3.99,1.003,1,0,0.000,4363,1.351
2026-04-01T14:01:08.364Z,3.00,3.99,0.999,1,0,0.000,4363,1.351
2026-04-01T14:01:09.364Z,2.71,3.99,0.999,1,0,0.000,4758,1.472
2026-04-01T14:01:10.364Z,3.15,3.99,0.999,1,0,0.000,4758,1.472
2026-04-01T14:01:11.364Z,2.85,3.99,0.999,1,0,0.000,4517,1.401
2026-04-01T14:01:12.364Z,2.91,4.00,0.999,1,0,0.000,4517,1.401
2026-04-01T14:01:13.367Z,2.73,4.00,0.999,1,0,0.000,5021,1.556
2026-04-01T14:01:14.364Z,2.90,4.00,0.999,1,0,0.000,5021,1.556
2026-04-01T14:01:15.364Z,2.87,4.00,0.999,1,0,0.000,4861,1.511
2026-04-01T14:01:16.364Z,3.71,4.00,0.999,1,0,0.000,2755,0.866
2026-04-01T14:01:17.366Z,2.75,4.00,0.999,1,0,0.000,2755,0.866
2026-04-01T14:01:18.364Z,2.94,4.00,0.999,1,0,0.000,2755,0.866
2026-04-01T14:01:19.366Z,2.89,4.00,0.999,1,0,0.000,3572,1.112
2026-04-01T14:01:20.364Z,2.65,4.01,0.999,1,0,0.000,3572,1.112
2026-04-01T14:01:21.366Z,2.77,4.01,0.999,1,0,0.000,5019,1.555
2026-04-01T14:01:22.364Z,2.46,4.01,0.999,1,0,0.000,5019,1.555
2026-04-01T14:01:23.365Z,2.65,4.01,0.999,1,0,0.000,4771,1.502
2026-04-01T14:01:24.364Z,2.48,4.01,1.003,1,0,0.000,4771,1.502
2026-04-01T14:01:25.364Z,2.78,4.01,1.003,1,0,0.000,4870,1.507
2026-04-01T14:01:26.364Z,2.47,4.00,1.003,1,0,0.000,4870,1.507
2026-04-01T14:01:27.365Z,2.65,4.00,1.003,1,0,0.000,4337,1.350
2026-04-01T14:01:28.364Z,2.39,4.00,1.003,1,0,0.000,4337,1.350
2026-04-01T14:01:29.366Z,2.79,3.99,1.003,1,0,0.000,4249,1.324
2026-04-01T14:01:30.364Z,3.21,3.99,0.999,1,0,0.000,4249,1.324
2026-04-01T14:01:31.367Z,2.66,3.99,0.999,1,0,0.000,2314,0.736
2026-04-01T14:01:32.364Z,2.15,4.00,0.999,1,0,0.000,2314,0.736
2026-04-01T14:01:33.365Z,2.72,4.00,0.999,1,0,0.000,4495,1.406
2026-04-01T14:01:34.364Z,2.14,4.00,0.999,1,0,0.000,4495,1.406
2026-04-01T14:01:35.365Z,2.68,4.00,0.999,1,0,0.000,3624,1.128
2026-04-01T14:01:36.364Z,1.94,4.00,0.999,1,0,0.000,3624,1.128
2026-04-01T14:01:37.364Z,2.40,4.00,1.000,1,0,0.000,3624,1.128
2026-04-01T14:01:38.364Z,1.94,4.00,1.000,1,0,0.000,4627,1.437
2026-04-01T14:01:39.365Z,2.70,4.00,1.000,1,0,0.000,3075,0.962
2026-04-01T14:01:40.364Z,1.64,4.00,1.000,1,0,0.000,3075,0.962
2026-04-01T14:01:41.367Z,2.70,4.00,1.000,1,0,0.000,3824,1.198
2026-04-01T14:01:42.364Z,1.78,4.00,1.000,1,0,0.000,3824,1.198
2026-04-01T14:01:43.364Z,1.97,4.00,1.000,1,0,0.000,3824,1.198
2026-04-01T14:01:44.364Z,1.66,4.00,1.000,1,0,0.000,4867,1.511
2026-04-01T14:01:45.368Z,2.75,4.00,1.000,1,0,0.000,3208,1.010
2026-04-01T14:01:46.364Z,1.79,4.00,1.000,1,0,0.000,3208,1.010
2026-04-01T14:01:47.364Z,2.19,4.00,1.000,1,0,0.000,3208,1.010
2026-04-01T14:01:48.364Z,1.67,4.00,1.000,1,0,0.000,4182,1.303
2026-04-01T14:01:49.364Z,2.16,4.00,1.000,1,0,0.000,4182,1.303
2026-04-01T14:01:50.367Z,1.81,4.00,1.000,1,0,0.000,3688,1.162
2026-04-01T14:01:51.364Z,1.89,4.00,1.000,1,0,0.000,3688,1.162
2026-04-01T14:01:52.365Z,1.68,4.00,1.000,1,0,0.000,4385,1.362
2026-04-01T14:01:53.364Z,1.70,4.00,1.000,1,0,0.000,4385,1.362
2026-04-01T14:01:54.367Z,1.82,4.00,1.000,1,0,0.000,4547,1.417
2026-04-01T14:01:55.364Z,1.65,4.00,1.000,1,0,0.000,4547,1.417
2026-04-01T14:01:56.367Z,1.70,4.00,1.000,1,0,0.000,4593,1.428
2026-04-01T14:01:57.364Z,1.39,4.00,1.000,1,0,0.000,4593,1.428
2026-04-01T14:01:58.366Z,1.81,4.00,1.000,1,0,0.000,4549,1.415
2026-04-01T14:01:59.364Z,1.47,4.00,1.000,1,0,0.000,4549,1.415
2026-04-01T14:02:00.366Z,1.65,4.00,1.000,1,0,0.000,4701,1.481
2026-04-01T14:02:01.364Z,1.41,4.00,1.000,1,0,0.000,4701,1.481
2026-04-01T14:02:02.369Z,1.86,4.00,1.000,1,0,0.000,4358,1.373
2026-04-01T14:02:03.366Z,2.78,4.00,1.000,1,0,0.000,1230,0.405
2026-04-01T14:02:04.367Z,1.73,4.00,1.000,1,0,0.000,1230,0.405
2026-04-01T14:02:05.368Z,2.67,4.00,1.000,1,0,0.000,1466,0.478
2026-04-01T14:02:06.366Z,1.87,4.00,1.000,1,0,0.000,1466,0.478
2026-04-01T14:02:07.364Z,1.43,4.00,1.000,1,0,0.000,1466,0.478
2026-04-01T14:02:08.365Z,1.75,4.00,1.000,1,0,0.000,4083,1.270
2026-04-01T14:02:09.364Z,1.14,4.00,1.000,1,0,0.000,4083,1.270
2026-04-01T14:02:10.364Z,1.48,4.00,1.000,1,0,0.000,4083,1.270
2026-04-01T14:02:11.364Z,1.07,4.00,1.000,1,0,0.000,4831,1.492
2026-04-01T14:02:12.364Z,1.44,4.00,1.000,1,0,0.000,4831,1.492
2026-04-01T14:02:13.364Z,0.95,4.00,1.000,1,0,0.000,5070,1.573
2026-04-01T14:02:14.364Z,1.39,4.00,1.000,1,0,0.000,5070,1.573
2026-04-01T14:02:15.364Z,0.90,4.00,1.000,1,0,0.000,4687,1.447
2026-04-01T14:02:16.364Z,1.23,4.00,1.000,1,0,0.000,4687,1.447
2026-04-01T14:02:17.364Z,1.64,4.00,1.000,1,0,0.000,4765,1.490
2026-04-01T14:02:18.364Z,1.91,4.00,1.000,1,0,0.000,4680,1.447
2026-04-01T14:02:19.364Z,2.44,4.00,1.000,1,0,0.000,4680,1.447
2026-04-01T14:02:20.364Z,1.80,4.00,1.000,1,0,0.000,4674,1.453
2026-04-01T14:02:21.364Z,2.23,4.00,1.000,1,0,0.000,4674,1.453
2026-04-01T14:02:22.364Z,1.67,4.00,1.000,1,0,0.000,4717,1.461
2026-04-01T14:02:23.367Z,2.65,4.00,1.000,1,0,0.000,3527,1.097
2026-04-01T14:02:24.364Z,1.81,4.00,1.000,1,0,0.000,3527,1.097
2026-04-01T14:02:25.367Z,2.75,4.00,1.000,1,0,0.000,3229,1.008
2026-04-01T14:02:26.364Z,1.69,4.00,1.000,1,0,0.000,3229,1.008
2026-04-01T14:02:27.364Z,1.95,4.00,1.000,1,0,0.000,3229,1.008
2026-04-01T14:02:28.364Z,1.82,4.00,1.000,1,0,0.000,4406,1.372
2026-04-01T14:02:29.367Z,2.76,4.00,1.000,1,0,0.000,3084,0.963
2026-04-01T14:02:30.364Z,1.70,4.00,1.000,1,0,0.000,3084,0.963
2026-04-01T14:02:31.364Z,1.89,4.00,1.000,1,0,0.000,3084,0.963
2026-04-01T14:02:32.367Z,1.84,4.00,1.000,1,0,0.000,4777,1.492
2026-04-01T14:02:33.364Z,1.78,4.00,1.000,1,0,0.000,4777,1.492
2026-04-01T14:02:34.365Z,1.72,4.00,1.000,1,0,0.000,4977,1.550
2026-04-01T14:02:35.364Z,1.66,4.00,1.000,1,0,0.000,4977,1.550
2026-04-01T14:02:36.366Z,1.85,4.00,1.000,1,0,0.000,4616,1.428
2026-04-01T14:02:37.364Z,1.64,4.00,1.000,1,0,0.000,4616,1.428
2026-04-01T14:02:38.366Z,1.73,4.00,1.000,1,0,0.000,5090,1.573
2026-04-01T14:02:39.364Z,1.67,4.00,1.000,1,0,0.000,5090,1.573
2026-04-01T14:02:40.364Z,1.76,4.00,1.000,1,0,0.000,4480,1.384
2026-04-01T14:02:41.364Z,1.43,4.00,1.000,1,0,0.000,4480,1.384
2026-04-01T14:02:42.366Z,1.75,4.00,1.000,1,0,0.000,4927,1.548
2026-04-01T14:02:43.364Z,1.44,4.00,1.000,1,0,0.000,4927,1.548
2026-04-01T14:02:44.364Z,1.81,4.00,1.000,1,0,0.000,4653,1.444
2026-04-01T14:02:45.364Z,1.42,4.00,1.000,1,0,0.000,4653,1.444
2026-04-01T14:02:46.367Z,1.65,4.00,1.000,1,0,0.000,4864,1.512
2026-04-01T14:02:47.364Z,1.45,4.00,1.000,1,0,0.000,4864,1.512
2026-04-01T14:02:48.368Z,1.64,4.00,1.000,1,0,0.000,3780,1.183
2026-04-01T14:02:49.364Z,1.16,4.00,1.000,1,0,0.000,3780,1.183
2026-04-01T14:02:50.364Z,1.64,4.00,1.000,1,0,0.000,4941,1.528
2026-04-01T14:02:51.364Z,1.21,4.00,1.000,1,0,0.000,4941,1.528
2026-04-01T14:02:52.367Z,1.64,4.00,1.000,1,0,0.000,4769,1.474
2026-04-01T14:02:53.364Z,0.99,4.00,1.000,1,0,0.000,4769,1.474
2026-04-01T14:02:54.367Z,1.68,4.00,1.000,1,0,0.000,4454,1.378
2026-04-01T14:02:55.364Z,0.91,4.00,1.000,1,0,0.000,4454,1.378
2026-04-01T14:02:56.364Z,1.17,4.00,1.000,1,0,0.000,4454,1.378
2026-04-01T14:02:57.364Z,0.91,4.00,1.000,1,0,0.000,5050,1.561
2026-04-01T14:02:58.364Z,1.64,4.00,1.000,1,0,0.000,4205,1.304
2026-04-01T14:02:59.364Z,2.21,4.00,1.000,1,0,0.000,4205,1.304
2026-04-01T14:03:00.364Z,2.39,4.00,1.000,1,0,0.000,4126,1.281
2026-04-01T14:03:01.364Z,2.86,4.00,1.000,1,0,0.000,4817,1.490
2026-04-01T14:03:02.364Z,2.94,4.00,1.000,1,0,0.000,4817,1.490
2026-04-01T14:03:03.367Z,2.76,4.00,1.000,1,0,0.000,2546,0.812
2026-04-01T14:03:04.364Z,2.44,4.00,1.000,1,0,0.000,2546,0.812
2026-04-01T14:03:05.364Z,2.90,4.00,1.000,1,0,0.000,3756,1.175
2026-04-01T14:03:06.364Z,2.41,4.00,1.000,1,0,0.000,3756,1.175
2026-04-01T14:03:07.365Z,2.78,4.00,1.000,1,0,0.000,4363,1.372
2026-04-01T14:03:08.364Z,1.97,4.00,1.000,1,0,0.000,4363,1.372
2026-04-01T14:03:09.367Z,2.64,4.00,1.000,1,0,0.000,4758,1.489
2026-04-01T14:03:10.364Z,1.98,4.00,1.000,1,0,0.000,4758,1.489
2026-04-01T14:03:11.365Z,2.66,4.00,1.000,1,0,0.000,4517,1.411
2026-04-01T14:03:12.364Z,1.91,4.00,1.000,1,0,0.000,4517,1.411
2026-04-01T14:03:13.364Z,2.17,4.00,1.000,1,0,0.000,4517,1.411
2026-04-01T14:03:14.364Z,2.00,4.00,1.000,1,0,0.000,5021,1.555
2026-04-01T14:03:15.364Z,2.41,4.00,1.000,1,0,0.000,5021,1.555
2026-04-01T14:03:16.364Z,2.19,4.00,1.000,1,0,0.000,4861,1.505
2026-04-01T14:03:17.367Z,2.68,4.00,1.000,1,0,0.000,2755,0.868
2026-04-01T14:03:18.364Z,1.89,4.00,1.000,1,0,0.000,2755,0.868
2026-04-01T14:03:19.367Z,2.73,4.00,1.000,1,0,0.000,3572,1.118
2026-04-01T14:03:20.364Z,1.76,4.00,1.000,1,0,0.000,3572,1.118
2026-04-01T14:03:21.364Z,1.95,4.00,1.000,1,0,0.000,3572,1.118
2026-04-01T14:03:22.364Z,1.64,4.00,1.000,1,0,0.000,5019,1.551
2026-04-01T14:03:23.364Z,1.89,4.00,1.000,1,0,0.000,5019,1.551
