Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-07T07:38:18.401Z,1.53,4.40,1.078,0,0,0.000,815,0.362
2026-04-07T07:38:19.400Z,1.99,4.33,1.069,1,0,0.000,440,0.460
2026-04-07T07:38:20.400Z,2.18,4.26,1.059,2,0,0.000,3680,1.329
2026-04-07T07:38:21.400Z,2.62,4.21,1.048,2,0,0.000,3680,1.329
2026-04-07T07:38:22.400Z,2.30,4.16,1.044,2,0,0.000,4717,1.450
2026-04-07T07:38:23.404Z,2.91,4.12,1.034,3,0,0.000,3527,1.089
2026-04-07T07:38:24.400Z,2.04,4.09,1.024,3,0,0.000,3527,1.089
2026-04-07T07:38:25.401Z,2.70,4.07,1.020,3,0,0.000,3229,1.001
2026-04-07T07:38:26.400Z,1.92,4.05,1.016,3,0,0.000,3229,1.001
2026-04-07T07:38:27.400Z,2.46,4.04,1.012,3,0,0.000,3229,1.001
2026-04-07T07:38:28.400Z,1.78,4.03,1.012,3,0,0.000,4406,1.356
2026-04-07T07:38:29.405Z,2.70,4.02,1.007,3,0,0.000,3084,0.956
2026-04-07T07:38:30.400Z,1.64,4.01,1.007,3,0,0.000,3084,0.956
2026-04-07T07:38:31.400Z,2.17,4.01,1.002,3,0,0.000,3084,0.956
2026-04-07T07:38:32.400Z,1.67,4.01,1.002,3,0,0.000,4777,1.468
2026-04-07T07:38:33.405Z,2.63,4.00,1.002,3,0,0.000,3142,0.974
2026-04-07T07:38:34.400Z,1.65,4.00,1.002,4,0,0.000,3142,0.974
2026-04-07T07:38:35.400Z,1.97,4.00,1.002,4,0,0.000,3142,0.974
2026-04-07T07:38:36.400Z,1.62,4.00,1.002,5,0,0.000,4616,1.418
2026-04-07T07:38:37.400Z,2.41,3.99,1.002,5,0,0.000,4616,1.418
2026-04-07T07:38:38.404Z,1.65,3.99,1.002,6,0,0.000,3090,0.958
2026-04-07T07:38:39.400Z,2.35,3.99,1.002,6,0,0.000,3090,0.958
2026-04-07T07:38:40.402Z,1.78,3.99,1.002,6,0,0.000,3097,0.962
2026-04-07T07:38:41.400Z,2.34,3.99,0.998,6,0,0.000,3097,0.962
2026-04-07T07:38:42.404Z,1.66,3.99,0.998,6,0,0.000,3137,0.972
2026-04-07T07:38:43.400Z,2.15,3.99,0.998,6,0,0.000,3137,0.972
2026-04-07T07:38:44.402Z,1.80,3.99,0.998,6,0,0.000,3128,0.968
2026-04-07T07:38:45.400Z,1.98,4.00,0.998,6,0,0.000,3128,0.968
2026-04-07T07:38:46.401Z,1.68,4.00,0.998,6,0,0.000,3150,0.976
2026-04-07T07:38:47.400Z,1.38,4.00,0.998,6,0,0.000,3150,0.976
2026-04-07T07:38:48.400Z,1.18,4.00,0.998,6,0,0.000,3150,0.976
2026-04-07T07:38:49.400Z,1.02,4.00,0.998,6,0,0.000,3137,1.924
2026-04-07T07:38:50.400Z,1.15,4.00,0.998,6,0,0.000,3137,1.924
2026-04-07T07:38:51.400Z,1.65,4.01,0.998,7,0,0.000,2054,2.009
2026-04-07T07:38:52.403Z,1.85,4.01,0.998,8,0,0.000,849,0.815
2026-04-07T07:38:53.400Z,1.67,4.01,0.998,8,0,0.000,849,0.815
2026-04-07T07:38:54.406Z,1.73,4.01,1.002,8,0,0.000,775,0.778
2026-04-07T07:38:55.400Z,1.40,4.00,1.002,8,0,0.000,775,0.778
2026-04-07T07:38:56.404Z,1.86,4.00,1.002,8,0,0.000,802,0.617
2026-04-07T07:38:57.400Z,0.64,4.00,1.002,8,0,0.000,802,0.617
2026-04-07T07:38:58.400Z,0.98,4.00,1.002,8,0,0.000,802,0.617
2026-04-07T07:38:59.400Z,1.10,3.99,1.002,9,0,0.000,1865,1.814
2026-04-07T07:39:00.404Z,1.60,3.99,1.002,10,0,0.000,732,0.716
2026-04-07T07:39:01.400Z,1.11,3.99,1.002,10,0,0.000,732,0.716
2026-04-07T07:39:02.400Z,2.60,3.99,0.998,10,0,0.000,878,0.947
2026-04-07T07:39:03.400Z,3.13,3.99,0.998,10,0,0.000,470,0.504
2026-04-07T07:39:04.405Z,3.62,3.99,0.998,10,0,0.000,551,0.921
2026-04-07T07:39:05.400Z,3.62,3.99,0.998,10,0,0.000,551,0.921
2026-04-07T07:39:06.402Z,3.65,3.99,0.998,10,0,0.000,337,0.845
2026-04-07T07:39:07.400Z,3.14,4.00,0.998,10,0,0.000,337,0.845
2026-04-07T07:39:08.404Z,3.64,4.00,0.998,11,0,0.000,354,0.784
2026-04-07T07:39:09.400Z,2.84,4.00,0.998,11,0,0.000,354,0.784
2026-04-07T07:39:10.402Z,3.70,4.00,0.998,11,0,0.000,423,0.737
2026-04-07T07:39:11.400Z,2.72,4.00,0.998,11,0,0.000,423,0.737
2026-04-07T07:39:12.403Z,3.66,4.00,0.998,11,0,0.000,438,0.678
2026-04-07T07:39:13.403Z,2.87,4.01,0.998,11,0,0.000,438,0.678
2026-04-07T07:39:14.401Z,3.76,4.01,0.998,11,0,0.000,477,0.650
2026-04-07T07:39:15.404Z,2.75,4.01,0.998,11,0,0.000,477,0.650
2026-04-07T07:39:16.403Z,3.68,4.01,1.002,11,0,0.000,223,0.561
2026-04-07T07:39:17.404Z,2.61,4.01,1.002,11,0,0.000,223,0.561
2026-04-07T07:39:18.404Z,3.80,4.00,1.002,11,0,0.000,327,0.511
2026-04-07T07:39:19.404Z,2.75,4.00,1.002,11,0,0.000,327,0.511
2026-04-07T07:39:20.402Z,3.64,4.00,1.002,11,0,0.000,447,0.464
2026-04-07T07:39:21.402Z,2.62,4.00,1.002,11,0,0.000,447,0.464
2026-04-07T07:39:22.401Z,3.82,3.99,1.002,11,0,0.000,426,0.420
2026-04-07T07:39:23.404Z,2.76,3.99,1.002,11,0,0.000,426,0.420
2026-04-07T07:39:24.402Z,3.68,3.99,1.002,11,0,0.000,443,0.364
2026-04-07T07:39:25.403Z,2.63,3.99,0.998,11,0,0.000,443,0.364
2026-04-07T07:39:26.401Z,3.83,3.99,0.998,11,0,0.000,368,0.373
2026-04-07T07:39:27.402Z,2.77,3.99,0.998,11,0,0.000,368,0.373
2026-04-07T07:39:28.401Z,3.71,3.99,0.998,11,0,0.000,430,0.430
2026-04-07T07:39:29.401Z,2.65,3.99,0.998,11,0,0.000,430,0.430
2026-04-07T07:39:30.404Z,3.85,4.00,0.998,11,0,0.000,223,0.246
2026-04-07T07:39:31.402Z,2.80,4.00,0.998,11,0,0.000,223,0.246
2026-04-07T07:39:32.405Z,3.72,4.00,0.998,11,0,0.000,379,0.350
2026-04-07T07:39:33.401Z,2.67,4.00,0.998,11,0,0.000,379,0.350
2026-04-07T07:39:34.401Z,3.62,4.00,0.998,11,0,0.000,294,0.365
2026-04-07T07:39:35.402Z,2.81,4.00,0.998,11,0,0.000,294,0.365
2026-04-07T07:39:36.400Z,3.37,4.00,0.998,11,0,0.000,294,0.365
2026-04-07T07:39:37.402Z,2.70,4.01,0.998,11,0,0.000,376,0.405
2026-04-07T07:39:38.404Z,3.62,4.01,0.998,11,0,0.000,273,0.298
2026-04-07T07:39:39.401Z,2.84,4.01,1.002,11,0,0.000,273,0.298
2026-04-07T07:39:40.400Z,2.91,4.01,1.002,11,0,0.000,273,0.298
2026-04-07T07:39:41.402Z,2.71,4.00,1.002,11,0,0.000,322,0.326
2026-04-07T07:39:42.400Z,2.13,4.00,1.002,11,0,0.000,322,0.326
2026-04-07T07:39:43.405Z,2.84,4.00,1.002,11,0,0.000,435,0.483
2026-04-07T07:39:44.400Z,1.92,4.00,1.002,11,0,0.000,435,0.483
2026-04-07T07:39:45.403Z,2.71,3.99,1.002,11,0,0.000,319,0.291
2026-04-07T07:39:46.400Z,1.65,3.99,1.002,11,0,0.000,319,0.291
2026-04-07T07:39:47.402Z,2.85,3.99,1.002,11,0,0.000,378,0.348
2026-04-07T07:39:48.400Z,1.79,3.99,0.998,11,0,0.000,378,0.348
2026-04-07T07:39:49.402Z,2.72,3.99,0.998,11,0,0.000,364,0.370
2026-04-07T07:39:50.404Z,1.67,3.99,0.998,11,0,0.000,364,0.370
2026-04-07T07:39:51.405Z,2.60,3.99,0.998,11,0,0.000,423,0.445
2026-04-07T07:39:52.402Z,1.81,4.00,0.998,11,0,0.000,423,0.445
2026-04-07T07:39:53.401Z,2.75,4.00,0.998,11,0,0.000,403,0.384
2026-04-07T07:39:54.402Z,1.69,4.00,0.998,11,0,0.000,403,0.384
2026-04-07T07:39:55.403Z,2.63,4.00,0.998,11,0,0.000,417,0.356
2026-04-07T07:39:56.402Z,1.83,4.00,0.998,11,0,0.000,417,0.356
2026-04-07T07:39:57.401Z,2.63,4.00,0.998,11,0,0.000,436,0.456
2026-04-07T07:39:58.403Z,1.71,4.00,0.998,11,0,0.000,436,0.456
2026-04-07T07:39:59.403Z,2.65,4.01,0.998,11,0,0.000,440,0.455
2026-04-07T07:40:00.402Z,1.85,4.01,0.998,11,0,0.000,440,0.455
