Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,455.0,0,0.0,4.18,1.044
2,3572.0,1,0.0,4.125,1.032
3,3255.0,1,0.0,4.08,1.02
4,4771.0,0,0.0,4.055,1.0175
5,4870.0,0,0.0,4.035,1.009
6,4337.0,0,0.0,4.015,1.007
7,4249.0,0,0.0,4.01,1.002
8,2314.0,0,0.0,4.0,1.002
9,4495.0,0,0.0,4.0,1.002
10,3624.0,0,0.0,3.99,1.002
11,4627.0,0,0.0,3.99,1.002
12,3075.0,0,0.0,3.9850000000000003,1.0
13,3824.0,0,0.0,3.99,0.998
14,3292.0,0,0.0,3.99,0.998
15,3208.0,1,0.0,4.0,0.998
16,3127.0,1,0.0,4.0,0.998
17,3202.0,0,0.0,4.003333333333333,0.9979999999999999
18,3191.0,0,0.0,4.01,1.002
19,1726.0,0,0.0,4.0,1.002
20,1729.0,0,0.0,4.0,1.002
21,3433.0,1,0.0,3.995,1.002
22,3420.0,0,0.0,3.99,1.002
23,1790.0,0,0.0,3.99,1.0
24,581.0,0,0.0,3.99,0.998
25,1270.0,0,0.0,3.99,0.998
26,4083.0,0,0.0,4.0,0.998
27,3289.0,1,0.0,4.0,0.998
28,3348.0,1,0.0,4.0,0.998
29,3176.0,0,0.0,4.005,0.998
30,3264.0,0,0.0,4.01,1.0
31,3309.0,0,0.0,4.003333333333333,1.002
32,3680.0,0,0.0,4.0,1.002
33,3906.0,0,0.0,4.0,1.002
34,2152.0,0,0.0,3.99,1.002
35,3229.0,0,0.0,3.99,1.0006666666666666
36,4406.0,1,0.0,3.99,0.998
37,3084.0,0,0.0,3.99,0.9979999999999999
38,4777.0,0,0.0,4.0,0.998
39,4977.0,0,0.0,4.0,0.998
40,4616.0,0,0.0,4.0,0.998
41,3090.0,0,0.0,4.01,1.0
42,4480.0,1,0.0,4.005,1.002
43,4927.0,0,0.0,4.0,1.002
44,3128.0,1,0.0,3.9933333333333336,1.002
45,4864.0,1,0.0,3.99,1.002
46,3137.0,0,0.0,3.9850000000000003,1.002
47,2054.0,1,0.0,3.99,0.998
48,1755.0,0,0.0,3.99,0.9979999999999999
49,4454.0,1,0.0,4.0,0.998
50,5050.0,0,0.0,4.0,0.998
51,3682.0,1,0.0,4.005,0.998
52,3622.0,0,0.0,4.01,1.0
53,3720.0,0,0.0,4.01,1.002
54,1157.0,1,0.0,4.0,1.002
55,3756.0,1,0.0,4.0,1.002
56,3004.0,1,0.0,3.99,1.002
57,4758.0,1,0.0,3.99,1.002
58,3447.0,1,0.0,3.99,0.9993333333333334
59,5021.0,1,0.0,3.99,0.998
60,4861.0,0,0.0,3.99,0.998
61,2755.0,0,0.0,4.0,0.998
62,2952.0,0,0.0,4.0,0.998
63,3255.0,0,0.0,4.005,0.998
64,3102.0,0,0.0,4.006666666666667,1.0006666666666666
65,4870.0,1,0.0,4.0,1.002
66,3422.0,1,0.0,4.0,1.002
67,3595.0,0,0.0,3.99,1.002
68,2284.0,0,0.0,3.99,1.002
69,1631.0,1,0.0,3.99,0.9993333333333334
70,3624.0,1,0.0,3.99,0.998
71,4627.0,0,0.0,3.99,0.998
72,2302.0,0,0.0,4.0,0.998
73,3824.0,1,0.0,4.0,0.998
74,4867.0,0,0.0,4.0,0.998
75,3208.0,0,0.0,4.01,1.0
76,4182.0,0,0.0,4.005,1.002
77,3688.0,0,0.0,4.0,1.002
78,4385.0,0,0.0,3.995,1.002
79,4547.0,0,0.0,3.99,1.002
80,4593.0,0,0.0,3.9850000000000003,1.002
81,4549.0,0,0.0,3.99,0.998
82,4701.0,0,0.0,3.99,0.998
83,3433.0,0,0.0,4.0,0.998
84,1012.0,1,0.0,4.0,0.998
85,1270.0,0,0.0,4.0,0.9979999999999999
86,3253.0,0,0.0,4.005,0.998
87,3289.0,0,0.0,4.01,1.002
88,3348.0,0,0.0,4.0,1.002
89,3176.0,0,0.0,4.0,1.002
90,3264.0,0,0.0,3.99,1.002
91,1718.0,0,0.0,3.99,1.002
