  Time         s2-eth3      
02:28:42     16.35    683.82
02:28:43     15.29    627.69
02:28:44     15.78    655.97
02:28:45     15.73    650.12
02:28:46     19.19    824.09
02:28:47     16.12    669.02
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
02:28:48     18.86    801.96
02:28:49     16.48    692.69
02:28:50     18.99    788.64
02:28:51     17.14    720.71
02:28:52     18.74    784.56
02:28:53     17.04    738.43
02:28:54     18.67    726.63
02:28:55     17.59    765.75
02:28:56     19.25    840.34
02:28:57     17.80    786.17
02:28:58     18.92    831.48
02:28:59     18.03    807.84
02:29:00     19.57    772.41
02:29:01     18.68    836.24
02:29:02     17.98    807.18
02:29:03     18.99    852.16
02:29:04     19.52    776.84
02:29:05     19.10    855.15
02:29:06      3.53    111.70
02:29:07      0.00      0.00
02:29:08      0.00      0.00
02:29:09      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
02:29:10      0.00      0.00
02:29:11      0.00      0.00
02:29:12      0.00      0.00
02:29:13      0.00      0.00
02:29:14      0.00      0.00
02:29:15      0.00      0.00
02:29:16      0.00      0.00
02:29:17      0.00      0.00
02:29:18      0.00      0.00
02:29:19      0.00      0.00
02:29:20      0.00      0.00
02:29:21      0.00      0.00
02:29:22      0.00      0.00
02:29:23      0.00      0.00
02:29:24      0.00      0.00
02:29:25      0.00      0.00
02:29:26      0.00      0.00
02:29:27      0.00      0.00
02:29:28      0.00      0.00
02:29:29      0.00      0.00
02:29:30      0.00      0.00
02:29:31      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
02:29:32      0.00      0.00
02:29:33      0.00      0.00
02:29:34      0.00      0.00
02:29:35      0.00      0.00
02:29:36      0.00      0.00
02:29:37      0.00      0.00
02:29:38      0.00      0.00
02:29:39      0.00      0.00
02:29:40      0.00      0.00
02:29:41      0.00      0.00
02:29:42      0.00      0.00
02:29:43      0.00      0.00
02:29:44      0.00      0.00
02:29:45      0.00      0.00
02:29:46      0.00      0.00
02:29:47      0.00      0.00
02:29:48      0.00      0.00
02:29:49      0.00      0.00
02:29:50      0.00      0.00
02:29:51      0.00      0.00
02:29:52      0.00      0.00
02:29:53      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
02:29:54      0.00      0.00
02:29:55      0.00      0.00
