  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:26:39      1.17     13.10
18:26:40     14.50    718.34
18:26:41     12.95    824.56
18:26:42     13.31    846.13
18:26:43     12.09    827.11
18:26:44     10.41    637.33
18:26:45      8.28    511.93
18:26:46     13.14    819.41
18:26:47     13.41    848.70
18:26:48     12.57    817.28
18:26:49      7.76    502.92
18:26:50     11.21    726.89
18:26:51      7.95    501.83
18:26:52     10.64    682.17
18:26:53      7.29    466.91
18:26:54     10.55    630.13
18:26:55     10.50    671.93
18:26:56      9.58    592.43
18:26:57      7.67    492.56
18:26:58      9.03    546.38
18:26:59      8.52    518.09
18:27:00      8.09    507.23
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:27:01     11.26    735.58
18:27:02      7.62    450.78
18:27:03      3.50    207.20
18:27:04      7.24    418.95
18:27:05      8.43    550.53
18:27:06      6.48    359.71
18:27:07     11.83    765.69
18:27:08      5.16    330.85
18:27:09     11.26    507.74
18:27:10     11.68    414.73
18:27:11     11.26    416.35
18:27:12     11.62    422.38
18:27:13     10.36    375.18
18:27:14     10.98    425.11
18:27:15     12.20    413.62
18:27:16     11.54    423.58
18:27:17     11.21    412.58
18:27:18     11.35    422.13
18:27:19     10.74    414.54
18:27:20     11.07    422.13
18:27:21     11.35    409.92
18:27:22     11.08    424.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:27:23     10.74    396.75
18:27:24     11.41    422.56
18:27:25     11.50    412.74
18:27:26     11.83    426.49
18:27:27     11.79    412.78
18:27:28     11.83    435.16
18:27:29     11.59    407.78
18:27:30     11.84    425.45
18:27:31     11.68    414.86
18:27:32     12.02    426.69
18:27:33     12.26    412.35
18:27:34     12.21    423.67
18:27:35     12.56    414.09
18:27:36     12.40    389.69
18:27:37     11.03    375.82
18:27:38     12.02    425.12
18:27:39     12.25    410.33
18:27:40      9.27    312.10
18:27:41      6.58    261.53
18:27:42     11.36    419.80
18:27:43     12.25    421.24
18:27:44     11.83    425.03
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:27:45     11.43    415.00
18:27:46     11.74    425.30
18:27:47     10.36    373.47
18:27:48     12.02    422.24
18:27:49      9.60    362.25
18:27:50     11.93    423.76
18:27:51     10.74    380.04
18:27:52     11.17    425.04
18:27:53     11.97    412.19
18:27:54     11.83    426.74
18:27:55     11.81    413.33
18:27:56     11.68    426.70
18:27:57     11.31    406.69
18:27:58     11.74    419.42
18:27:59     12.07    413.89
18:28:00     11.73    425.12
18:28:01     12.06    417.50
18:28:02     11.83    426.46
18:28:03     11.78    416.29
18:28:04     11.72    414.17
18:28:05      4.78    152.09
18:28:06     11.07    423.58
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:28:07     11.63    394.85
18:28:08     11.27    426.82
18:28:09     11.70    401.50
18:28:10     11.07    422.14
18:28:11     12.06    412.16
18:28:12     11.55    420.80
18:28:13     11.14    396.99
18:28:14     11.33    400.18
18:28:15     11.17    423.68
18:28:16     11.59    398.92
18:28:17     11.36    420.94
18:28:18     11.21    413.36
18:28:19     11.92    426.47
18:28:20     11.87    412.09
18:28:21     12.12    419.42
18:28:22     13.01    408.25
18:28:23     12.03    425.66
18:28:24      3.43    107.10
18:28:25     10.79    426.48
18:28:26      7.81    264.05
18:28:27     11.17    423.57
18:28:28     10.83    394.50
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:28:29     10.79    420.84
18:28:30      5.46    189.66
18:28:31     10.78    400.59
18:28:32     10.03    378.18
18:28:33      9.70    379.95
18:28:34     11.54    422.33
18:28:35      9.89    364.73
18:28:36     11.54    423.58
18:28:37      8.98    347.37
18:28:38     11.17    417.80
18:28:39     10.08    357.31
18:28:40     10.88    422.23
18:28:41      9.89    354.34
18:28:42     11.83    423.67
18:28:43     12.26    414.63
18:28:44     11.73    425.21
18:28:45     11.52    413.31
18:28:46     11.54    422.29
18:28:47     10.27    369.84
18:28:48     11.07    428.03
18:28:49      9.98    359.02
18:28:50     11.40    422.34
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:28:51     11.88    416.80
18:28:52     12.03    424.06
18:28:53     12.25    420.66
18:28:54     11.93    425.44
18:28:55     11.97    416.40
18:28:56     12.02    423.60
18:28:57     11.12    398.88
18:28:58     11.17    423.67
18:28:59     11.52    423.68
18:29:00     11.33    415.45
18:29:01     11.83    426.73
18:29:02     12.25    416.30
18:29:03     11.64    425.02
18:29:04     12.16    419.60
18:29:05     11.74    426.68
18:29:06     11.31    411.69
18:29:07     11.36    418.52
18:29:08     12.37    412.11
18:29:09      7.29    361.25
18:29:10     12.16    781.94
18:29:11     11.87    773.17
18:29:12     13.31    829.07
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:29:13     13.06    845.73
18:29:14      6.67    398.36
18:29:15     12.97    846.49
18:29:16      5.92    360.45
18:29:17      6.06    403.93
18:29:18      4.91    258.56
18:29:19      9.84    663.16
18:29:20      3.26    221.02
18:29:21     12.97    846.37
18:29:22      6.29    400.84
18:29:23     13.06    845.70
18:29:24      6.01    343.23
18:29:25     13.34    845.65
18:29:26      6.58    365.86
18:29:27     13.34    848.62
18:29:28      3.74    218.24
18:29:29     13.34    835.68
18:29:30      4.21    228.78
18:29:31      9.56    595.55
18:29:32      0.16      0.00
18:29:33     12.32    797.79
18:29:34      5.58    361.91
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:29:35     12.54    754.47
18:29:36      2.46    180.92
18:29:37     11.49    697.97
18:29:38      8.05    495.90
18:29:39     10.45    664.79
18:29:40      2.27    129.44
18:29:41     10.17    620.01
