      Time     KB/s_in    KB/s_out
  23:31:52         0.9         3.2
  23:31:53        12.7       490.6
  23:31:54        17.9       854.3
  23:31:55        18.3       529.4
  23:31:56        12.9       364.4
  23:31:57        18.1       466.6
  23:31:58         2.4         4.5
  23:31:59        18.4       481.0
  23:32:00        14.7       427.0
  23:32:01        18.4       462.0
  23:32:02        17.4       751.5
  23:32:03         5.3       168.9
  23:32:04         4.7       208.7
  23:32:05         9.4       384.0
  23:32:06        14.4       661.1
  23:32:07         8.9       363.2
  23:32:08        18.6       854.0
  23:32:09         8.5       343.5
  23:32:10        18.7       855.7
  23:32:11        10.3       428.2
  23:32:12        18.7       855.9
  23:32:13         7.9       320.1
  23:32:14        18.7       855.5
  23:32:15         8.5       341.3
  23:32:16        18.7       854.4
  23:32:17        12.0       325.9
  23:32:18        18.7       854.3
  23:32:19        12.0       331.5
  23:32:20        18.6       854.3
  23:32:21        13.3       344.6
  23:32:22        14.1       601.5
  23:32:23         6.4       192.2
  23:32:24        10.1       428.6
  23:32:25         7.7       267.8
  23:32:26        10.4       422.6
  23:32:27        11.0       394.4
  23:32:28        10.9       418.1
  23:32:29         5.7       177.9
  23:32:30        10.5       413.1
  23:32:31         1.8        39.6
  23:32:32        10.8       446.1
  23:32:33         1.5        24.7
  23:32:34        11.1       438.8
  23:32:35         1.4        17.8
  23:32:36         9.9       411.9
  23:32:37         0.5         1.5
  23:32:38        11.1       415.0
  23:32:39         0.0         0.0
  23:32:40        11.2       411.5
  23:32:41         0.1         0.1
  23:32:42        10.7       392.8
  23:32:43         0.7        25.2
  23:32:44        10.1       386.9
  23:32:45         0.8        35.0
  23:32:46        10.8       395.7
  23:32:47         1.4        48.4
  23:32:48         9.6       350.0
  23:32:49         5.0       178.0
  23:32:50         9.2       350.0
  23:32:51         2.4       101.4
  23:32:52         9.8       350.0
  23:32:53         2.7        99.8
  23:32:54         8.2       305.6
  23:32:55         3.3       118.9
  23:32:56         7.9       302.8
  23:32:57         4.8       176.6
  23:32:58         8.1       286.5
  23:32:59         4.9       180.4
  23:33:00         8.0       280.5
  23:33:01         7.9       211.4
  23:33:02         4.0       123.4
  23:33:03         0.0         0.0
  23:33:04         4.4       144.0
  23:33:05         0.0         0.0
  23:33:06         5.2       177.2
  23:33:07         0.0         0.0
  23:33:08         6.0       191.7
  23:33:09         0.0         0.0
  23:33:10         5.6       195.5
  23:33:11         0.0         0.0
  23:33:12         5.6       196.3
  23:33:13         0.4        10.2
  23:33:14         5.0       174.2
  23:33:15         1.3        46.4
  23:33:16         3.6       119.6
  23:33:17         0.0         0.0
  23:33:18         4.3       146.0
  23:33:19         0.3        10.5
  23:33:20         3.8       128.3
  23:33:21         1.9        76.7
  23:33:22         3.8       115.0
  23:33:23         2.3        90.8
  23:33:24         3.3       101.7
  23:33:25         2.8       111.7
  23:33:26         3.0        86.9
  23:33:27         2.8       107.1
  23:33:28         2.7        73.7
  23:33:29         4.0       152.1
  23:33:30         2.3        61.8
  23:33:31         1.6        62.6
  23:33:32         2.0        44.1
  23:33:33         3.5       154.7
  23:33:34         1.7        33.7
  23:33:35         3.7       142.6
  23:33:36         1.3        16.0
  23:33:37         3.7       154.6
  23:33:38         1.1         2.9
  23:33:39         3.0       131.2
  23:33:40         0.5         0.0
  23:33:41         4.7       172.4
  23:33:42         0.0         0.1
  23:33:43         6.4       222.3
  23:33:44         0.0         0.0
  23:33:45         5.4       180.2
  23:33:46         0.0         0.1
  23:33:47         5.6       187.3
  23:33:48         0.0         0.0
  23:33:49         5.8       195.7
  23:33:50         0.0         0.0
  23:33:51         5.6       204.6
  23:33:52         0.0         0.0
  23:33:53         5.7       204.6
  23:33:54         0.0         0.0
  23:33:55         5.8       204.0
  23:33:56         0.0         0.0
  23:33:57         5.8       203.3
  23:33:58         0.1         0.1
  23:33:59         6.2       215.8
  23:34:00         0.0         0.0
  23:34:01         5.6       208.7
  23:34:02         0.0         0.0
  23:34:03         4.4       127.6
  23:34:04         1.6        43.5
  23:34:05         4.5       153.4
  23:34:06         1.2        50.7
  23:34:07         5.6       184.6
  23:34:08         1.1        45.4
  23:34:09         4.8       171.3
  23:34:10         1.0        38.7
  23:34:11         5.4       174.1
  23:34:12         1.0        40.2
  23:34:13         5.4       174.5
  23:34:14         1.0        37.1
  23:34:15         5.0       162.8
  23:34:16         1.2        43.8
  23:34:17         4.7       151.9
  23:34:18         1.5        57.3
  23:34:19         4.2       144.6
  23:34:20         2.2        81.6
  23:34:21         3.2        98.1
  23:34:22         1.0        25.7
  23:34:23         3.6       109.1
  23:34:24         0.8        28.7
  23:34:25         3.3        98.8
  23:34:26         2.5        91.3
  23:34:27         2.8        84.0
  23:34:28         1.7        43.6
  23:34:29         2.5        66.2
  23:34:30         3.9       148.8
  23:34:31         2.2        52.9
  23:34:32         3.9       177.7
  23:34:33         1.8        42.6
  23:34:34         4.7       181.6
  23:34:35         1.6        29.3
  23:34:36         5.0       206.6
  23:34:37         1.3        13.0
  23:34:38         4.8       189.7
  23:34:39         1.1         2.9
  23:34:40         4.3       187.3
  23:34:41         0.5         0.0
  23:34:42         5.2       190.7
  23:34:43         0.1         0.1
  23:34:44         6.2       235.6
  23:34:45         0.0         0.0
  23:34:46         6.7       224.0
  23:34:47         0.0         0.0
  23:34:48         6.5       234.3
  23:34:49         0.0         0.0
  23:34:50         6.5       220.1
  23:34:51         0.0         0.0
  23:34:52         5.4       201.2
  23:34:53         0.0         0.0
  23:34:54         5.6       207.9
  23:34:55         0.0         0.0
  23:34:56         5.6       207.4
  23:34:57         0.0         0.0
  23:34:58         5.2       190.3
  23:34:59         0.0         0.0
  23:35:00         6.0       227.4
  23:35:01         0.0         0.0
  23:35:02         3.7       123.4
  23:35:03         0.0         0.0
  23:35:04         4.1       144.1
  23:35:05         0.0         0.0
  23:35:06         4.9       177.3
  23:35:07         0.0         0.0
  23:35:08         5.2       191.6
  23:35:09         0.0         0.0
  23:35:10         5.2       195.4
  23:35:11         0.0         0.0
