      Time     KB/s_in    KB/s_out
  02:43:21         0.0         0.0
  02:43:22         0.0         0.4
  02:43:23         0.0         0.0
  02:43:24         0.0         0.0
  02:43:25         0.0         0.0
  02:43:26         0.0         0.1
  02:43:27         0.1         0.1
  02:43:28         0.0         0.1
  02:43:29         0.0         0.0
  02:43:30         0.0         0.4
  02:43:31         0.0         0.0
  02:43:32         0.0         0.0
  02:43:33         0.0         0.0
  02:43:34         0.0         0.0
  02:43:35         0.0         0.0
  02:43:36         0.0         0.0
  02:43:37         0.0         0.0
  02:43:38         0.0         0.0
  02:43:39         0.0         0.0
  02:43:40         0.0         0.0
  02:43:41         0.0         0.1
  02:43:42         0.1         0.1
  02:43:43         0.0         0.0
  02:43:44         0.0         0.0
  02:43:45         0.0         0.0
  02:43:46         0.0         0.6
  02:43:47         0.0         0.0
  02:43:48         0.0         0.0
  02:43:49         0.0         0.0
  02:43:50         0.0         0.0
  02:43:51         9.3       304.1
  02:43:52        19.9       643.0
  02:43:53         8.3       419.7
  02:43:54        11.4       421.1
  02:43:55        14.8       418.3
  02:43:56        13.8       432.9
  02:43:57         8.5       435.8
  02:43:58         9.7       509.7
  02:43:59         8.6       450.7
  02:44:00        11.5       691.6
  02:44:01         9.0       444.9
  02:44:02        12.2       757.8
  02:44:03        11.3       685.6
  02:44:04        13.0       795.0
  02:44:05        10.0       540.9
  02:44:06        12.3       798.1
  02:44:07         8.4       415.1
  02:44:08        12.5       774.1
  02:44:09         7.8       418.1
  02:44:10        12.2       728.5
  02:44:11         7.0       378.3
  02:44:12        12.0       759.6
  02:44:13         8.6       430.0
  02:44:14        12.0       759.5
  02:44:15         8.4       404.9
  02:44:16        12.6       770.0
  02:44:17         9.0       438.9
  02:44:18        10.4       672.7
  02:44:19         8.4       447.6
  02:44:20        11.2       697.6
  02:44:21         8.4       459.6
  02:44:22        11.1       638.3
  02:44:23        10.8       567.4
  02:44:24        12.8       851.1
  02:44:25        11.2       647.2
  02:44:26        12.8       853.9
  02:44:27         8.8       508.4
  02:44:28        12.8       821.6
  02:44:29        11.4       641.3
  02:44:30        13.0       854.1
  02:44:31         9.1       574.9
  02:44:32        12.7       848.1
  02:44:33        10.0       536.4
  02:44:34        12.8       814.0
  02:44:35        10.5       591.1
  02:44:36        12.9       817.2
  02:44:37         9.9       560.0
  02:44:38        12.9       809.7
  02:44:39         9.3       579.2
  02:44:40        10.9       629.3
  02:44:41        11.2       654.6
  02:44:42        13.0       806.9
  02:44:43        11.6       629.5
  02:44:44        11.6       742.8
  02:44:45        10.0       639.8
  02:44:46        11.6       766.8
  02:44:47        10.2       659.1
  02:44:48        12.6       761.0
  02:44:49        10.6       660.5
  02:44:50        13.0       797.9
  02:44:51        10.8       648.6
  02:44:52        12.2       734.4
  02:44:53        10.9       660.6
  02:44:54        11.7       700.5
  02:44:55        11.0       694.5
  02:44:56        12.4       746.2
  02:44:57        11.9       710.7
  02:44:58        12.3       744.8
  02:44:59        11.9       722.5
  02:45:00        11.4       636.9
  02:45:01        11.9       738.9
  02:45:02        12.7       765.5
  02:45:03        11.9       753.7
  02:45:04        12.9       738.8
  02:45:05        11.7       769.7
  02:45:06        11.5       684.0
  02:45:07        12.2       780.2
  02:45:08        11.1       617.6
  02:45:09        12.0       789.1
  02:45:10        10.9       681.2
  02:45:11        12.6       808.4
  02:45:12        10.9       583.6
  02:45:13        12.8       823.1
  02:45:14        10.6       613.3
  02:45:15        12.5       837.7
  02:45:16        11.0       595.6
  02:45:17        13.1       852.7
  02:45:18         9.4       583.7
  02:45:19        12.9       847.9
  02:45:20        10.6       595.4
  02:45:21        13.4       849.4
  02:45:22        10.2       541.3
  02:45:23        13.1       853.9
  02:45:24         9.4       512.8
  02:45:25        13.0       849.6
  02:45:26        10.9       611.6
  02:45:27        12.9       853.7
  02:45:28        10.4       585.4
  02:45:29        13.3       851.3
  02:45:30        10.4       566.1
  02:45:31        12.9       851.1
  02:45:32         9.3       512.9
  02:45:33        12.6       805.6
  02:45:34         9.1       557.0
  02:45:35        11.9       816.7
  02:45:36         9.9       614.5
  02:45:37        13.4       843.8
  02:45:38        11.3       641.5
  02:45:39        13.2       845.5
  02:45:40        10.2       558.7
  02:45:41        13.3       820.3
  02:45:42        10.2       603.0
  02:45:43        13.7       817.4
  02:45:44        10.7       611.9
  02:45:45        13.0       842.5
  02:45:46        10.5       608.9
  02:45:47        12.5       795.2
  02:45:48        10.1       607.5
  02:45:49        12.6       818.8
  02:45:50        11.1       626.7
  02:45:51        12.4       787.8
  02:45:52         9.9       589.7
  02:45:53        12.8       771.5
  02:45:54        10.7       653.1
  02:45:55        11.9       728.2
  02:45:56        10.9       650.1
  02:45:57        12.5       784.8
  02:45:58        10.8       654.6
  02:45:59        11.7       710.8
  02:46:00        11.5       692.9
  02:46:01        12.8       767.0
  02:46:02        12.3       724.0
  02:46:03        13.7       837.9
  02:46:04        11.6       721.0
  02:46:05        11.7       716.7
  02:46:06        12.2       734.4
  02:46:07        11.9       699.0
  02:46:08        12.2       737.5
  02:46:09        11.5       660.5
  02:46:10        12.5       752.0
  02:46:11        12.0       687.0
  02:46:12        11.9       774.2
  02:46:13        10.8       565.8
  02:46:14        12.9       789.1
  02:46:15        10.8       636.6
  02:46:16        12.2       802.4
  02:46:17        10.5       558.5
  02:46:18        12.5       814.1
  02:46:19        10.4       527.5
  02:46:20        12.6       826.1
  02:46:21         5.6       207.9
  02:46:22         0.0         0.0
  02:46:23         0.0         0.0
  02:46:24         0.0         0.0
  02:46:25         0.0         0.0
  02:46:26         0.0         0.0
  02:46:27         0.0         0.0
  02:46:28         0.0         0.0
  02:46:29         0.0         0.0
  02:46:30         0.0         0.0
  02:46:31         0.0         0.0
  02:46:32         0.0         0.0
  02:46:33         0.0         0.0
  02:46:34         0.0         0.0
  02:46:35         0.0         0.0
  02:46:36         0.0         0.0
  02:46:37         0.0         0.0
  02:46:38         0.0         0.0
  02:46:39         0.0         0.0
  02:46:40         0.0         0.0
