      Time     KB/s_in    KB/s_out
  02:47:02         0.0         0.0
  02:47:03         0.0         0.4
  02:47:04         0.0         0.0
  02:47:05         0.0         0.0
  02:47:06         0.0         0.0
  02:47:07         0.1         0.1
  02:47:08         0.0         0.1
  02:47:09         0.0         0.2
  02:47:10         0.0         0.0
  02:47:11         0.0         0.4
  02:47:12         0.0         0.0
  02:47:13         0.0         0.0
  02:47:14         0.0         0.0
  02:47:15         0.0         0.0
  02:47:16         0.0         0.0
  02:47:17         0.0         0.0
  02:47:18         0.0         0.0
  02:47:19         0.0         0.0
  02:47:20         0.0         0.0
  02:47:21         0.0         0.0
  02:47:22         0.1         0.0
  02:47:23         0.0         0.1
  02:47:24         0.0         0.0
  02:47:25         0.0         0.0
  02:47:26         0.0         0.0
  02:47:27         0.0         0.5
  02:47:28         0.0         0.0
  02:47:29         0.0         0.1
  02:47:30         0.0         0.0
  02:47:31         0.0         0.0
  02:47:32         9.1       295.4
  02:47:33        15.2       422.7
  02:47:34        10.6       418.3
  02:47:35         9.0       443.4
  02:47:36         7.6       434.5
  02:47:37        12.2       730.1
  02:47:38         9.2       539.4
  02:47:39        12.4       814.3
  02:47:40         9.3       455.2
  02:47:41        12.9       830.6
  02:47:42         8.3       409.4
  02:47:43        12.9       827.6
  02:47:44         9.0       362.0
  02:47:45        13.3       746.3
  02:47:46         7.9       438.9
  02:47:47        12.8       851.2
  02:47:48         8.6       434.5
  02:47:49        12.4       741.9
  02:47:50         8.4       436.0
  02:47:51        12.3       756.6
  02:47:52         8.5       446.3
  02:47:53        11.8       740.5
  02:47:54         8.2       468.5
  02:47:55        11.4       737.5
  02:47:56         8.2       450.8
  02:47:57        12.8       778.8
  02:47:58         9.3       495.1
  02:47:59        12.0       696.5
  02:48:00         9.2       526.1
  02:48:01        11.4       672.4
  02:48:02         9.9       623.7
  02:48:03        12.7       849.6
  02:48:04        10.4       596.9
  02:48:05        13.0       846.7
  02:48:06         8.6       541.0
  02:48:07        10.2       620.7
  02:48:08         9.5       555.7
  02:48:09        10.9       598.4
  02:48:10        10.2       583.7
  02:48:11        10.2       585.3
  02:48:12         9.0       603.0
  02:48:13        10.8       642.8
  02:48:14         9.8       603.0
  02:48:15        10.4       642.9
  02:48:16        10.8       623.6
  02:48:17         9.9       540.9
  02:48:18        10.3       629.6
  02:48:19         8.6       509.8
  02:48:20        10.1       637.0
  02:48:21         9.8       518.7
  02:48:22        11.2       666.5
  02:48:23        10.4       607.3
  02:48:24        10.6       659.1
  02:48:25        10.4       545.3
  02:48:26        11.5       703.5
  02:48:27        12.2       767.0
  02:48:28        11.8       719.7
  02:48:29        12.2       784.6
  02:48:30        11.7       712.3
  02:48:31        11.2       694.6
  02:48:32        12.0       744.8
  02:48:33         9.7       545.3
  02:48:34        12.0       758.0
  02:48:35         9.9       608.7
  02:48:36        12.4       775.8
  02:48:37        10.8       558.6
  02:48:38        12.2       790.5
  02:48:39        10.5       644.2
  02:48:40        12.4       803.9
  02:48:41        10.4       601.4
  02:48:42        12.6       772.8
  02:48:43        10.9       622.1
  02:48:44        12.6       829.1
  02:48:45         9.6       500.9
  02:48:46        12.8       845.3
  02:48:47        10.6       585.1
  02:48:48        13.1       851.1
  02:48:49        10.5       540.8
  02:48:50        13.0       851.3
  02:48:51        10.8       574.9
  02:48:52        13.3       848.4
  02:48:53        10.8       573.5
  02:48:54        12.7       854.3
  02:48:55        10.0       509.8
  02:48:56        13.1       848.3
  02:48:57         9.5       517.2
  02:48:58        12.9       834.9
