      Time     KB/s_in    KB/s_out
  14:10:03         1.0         3.3
  14:10:04        15.7       527.1
  14:10:05         0.0         0.0
  14:10:06        18.8       671.6
  14:10:07        19.6       759.6
  14:10:08        18.1       666.6
  14:10:09        15.0       579.9
  14:10:10        17.5       641.7
  14:10:11        17.2       666.7
  14:10:12        16.9       622.6
  14:10:13        15.2       587.3
  14:10:14        16.5       597.2
  14:10:15        16.3       632.4
  14:10:16        15.5       564.7
  14:10:17        16.6       643.0
  14:10:18        15.0       548.4
  14:10:19        17.1       657.9
  14:10:20        14.7       526.0
  14:10:21        17.8       691.2
  14:10:22        13.8       499.7
  14:10:23        10.7       411.4
  14:10:24        13.2       470.1
  14:10:25         9.4       364.4
  14:10:26        12.8       453.7
  14:10:27        17.7       683.1
  14:10:28        12.0       430.6
  14:10:29         9.6       367.1
  14:10:30        11.4       406.6
  14:10:31        21.3       825.8
  14:10:32        11.1       384.4
  14:10:33        22.0       854.3
  14:10:34        11.5       400.3
  14:10:35        21.5       836.4
  14:10:36         9.5       332.7
  14:10:37        22.1       855.7
  14:10:38        12.3       433.7
  14:10:39        21.8       847.1
  14:10:40         8.4       282.1
  14:10:41        22.0       854.1
  14:10:42        11.4       396.4
  14:10:43        21.8       853.8
  14:10:44         9.4       321.6
  14:10:45        22.0       854.4
  14:10:46        11.0       381.8
  14:10:47        19.6       758.7
  14:10:48         5.8       183.3
  14:10:49        22.0       854.3
  14:10:50        11.5       404.5
  14:10:51        22.0       854.3
  14:10:52        10.2       348.2
  14:10:53        22.0       855.7
  14:10:54         7.8       265.8
  14:10:55        22.0       855.8
  14:10:56        12.1       432.3
  14:10:57        22.0       854.1
  14:10:58         6.6       210.6
  14:10:59        22.1       855.1
  14:11:00         5.6       174.5
  14:11:01        22.0       855.4
  14:11:02        10.5       364.9
  14:11:03        16.5       640.9
  14:11:04         1.0         3.0
  14:11:05        21.6       839.1
  14:11:06         3.9       127.6
  14:11:07        22.0       827.6
  14:11:08         7.7       298.4
  14:11:09        21.6       801.8
  14:11:10        11.0       425.2
  14:11:11        21.1       777.3
  14:11:12        10.1       388.3
  14:11:13        20.3       746.4
  14:11:14        14.2       549.2
  14:11:15        19.6       725.7
  14:11:16        13.7       528.5
  14:11:17        19.3       708.0
  14:11:18         0.2         4.3
  14:11:19        18.3       675.6
  14:11:20         6.5       247.1
  14:11:21        17.8       648.5
  14:11:22        16.7       646.0
  14:11:23        17.1       620.8
  14:11:24        15.8       610.0
  14:11:25        16.6       600.1
  14:11:26        17.0       656.6
  14:11:27        16.0       579.5
  14:11:28        13.9       540.1
  14:11:29        15.2       554.1
  14:11:30        14.0       542.1
  14:11:31        14.6       530.7
  14:11:32         1.8        68.4
  14:11:33        14.0       505.4
  14:11:34        16.9       654.5
  14:11:35        13.6       486.1
  14:11:36        11.6       449.7
  14:11:37        12.8       459.7
  14:11:38        19.0       734.3
  14:11:39        12.2       437.5
  14:11:40         9.2       357.1
  14:11:41        11.5       412.2
  14:11:42        14.9       575.1
  14:11:43        11.1       388.8
  14:11:44        22.0       854.3
  14:11:45        10.8       380.8
  14:11:46        11.9       461.0
  14:11:47         9.7       341.5
  14:11:48        19.1       737.5
  14:11:49         9.3       317.8
  14:11:50        16.4       634.7
  14:11:51         8.6       292.7
  14:11:52        21.6       839.1
  14:11:53         7.9       269.1
  14:11:54        22.0       854.3
  14:11:55         8.7       292.8
  14:11:56        22.0       854.2
  14:11:57         8.9       308.8
  14:11:58        22.0       854.3
  14:11:59         8.6       285.8
  14:12:00        22.0       854.1
  14:12:01         9.8       335.3
  14:12:02        22.0       854.2
  14:12:03         7.7       254.2
  14:12:04        14.9       551.9
  14:12:05         4.2       122.7
  14:12:06        22.0       855.6
  14:12:07         5.3       165.9
  14:12:08        22.0       854.1
  14:12:09        10.6       374.7
  14:12:10        22.1       855.7
  14:12:11        11.8       421.4
  14:12:12        22.0       854.2
  14:12:13         9.8       336.2
  14:12:14        22.0       854.2
  14:12:15        10.2       356.1
  14:12:16        22.0       854.3
  14:12:17         9.6       350.4
  14:12:18        21.9       836.6
  14:12:19         9.6       369.7
  14:12:20        22.0       809.9
  14:12:21        10.5       407.3
  14:12:22        21.1       781.8
  14:12:23         3.4       129.1
  14:12:24        20.8       762.6
  14:12:25         1.9        71.7
  14:12:26        20.2       741.9
  14:12:27        10.2       395.1
  14:12:28        19.2       709.4
  14:12:29         2.3        87.5
  14:12:30        18.7       690.2
  14:12:31        14.1       542.5
  14:12:32        18.2       662.1
  14:12:33        16.1       621.8
  14:12:34        17.6       640.0
  14:12:35        14.2       550.8
  14:12:36        16.9       617.9
  14:12:37        18.0       695.4
  14:12:38        16.2       586.6
  14:12:39        14.8       569.6
  14:12:40        15.7       566.1
  14:12:41        18.3       705.0
  14:12:42        15.0       542.4
  14:12:43        17.1       658.4
  14:12:44        14.3       511.4
  14:12:45        19.2       743.5
  14:12:46        13.4       483.2
  14:12:47        12.8       492.8
  14:12:48        12.9       458.2
  14:12:49        21.0       816.7
  14:12:50        12.4       436.2
  14:12:51        20.6       794.4
  14:12:52        11.7       411.0
  14:12:53        19.0       738.6
  14:12:54        10.9       387.3
