Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,786.0,0,0.0,4.205,1.0225
2,4550.0,1,0.0,4.125,1.0314999999999999
3,4702.0,0,0.0,4.07,1.02
4,4358.0,0,0.0,4.05,1.014
5,1012.0,0,0.0,4.03,1.009
6,688.0,1,0.0,4.013333333333333,1.005
7,4082.0,1,0.0,4.0,1.0025
8,4830.0,0,0.0,4.0,1.0
9,3348.0,1,0.0,4.0,1.0
10,4688.0,1,0.0,4.0,1.0
11,4764.0,0,0.0,4.0,1.0
12,1718.0,0,0.0,4.0,1.0
13,1850.0,0,0.0,4.0,1.0
14,3906.0,1,0.0,4.0,1.0
15,1110.0,0,0.0,3.99,1.0
16,1402.0,0,0.3126,4.176,1.0
17,4406.0,1,0.9414,4.63,1.094
18,2370.0,1,0.0,4.54,1.09
19,1814.0,1,0.0,4.41,1.08
20,1902.0,0,0.0,4.3,1.066
21,1834.0,0,0.0,4.24,1.056
22,1630.0,0,0.0,4.17,1.0419999999999998
23,1618.0,0,0.0,4.1,1.028
24,1598.0,0,0.0,4.0600000000000005,1.016
25,1624.0,0,0.0,4.035,1.0085
26,1640.0,0,0.0,4.015,1.006
27,1728.0,0,0.0,4.01,1.002
28,906.0,0,0.0,4.0,1.002
29,850.0,1,0.0,4.0,1.002
30,774.0,0,0.0,3.995,1.002
31,802.0,0,0.0,3.99,1.002
32,800.0,0,0.0,3.99,1.0
33,732.0,0,0.0,3.99,0.998
34,878.0,0,0.0,3.995,0.998
35,1156.0,0,0.0,4.0,0.9979999999999999
36,1474.0,1,0.0,4.0,0.998
37,1520.0,0,0.0,4.005,0.998
38,1668.0,0,0.0,4.01,1.002
39,1750.0,0,0.0,4.0,1.002
40,796.0,0,0.0,4.0,1.002
41,850.0,1,0.0,3.995,1.002
42,456.0,0,0.0,3.99,1.002
43,1234.0,0,0.0,3.9850000000000003,1.0
44,1640.0,0,0.0,3.99,0.998
45,1638.0,0,0.0,3.99,0.998
46,1824.0,0,0.0,3.995,0.998
47,1806.0,0,0.0,4.0,0.998
48,1948.0,0,0.0,4.0,0.998
49,474.0,0,0.0,4.006666666666667,0.9979999999999999
50,766.0,1,0.0,4.005,1.002
51,678.0,0,0.0,4.0,1.002
52,656.0,0,0.0,4.0,1.002
53,512.0,0,0.0,3.99,1.002
54,662.0,0,0.0,3.99,1.002
55,858.0,0,0.0,3.99,0.998
56,692.0,0,0.0,3.99,0.998
57,720.0,0,0.0,3.995,0.998
58,754.0,0,0.0,4.0,0.998
59,422.0,0,0.0,4.0,0.998
60,404.0,0,0.0,4.005,0.998
61,418.0,0,0.0,4.01,1.002
62,436.0,0,0.0,4.0,1.002
63,440.0,0,0.0,4.0,1.002
64,428.0,0,0.0,4.0,1.002
65,164.0,0,0.0,3.99,1.002
66,212.0,0,0.0,3.9850000000000003,1.002
67,450.0,0,0.0,3.99,0.998
68,428.0,0,0.0,3.99,0.998
69,422.0,0,0.0,3.995,0.998
70,418.0,0,0.0,4.0,0.998
71,410.0,0,0.0,4.0,0.998
72,440.0,0,0.0,4.005,0.998
73,426.0,0,0.0,4.005,1.002
74,448.0,0,0.0,4.0,1.002
75,270.0,0,0.0,4.0,1.002
76,278.0,0,0.0,3.99,1.002
77,386.0,0,0.0,3.99,1.002
78,262.0,0,0.0,3.9850000000000003,1.0
79,440.0,0,0.0,3.99,0.998
80,464.0,0,0.0,3.99,0.998
81,438.0,0,0.0,4.0,0.998
82,450.0,0,0.0,4.0,0.998
83,428.0,0,0.0,4.0,0.998
84,432.0,0,0.0,4.01,1.0
85,446.0,0,0.0,4.005,1.002
86,448.0,0,0.0,4.0,1.002
87,440.0,0,0.0,4.0,1.002
88,440.0,0,0.0,3.99,1.002
89,442.0,0,0.0,3.99,1.002
90,406.0,0,0.0,3.99,0.998
91,446.0,0,0.0,3.99,0.998
