time_hms,kb_per_sec_in,kb_per_sec_out
22:46:25,1.7,3.5
22:46:26,20.1,763.0
22:46:27,21.8,834.3
22:46:28,22.6,829.5
22:46:29,11.9,459.9
22:46:30,20.4,752.3
22:46:31,12.5,480.6
22:46:32,19.8,728.7
22:46:33,14.4,555.1
22:46:34,19.3,706.9
22:46:35,12.5,484.6
22:46:36,18.5,684.4
22:46:37,16.3,628.9
22:46:38,17.9,654.8
22:46:39,13.0,501.5
22:46:40,17.2,626.6
22:46:41,16.7,644.7
22:46:42,16.6,601.6
22:46:43,15.6,599.3
22:46:44,16.0,576.4
22:46:45,17.5,678.8
22:46:46,14.9,539.4
22:46:47,11.3,436.5
22:46:48,14.4,514.5
22:46:49,19.6,760.6
22:46:50,13.8,494.3
22:46:51,19.0,736.9
22:46:52,13.0,468.5
22:46:53,17.6,681.0
22:46:54,12.5,447.9
22:46:55,22.2,743.5
22:46:56,13.1,388.0
22:46:57,16.0,495.2
22:46:58,18.6,550.6
22:46:59,18.5,576.4
22:47:00,16.3,488.8
22:47:01,18.2,560.2
22:47:02,20.1,591.3
22:47:03,17.2,514.9
22:47:04,9.0,243.9
22:47:05,15.9,481.8
22:47:06,10.8,284.0
22:47:07,19.3,607.4
22:47:08,16.3,462.6
22:47:09,18.3,558.5
22:47:10,19.7,574.4
22:47:11,18.6,595.5
22:47:12,21.1,618.8
22:47:13,17.1,527.6
22:47:14,19.1,585.3
22:47:15,19.6,625.9
22:47:16,21.9,669.7
22:47:17,17.7,534.5
22:47:18,11.1,292.2
22:47:19,19.0,597.1
22:47:20,6.3,144.9
22:47:21,21.0,633.9
22:47:22,20.8,634.9
22:47:23,20.7,625.2
22:47:24,18.2,527.5
22:47:25,15.0,452.3
22:47:26,18.1,547.0
22:47:27,19.8,600.5
22:47:28,16.8,506.9
22:47:29,20.4,600.8
22:47:30,18.2,568.8
22:47:31,18.4,544.0
22:47:32,19.0,563.6
22:47:33,20.3,608.9
22:47:34,20.4,605.7
22:47:35,18.2,542.5
22:47:36,21.0,653.7
22:47:37,21.4,660.6
22:47:38,20.5,641.4
22:47:39,19.5,586.4
22:47:40,16.4,514.4
22:47:41,14.4,427.1
