      Time     KB/s_in    KB/s_out
  01:26:01         0.9         3.2
  01:26:02        15.8       592.4
  01:26:03         1.1        48.3
  01:26:04         8.4       328.6
  01:26:05         0.0         0.0
  01:26:06        14.4       619.2
  01:26:07         4.8       214.5
  01:26:08        14.1       601.6
  01:26:09         5.8       242.2
  01:26:10        14.1       580.8
  01:26:11         6.1       278.5
  01:26:12        13.1       557.1
  01:26:13         5.7       256.6
  01:26:14        12.7       539.1
  01:26:15         6.5       296.6
  01:26:16        12.0       508.4
  01:26:17         7.4       339.3
  01:26:18        11.5       486.2
  01:26:19        10.0       456.2
  01:26:20        10.9       456.7
  01:26:21        11.9       543.5
  01:26:22        10.3       427.0
  01:26:23         2.8       125.6
  01:26:24         9.8       404.9
  01:26:25         6.7       303.2
  01:26:26         9.2       380.2
  01:26:27         9.9       449.2
  01:26:28         8.8       357.6
  01:26:29         5.5       250.8
  01:26:30         8.2       333.9
  01:26:31        10.3       438.2
  01:26:32         3.3        78.3
  01:26:33         7.0       233.5
  01:26:34         8.0       254.3
  01:26:35         7.8       243.1
  01:26:36         7.3       245.3
  01:26:37         6.6       226.0
  01:26:38         8.0       233.0
  01:26:39         7.6       229.6
  01:26:40         8.3       238.6
  01:26:41         4.5       142.7
  01:26:42        10.2        59.6
  01:26:43         7.4       248.2
  01:26:44         6.2       166.3
  01:26:45         5.6       200.1
  01:26:46         2.1        29.2
  01:26:47         2.6        87.5
  01:26:48         1.4        19.2
  01:26:49         3.0        96.4
  01:26:50         1.3        13.3
  01:26:51         3.1       103.1
  01:26:52         1.1         7.4
  01:26:53         2.8        99.7
  01:26:54         1.1         2.9
  01:26:55         3.0       114.4
  01:26:56         0.5         0.0
  01:26:57         3.4       100.9
  01:26:58         0.1         0.5
  01:26:59         3.6        91.8
  01:27:00         0.1         0.0
  01:27:01         4.2       113.3
  01:27:02         0.0         0.1
  01:27:03         2.9        64.7
  01:27:04         0.0         0.1
  01:27:05         3.0        73.2
  01:27:06         0.0         0.0
  01:27:07         3.6        89.5
  01:27:08         0.0         0.0
  01:27:09         3.7        93.7
  01:27:10         0.0         0.0
  01:27:11         4.1       111.5
  01:27:12         0.0         0.0
  01:27:13         4.3       115.1
  01:27:14         0.0         0.0
  01:27:15         4.5       125.3
  01:27:16         0.0         0.0
  01:27:17         5.2       128.7
  01:27:18         0.7        15.9
  01:27:19         3.6        94.9
  01:27:20         0.5        22.7
  01:27:21         3.4        86.5
  01:27:22         0.6        25.6
  01:27:23         3.4        85.1
  01:27:24         0.7        31.4
  01:27:25         3.1        77.8
  01:27:26         0.5        19.7
  01:27:27         3.6        91.6
  01:27:28         0.8        21.6
  01:27:29         2.4        48.3
  01:27:30         0.6        12.1
  01:27:31         3.2        81.7
  01:27:32         0.5        18.6
  01:27:33         2.9        65.3
  01:27:34         0.5        13.3
  01:27:35         3.1        76.8
  01:27:36         1.0        22.6
  01:27:37         2.5        55.5
  01:27:38         0.7        17.6
  01:27:39         2.5        53.2
  01:27:40         1.0        32.5
  01:27:41         2.3        47.3
  01:27:42         1.9        67.2
  01:27:43         2.0        41.4
  01:27:44         1.2        43.4
  01:27:45         1.8        31.0
  01:27:46         2.1        69.0
  01:27:47         1.5        23.6
  01:27:48         2.2        72.8
  01:27:49         1.3        14.8
  01:27:50         2.8        96.6
  01:27:51         1.2         8.9
  01:27:52         2.9        97.5
  01:27:53         1.1         3.0
  01:27:54         2.8       107.0
  01:27:55         0.5         0.0
  01:27:56         3.7       114.8
  01:27:57         0.0         0.1
  01:27:58         4.3       115.6
  01:27:59         0.0         0.1
  01:28:00         4.2       112.7
  01:28:01         0.0         0.0
  01:28:02         2.3        45.6
  01:28:03         0.0         0.0
  01:28:04         2.6        57.4
  01:28:05         0.0         0.0
  01:28:06         4.4       118.2
  01:28:07         0.0         0.1
  01:28:08         4.2       112.8
  01:28:09         0.1         0.0
  01:28:10         4.2       111.0
  01:28:11         0.0         0.1
  01:28:12         4.1       110.2
  01:28:13         0.1         0.1
  01:28:14         4.1       108.3
  01:28:15         0.0         0.0
  01:28:16         4.3       115.8
  01:28:17         0.0         0.0
  01:28:18         4.2       112.2
  01:28:19         0.0         0.0
  01:28:20         4.3       117.5
  01:28:21         0.0         0.0
  01:28:22         3.1        72.2
  01:28:23         0.0         0.0
  01:28:24         3.1        74.6
  01:28:25         0.0         0.0
  01:28:26         4.0       100.5
  01:28:27         0.1         1.4
  01:28:28         3.0        70.3
  01:28:29         0.0         0.0
  01:28:30         3.4        85.7
  01:28:31         0.9        30.1
  01:28:32         3.1        75.3
  01:28:33         1.4        46.5
  01:28:34         2.9        68.0
  01:28:35         1.4        47.1
  01:28:36         2.7        60.6
  01:28:37         1.8        57.4
  01:28:38         2.5        53.2
  01:28:39         1.7        59.7
  01:28:40         2.2        45.8
  01:28:41         2.1        68.2
  01:28:42         2.0        38.4
  01:28:43         2.4        78.7
  01:28:44         1.8        31.0
  01:28:45         2.6        86.6
  01:28:46         1.5        23.6
  01:28:47         2.8        91.9
  01:28:48         1.3        14.8
  01:28:49         2.9       100.9
  01:28:50         1.2         8.9
  01:28:51         3.2       107.4
  01:28:52         1.1         2.9
  01:28:53         3.0       104.2
  01:28:54         0.5         0.0
  01:28:55         3.7       117.2
  01:28:56         0.0         0.0
  01:28:57         3.8       100.9
  01:28:58         0.1         0.1
  01:28:59         3.7        91.8
  01:29:00         0.0         0.0
  01:29:01         3.6       113.3
  01:29:02         0.0         0.0
  01:29:03         2.4        64.7
  01:29:04         0.0         0.0
  01:29:05         2.5        73.2
  01:29:06         0.0         0.0
  01:29:07         2.9        89.5
  01:29:08         0.0         0.0
  01:29:09         3.1        93.7
  01:29:10         0.0         0.0
  01:29:11         5.8       198.9
  01:29:12         1.2        24.9
  01:29:13         3.6        94.5
  01:29:14         1.4        31.0
  01:29:15         2.2        40.4
  01:29:16         1.0        20.2
  01:29:17         2.8        71.2
  01:29:18         0.8        15.9
  01:29:19         3.6        94.9
  01:29:20         1.0        22.7
