time_hms,kb_per_sec_in,kb_per_sec_out
21:43:57,1.0,3.3
21:43:58,10.8,319.2
21:43:59,15.7,35.4
21:44:00,20.8,688.4
21:44:01,22.0,855.2
21:44:02,10.5,364.4
21:44:03,0.5,1.2
21:44:04,10.3,331.6
21:44:05,0.5,1.1
21:44:06,18.5,674.2
21:44:07,4.3,166.6
21:44:08,17.7,644.3
21:44:09,5.3,205.3
21:44:10,16.9,613.2
21:44:11,6.5,251.7
21:44:12,16.2,592.8
21:44:13,5.9,227.9
21:44:14,15.5,564.5
21:44:15,7.3,278.7
21:44:16,14.8,533.4
21:44:17,8.4,321.4
21:44:18,14.4,515.7
21:44:19,11.3,434.5
21:44:20,13.7,492.2
21:44:21,13.4,516.3
21:44:22,13.1,463.1
21:44:23,2.5,94.5
21:44:24,12.2,431.5
21:44:25,7.3,282.4
21:44:26,11.5,407.9
21:44:27,12.8,427.9
21:44:28,10.4,289.8
21:44:29,10.6,323.9
21:44:30,9.5,273.5
21:44:31,16.3,505.2
21:44:32,8.7,236.5
21:44:33,17.5,549.7
21:44:34,8.9,243.0
21:44:35,18.3,572.7
21:44:36,8.1,217.3
21:44:37,18.1,567.5
21:44:38,6.1,170.5
21:44:39,19.9,611.5
21:44:40,7.3,207.6
21:44:41,18.3,579.2
21:44:42,8.9,224.9
21:44:43,16.8,531.9
21:44:44,12.4,238.9
21:44:45,10.8,306.7
21:44:46,6.3,94.3
21:44:47,12.5,360.3
21:44:48,4.5,83.6
21:44:49,19.3,603.0
21:44:50,15.3,313.7
21:44:51,17.6,554.2
21:44:52,16.4,324.2
21:44:53,14.6,428.0
21:44:54,6.7,27.4
21:44:55,13.3,414.3
21:44:56,4.6,12.3
21:44:57,16.2,480.1
21:44:58,7.4,17.4
21:44:59,19.6,587.5
21:45:00,18.7,362.3
21:45:01,20.0,596.6
21:45:02,17.8,375.8
21:45:03,12.2,305.4
21:45:04,6.6,15.5
21:45:05,16.1,388.5
21:45:06,5.0,11.1
21:45:07,16.5,401.0
21:45:08,5.3,11.1
21:45:09,19.8,509.2
21:45:10,17.5,327.5
21:45:11,20.6,514.2
21:45:12,18.1,397.2
21:45:13,18.4,450.2
21:45:14,3.3,6.6
21:45:15,19.7,461.8
21:45:16,16.4,446.4
21:45:17,16.7,326.3
21:45:18,3.9,7.7
21:45:19,17.6,335.7
21:45:20,6.1,13.3
21:45:21,21.3,439.9
21:45:22,3.9,8.9
21:45:23,21.3,420.4
21:45:24,7.9,35.5
21:45:25,20.7,411.2
21:45:26,15.2,465.0
21:45:27,20.2,357.3
21:45:28,17.9,545.4
21:45:29,17.2,247.6
21:45:30,4.8,10.0
21:45:31,13.7,146.5
21:45:32,7.2,15.5
21:45:33,20.8,364.4
21:45:34,14.1,447.7
21:45:35,19.2,531.6
21:45:36,20.7,647.2
21:45:37,14.4,399.4
21:45:38,12.4,371.0
21:45:39,8.6,245.3
21:45:40,17.4,509.9
21:45:41,8.1,221.8
21:45:42,19.1,605.6
21:45:43,6.7,193.0
21:45:44,20.8,650.6
21:45:45,7.5,204.0
21:45:46,18.2,564.3
21:45:47,7.1,202.3
21:45:48,19.6,600.1
21:45:49,7.7,199.2
21:45:50,19.4,591.2
21:45:51,7.7,215.5
21:45:52,20.1,641.4
21:45:53,7.8,210.3
21:45:54,18.7,580.8
21:45:55,8.7,240.5
21:45:56,19.5,616.2
21:45:57,9.1,254.4
21:45:58,18.0,547.2
21:45:59,10.5,317.5
21:46:00,19.2,597.1
21:46:01,10.0,270.1
21:46:02,4.3,142.6
21:46:03,0.7,3.0
21:46:04,6.1,177.4
21:46:05,0.1,0.1
21:46:06,15.5,444.4
21:46:07,0.0,0.1
21:46:08,16.0,473.4
21:46:09,0.0,0.1
21:46:10,14.9,426.0
21:46:11,0.0,0.0
21:46:12,14.7,427.6
21:46:13,0.1,0.0
21:46:14,15.2,423.4
21:46:15,0.0,0.0
21:46:16,15.0,445.5
21:46:17,0.0,0.0
21:46:18,16.0,479.5
21:46:19,0.0,0.0
21:46:20,15.5,442.0
21:46:21,2.1,61.7
21:46:22,10.0,289.3
21:46:23,0.0,0.0
21:46:24,13.2,364.5
21:46:25,0.0,0.0
21:46:26,13.6,388.7
21:46:27,1.4,44.7
21:46:28,11.7,321.6
21:46:29,0.0,0.0
21:46:30,12.1,353.3
21:46:31,4.0,116.8
21:46:32,11.5,329.6
21:46:33,5.9,163.2
21:46:34,10.3,301.6
21:46:35,5.6,173.9
21:46:36,9.9,285.3
21:46:37,4.3,137.4
21:46:38,8.7,254.2
21:46:39,5.6,165.7
