      Time     KB/s_in    KB/s_out
  21:43:57         0.0         0.0
  21:43:58         0.0         0.4
  21:43:59         0.0         0.0
  21:44:00         0.0         0.0
  21:44:01         0.0         0.0
  21:44:02         0.0         0.1
  21:44:03         0.1         0.1
  21:44:04         0.0         0.1
  21:44:05         0.0         0.0
  21:44:06         0.0         0.4
  21:44:07         0.0         0.0
  21:44:08         0.0         0.0
  21:44:09         0.0         0.0
  21:44:10         0.0         0.0
  21:44:11         0.0         0.0
  21:44:12         0.0         0.0
  21:44:13         0.0         0.0
  21:44:14         0.0         0.0
  21:44:15         0.0         0.0
  21:44:16         0.0         0.0
  21:44:17         0.0         0.1
  21:44:18         0.0         0.1
  21:44:19         0.0         0.0
  21:44:20         0.0         0.0
  21:44:21         0.0         0.0
  21:44:22         0.1         0.5
  21:44:23         0.0         0.0
  21:44:24         0.0         0.0
  21:44:25         0.0         0.0
  21:44:26         0.0         0.0
  21:44:27        12.6       426.5
  21:44:28        12.9       564.5
  21:44:29        11.6       459.6
  21:44:30        14.0       577.9
  21:44:31         8.4       331.1
  21:44:32        14.6       616.3
  21:44:33         7.0       305.9
  21:44:34        14.9       610.3
  21:44:35         7.5       280.8
  21:44:36        13.3       521.6
  21:44:37         7.2       288.1
  21:44:38        16.0       669.3
  21:44:39         6.1       243.7
  21:44:40        16.0       620.3
  21:44:41         7.1       274.8
  21:44:42        14.1       560.1
  21:44:43         8.7       323.6
  21:44:44        13.7       571.6
  21:44:45        12.2       477.1
  21:44:46        18.4       757.7
  21:44:47        12.1       494.9
  21:44:48        17.2       770.0
  21:44:49         6.1       251.2
  21:44:50        13.6       540.8
  21:44:51         7.2       301.5
  21:44:52        13.6       529.1
  21:44:53        10.1       397.7
  21:44:54        18.9       827.8
  21:44:55        10.8       440.4
  21:44:56        19.9       842.2
  21:44:57         9.0       369.6
  21:44:58        19.3       836.1
  21:44:59         6.6       267.4
  21:45:00        11.4       446.2
  21:45:01         6.2       258.6
  21:45:02        12.0       459.4
  21:45:03        13.1       544.8
  21:45:04        18.9       839.0
  21:45:05        11.1       440.4
  21:45:06        19.7       838.0
  21:45:07        10.7       453.6
  21:45:08        19.2       843.9
  21:45:09         8.4       344.4
  21:45:10        12.9       480.2
  21:45:11         8.5       335.4
  21:45:12        11.9       449.3
  21:45:13         9.1       363.5
  21:45:14        19.3       786.1
  21:45:15         9.4       393.1
  21:45:16         9.7       381.2
  21:45:17        12.2       523.2
  21:45:18        20.4       845.3
  21:45:19        12.8       520.2
  21:45:20        20.6       834.9
  21:45:21         9.6       410.8
  21:45:22        19.1       806.7
  21:45:23        10.0       434.3
  21:45:24        19.3       803.5
  21:45:25        10.2       443.2
  21:45:26        10.2       388.6
  21:45:27        12.4       489.0
  21:45:28         7.8       308.8
  21:45:29        14.7       599.8
  21:45:30        20.0       839.2
  21:45:31        16.6       707.8
  21:45:32        18.9       839.2
  21:45:33        11.1       490.6
  21:45:34        10.7       404.9
  21:45:35         7.8       294.0
  21:45:36         5.3       206.9
  21:45:37        10.4       407.9
  21:45:38        11.5       452.1
