timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-02 18:42:58.013,37286,ESTAB,prague,224,21.069,10.534,21.069,1448,10,14480,NaN,2883,NaN,408,NaN,4,3,3,1,NaN,NaN,11391120,NaN,1,42496,43520,3,NaN
2026-04-02 18:42:58.258,37286,ESTAB,prague,224,20.953,4.948,20.113,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11454080,1601248,4,48640,43520,NaN,NaN
2026-04-02 18:42:58.719,37302,ESTAB,prague,224,20.952,10.476,20.952,1448,10,14480,NaN,1056,NaN,406,NaN,2,3,1,1,NaN,NaN,11454720,NaN,1,42496,43520,1,NaN
2026-04-02 18:42:58.948,37302,ESTAB,prague,228,25.262,0.015,20.026,1448,30,43440,NaN,186088,164548,822,NaN,131,63,130,2,NaN,NaN,28500240,6694016,116,76288,43520,15,15310
2026-04-02 18:42:59.175,37302,ESTAB,prague,228,25.248,0.061,20.026,1448,30,43440,NaN,324514,302974,1644,NaN,228,113,227,4,NaN,NaN,28516320,6690704,213,76288,43520,15,140728
2026-04-02 18:42:59.428,37302,ESTAB,prague,228,27.002,0.032,20.026,1448,61,88328,NaN,535606,514066,1644,NaN,375,179,374,4,NaN,NaN,54216800,6697160,360,350208,43520,15,449468
2026-04-02 18:42:59.652,37302,ESTAB,prague,228,26.487,0.171,20.026,1448,61,88328,NaN,720850,699310,1644,NaN,504,241,503,4,NaN,NaN,55271368,6379104,489,350208,43520,15,458084
2026-04-02 18:42:59.876,37302,ESTAB,prague,228,25.221,0.042,20.026,1448,31,44888,44888,906094,885990,1644,NaN,633,307,632,4,NaN,NaN,14749056,6689048,619,350208,43520,14,328357
2026-04-02 18:43:00.097,37302,ESTAB,prague,228,26.437,2.513,20.026,1448,32,46336,44888,1078414,1056874,1644,NaN,753,354,752,4,NaN,NaN,14524672,6694848,738,350208,43520,15,156037
2026-04-02 18:43:00.323,37302,ESTAB,prague,228,25.621,0.63,20.026,1448,32,46336,44888,1235507,1234451,2050,NaN,863,413,862,5,NaN,NaN,14987264,5872448,862,350720,43520,1,NaN
2026-04-02 18:43:00.553,37302,ESTAB,prague,228,26.939,3.393,20.026,1448,32,46336,44888,1243955,1242899,5298,NaN,871,421,870,13,NaN,NaN,14254080,5872448,870,350720,43520,1,NaN
2026-04-02 18:43:00.783,37302,ESTAB,prague,228,24.911,3.118,20.026,1448,32,46336,44888,1254230,1254219,8548,NaN,881,430,880,21,NaN,NaN,15414528,5872448,880,350720,43520,1,NaN
2026-04-02 18:43:01.014,37302,ESTAB,prague,232,29.967,12.451,20.026,1448,32,46336,44888,1254230,1254230,8548,NaN,881,431,880,21,NaN,NaN,12813568,5872448,881,350720,43520,NaN,NaN
2026-04-02 18:43:01.244,37302,ESTAB,prague,232,29.967,12.451,20.026,1448,32,46336,44888,1254230,1254230,8548,NaN,881,431,880,21,NaN,NaN,12813568,5872448,881,350720,43520,NaN,NaN
2026-04-02 18:43:01.475,37302,ESTAB,prague,232,29.967,12.451,20.026,1448,32,46336,44888,1254230,1254230,8548,NaN,881,431,880,21,NaN,NaN,12813568,5872448,881,350720,43520,NaN,NaN
2026-04-02 18:43:01.702,37302,ESTAB,prague,232,29.967,12.451,20.026,1448,32,46336,44888,1254230,1254230,8548,NaN,881,431,880,21,NaN,NaN,12813568,5872448,881,350720,43520,NaN,NaN
2026-04-02 18:43:01.927,37302,ESTAB,prague,232,29.967,12.451,20.026,1448,32,46336,44888,1254230,1254230,8548,NaN,881,431,880,21,NaN,NaN,12813568,5872448,881,350720,43520,NaN,NaN
2026-04-02 18:43:02.159,37302,ESTAB,prague,232,29.967,12.451,20.026,1448,32,46336,44888,1254230,1254230,8548,NaN,881,431,880,21,NaN,NaN,12813568,5872448,881,350720,43520,NaN,NaN
2026-04-02 18:43:02.388,37302,ESTAB,prague,232,29.967,12.451,20.026,1448,32,46336,44888,1254230,1254230,8548,NaN,881,431,880,21,NaN,NaN,12813568,5872448,881,350720,43520,NaN,NaN
2026-04-02 18:43:02.615,37302,ESTAB,prague,232,29.967,12.451,20.026,1448,32,46336,44888,1254230,1254230,8548,NaN,881,431,880,21,NaN,NaN,12813568,5872448,881,350720,43520,NaN,NaN
2026-04-02 18:43:02.846,37302,ESTAB,prague,228,26.743,10.078,20.026,1448,32,46336,44888,1257113,1257113,8956,NaN,884,435,883,22,NaN,NaN,14358528,5872448,884,350720,43520,NaN,NaN
2026-04-02 18:43:03.073,37302,ESTAB,prague,228,26.743,10.078,20.026,1448,32,46336,44888,1257113,1257113,8956,NaN,884,435,883,22,NaN,NaN,14358528,5872448,884,350720,43520,NaN,NaN
2026-04-02 18:43:03.307,37302,ESTAB,prague,228,26.743,10.078,20.026,1448,32,46336,44888,1257113,1257113,8956,NaN,884,435,883,22,NaN,NaN,14358528,5872448,884,350720,43520,NaN,NaN
2026-04-02 18:43:03.541,37302,ESTAB,prague,228,26.743,10.078,20.026,1448,32,46336,44888,1257113,1257113,8956,NaN,884,435,883,22,NaN,NaN,14358528,5872448,884,350720,43520,NaN,NaN
2026-04-02 18:43:03.773,37302,ESTAB,prague,228,26.743,10.078,20.026,1448,32,46336,44888,1257113,1257113,8956,NaN,884,435,883,22,NaN,NaN,14358528,5872448,884,350720,43520,NaN,NaN
2026-04-02 18:43:04.000,37302,ESTAB,prague,228,26.743,10.078,20.026,1448,32,46336,44888,1257113,1257113,8956,NaN,884,435,883,22,NaN,NaN,14358528,5872448,884,350720,43520,NaN,NaN
2026-04-02 18:43:04.223,37302,ESTAB,prague,228,26.743,10.078,20.026,1448,32,46336,44888,1257113,1257113,8956,NaN,884,435,883,22,NaN,NaN,14358528,5872448,884,350720,43520,NaN,NaN
2026-04-02 18:43:04.449,37302,ESTAB,prague,228,26.743,10.078,20.026,1448,32,46336,44888,1257113,1257113,8956,NaN,884,435,883,22,NaN,NaN,14358528,5872448,884,350720,43520,NaN,NaN
2026-04-02 18:43:04.675,37302,ESTAB,prague,228,26.743,10.078,20.026,1448,32,46336,44888,1257113,1257113,8956,NaN,884,435,883,22,NaN,NaN,14358528,5872448,884,350720,43520,NaN,NaN
2026-04-02 18:43:04.907,37302,ESTAB,prague,228,24.624,7.411,20.026,1448,32,46336,44888,1259996,1259996,9364,NaN,887,439,886,23,NaN,NaN,15593984,5872448,887,350208,43520,NaN,NaN
