time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.5,20.3,20.3,23.1,5.3,893896,5,1,1,cubic
0.013,3072,2,0,23.2,29.4,20.3,29.4,5.9,893896,8,2,2,cubic
0.033,6582,4,2880,24.4,32.9,20.3,32.9,6.9,893896,11,2,2,cubic
0.036,4537,3,4320,25.9,36.2,20.3,36.2,8.1,893896,14,2,2,cubic
0.005,5441,3,0,25.0,22.1,20.3,36.2,6.1,893896,15,2,2,cubic
0.006,5441,3,0,25.1,25.9,20.3,36.2,4.8,893896,16,2,2,cubic
0.028,6194,4,2880,25.5,28.2,20.3,36.2,4.4,893896,20,2,2,cubic
0.032,6856,4,4320,26.2,31.6,20.3,36.2,4.8,893896,23,2,2,cubic
0.050,7454,5,4320,25.7,21.9,20.3,36.2,4.7,893896,25,2,2,cubic
0.054,8005,5,5760,25.2,22.0,20.3,36.2,4.5,893896,28,2,2,cubic
0.061,8261,5,7200,25.0,23.7,20.3,36.2,3.7,893896,30,2,2,cubic
0.072,8757,6,5760,24.6,21.8,20.3,36.2,3.6,893896,31,2,2,cubic
0.076,9225,6,7200,24.3,21.9,20.3,36.2,3.4,893896,34,2,2,cubic
0.081,9670,6,7200,23.8,20.2,20.2,36.2,3.6,893896,36,2,2,cubic
0.094,10094,7,7200,23.6,21.9,20.2,36.2,3.1,893896,38,2,2,cubic
0.098,10500,7,8640,23.3,21.8,20.2,36.2,2.8,893896,41,2,2,cubic
0.101,10891,7,8640,22.9,20.2,20.2,36.2,2.9,893896,43,2,2,cubic
0.108,11079,7,10080,22.8,21.8,20.2,36.2,2.4,893896,45,2,2,cubic
0.116,11449,7,8640,22.7,21.9,20.2,36.2,2.0,893896,46,2,2,cubic
0.120,11807,8,8640,22.6,21.9,20.2,36.2,1.7,522549,49,2,2,cubic
0.125,12155,8,10080,22.5,21.6,20.2,36.2,1.5,540967,52,2,2,cubic
0.130,12492,8,10080,22.2,20.1,20.1,36.2,1.7,563311,54,2,2,cubic
0.138,12820,8,10080,22.1,21.8,20.1,36.2,1.4,579199,56,2,2,cubic
0.142,13140,9,10080,22.1,22.0,20.1,36.2,1.1,594193,58,2,2,cubic
0.147,13452,9,11520,21.9,20.2,20.1,36.2,1.3,615032,61,2,2,cubic
0.152,13757,9,11520,21.7,20.1,20.1,36.2,1.4,635251,63,2,2,cubic
0.158,13906,9,12960,21.5,20.2,20.1,36.2,1.4,647634,65,2,2,cubic
0.160,14201,9,11520,21.5,21.8,20.1,36.2,1.2,660020,66,2,2,cubic
0.163,14490,10,11520,21.4,20.8,20.1,36.2,1.1,676375,68,2,2,cubic
0.170,14773,10,12960,21.3,20.2,20.1,36.2,1.1,694644,71,2,2,cubic
0.174,15051,10,12960,21.1,20.2,20.1,36.2,1.1,712237,73,2,2,cubic
0.178,15323,10,12960,21.0,20.2,20.1,36.2,1.0,729041,75,2,2,cubic
0.182,15591,10,12960,21.0,20.8,20.1,36.2,0.8,742676,77,2,2,cubic
0.185,15854,11,12960,20.9,20.4,20.1,36.2,0.8,757658,79,2,2,cubic
0.191,16112,11,14400,20.8,20.2,20.1,36.2,0.8,773425,82,2,2,cubic
0.194,16367,11,14400,20.7,20.2,20.1,36.2,0.7,788809,84,2,2,cubic
0.199,16618,11,14400,20.7,20.2,20.1,36.2,0.7,803578,86,2,2,cubic
0.202,16864,11,14400,20.6,20.1,20.1,36.2,0.6,818124,88,2,2,cubic
0.206,17108,11,14400,20.6,20.1,20.1,36.2,0.6,832344,90,2,2,cubic
0.209,17347,12,14400,20.5,20.1,20.1,36.2,0.6,846195,92,2,2,cubic
0.214,17584,12,15840,20.5,20.4,20.1,36.2,0.4,858426,95,2,2,cubic
0.217,17817,12,15840,20.4,20.1,20.1,36.2,0.4,871673,97,2,2,cubic
0.221,18047,12,15840,20.5,20.7,20.1,36.2,0.4,881373,99,2,2,cubic
0.224,18274,12,15840,20.5,20.7,20.1,36.2,0.4,891110,101,2,2,cubic
0.227,18499,12,15840,20.5,20.7,20.1,36.2,0.3,901027,103,2,2,cubic
0.231,18720,13,15840,20.6,20.8,20.1,36.2,0.3,910550,105,2,2,cubic
0.235,18939,13,17280,20.5,20.5,20.1,36.2,0.2,921785,108,2,2,cubic
0.238,19156,13,17280,20.6,21.0,20.1,36.2,0.3,929948,110,2,2,cubic
0.241,19370,13,17280,20.6,20.5,20.1,36.2,0.2,940976,112,2,2,cubic
0.245,19582,13,17280,20.6,20.4,20.1,36.2,0.2,952385,114,2,2,cubic
0.248,19791,13,17280,20.5,20.5,20.1,36.2,0.2,963159,116,2,2,cubic
0.251,19998,13,17280,20.5,20.2,20.1,36.2,0.2,975179,118,2,2,cubic
0.255,20203,14,17280,20.6,21.3,20.1,36.2,0.4,980252,120,2,2,cubic
0.258,20406,14,18720,20.8,22.1,20.1,36.2,0.7,981152,123,2,2,cubic
0.262,20607,14,18720,21.0,22.4,20.1,36.2,0.9,981332,125,2,2,cubic
0.265,20806,14,18720,21.2,22.5,20.1,36.2,1.0,982249,127,2,2,cubic
0.268,21004,14,18720,21.4,22.6,20.1,36.2,1.1,983149,129,2,2,cubic
0.272,21199,14,18720,21.6,23.5,20.1,36.2,1.4,980255,131,2,2,cubic
0.275,21392,14,18720,21.9,23.7,20.1,36.2,1.5,977741,133,2,2,cubic
0.279,21584,14,18720,22.1,23.6,20.1,36.2,1.6,976916,135,2,2,cubic
0.282,21774,15,18720,22.3,23.6,20.1,36.2,1.6,977113,137,2,2,cubic
0.289,22151,15,17280,22.5,23.7,20.1,36.2,1.5,986110,140,2,2,cubic
0.295,22521,15,17280,22.6,23.7,20.1,36.2,1.5,995975,144,2,2,cubic
0.302,22885,15,17280,22.7,23.7,20.1,36.2,1.4,1006243,148,2,2,cubic
0.309,23244,16,17280,23.3,27.1,20.1,36.2,2.1,998282,152,2,2,cubic
0.005,23596,16,55,24.8,27.3,20.1,36.2,2.2,953258,158,2,2,cubic
0.005,23596,16,0,25.0,26.5,20.1,36.2,2.1,944860,159,2,2,cubic
0.031,23944,16,18720,25.7,30.6,20.1,36.2,3.0,932725,176,2,2,cubic
0.037,24287,16,18720,26.4,31.4,20.1,36.2,3.7,920415,180,2,2,cubic
0.044,24624,17,18720,27.1,32.1,20.1,36.2,4.2,908735,184,2,2,cubic
0.051,24957,17,20160,27.8,32.7,20.1,36.2,4.5,897701,189,2,2,cubic
0.058,25286,17,20160,27.7,27.0,20.1,36.2,3.6,912753,193,2,2,cubic
0.065,25610,17,20160,27.6,27.0,20.1,36.2,2.9,927293,197,2,2,cubic
0.071,25931,18,20160,27.5,27.1,20.1,36.2,2.3,941268,201,2,2,cubic
0.078,26247,18,21600,27.5,27.1,20.1,36.2,1.8,954714,206,2,2,cubic
0.085,26559,18,21600,27.4,27.1,20.1,36.2,1.5,967717,210,2,2,cubic
0.092,26868,18,21600,27.4,27.1,20.1,36.2,1.2,980727,214,2,2,cubic
0.098,27174,18,21600,27.4,27.1,20.1,36.2,1.0,993455,218,2,2,cubic
0.105,27400,19,23040,27.8,31.0,20.1,36.2,1.6,985434,222,2,2,cubic
0.110,27699,19,23040,28.3,32.0,20.1,36.2,2.3,977623,226,2,2,cubic
0.117,27921,19,24480,28.6,30.4,20.1,36.2,2.2,976668,230,2,2,cubic
0.122,28215,19,23040,28.8,30.4,20.1,36.2,2.1,979109,233,2,2,cubic
0.129,28506,19,23040,29.0,30.4,20.1,36.2,2.0,982389,237,2,2,cubic
0.005,28506,19,110,30.2,28.6,20.1,36.2,2.4,945190,240,2,2,cubic
0.008,28506,19,0,28.5,25.8,20.1,36.2,4.0,999333,241,2,2,cubic
0.033,28794,19,23040,29.1,33.4,20.1,36.2,4.2,988329,261,2,2,cubic
0.040,29078,20,23040,29.5,32.0,20.1,36.2,3.9,986129,265,2,2,cubic
0.047,29360,20,24480,30.1,34.4,20.1,36.2,4.1,975480,270,2,2,cubic
0.054,29640,20,24480,30.8,35.4,20.1,36.2,4.4,963557,274,2,2,cubic
0.061,29917,20,24480,31.5,36.4,20.1,36.4,4.7,950923,278,2,2,cubic
0.067,30191,20,24480,31.8,33.8,20.1,36.4,4.1,950717,282,2,2,cubic
0.074,30462,21,24480,32.0,33.8,20.1,36.4,3.6,951640,286,2,2,cubic
0.081,30732,21,25920,32.2,33.7,20.1,36.4,3.1,953639,291,2,2,cubic
0.089,31065,21,24480,32.6,35.5,20.1,36.4,3.2,951950,295,2,2,cubic
0.098,31395,21,24480,32.3,30.4,20.1,36.4,2.9,970509,300,2,2,cubic
0.107,31722,22,24480,32.3,32.0,20.1,36.4,2.3,981953,305,2,2,cubic
0.115,32045,22,25920,32.5,33.8,20.1,36.4,2.1,986212,311,2,2,cubic
0.124,32365,22,25920,32.7,33.8,20.1,36.4,1.9,991119,316,2,2,cubic
0.132,32682,22,25920,32.8,33.8,20.1,36.4,1.7,996341,321,2,2,cubic
0.141,28596,19,25920,32.9,33.5,20.1,36.4,1.5,869496,326,2,2,cubic
0.149,28650,19,21600,33.0,33.5,20.1,36.4,1.2,869235,328,2,2,cubic
0.157,28703,19,21600,33.0,33.4,20.1,36.4,1.0,869366,333,2,2,cubic
0.166,28756,19,21600,33.1,33.4,20.1,36.4,0.9,869733,339,2,2,cubic
0.174,28808,20,21600,33.1,33.4,20.1,36.4,0.7,870122,344,2,2,cubic
0.183,28860,20,23040,33.1,33.2,20.1,36.4,0.6,871403,350,2,2,cubic
0.191,28909,20,23040,33.1,33.3,20.1,36.4,0.5,872303,355,2,2,cubic
0.200,28963,20,23040,33.2,33.3,20.1,36.4,0.4,873352,360,2,2,cubic
0.208,29013,20,23040,33.2,33.4,20.1,36.4,0.4,874122,365,2,2,cubic
0.217,29063,20,23040,33.2,33.4,20.1,36.4,0.3,874890,370,2,2,cubic
0.225,29113,20,23040,33.3,33.7,20.1,36.4,0.4,874763,375,2,2,cubic
0.234,29162,20,23040,33.3,33.4,20.1,36.4,0.3,875893,380,2,2,cubic
0.242,29210,20,23040,33.3,33.4,20.1,36.4,0.2,877045,385,2,2,cubic
0.251,29258,20,23040,33.3,33.4,20.1,36.4,0.2,878064,390,2,2,cubic
0.259,29307,20,23040,33.3,33.5,20.1,36.4,0.2,879060,395,2,2,cubic
0.267,29354,20,23040,33.3,33.4,20.1,36.4,0.2,880311,400,2,2,cubic
0.284,22519,15,15840,33.4,33.5,20.1,36.4,0.1,674787,405,2,2,cubic
0.293,22565,15,15840,33.4,33.4,20.1,36.4,0.1,676023,410,2,2,cubic
0.301,22610,15,15840,33.4,33.5,20.1,36.4,0.1,677128,415,2,2,cubic
0.310,22654,15,15840,32.4,25.1,20.1,36.4,2.2,700278,420,2,2,cubic
0.321,22700,15,15840,31.2,23.0,20.1,36.4,4.0,728100,425,2,2,cubic
0.328,22743,15,14400,29.9,20.8,20.1,36.4,5.6,761170,429,2,2,cubic
0.336,22786,15,14400,28.7,20.1,20.1,36.4,6.6,795017,433,2,2,cubic
