      Time     KB/s_in    KB/s_out
  15:05:02         0.0         0.0
  15:05:03         0.0         0.4
  15:05:04         0.0         0.0
  15:05:05         0.0         0.0
  15:05:06         0.0         0.0
  15:05:07         0.0         0.1
  15:05:08         0.1         0.1
  15:05:09         0.0         0.1
  15:05:10         0.0         0.0
  15:05:11         0.0         0.4
  15:05:12         0.0         0.0
  15:05:13         0.0         0.0
  15:05:14         0.0         0.0
  15:05:15         0.0         0.0
  15:05:16         0.0         0.0
  15:05:17         0.0         0.0
  15:05:18         0.0         0.0
  15:05:19         0.0         0.0
  15:05:20         0.0         0.0
  15:05:21         0.0         0.0
  15:05:22         0.0         0.1
  15:05:23         0.0         0.1
  15:05:24         0.0         0.1
  15:05:25         0.0         0.0
  15:05:26         0.1         0.0
  15:05:27         0.0         0.4
  15:05:28         0.0         0.1
  15:05:29         0.0         0.0
  15:05:30         0.0         0.0
  15:05:31         0.0         0.0
  15:05:32        15.6       587.7
  15:05:33        12.9       577.9
  15:05:34        16.3       662.1
  15:05:35        16.0       681.2
  15:05:36        14.2       588.2
  15:05:37        14.6       619.2
  15:05:38        14.5       576.2
  15:05:39        14.6       653.2
  15:05:40        18.4       718.3
  15:05:41        15.0       660.6
  15:05:42         9.2       366.3
  15:05:43        15.7       631.0
  15:05:44         7.7       320.7
  15:05:45        12.0       468.3
  15:05:46        18.8       780.2
  15:05:47        16.2       724.0
  15:05:48        19.1       762.1
  15:05:49        16.6       743.2
  15:05:50        18.6       727.0
  15:05:51        17.6       771.4
  15:05:52        17.0       696.1
  15:05:53        18.2       789.2
  15:05:54         6.3       245.4
  15:05:55         7.1       276.3
  15:05:56         8.1       331.1
  15:05:57         7.4       291.1
  15:05:58         7.5       311.9
  15:05:59        12.1       460.0
  15:06:00         7.3       297.1
  15:06:01        11.7       478.7
  15:06:02        13.7       564.5
  15:06:03        19.2       855.6
  15:06:04        12.1       534.8
  15:06:05        20.2       822.8
  15:06:06         7.3       322.1
  15:06:07        10.4       395.9
  15:06:08         9.9       388.4
  15:06:09        11.6       459.4
  15:06:10        10.7       425.6
  15:06:11        20.2       843.6
  15:06:12         9.9       424.1
  15:06:13        20.4       852.7
  15:06:14         9.6       430.0
  15:06:15        19.1       855.8
  15:06:16         9.1       407.9
  15:06:17        20.2       855.4
  15:06:18        10.1       425.6
  15:06:19        19.5       801.9
  15:06:20        11.0       478.8
  15:06:21        17.1       706.4
  15:06:22        13.0       565.9
  15:06:23        19.1       854.0
  15:06:24        11.0       490.6
  15:06:25        21.1       834.9
  15:06:26        11.7       518.5
  15:06:27        17.6       756.6
  15:06:28        12.5       532.0
  15:06:29        19.1       797.9
  15:06:30        12.5       554.2
  15:06:31        16.2       670.9
  15:06:32        12.7       567.4
  15:06:33        15.5       647.1
  15:06:34        14.0       570.4
  15:06:35        15.7       628.0
  15:06:36        14.2       631.0
  15:06:37        15.3       642.9
  15:06:38        13.9       614.8
  15:06:39        16.1       636.9
  15:06:40        15.3       676.9
  15:06:41        14.6       604.2
  15:06:42        15.1       676.8
  15:06:43        15.0       597.0
  15:06:44        15.9       694.5
  15:06:45        13.9       557.1
  15:06:46        16.2       722.3
  15:06:47        12.8       493.6
  15:06:48        17.0       753.7
  15:06:49        10.6       421.1
  15:06:50        18.5       784.6
  15:06:51        10.8       444.8
  15:06:52        18.5       797.9
  15:06:53        10.6       412.3
  15:06:54        20.0       816.0
  15:06:55        11.0       464.0
  15:06:56        18.7       839.4
  15:06:57         9.5       387.2
  15:06:58        19.1       851.4
  15:06:59         9.3       382.7
  15:07:00        19.8       854.3
  15:07:01         8.8       360.6
  15:07:02        20.5       852.5
  15:07:03        12.4       553.1
  15:07:04        19.1       854.1
  15:07:05        11.3       471.3
  15:07:06        20.2       855.5
  15:07:07        10.4       459.6
  15:07:08        20.2       854.3
  15:07:09         9.7       415.3
  15:07:10        20.0       849.8
  15:07:11         9.0       385.7
  15:07:12        19.6       846.6
  15:07:13         9.5       401.9
  15:07:14        18.9       809.8
  15:07:15         9.2       396.0
  15:07:16        19.4       832.0
  15:07:17        12.4       530.5
  15:07:18        19.8       853.9
  15:07:19        11.9       533.4
  15:07:20        20.4       843.8
  15:07:21        10.0       450.7
  15:07:22        20.2       832.2
  15:07:23        10.4       463.9
  15:07:24        20.9       815.7
  15:07:25        11.3       492.1
  15:07:26        17.5       737.3
  15:07:27        11.9       527.6
  15:07:28        16.4       693.2
  15:07:29        11.5       514.3
  15:07:30        16.2       653.2
  15:07:31        13.3       545.4
  15:07:32        19.8       848.2
  15:07:33        12.9       557.2
  15:07:34        16.7       693.1
  15:07:35        13.1       580.8
  15:07:36        18.0       728.4
  15:07:37        13.5       602.8
  15:07:38        16.0       662.0
  15:07:39        14.0       624.9
  15:07:40        18.5       793.5
  15:07:41        14.7       657.4
  15:07:42        16.5       666.3
  15:07:43        14.9       666.4
  15:07:44        14.2       542.4
  15:07:45        15.7       705.0
  15:07:46        14.2       583.7
