time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.6,20.6,20.6,22.2,5.0,890827,5,1,1,cubic
0.005,3072,2,0,23.0,27.6,20.6,27.6,5.3,890827,7,1,1,cubic
0.026,5920,4,1440,23.3,25.7,20.6,27.6,4.6,890827,10,1,1,cubic
0.006,7344,5,0,22.8,20.3,20.3,27.6,3.6,890827,14,1,1,cubic
0.010,7344,5,0,23.4,27.0,20.3,27.6,3.8,890827,15,1,1,cubic
0.030,11759,8,0,25.7,30.4,20.3,30.4,5.1,458029,21,1,1,cubic
0.052,11830,8,8640,25.0,20.3,20.3,30.4,5.1,473105,29,1,1,cubic
0.058,11851,8,8640,24.4,20.2,20.2,30.4,5.1,485736,31,1,1,cubic
0.065,11873,8,8640,23.9,20.3,20.2,30.4,4.8,497090,33,1,1,cubic
0.070,11893,8,8640,23.4,20.2,20.2,30.4,4.5,507835,35,1,1,cubic
0.076,11914,8,8640,23.0,20.2,20.2,30.4,4.2,517662,37,1,1,cubic
0.084,11934,8,10080,22.7,20.2,20.2,30.4,3.9,526492,40,1,1,cubic
0.090,11953,8,10080,22.4,20.4,20.2,30.4,3.5,533973,42,1,1,cubic
0.095,11972,8,10080,22.1,20.4,20.2,30.4,3.1,540862,44,1,1,cubic
0.100,11991,8,10080,21.9,20.5,20.2,30.4,2.7,546710,46,1,1,cubic
0.105,12007,8,10080,21.8,20.5,20.2,30.4,2.4,551868,48,1,1,cubic
0.111,12026,8,10080,21.6,20.5,20.2,30.4,2.1,556630,50,1,1,cubic
0.116,12321,8,10080,21.5,20.5,20.2,30.4,1.9,574057,52,1,1,cubic
0.120,12654,8,10080,21.3,20.3,20.2,30.4,1.7,593443,54,1,1,cubic
0.126,12978,9,10080,21.2,20.4,20.2,30.4,1.5,611823,56,1,1,cubic
0.132,13294,9,11520,21.1,20.4,20.2,30.4,1.3,629868,59,1,1,cubic
0.137,13603,9,11520,21.0,20.4,20.2,30.4,1.2,647176,61,1,1,cubic
0.141,13904,9,11520,20.9,20.4,20.2,30.4,1.0,663992,63,1,1,cubic
0.146,14199,9,11520,20.9,20.4,20.2,30.4,0.9,680289,65,1,1,cubic
0.150,14488,10,11520,20.8,20.4,20.2,30.4,0.8,696170,67,1,1,cubic
0.156,14771,10,12960,20.8,20.4,20.2,30.4,0.7,711649,70,1,1,cubic
0.160,15049,10,12960,20.7,20.3,20.2,30.4,0.6,726969,72,1,1,cubic
0.164,15321,10,12960,20.7,20.4,20.2,30.4,0.6,741685,74,1,1,cubic
0.168,15589,10,12960,20.6,20.3,20.2,30.4,0.5,756123,76,1,1,cubic
0.172,15852,11,12960,20.6,20.4,20.2,30.4,0.4,770075,78,1,1,cubic
0.177,16111,11,14400,20.6,20.4,20.2,30.4,0.4,783647,81,1,1,cubic
0.180,16365,11,14400,20.5,20.3,20.2,30.4,0.4,797359,83,1,1,cubic
0.184,16616,11,14400,20.5,20.2,20.2,30.4,0.3,811050,85,1,1,cubic
0.188,16862,11,14400,20.5,20.3,20.2,30.4,0.3,824104,87,1,1,cubic
0.192,17106,11,14400,20.4,20.2,20.2,30.4,0.3,837339,89,1,1,cubic
0.196,17345,12,14400,20.4,20.2,20.2,30.4,0.3,850203,91,1,1,cubic
0.199,17582,12,15840,20.4,20.2,20.2,30.4,0.3,863047,94,1,1,cubic
0.203,17815,12,15840,20.3,20.2,20.2,30.4,0.2,875516,96,1,1,cubic
0.206,18045,12,15840,20.3,20.2,20.2,30.4,0.2,887866,98,1,1,cubic
0.210,18273,12,15840,20.3,20.1,20.1,30.4,0.2,900059,100,1,1,cubic
0.213,18497,12,15840,20.3,20.1,20.1,30.4,0.2,912080,102,1,1,cubic
0.216,18719,12,15840,20.3,20.1,20.1,30.4,0.2,924166,104,1,1,cubic
0.220,18938,13,15840,20.2,20.1,20.1,30.4,0.2,935671,106,1,1,cubic
0.223,19154,13,17280,20.2,20.1,20.1,30.4,0.2,947233,109,1,1,cubic
0.227,19368,13,17280,20.2,20.2,20.1,30.4,0.1,958195,111,1,1,cubic
0.230,19580,13,17280,20.2,20.1,20.1,30.4,0.1,969450,113,1,1,cubic
0.233,19790,13,17280,20.2,20.1,20.1,30.4,0.1,980188,115,1,1,cubic
0.237,19997,13,17280,20.2,20.1,20.1,30.4,0.1,990980,117,1,1,cubic
0.243,20405,14,18720,20.3,21.1,20.1,30.4,0.3,1005618,123,1,1,cubic
0.246,20606,14,18720,20.4,21.6,20.1,30.4,0.5,1007628,125,1,1,cubic
0.250,20805,14,18720,20.6,21.9,20.1,30.4,0.8,1008727,127,1,1,cubic
0.253,21002,14,18720,20.8,22.1,20.1,30.4,0.9,1009274,129,1,1,cubic
0.257,21197,14,18720,21.0,22.3,20.1,30.4,1.1,1009813,131,1,1,cubic
0.260,21391,14,18720,21.3,23.3,20.1,30.4,1.4,1005357,133,1,1,cubic
0.262,21583,14,18720,21.3,21.8,20.1,30.4,1.2,1011292,135,1,1,cubic
0.265,21678,15,20160,21.7,24.0,20.1,30.4,1.5,1000323,137,1,1,cubic
0.268,21867,15,20160,22.0,24.2,20.1,30.4,1.8,994496,139,1,1,cubic
0.274,22242,15,17280,22.2,23.7,20.1,30.4,1.8,1001576,141,1,1,cubic
0.280,22611,15,17280,22.4,23.7,20.1,30.4,1.7,1009645,145,1,1,cubic
0.005,22611,15,0,23.8,23.7,20.1,30.4,2.2,951721,148,1,1,cubic
0.005,22611,15,0,24.1,26.1,20.1,30.4,2.3,939970,149,1,1,cubic
0.029,22973,15,17280,24.0,23.4,20.1,30.4,1.9,958206,165,1,1,cubic
0.034,23152,16,20160,23.9,23.4,20.1,30.4,1.5,968419,169,1,1,cubic
0.039,23506,16,18720,24.5,28.6,20.1,30.4,2.3,959859,172,1,1,cubic
0.046,23855,16,18720,25.1,29.5,20.1,30.4,3.0,949906,176,1,1,cubic
0.051,24199,16,18720,24.7,21.9,20.1,30.4,3.0,979280,180,1,1,cubic
0.056,24368,16,21600,25.0,26.8,20.1,30.4,2.8,975617,184,1,1,cubic
0.063,24705,17,18720,24.8,23.6,20.1,30.4,2.4,995807,186,1,1,cubic
0.068,24954,17,21600,25.3,28.4,20.1,30.4,2.7,988120,191,1,1,cubic
0.070,25283,17,20160,25.0,23.6,20.1,30.4,2.5,1009583,194,1,1,cubic
0.081,25607,17,20160,25.6,29.3,20.1,30.4,2.9,1001212,198,1,1,cubic
0.086,26007,18,18720,25.3,23.7,20.1,30.4,2.7,1026403,202,1,1,cubic
0.092,26086,18,25920,25.1,23.7,20.1,30.4,2.4,1037794,208,1,1,cubic
0.098,26401,18,21600,25.8,30.2,20.1,30.4,3.1,1024684,209,1,1,cubic
0.105,26711,18,21600,26.4,31.2,20.1,31.2,3.7,1009944,213,1,1,cubic
0.112,27018,18,21600,26.3,25.3,20.1,31.2,3.0,1027144,217,1,1,cubic
0.119,27322,18,21600,26.4,27.2,20.1,31.2,2.5,1034532,221,1,1,cubic
0.005,27322,18,0,26.7,27.1,20.1,31.2,1.0,1022721,225,1,1,cubic
0.008,27322,18,0,26.7,26.5,20.1,31.2,0.8,1023947,226,1,1,cubic
0.034,27697,19,20160,26.5,25.1,20.1,31.2,1.0,1045603,245,1,1,cubic
0.039,27919,19,24480,26.3,25.2,20.1,31.2,1.0,1060429,251,1,1,cubic
0.045,28213,19,23040,27.1,32.4,20.1,32.4,2.3,1041569,254,1,1,cubic
0.052,28504,19,23040,27.9,33.5,20.1,33.5,3.3,1022125,258,1,1,cubic
0.059,28720,19,24480,28.7,34.4,20.1,34.4,4.1,1000801,262,1,1,cubic
0.064,29005,20,23040,28.3,25.3,20.1,34.4,3.9,1026108,265,1,1,cubic
0.071,29288,20,24480,28.5,30.3,20.1,34.4,3.5,1026964,270,1,1,cubic
0.074,29638,20,23040,28.5,28.6,20.1,34.4,2.6,1038654,274,1,1,cubic
0.086,29915,20,24480,28.6,28.7,20.1,34.4,2.0,1047554,279,1,1,cubic
0.093,30189,20,24480,28.6,28.8,20.1,34.4,1.6,1056002,283,1,1,cubic
0.098,30461,21,24480,28.6,28.9,20.1,34.4,1.3,1064176,287,1,1,cubic
0.106,30730,21,25920,28.9,30.5,20.1,34.4,1.4,1064648,292,1,1,cubic
0.113,30997,21,25920,30.0,37.8,20.1,37.8,3.3,1033888,296,1,1,cubic
0.116,31328,21,24480,30.0,30.5,20.1,37.8,2.6,1042633,300,1,1,cubic
0.128,31589,21,25920,30.1,30.4,20.1,37.8,2.0,1049677,305,1,1,cubic
0.135,31914,22,24480,30.3,32.0,20.1,37.8,2.0,1051948,309,1,1,cubic
0.144,32171,22,27360,30.6,32.1,20.1,37.8,2.0,1052681,315,1,1,cubic
0.151,32426,22,27360,30.8,32.2,20.1,37.8,1.9,1053887,319,1,1,cubic
0.157,32679,22,27360,32.0,40.4,20.1,40.4,3.8,1022272,323,1,1,cubic
0.164,32993,22,25920,32.0,32.4,20.1,40.4,3.0,1030194,327,1,1,cubic
0.174,28868,20,25920,32.1,32.5,20.1,40.4,2.4,899650,332,1,1,cubic
0.183,28922,20,23040,32.3,34.0,20.1,40.4,2.3,894559,335,1,1,cubic
0.191,28977,20,24480,32.5,33.8,20.1,40.4,2.1,891188,341,1,1,cubic
0.198,29019,20,24480,32.7,33.8,20.1,40.4,1.9,888191,345,1,1,cubic
0.205,29062,20,23040,32.8,33.9,20.1,40.4,1.7,885334,349,1,1,cubic
0.212,29105,20,23040,32.3,28.8,20.1,40.4,2.3,900442,354,1,1,cubic
0.219,29147,20,25920,31.9,29.1,20.1,40.4,2.5,913040,359,1,1,cubic
0.227,29198,20,23040,31.5,28.7,20.1,40.4,2.7,926450,362,1,1,cubic
0.234,29239,20,24480,31.2,28.6,20.1,40.4,2.7,938561,367,1,1,cubic
0.240,29279,20,24480,30.9,28.9,20.1,40.4,2.6,948522,371,1,1,cubic
0.248,29328,20,24480,30.8,30.1,20.1,40.4,2.2,953136,375,1,1,cubic
0.255,29367,20,24480,30.9,31.6,20.1,40.4,1.8,951096,379,1,1,cubic
0.262,29407,20,23040,30.6,28.5,20.1,40.4,2.0,961673,383,1,1,cubic
0.270,29456,20,24480,30.5,30.2,20.1,40.4,1.6,964821,388,1,1,cubic
0.277,29495,20,24480,30.5,30.3,20.1,40.4,1.2,967017,392,1,1,cubic
0.284,29534,20,24480,30.3,28.8,20.1,40.4,1.3,974944,396,1,1,cubic
0.291,29573,20,24480,30.1,28.9,20.1,40.4,1.4,981937,400,1,1,cubic
