      Time     KB/s_in    KB/s_out
  19:02:28         1.0         3.5
  19:02:29        18.6       606.0
  19:02:30        10.1       378.7
  19:02:31        17.3       597.2
  19:02:32        16.9       635.7
  19:02:33        17.8       611.9
  19:02:34        17.8       672.2
  19:02:35        17.3       588.4
  19:02:36        16.1       603.1
  19:02:37        16.5       558.9
  19:02:38        20.3       754.5
  19:02:39        15.9       540.9
  19:02:40        16.4       615.4
  19:02:41        15.3       514.4
  19:02:42        20.0       757.0
  19:02:43        14.5       492.2
  19:02:44        18.9       708.3
  19:02:45        13.9       459.6
  19:02:46        21.2       795.5
  19:02:47        13.2       442.1
  19:02:48        14.1       534.1
  19:02:49        12.7       416.9
  19:02:50        22.6       854.2
  19:02:51        11.7       400.2
  19:02:52        22.0       834.6
  19:02:53        11.2       363.7
  19:02:54        22.6       834.7
  19:02:55        23.3       854.5
  19:02:56        22.8       835.7
  19:02:57        23.7       834.2
  19:02:58        19.1       610.5
  19:02:59        14.6       406.1
  19:03:00        14.6       446.3
  19:03:01        16.8       498.1
  19:03:02        14.7       425.4
  19:03:03        13.8       399.7
  19:03:04        13.1       385.6
  19:03:05        14.1       399.2
  19:03:06        12.3       374.9
  19:03:07         3.8        87.3
  19:03:08        11.2       345.1
  19:03:09         3.4        76.9
  19:03:10        12.6       376.9
  19:03:11         2.4        44.4
  19:03:12        13.6       395.8
  19:03:13         2.0        29.6
  19:03:14        12.2       370.8
  19:03:15         3.9        85.7
  19:03:16        10.0       292.1
  19:03:17         1.2        10.4
  19:03:18        10.3       310.8
  19:03:19         1.2         3.0
  19:03:20        13.6       422.2
  19:03:21         0.5         0.1
  19:03:22        14.5       425.0
  19:03:23         0.0         0.1
  19:03:24        15.7       443.6
  19:03:25         1.1        30.0
  19:03:26        15.1       418.3
  19:03:27         1.6        50.1
  19:03:28        13.7       388.6
  19:03:29         4.0       115.7
  19:03:30        11.2       307.7
  19:03:31         0.0         0.0
  19:03:32        13.5       377.0
  19:03:33         1.7        46.2
  19:03:34        12.3       339.9
  19:03:35         1.7        57.5
  19:03:36         9.0       239.5
  19:03:37         6.7       200.7
  19:03:38        10.5       290.4
  19:03:39         0.0         0.0
  19:03:40        11.8       325.1
  19:03:41         1.7        47.0
  19:03:42         9.6       270.6
  19:03:43         6.2       182.6
  19:03:44         9.6       254.2
  19:03:45         5.2       156.2
  19:03:46         8.9       243.9
  19:03:47         5.4       155.8
  19:03:48         8.6       246.9
  19:03:49         5.6       173.9
  19:03:50         9.5       257.2
  19:03:51         5.8       171.6
  19:03:52         9.1       241.0
  19:03:53         6.7       206.5
  19:03:54         7.3       209.9
  19:03:55         7.8       238.5
  19:03:56         7.0       175.9
  19:03:57         9.1       275.7
  19:03:58         5.1       121.2
  19:03:59        11.6       339.9
  19:04:00         5.1       136.0
  19:04:01        11.5       327.9
  19:04:02         4.9       119.8
  19:04:03         1.1        33.2
  19:04:04         4.9       130.1
  19:04:05         1.9        50.2
  19:04:06         5.1       116.9
  19:04:07        10.9       327.6
  19:04:08         4.1       103.5
  19:04:09        12.7       369.8
  19:04:10         3.5        69.5
  19:04:11        11.6       356.6
  19:04:12         2.6        47.4
  19:04:13        11.0       342.9
  19:04:14         2.9        61.2
  19:04:15        13.2       399.7
  19:04:16         1.7        25.2
  19:04:17        13.2       406.2
  19:04:18         2.1        25.8
  19:04:19        14.8       447.8
  19:04:20         1.9        22.9
  19:04:21        15.2       439.0
  19:04:22         2.6        61.8
  19:04:23        10.5       289.2
  19:04:24         0.0         0.0
  19:04:25        13.4       364.5
  19:04:26         0.0         0.0
  19:04:27        14.9       406.5
  19:04:28         0.8        27.2
  19:04:29        11.5       322.0
  19:04:30         0.0         0.0
  19:04:31        12.9       360.6
  19:04:32         3.5       109.5
  19:04:33        11.2       306.0
  19:04:34         5.7       186.9
  19:04:35        12.0       325.2
  19:04:36         5.2       150.3
  19:04:37        10.4       282.5
  19:04:38         4.5       140.4
  19:04:39        12.4       344.5
  19:04:40         2.7        75.6
  19:04:41        10.1       266.1
  19:04:42         4.9       148.8
  19:04:43        11.1       307.5
  19:04:44         3.7       114.1
  19:04:45        11.1       300.1
  19:04:46         4.3       125.4
  19:04:47         8.6       226.2
  19:04:48         7.2       221.9
  19:04:49         9.6       249.9
  19:04:50         8.9       282.1
  19:04:51         8.6       229.3
  19:04:52        15.9       453.6
  19:04:53        15.0       428.2
  19:04:54         7.0       222.5
  19:04:55         6.5       170.0
  19:04:56        11.1       313.3
  19:04:57         7.7       189.2
  19:04:58         9.2       281.5
  19:04:59         6.1       158.2
  19:05:00        10.7       332.5
  19:05:01         5.7       149.3
  19:05:02         5.1       151.8
  19:05:03         6.7       178.9
  19:05:04         7.6       204.0
  19:05:05         5.3       130.1
  19:05:06         9.1       264.2
  19:05:07         5.4       130.1
  19:05:08        10.0       302.4
  19:05:09         4.8       118.3
  19:05:10        11.6       335.7
  19:05:11         3.7        88.7
  19:05:12        12.1       351.4
  19:05:13         3.3        76.9
  19:05:14        12.8       388.5
  19:05:15         3.2        68.1
  19:05:16         8.1       244.9
  19:05:17         2.5        45.9
  19:05:18         9.3       275.3
  19:05:19         1.9        29.6
  19:05:20        11.7       363.6
  19:05:21         2.7        48.6
  19:05:22        12.9       408.3
  19:05:23         1.1         3.1
  19:05:24        14.5       443.2
  19:05:25         1.5        26.7
  19:05:26        14.8       430.1
  19:05:27         1.1        38.2
  19:05:28        17.0       504.4
  19:05:29         0.0         0.0
  19:05:30        10.0       307.8
  19:05:31         0.0         0.0
  19:05:32        13.4       424.1
  19:05:33         0.0         0.0
  19:05:34        20.8       719.8
  19:05:35         1.8        70.4
  19:05:36        21.4       688.4
  19:05:37         6.5       239.7
  19:05:38        17.6       595.8
  19:05:39         0.0         0.0
  19:05:40        18.4       629.5
  19:05:41         3.3       125.8
  19:05:42        17.5       605.9
  19:05:43         6.5       244.7
  19:05:44        17.2       586.6
  19:05:45         6.8       234.9
  19:05:46        16.6       561.5
  19:05:47        14.3       517.7
