time_hms,kb_per_sec_in,kb_per_sec_out
16:20:06,6.39,150.79
16:20:07,13.63,842.68
16:20:08,5.57,328.73
16:20:09,13.99,841.74
16:20:10,5.72,341.82
16:20:11,13.35,839.88
16:20:12,6.48,401.51
16:20:13,13.25,839.6
16:20:14,5.25,302.35
16:20:15,13.25,840.86
16:20:16,5.53,326.57
16:20:17,12.79,833.8
16:20:18,6.12,351.95
16:20:19,12.28,797.16
16:20:20,6.34,390.53
16:20:21,12.06,754.67
16:20:22,7.38,441.73
16:20:23,11.22,710.95
16:20:24,3.19,186.37
16:20:25,10.55,652.91
16:20:26,2.55,168.09
16:20:27,9.98,619.16
16:20:28,13.23,818.92
16:20:29,13.48,818.19
16:20:30,13.72,841.67
16:20:31,5.53,324.03
16:20:32,13.17,840.86
16:20:33,6.57,378.66
16:20:34,13.44,837.16
16:20:35,5.16,293.87
16:20:36,9.94,441.47
16:20:37,10.66,257.93
16:20:38,10.22,231.33
16:20:39,7.99,207.7
16:20:40,11.4,228.65
16:20:41,7.26,221.08
16:20:42,8.61,234.57
16:20:43,9.98,231.91
16:20:44,10.67,241.83
16:20:45,7.54,245.28
16:20:46,8.69,244.48
16:20:47,8.33,222.98
16:20:48,8.85,235.76
16:20:49,8.52,221.59
16:20:50,9.35,242.61
16:20:51,9.27,237.51
16:20:52,9.74,242.43
16:20:53,9.81,246.08
16:20:54,9.99,248.57
16:20:55,8.89,242.98
16:20:56,9.44,232.41
16:20:57,8.8,238.93
16:20:58,6.67,182.85
16:20:59,8.33,230.03
16:21:00,7.05,227.98
16:21:01,9.46,246.31
16:21:02,9.32,236.51
16:21:03,9.37,243.37
16:21:04,8.88,235.56
16:21:05,3.88,118.31
16:21:06,7.24,161.68
16:21:07,9.06,231.08
16:21:08,9.15,251.78
16:21:09,7.74,224.39
16:21:10,9.56,244.64
16:21:11,5.25,164.6
16:21:12,7.76,234.08
16:21:13,9.27,241.21
16:21:14,8.8,231.8
16:21:15,9.45,250.43
16:21:16,8.33,220.23
16:21:17,8.09,219.28
16:21:18,10.2,248.26
16:21:19,7.81,233.67
16:21:20,8.99,233.3
16:21:21,7.26,184.32
16:21:22,7.36,236.43
16:21:23,6.15,182.4
16:21:24,8.47,221.23
16:21:25,10.13,233.83
16:21:26,8.09,205.44
16:21:27,8.33,239.76
16:21:28,8.44,221.69
16:21:29,1.86,34.06
16:21:30,7.14,161.5
16:21:31,6.53,143.02
16:21:32,6.01,155.63
16:21:33,8.14,222.96
16:21:34,7.87,171.39
16:21:35,1.89,43.89
16:21:36,5.82,131.72
16:21:37,2.15,39.19
16:21:38,5.44,119.67
16:21:39,6.34,166.65
16:21:40,3.83,101.23
16:21:41,11.08,242.55
16:21:42,3.83,111.46
16:21:43,9.62,270.0
16:21:44,6.95,156.51
16:21:45,6.76,285.99
16:21:46,3.26,106.04
16:21:47,12.69,259.82
16:21:48,4.49,127.38
16:21:49,6.81,270.54
16:21:50,2.58,131.25
16:21:51,11.26,268.93
16:21:52,6.01,181.43
16:21:53,6.81,274.82
16:21:54,1.09,173.35
16:21:55,0.57,369.35
16:21:56,0.26,2.59
16:21:57,7.74,297.47
16:21:58,0.66,142.32
16:21:59,8.94,241.51
16:22:00,0.95,210.73
16:22:01,9.51,218.16
16:22:02,1.61,238.05
16:22:03,9.2,196.62
16:22:04,7.19,132.44
16:22:05,7.33,195.53
16:22:06,2.93,240.64
16:22:07,9.32,178.44
16:22:08,11.08,226.11
16:22:09,8.09,219.71
16:22:10,7.29,227.02
16:22:11,7.36,211.6
16:22:12,7.19,250.37
16:22:13,7.24,144.0
16:22:14,8.89,251.61
16:22:15,5.44,136.55
16:22:16,11.57,233.9
16:22:17,9.79,199.56
16:22:18,11.21,255.85
16:22:19,8.66,203.52
16:22:20,8.71,230.33
16:22:21,8.37,235.64
16:22:22,8.14,229.74
16:22:23,0.61,42.06
16:22:24,13.19,267.35
16:22:25,2.79,118.98
16:22:26,2.93,356.43
16:22:27,0.52,25.11
16:22:28,8.33,255.57
16:22:29,0.71,60.93
16:22:30,7.57,254.91
16:22:31,1.11,182.7
16:22:32,9.55,259.33
16:22:33,1.23,221.93
16:22:34,11.63,210.19
16:22:35,10.89,237.54
16:22:36,12.91,417.08
16:22:37,0.57,27.17
16:22:38,6.67,412.41
16:22:39,0.0,0.0
