timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-28 18:43:43.369,40746,ESTAB,cubic,224,20.969,6.307,20.194,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11048224,1053856,3,48640,43520,NaN,NaN
2026-04-28 18:43:43.620,40746,ESTAB,cubic,224,20.969,6.307,20.194,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11048224,1053856,3,48640,43520,NaN,NaN
2026-04-28 18:43:43.885,40746,ESTAB,cubic,224,20.969,6.307,20.194,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11048224,1053856,3,48640,43520,NaN,NaN
2026-04-28 18:43:44.777,40756,ESTAB,cubic,228,26.77,3.091,20.1,1448,36,52128,NaN,65968,41352,822,NaN,47,19,46,2,NaN,NaN,31156064,5810232,30,61440,43520,17,149879
2026-04-28 18:43:45.002,40756,ESTAB,cubic,232,28.484,0.124,20.1,1448,36,52128,52128,216903,215847,1228,NaN,152,80,151,3,NaN,NaN,17568608,5579240,151,114176,43520,1,NaN
2026-04-28 18:43:45.225,40756,ESTAB,cubic,232,30.105,0.629,20.1,1448,36,52128,52128,404895,381727,1644,NaN,282,138,281,4,NaN,NaN,16622568,6695704,266,114176,43520,16,217200
2026-04-28 18:43:45.444,40756,ESTAB,cubic,232,28.919,0.184,20.1,1448,36,52128,52128,588791,564175,1644,NaN,409,201,408,4,NaN,NaN,17304048,6696168,392,114176,43520,17,259192
2026-04-28 18:43:45.667,40756,ESTAB,cubic,232,29.44,0.582,20.1,1448,36,52128,52128,772687,749519,1644,NaN,536,265,535,4,NaN,NaN,16998112,6696376,520,114176,43520,16,188240
2026-04-28 18:43:45.909,40756,ESTAB,cubic,232,30.161,0.605,20.1,1448,36,52128,52128,972511,946447,1644,NaN,674,333,673,4,NaN,NaN,16591640,6693288,656,114176,43520,18,46988
2026-04-28 18:43:46.156,40756,ESTAB,cubic,236,33.498,10.201,20.1,1448,36,52128,52128,1019499,1019499,1644,NaN,707,359,706,4,NaN,NaN,14938728,2778760,707,114176,43520,NaN,NaN
2026-04-28 18:43:46.375,40756,ESTAB,cubic,236,33.498,10.201,20.1,1448,36,52128,52128,1019499,1019499,1644,NaN,707,359,706,4,NaN,NaN,14938728,2778760,707,114176,43520,NaN,NaN
2026-04-28 18:43:46.604,40756,ESTAB,cubic,236,33.498,10.201,20.1,1448,36,52128,52128,1019499,1019499,1644,NaN,707,359,706,4,NaN,NaN,14938728,2778760,707,114176,43520,NaN,NaN
2026-04-28 18:43:46.850,40756,ESTAB,cubic,232,28.703,0.091,20.1,1448,36,52128,52128,1135078,1109014,2468,NaN,787,393,786,6,NaN,NaN,17434416,6694656,769,114176,43520,18,236024
2026-04-28 18:43:47.157,40756,ESTAB,cubic,232,29.958,0.86,20.1,1448,37,53576,52128,1369654,1347934,2468,NaN,949,460,948,6,NaN,NaN,17168064,6705152,934,411136,43520,15,309872
2026-04-28 18:43:47.402,40756,ESTAB,cubic,232,28.404,0.312,20.1,1448,39,56472,52128,1578166,1553550,2468,NaN,1093,519,1092,6,NaN,NaN,19086016,6304432,1076,411136,43520,17,231680
2026-04-28 18:43:47.627,40756,ESTAB,cubic,232,30.276,0.287,20.1,1448,39,56472,52128,1764958,1741790,2468,NaN,1222,584,1221,6,NaN,NaN,17905928,6692808,1206,411136,43520,16,303338
2026-04-28 18:43:47.859,40756,ESTAB,cubic,232,28.832,0.189,20.1,1448,39,56472,52128,1957542,1932926,2468,NaN,1355,650,1354,6,NaN,NaN,18802536,6694656,1338,411136,43520,17,110754
2026-04-28 18:43:48.101,40756,ESTAB,cubic,232,28.592,0.158,20.1,1448,39,56472,52128,2068296,2068296,2468,NaN,1432,697,1431,6,NaN,NaN,18960352,6300568,1432,411648,43520,NaN,NaN
2026-04-28 18:43:48.331,40756,ESTAB,cubic,232,28.592,0.158,20.1,1448,39,56472,52128,2068296,2068296,2468,NaN,1432,697,1431,6,NaN,NaN,18960352,6300568,1432,411648,43520,NaN,NaN
2026-04-28 18:43:48.569,40756,ESTAB,cubic,232,28.592,0.158,20.1,1448,39,56472,52128,2068296,2068296,2468,NaN,1432,697,1431,6,NaN,NaN,18960352,6300568,1432,411648,43520,NaN,NaN
2026-04-28 18:43:48.795,40756,ESTAB,cubic,228,26.89,1.911,20.1,1448,24,34752,52128,2114371,2091203,3292,NaN,1464,707,1463,8,NaN,NaN,12406576,5454712,1448,411648,43520,16,292496
2026-04-28 18:43:49.035,40756,ESTAB,cubic,232,29.39,0.484,20.1,1448,36,52128,52128,2317091,2291027,3292,NaN,1604,776,1603,8,NaN,NaN,17026672,6687792,1586,411648,43520,18,220096
2026-04-28 18:43:49.270,40756,ESTAB,cubic,232,29.328,1.19,20.1,1448,36,52128,52128,2512571,2487955,3292,NaN,1739,844,1738,8,NaN,NaN,17062880,6299928,1722,411648,43520,17,285256
2026-04-28 18:43:49.508,40756,ESTAB,cubic,232,29.337,0.4,20.1,1448,36,52128,52128,2710947,2687779,3292,NaN,1876,913,1875,8,NaN,NaN,17057576,6691008,1860,411648,43520,16,217200
2026-04-28 18:43:49.746,40756,ESTAB,cubic,232,29.695,1.093,20.1,1448,36,52128,52128,2912219,2887603,3292,NaN,2015,982,2014,8,NaN,NaN,16851864,6683880,1998,411648,43520,17,81473
2026-04-28 18:43:49.984,40756,ESTAB,cubic,232,28.311,0.269,20.1,1448,36,52128,52128,2993692,2993692,3292,NaN,2072,1019,2071,8,NaN,NaN,17675808,5513752,2072,411648,43520,NaN,NaN
