      Time     KB/s_in    KB/s_out
  22:29:16         0.0         0.0
  22:29:17         0.0         0.4
  22:29:18         0.0         0.0
  22:29:19         0.0         0.0
  22:29:20         0.0         0.0
  22:29:21         0.0         0.2
  22:29:22         0.0         0.1
  22:29:23         0.1         0.0
  22:29:24         0.0         0.0
  22:29:25         0.0         0.4
  22:29:26         0.0         0.0
  22:29:27         0.0         0.0
  22:29:28         0.0         0.0
  22:29:29         0.0         0.0
  22:29:30         0.0         0.0
  22:29:31         0.0         0.0
  22:29:32         0.0         0.0
  22:29:33         0.0         0.0
  22:29:34         0.0         0.0
  22:29:35         0.0         0.1
  22:29:36         0.0         0.1
  22:29:37         0.0         0.0
  22:29:38         0.0         0.1
  22:29:39         0.0         0.0
  22:29:40         0.0         0.0
  22:29:41         0.1         0.5
  22:29:42         0.0         0.0
  22:29:43         0.0         0.0
  22:29:44         0.0         0.0
  22:29:45         0.0         0.0
  22:29:46        10.8       410.1
  22:29:47        15.3       676.9
  22:29:48         9.9       439.0
  22:29:49         9.9       439.0
  22:29:50        10.5       464.1
  22:29:51         9.8       434.5
  22:29:52        10.5       465.5
  22:29:53        13.7       608.9
  22:29:54        11.9       529.0
  22:29:55        16.9       747.5
  22:29:56        11.7       517.2
  22:29:57        17.1       756.7
  22:29:58        11.3       500.7
  22:29:59        17.6       781.4
  22:30:00        10.5       466.9
  22:30:01        17.8       789.1
  22:30:02        15.8       703.0
  22:30:03        18.0       797.8
  22:30:04        17.0       755.0
  22:30:05        18.2       806.8
  22:30:06        17.4       773.9
  22:30:07        18.1       805.1
  22:30:08        15.2       673.6
  22:30:09        19.1       843.4
  22:30:10        10.0       444.9
  22:30:11        18.9       837.7
  22:30:12        14.4       639.9
  22:30:13        19.3       854.4
  22:30:14        14.5       642.7
  22:30:15        19.3       855.6
  22:30:16        14.6       647.3
  22:30:17        19.3       854.1
  22:30:18        14.6       645.6
  22:30:19        19.3       855.3
  22:30:20        14.2       627.9
  22:30:21        19.3       854.1
  22:30:22        16.4       730.1
  22:30:23        19.4       855.7
  22:30:24        16.2       716.5
  22:30:25        19.3       854.0
  22:30:26        14.9       665.1
  22:30:27        19.3       854.3
  22:30:28        16.4       726.9
  22:30:29        19.3       854.2
  22:30:30        14.4       639.8
  22:30:31        19.3       854.2
  22:30:32        14.1       625.0
  22:30:33        19.3       854.1
  22:30:34        14.2       630.9
  22:30:35        19.3       852.7
  22:30:36        14.5       644.3
  22:30:37        18.7       829.0
  22:30:38        14.9       661.9
  22:30:39        19.1       844.0
  22:30:40        15.1       674.0
  22:30:41        19.1       845.5
  22:30:42        15.5       687.4
  22:30:43        18.8       830.7
  22:30:44        15.8       702.1
  22:30:45        17.4       771.5
  22:30:46        16.2       715.4
  22:30:47        17.3       768.6
  22:30:48        16.5       731.7
  22:30:49        16.8       743.5
  22:30:50        16.8       743.5
  22:30:51        16.8       745.0
  22:30:52        17.1       759.8
  22:30:53        16.9       747.9
  22:30:54        17.5       777.5
  22:30:55        16.4       724.0
  22:30:56        17.9       795.0
  22:30:57        15.9       706.4
  22:30:58        18.2       807.0
  22:30:59        16.0       712.3
  22:31:00        18.7       824.5
  22:31:01        14.8       656.0
  22:31:02        19.1       843.7
  22:31:03        16.7       741.9
  22:31:04        19.2       851.2
  22:31:05        16.1       713.6
  22:31:06        19.3       854.2
  22:31:07        15.3       678.4
  22:31:08        19.3       854.3
  22:31:09        14.9       662.2
  22:31:10        19.3       854.1
  22:31:11        14.9       660.6
  22:31:12        19.3       854.0
  22:31:13        14.6       648.5
  22:31:14        19.3       854.2
  22:31:15        14.3       633.8
  22:31:16        19.3       854.0
  22:31:17        16.6       734.9
  22:31:18        19.3       855.4
  22:31:19        15.7       697.5
  22:31:20        19.3       854.2
  22:31:21        14.6       650.3
  22:31:22        19.3       853.9
  22:31:23        14.6       648.6
  22:31:24        19.3       855.5
  22:31:25        14.4       639.9
  22:31:26        19.3       855.4
  22:31:27        14.9       660.6
  22:31:28        19.2       853.9
  22:31:29        14.2       628.1
  22:31:30        19.3       855.5
  22:31:31        16.5       730.0
  22:31:32        19.3       854.0
  22:31:33        14.8       656.1
  22:31:34        19.3       854.2
  22:31:35        15.3       678.0
  22:31:36        19.4       855.3
  22:31:37        15.5       690.0
  22:31:38        19.1       847.8
  22:31:39        16.3       721.1
  22:31:40        19.3       853.9
  22:31:41        16.4       725.3
  22:31:42        18.3       810.8
  22:31:43        16.7       743.0
  22:31:44        16.7       744.7
  22:31:45        17.1       754.8
  22:31:46        17.5       774.0
  22:31:47        17.4       774.0
  22:31:48        16.8       747.7
  22:31:49        17.8       789.0
  22:31:50        16.3       724.1
  22:31:51        18.2       806.9
  22:31:52        15.7       697.3
  22:31:53        18.6       823.2
  22:31:54        10.8       480.4
  22:31:55        18.9       838.0
  22:31:56        15.1       667.7
  22:31:57        19.2       851.2
  22:31:58        14.4       641.3
  22:31:59        19.3       855.3
  22:32:00        14.6       647.1
  22:32:01        19.2       853.0
  22:32:02        17.6       780.3
  22:32:03        19.3       854.2
  22:32:04        17.1       755.2
  22:32:05        19.3       854.2
  22:32:06        14.6       650.3
  22:32:07        19.3       854.3
  22:32:08        14.1       625.0
  22:32:09        19.3       854.1
  22:32:10        14.6       644.3
  22:32:11        19.3       854.2
  22:32:12        14.4       639.9
  22:32:13        19.3       855.6
  22:32:14        14.5       642.8
  22:32:15        19.3       854.3
  22:32:16         7.0       260.9
  22:32:17         0.0         0.0
  22:32:18         0.0         0.0
  22:32:19         0.0         0.0
  22:32:20         0.0         0.0
  22:32:21         0.0         0.0
  22:32:22         0.0         0.0
  22:32:23         0.0         0.0
  22:32:24         0.0         0.0
  22:32:25         0.0         0.0
  22:32:26         0.0         0.0
  22:32:27         0.0         0.0
  22:32:28         0.0         0.0
  22:32:29         0.0         0.0
