  Time         s2-eth3      
20:17:20     11.03    426.86
20:17:21     10.73    410.71
20:17:22      9.74    395.79
20:17:23      9.83    419.40
20:17:24     10.68    415.23
20:17:25     11.17    462.29
20:17:26      9.69    397.27
20:17:27      9.88    430.16
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:17:28     10.81    412.04
20:17:29     10.70    420.90
20:17:30     10.71    416.76
20:17:31      9.82    409.09
20:17:32     10.14    413.52
20:17:33     11.68    468.26
20:17:34     10.68    407.72
20:17:35      9.93    414.99
20:17:36      9.62    446.02
20:17:37     11.01    399.16
20:17:38     10.53    423.86
20:17:39      9.93    404.89
20:17:40     11.82    632.09
20:17:41     11.80    462.25
20:17:42      9.27    454.87
20:17:43     11.74    475.81
20:17:44     10.36    424.29
20:17:45      9.62    409.10
20:17:46      9.58    423.87
20:17:47     10.67    438.63
20:17:48      9.96    427.05
20:17:49     11.42    463.74
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:17:50     10.13    416.48
20:17:51     11.96    463.74
20:17:52     10.18    396.10
20:17:53      9.34    412.05
20:17:54     11.00    406.14
20:17:55     10.75    453.40
20:17:56      9.39    419.64
20:17:57     11.01    439.17
20:17:58     10.62    418.06
20:17:59     11.33    420.89
20:18:00      9.88    407.74
20:18:01     10.23    418.12
20:18:02     11.35    426.89
20:18:03      9.48    419.89
20:18:04     13.97    762.13
20:18:05     13.25    596.64
20:18:06     10.86    421.14
20:18:07      9.14    403.18
20:18:08     11.43    437.24
20:18:09     11.14    425.41
20:18:10     10.54    434.32
20:18:11      9.20    419.43
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:18:12      9.96    409.09
20:18:13      9.24    416.48
20:18:14     11.93    456.56
20:18:15     10.41    422.37
20:18:16     11.31    444.49
20:18:17      9.45    419.83
20:18:18     11.38    423.87
20:18:19      9.44    419.74
20:18:20     11.23    426.83
20:18:21     11.72    431.24
20:18:22     10.89    409.17
20:18:23     10.08    434.32
20:18:24     11.00    542.03
20:18:25     13.99    526.05
20:18:26      9.31    398.77
20:18:27     12.46    482.95
20:18:28     10.53    424.26
20:18:29     10.79    451.92
20:18:30      4.16     94.14
20:18:31      0.00      0.00
20:18:32      0.00      0.00
20:18:33      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:18:34      0.00      0.00
20:18:35      0.00      0.00
20:18:36      0.00      0.00
20:18:37      0.00      0.00
20:18:38      0.00      0.00
20:18:39      0.00      0.00
20:18:40      0.00      0.00
20:18:41      0.00      0.00
20:18:42      0.00      0.00
20:18:43      0.00      0.00
20:18:44      0.00      0.00
20:18:45      0.00      0.00
20:18:46      0.00      0.00
20:18:47      0.00      0.00
20:18:48      0.00      0.00
20:18:49      0.00      0.00
20:18:50      0.00      0.00
20:18:51      0.00      0.00
20:18:52      0.00      0.00
20:18:53      0.00      0.00
20:18:54      0.00      0.00
20:18:55      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:18:56      0.00      0.00
20:18:57      0.00      0.00
20:18:58      0.00      0.00
20:18:59      0.00      0.00
20:19:00      0.00      0.00
20:19:01      0.00      0.00
20:19:02      0.00      0.00
20:19:03      0.00      0.00
20:19:04      0.00      0.00
20:19:05      0.00      0.00
20:19:06      0.00      0.00
20:19:07      0.00      0.00
20:19:08      0.00      0.00
20:19:09      0.00      0.00
20:19:10      0.00      0.00
20:19:11      0.00      0.00
20:19:12      0.00      0.00
20:19:13      0.00      0.00
20:19:14      0.00      0.00
20:19:15      0.00      0.00
20:19:16      0.00      0.00
20:19:17      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:19:18      0.00      0.00
20:19:19      0.00      0.00
