Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T08:40:06.604Z,1.6,4.19,1.045,0,0,0.0,378,0.14
2026-04-10T08:40:07.604Z,1.82,4.15,1.036,0,0,0.0,378,0.14
2026-04-10T08:40:08.604Z,1.61,4.12,1.032,1,0,0.0,4082,1.301
2026-04-10T08:40:09.605Z,2.5,4.09,1.022,1,0,0.0,3288,1.024
2026-04-10T08:40:10.604Z,1.56,4.07,1.017,2,0,0.0,3288,1.024
2026-04-10T08:40:11.610Z,2.48,4.05,1.013,2,0,0.0,3348,1.028
2026-04-10T08:40:12.604Z,1.51,4.04,1.013,2,0,0.0,3348,1.028
2026-04-10T08:40:13.603Z,1.74,4.03,1.008,2,0,0.0,3348,1.028
2026-04-10T08:40:14.603Z,1.45,4.02,1.008,3,0,0.0,4688,1.427
2026-04-10T08:40:15.618Z,2.42,4.01,1.004,3,0,0.0,3264,0.998
2026-04-10T08:40:16.603Z,1.42,4.01,1.004,4,0,0.0,3264,0.998
2026-04-10T08:40:17.605Z,2.4,4.0,1.004,4,0,0.0,3308,1.013
2026-04-10T08:40:18.603Z,1.41,4.0,1.004,4,0,0.0,3308,1.013
2026-04-10T08:40:19.604Z,1.66,4.0,1.0,4,0,0.0,3308,1.013
2026-04-10T08:40:20.603Z,1.4,4.0,1.0,5,0,0.0,4674,1.421
2026-04-10T08:40:21.603Z,1.94,4.0,1.0,5,0,0.0,4674,1.421
2026-04-10T08:40:22.603Z,1.41,4.0,1.0,6,0,0.0,3906,1.191
2026-04-10T08:40:23.605Z,2.48,4.0,1.0,6,0,0.0,1110,0.355
2026-04-10T08:40:24.603Z,1.42,4.0,1.0,7,0,0.0,1110,0.355
2026-04-10T08:40:25.605Z,2.6,4.0,1.0,7,0,0.0,1402,0.442
2026-04-10T08:40:26.603Z,1.41,4.0,1.0,7,0,0.0,1402,0.442
2026-04-10T08:40:27.603Z,1.45,4.0,1.0,7,0,0.0,1402,0.442
2026-04-10T08:40:28.603Z,1.42,4.0,1.0,8,0,0.0,4406,1.341
2026-04-10T08:40:29.606Z,2.52,4.0,1.0,8,0,0.0,2370,0.731
2026-04-10T08:40:30.603Z,1.4,4.0,1.0,9,0,0.0,2370,0.731
2026-04-10T08:40:31.603Z,2.02,4.0,1.0,9,0,0.0,2370,0.731
2026-04-10T08:40:32.603Z,1.4,4.0,1.0,9,0,0.0,3012,0.923
2026-04-10T08:40:33.605Z,2.6,4.0,1.0,9,0,0.0,1902,0.59
2026-04-10T08:40:34.603Z,1.42,4.0,1.0,10,0,0.0,1902,0.59
2026-04-10T08:40:35.603Z,1.79,4.0,1.0,10,0,0.0,1902,0.59
2026-04-10T08:40:36.603Z,1.4,4.0,1.0,11,0,0.0,3058,1.424
2026-04-10T08:40:37.603Z,0.94,4.0,1.0,11,0,0.0,3058,1.424
2026-04-10T08:40:38.603Z,1.22,4.0,1.0,11,0,0.0,3058,1.424
2026-04-10T08:40:39.603Z,1.07,4.0,1.0,12,0,0.0,1630,1.849
2026-04-10T08:40:40.603Z,1.22,4.0,1.0,12,0,0.0,1630,1.849
2026-04-10T08:40:41.603Z,0.97,4.0,1.0,12,0,0.0,1618,1.83
2026-04-10T08:40:42.604Z,1.18,4.0,1.0,12,0,0.0,1618,1.83
2026-04-10T08:40:43.604Z,1.76,4.0,1.0,12,0,0.0,1598,1.786
2026-04-10T08:40:44.608Z,1.5,4.0,1.0,13,0,0.0,734,0.888
2026-04-10T08:40:45.605Z,2.43,4.0,1.0,13,0,0.0,448,0.534
2026-04-10T08:40:46.607Z,1.4,4.0,1.0,14,0,0.0,448,0.534
2026-04-10T08:40:47.608Z,2.51,4.0,1.0,14,0,0.0,440,0.517
2026-04-10T08:40:48.604Z,1.41,4.0,1.0,14,0,0.0,440,0.517
2026-04-10T08:40:49.603Z,1.44,4.0,1.0,14,0,0.0,440,0.517
2026-04-10T08:40:50.605Z,1.65,4.0,1.0,15,0,0.0,906,1.058
2026-04-10T08:40:51.603Z,1.24,4.0,1.0,15,0,0.0,906,1.058
2026-04-10T08:40:52.603Z,2.49,4.0,1.0,15,0,0.0,850,0.997
2026-04-10T08:40:53.604Z,3.22,4.0,1.0,15,0,0.0,774,0.932
2026-04-10T08:40:54.606Z,3.67,4.0,1.0,15,0,0.0,802,1.019
2026-04-10T08:40:55.603Z,3.17,4.0,1.0,15,0,0.0,802,1.019
2026-04-10T08:40:56.608Z,3.54,4.0,1.0,15,0,0.0,800,0.929
2026-04-10T08:40:57.603Z,3.22,4.0,1.0,15,0,0.0,800,0.929
2026-04-10T08:40:58.605Z,3.42,4.0,1.0,15,0,0.0,732,0.955
2026-04-10T08:40:59.603Z,3.18,4.0,1.0,15,0,0.0,732,0.955
2026-04-10T08:41:00.609Z,3.56,4.0,1.0,15,0,0.0,878,0.973
2026-04-10T08:41:01.603Z,3.41,4.0,1.0,15,0,0.0,878,0.973
2026-04-10T08:41:02.610Z,3.43,4.0,1.0,15,0,0.0,470,0.83
2026-04-10T08:41:03.603Z,3.23,4.0,1.0,15,0,0.0,470,0.83
2026-04-10T08:41:04.608Z,3.58,4.0,1.0,15,0,0.0,550,0.795
2026-04-10T08:41:05.604Z,3.96,4.0,1.0,15,0,0.0,550,0.795
2026-04-10T08:41:06.607Z,3.45,4.0,1.0,15,0,0.0,338,0.765
2026-04-10T08:41:07.604Z,3.67,4.0,1.0,15,0,0.0,338,0.765
2026-04-10T08:41:08.607Z,3.59,4.0,1.0,16,0,0.0,354,0.72
2026-04-10T08:41:09.604Z,3.21,4.0,1.0,16,0,0.0,354,0.72
2026-04-10T08:41:10.610Z,3.47,4.0,1.0,16,0,0.0,424,0.711
2026-04-10T08:41:11.604Z,2.91,4.01,1.0,16,0,0.0,424,0.711
2026-04-10T08:41:12.607Z,3.61,4.0,1.0,16,0,0.0,438,0.677
2026-04-10T08:41:13.604Z,2.94,4.01,1.0,16,0,0.0,438,0.677
2026-04-10T08:41:14.606Z,3.48,4.0,1.0,16,0,0.0,478,0.65
2026-04-10T08:41:15.603Z,3.2,4.0,1.0,16,0,0.0,478,0.65
2026-04-10T08:41:16.608Z,3.56,4.01,1.0,16,0,0.0,224,0.569
2026-04-10T08:41:17.603Z,2.56,4.01,1.0,16,0,0.0,224,0.569
2026-04-10T08:41:18.608Z,3.5,4.01,1.0,16,0,0.0,328,0.555
2026-04-10T08:41:19.604Z,2.44,4.01,1.0,16,0,0.0,328,0.555
2026-04-10T08:41:20.607Z,3.61,4.01,1.0,16,0,0.0,448,0.539
2026-04-10T08:41:21.604Z,2.58,4.01,1.0,16,0,0.0,448,0.539
2026-04-10T08:41:22.608Z,3.52,4.01,1.0,16,0,0.0,426,0.51
2026-04-10T08:41:23.604Z,2.45,4.01,1.0,16,0,0.0,426,0.51
2026-04-10T08:41:24.606Z,3.65,4.01,1.0,16,0,0.0,442,0.524
2026-04-10T08:41:25.607Z,2.6,4.01,1.0,16,0,0.0,442,0.524
2026-04-10T08:41:26.610Z,3.5,4.01,1.0,16,0,0.0,368,0.447
2026-04-10T08:41:27.606Z,2.46,4.01,1.0,16,0,0.0,368,0.447
2026-04-10T08:41:28.606Z,3.41,4.01,1.0,16,0,0.0,430,0.512
2026-04-10T08:41:29.606Z,2.61,4.01,1.0,16,0,0.0,430,0.512
2026-04-10T08:41:30.607Z,3.55,4.01,1.0,16,0,0.0,222,0.328
2026-04-10T08:41:31.606Z,2.48,4.01,1.0,16,0,0.0,222,0.328
2026-04-10T08:41:32.608Z,3.42,4.01,1.0,16,0,0.0,380,0.461
2026-04-10T08:41:33.609Z,2.63,4.01,1.0,16,0,0.0,380,0.461
2026-04-10T08:41:34.607Z,3.56,4.01,1.0,16,0,0.0,294,0.353
2026-04-10T08:41:35.609Z,2.5,4.01,1.0,16,0,0.0,294,0.353
2026-04-10T08:41:36.609Z,3.44,4.01,1.0,16,0,0.0,376,0.425
2026-04-10T08:41:37.609Z,2.64,4.01,1.0,16,0,0.0,376,0.425
2026-04-10T08:41:38.607Z,3.58,4.01,1.0,16,0,0.0,272,0.324
2026-04-10T08:41:39.608Z,2.52,4.01,1.0,16,0,0.0,272,0.324
2026-04-10T08:41:40.609Z,3.46,4.01,1.0,16,0,0.0,322,0.376
2026-04-10T08:41:41.608Z,2.66,4.01,1.0,16,0,0.0,322,0.376
2026-04-10T08:41:42.611Z,3.57,4.01,1.0,16,0,0.0,434,0.527
2026-04-10T08:41:43.607Z,2.53,4.01,1.0,16,0,0.0,434,0.527
2026-04-10T08:41:44.608Z,3.47,4.01,1.0,16,0,0.0,318,0.39
2026-04-10T08:41:45.609Z,2.41,4.01,1.0,16,0,0.0,318,0.39
2026-04-10T08:41:46.607Z,3.58,4.01,1.0,16,0,0.0,378,0.446
2026-04-10T08:41:47.606Z,2.55,4.01,1.0,16,0,0.0,378,0.446
2026-04-10T08:41:48.610Z,3.49,4.01,1.0,16,0,0.0,364,0.445
2026-04-10T08:41:49.607Z,2.42,4.01,1.0,16,0,0.0,364,0.445
2026-04-10T08:41:50.607Z,3.42,4.01,1.0,16,0,0.0,422,0.519
2026-04-10T08:41:51.607Z,2.57,4.01,1.0,16,0,0.0,422,0.519
2026-04-10T08:41:52.608Z,3.43,4.01,1.0,16,0,0.0,404,0.482
2026-04-10T08:41:53.606Z,2.44,4.01,1.0,16,0,0.0,404,0.482
2026-04-10T08:41:54.604Z,2.95,4.01,1.0,16,0,0.0,404,0.482
2026-04-10T08:41:55.610Z,2.58,4.01,1.0,16,0,0.0,418,0.525
2026-04-10T08:41:56.603Z,2.97,4.01,1.0,16,0,0.0,418,0.525
2026-04-10T08:41:57.609Z,2.46,4.01,1.0,16,0,0.0,436,0.524
2026-04-10T08:41:58.603Z,2.7,4.01,1.0,16,0,0.0,436,0.524
2026-04-10T08:41:59.608Z,2.6,4.01,1.0,16,0,0.0,440,0.533
2026-04-10T08:42:00.604Z,2.68,4.01,1.0,16,0,0.0,440,0.533
2026-04-10T08:42:01.610Z,2.47,4.01,1.0,16,0,0.0,428,0.523
2026-04-10T08:42:02.607Z,3.41,4.01,1.0,16,0,0.0,164,0.213
2026-04-10T08:42:03.607Z,2.61,4.01,1.0,16,0,0.0,164,0.213
2026-04-10T08:42:04.607Z,3.41,4.01,1.0,16,0,0.0,212,0.263
2026-04-10T08:42:05.607Z,2.49,4.01,1.0,16,0,0.0,212,0.263
2026-04-10T08:42:06.603Z,2.18,4.01,1.0,16,0,0.0,212,0.263
2026-04-10T08:42:07.607Z,2.63,4.01,1.0,16,0,0.0,450,0.486
2026-04-10T08:42:08.603Z,2.19,4.01,1.0,16,0,0.0,450,0.486
2026-04-10T08:42:09.606Z,2.5,4.01,1.0,16,0,0.0,428,0.521
2026-04-10T08:42:10.604Z,1.97,4.01,1.0,16,0,0.0,428,0.521
2026-04-10T08:42:11.608Z,2.64,4.01,1.0,16,0,0.0,422,0.518
2026-04-10T08:42:12.604Z,1.71,4.01,1.0,16,0,0.0,422,0.518
2026-04-10T08:42:13.606Z,2.52,4.01,1.0,16,0,0.0,418,0.508
2026-04-10T08:42:14.604Z,1.46,4.01,1.0,16,0,0.0,418,0.508
2026-04-10T08:42:15.609Z,2.66,4.01,1.0,16,0,0.0,410,0.506
2026-04-10T08:42:16.604Z,1.55,4.01,1.0,16,0,0.0,410,0.506
2026-04-10T08:42:17.610Z,2.54,4.01,1.0,16,0,0.0,440,0.493
2026-04-10T08:42:18.603Z,1.48,4.01,1.0,16,0,0.0,440,0.493
2026-04-10T08:42:19.608Z,2.41,4.01,1.0,16,0,0.0,426,0.48
2026-04-10T08:42:20.603Z,1.62,4.01,1.0,16,0,0.0,426,0.48
2026-04-10T08:42:21.608Z,2.52,4.01,1.0,16,0,0.0,448,0.531
2026-04-10T08:42:22.606Z,1.49,4.01,1.0,16,0,0.0,448,0.531
2026-04-10T08:42:23.607Z,2.43,4.01,1.0,16,0,0.0,270,0.339
2026-04-10T08:42:24.606Z,1.63,4.01,1.0,16,0,0.0,270,0.339
2026-04-10T08:42:25.606Z,2.57,4.01,1.0,16,0,0.0,278,0.344
2026-04-10T08:42:26.605Z,1.49,4.01,1.0,16,0,0.0,278,0.344
2026-04-10T08:42:27.611Z,2.45,4.01,1.0,16,0,0.0,386,0.437
2026-04-10T08:42:28.610Z,1.65,4.01,1.0,16,0,0.0,386,0.437
