timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 12:41:23.238,55326,ESTAB,bbr,224,20.907,6.293,20.23,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15679304,1144432,3,48640,43520,NaN,NaN
2026-04-10 12:41:23.938,55338,ESTAB,bbr,232,28.684,2.178,20.044,1448,43,62264,NaN,96376,73208,822,NaN,68,30,67,2,NaN,NaN,20267072,6302288,52,86016,43520,16,102687
2026-04-10 12:41:24.169,55338,ESTAB,bbr,228,24.314,0.943,20.044,1448,36,52128,28960,253695,231975,1644,NaN,177,86,176,4,NaN,NaN,8775992,6689184,162,86016,43520,15,53317
2026-04-10 12:41:24.389,55338,ESTAB,bbr,228,27.753,3.248,20.044,1448,36,52128,28960,397844,374676,2466,NaN,277,137,276,6,NaN,NaN,8353048,6748368,261,86016,43520,16,375032
2026-04-10 12:41:24.612,55338,ESTAB,bbr,232,29.965,0.874,20.044,1448,36,52128,28960,586084,560020,2466,NaN,407,201,406,6,NaN,NaN,8350480,6679056,389,86016,43520,18,354760
2026-04-10 12:41:24.840,55338,ESTAB,bbr,232,28.864,0.474,20.044,1448,36,52128,28960,771428,751156,2466,NaN,535,267,534,6,NaN,NaN,8327416,6711464,521,86016,43520,14,337384
2026-04-10 12:41:25.074,55338,ESTAB,bbr,224,23.937,0.906,20.044,1448,58,83984,28960,966908,948084,2466,NaN,670,324,669,6,NaN,NaN,8311176,6209832,657,271360,43520,13,559249
2026-04-10 12:41:25.301,55338,ESTAB,bbr,232,29.568,1.174,20.044,1448,58,83984,28960,1162388,1136324,2466,NaN,805,389,804,6,NaN,NaN,8332536,6686288,787,461312,43520,18,363769
2026-04-10 12:41:25.534,55338,ESTAB,bbr,232,28.932,0.888,20.044,1448,56,81088,28960,1353524,1330356,2466,NaN,937,456,936,6,NaN,NaN,8332536,6694448,921,461312,43520,16,172633
2026-04-10 12:41:25.777,55338,ESTAB,bbr,228,27.244,0.223,20.044,1448,56,81088,28960,1526157,1525836,2466,NaN,1057,516,1056,6,NaN,NaN,8315448,6657744,1056,461312,43520,1,NaN
2026-04-10 12:41:26.019,55338,ESTAB,bbr,232,29.998,1.048,20.044,1448,56,81088,28960,1660808,1641984,3290,NaN,1150,559,1149,8,NaN,NaN,8306904,6693528,1137,461824,43520,13,587888
2026-04-10 12:41:26.269,55338,ESTAB,bbr,232,28.885,0.115,20.044,1448,36,52128,28960,1878008,1844704,3290,NaN,1300,629,1299,8,NaN,NaN,8327416,6677080,1277,461824,43520,23,631328
2026-04-10 12:41:26.497,55338,ESTAB,bbr,232,28.657,0.167,20.044,1448,40,57920,28960,2070592,2045976,3290,NaN,1433,696,1432,8,NaN,NaN,8556400,6692728,1416,461824,43520,17,543242
2026-04-10 12:41:26.763,55338,ESTAB,bbr,228,27.163,2.77,20.044,1448,62,89776,28960,2286344,2261728,3290,NaN,1582,756,1581,8,NaN,NaN,8501720,6727792,1565,461824,43520,17,327490
2026-04-10 12:41:26.993,55338,ESTAB,bbr,232,29.262,0.525,20.044,1448,60,86880,28960,2478928,2452864,3290,NaN,1715,822,1714,8,NaN,NaN,8349624,6703272,1697,461824,43520,18,134906
2026-04-10 12:41:27.219,55338,ESTAB,bbr,232,28.696,0.239,20.044,1448,62,89776,28960,2613834,2613834,3290,NaN,1809,878,1808,8,NaN,NaN,8344504,6308072,1809,461824,43520,NaN,NaN
2026-04-10 12:41:27.442,55338,ESTAB,bbr,232,28.696,0.239,20.044,1448,62,89776,28960,2613834,2613834,3290,NaN,1809,878,1808,8,NaN,NaN,8344504,6308072,1809,461824,43520,NaN,NaN
