time_hms,kb_per_sec_in,kb_per_sec_out
16:41:27,7.87,224.74
16:41:28,7.51,348.19
16:41:29,13.9,794.78
16:41:30,13.25,627.64
16:41:31,14.06,830.0
16:41:32,14.05,826.12
16:41:33,8.99,538.97
16:41:34,9.69,573.64
16:41:35,6.06,361.01
16:41:36,9.13,528.81
16:41:37,10.98,663.62
16:41:38,8.28,484.04
16:41:39,5.3,310.13
16:41:40,7.61,436.28
16:41:41,9.08,550.2
16:41:42,8.0,369.81
16:41:43,14.1,855.84
16:41:44,6.57,376.09
16:41:45,8.04,481.51
16:41:46,5.35,302.14
16:41:47,12.97,777.16
16:41:48,4.49,254.11
16:41:49,11.64,697.88
16:41:50,3.64,199.3
16:41:51,14.07,854.35
16:41:52,4.3,228.89
16:41:53,14.1,854.36
16:41:54,4.97,279.4
16:41:55,14.19,854.18
16:41:56,5.15,286.5
16:41:57,14.2,854.79
16:41:58,4.68,252.34
16:41:59,14.29,851.44
16:42:00,6.22,360.73
16:42:01,13.74,821.13
16:42:02,5.11,300.18
16:42:03,5.63,319.05
16:42:04,0.0,0.0
16:42:05,6.67,379.97
16:42:06,0.0,0.0
16:42:07,11.6,682.73
16:42:08,6.24,371.11
16:42:09,10.74,632.9
16:42:10,10.23,613.15
16:42:11,9.98,586.67
16:42:12,11.92,720.56
16:42:13,9.36,540.45
16:42:14,11.17,668.74
16:42:15,8.56,497.07
16:42:16,12.11,731.44
16:42:17,7.71,447.88
16:42:18,12.69,759.4
16:42:19,7.05,405.84
16:42:20,13.7,825.35
16:42:21,14.16,854.86
16:42:22,13.9,829.53
16:42:23,7.0,414.49
16:42:24,7.71,449.48
16:42:25,6.43,384.2
16:42:26,6.96,393.16
16:42:27,12.39,746.19
16:42:28,6.36,351.02
16:42:29,7.38,445.07
16:42:30,5.06,290.48
16:42:31,14.14,854.44
16:42:32,7.61,342.8
16:42:33,14.19,854.33
16:42:34,6.86,382.7
16:42:35,14.1,854.21
16:42:36,5.25,288.21
16:42:37,14.19,854.37
16:42:38,7.24,414.74
16:42:39,14.0,854.19
16:42:40,4.68,259.14
16:42:41,14.1,854.4
16:42:42,6.48,370.0
16:42:43,14.1,854.37
16:42:44,5.72,321.08
16:42:45,12.3,610.06
16:42:46,11.05,641.95
16:42:47,13.23,790.51
16:42:48,3.22,184.73
16:42:49,12.44,732.64
16:42:50,8.99,541.66
16:42:51,11.68,693.63
16:42:52,8.89,535.92
16:42:53,11.02,648.85
16:42:54,8.33,500.15
16:42:55,9.51,466.68
16:42:56,13.54,747.66
16:42:57,11.32,649.12
16:42:58,8.71,524.47
16:42:59,8.85,514.45
16:43:00,9.08,549.95
16:43:01,7.99,469.53
16:43:02,14.07,820.4
16:43:03,14.25,830.56
16:43:04,12.49,746.86
16:43:05,2.98,158.75
16:43:06,14.0,854.39
16:43:07,4.3,237.73
16:43:08,14.01,796.92
16:43:09,9.13,384.3
16:43:10,13.72,750.4
16:43:11,8.84,375.5
16:43:12,13.92,749.47
16:43:13,10.08,511.0
16:43:14,13.91,844.27
16:43:15,6.97,406.56
16:43:16,11.91,711.87
16:43:17,0.0,0.07
16:43:18,12.82,755.84
16:43:19,2.84,165.86
16:43:20,12.06,711.01
16:43:21,9.84,583.05
16:43:22,11.21,658.91
16:43:23,9.56,571.35
16:43:24,10.55,614.13
16:43:25,10.79,642.14
16:43:26,9.79,570.76
16:43:27,8.99,548.11
16:43:28,9.04,523.08
16:43:29,9.56,572.83
16:43:30,8.18,478.25
16:43:31,2.08,120.01
16:43:32,7.43,430.62
16:43:33,12.34,728.9
16:43:34,6.67,385.72
16:43:35,9.09,549.63
16:43:36,5.91,339.53
16:43:37,14.19,853.69
16:43:38,4.97,277.39
16:43:39,8.62,517.01
16:43:40,4.3,239.7
16:43:41,12.39,746.86
16:43:42,3.45,190.56
16:43:43,14.11,853.37
16:43:44,6.36,361.56
16:43:45,11.35,678.19
16:43:46,2.13,106.71
16:43:47,14.11,854.8
16:43:48,3.26,175.15
16:43:49,14.19,855.86
16:43:50,1.28,52.44
16:43:51,14.19,854.4
16:43:52,4.75,265.14
16:43:53,13.6,805.22
16:43:54,6.15,364.79
16:43:55,13.2,776.04
16:43:56,6.72,408.5
16:43:57,12.35,731.42
16:43:58,7.47,441.84
16:43:59,11.68,686.39
16:44:00,8.71,526.09
16:44:01,10.93,638.72
16:44:02,8.04,485.06
16:44:03,5.63,319.03
16:44:04,0.04,0.04
16:44:05,6.67,380.0
16:44:06,0.0,0.0
16:44:07,8.47,495.61
16:44:08,13.89,829.31
16:44:09,14.36,855.03
16:44:10,13.98,829.25
16:44:11,9.84,594.78
16:44:12,11.31,664.7
16:44:13,9.09,544.34
16:44:14,10.55,617.04
16:44:15,10.22,611.48
16:44:16,9.51,554.88
16:44:17,10.89,652.29
16:44:18,8.94,523.05
16:44:19,11.26,682.36
16:44:20,8.18,476.76
16:44:21,12.21,740.24
16:44:22,7.43,430.55
16:44:23,7.85,479.62
16:44:24,6.67,381.4
16:44:25,7.47,452.18
16:44:26,5.82,333.67
16:44:27,13.44,802.63
16:44:28,4.97,284.52
16:44:29,8.42,511.6
16:44:30,4.02,223.81
16:44:31,14.1,855.79
16:44:32,6.11,340.13
16:44:33,14.1,854.35
16:44:34,6.86,386.96
16:44:35,14.0,854.37
16:44:36,5.16,291.14
16:44:37,14.1,854.41
16:44:38,7.14,407.46
16:44:39,14.29,854.38
16:44:40,4.68,259.33
16:44:41,14.19,854.35
16:44:42,7.02,410.63
16:44:43,13.7,812.74
16:44:44,6.53,385.12
16:44:45,12.91,770.28
16:44:46,8.14,484.44
