Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,765.0,0,0.0,4.31,1.066
2,3624.0,1,0.0,4.220000000000001,1.0505
3,4627.0,0,0.0,4.135,1.0354999999999999
4,2302.0,1,0.0,4.09,1.025
5,3824.0,0,0.0,4.07,1.021
6,4867.0,1,0.0,4.045,1.0145
7,3208.0,0,0.0,4.025,1.008
8,4182.0,0,0.0,4.01,1.004
9,3688.0,0,0.0,4.003333333333333,1.0026666666666666
10,4385.0,0,0.0,4.0,1.0
11,4547.0,0,0.0,4.0,1.0
12,4593.0,0,0.0,4.0,1.0
13,4549.0,0,0.0,4.0,1.0
14,4701.0,0,0.0,4.0,1.0
15,4358.0,0,0.0,4.0,1.0
16,1230.0,0,0.0,4.0,1.0
17,1466.0,0,0.0,4.0,1.0
18,4083.0,0,0.0,4.0,1.0
19,3289.0,1,0.0,4.0,1.0
20,1642.0,0,0.0,4.0,1.0
21,1648.0,0,0.0,4.0,1.0
22,1632.0,0,0.0,4.0,1.0
23,1718.0,0,0.0,4.0,1.0
24,806.0,0,0.0,4.0,1.0
25,872.0,0,0.0,4.0,1.0
26,1111.0,1,0.0,4.0,1.0
27,526.0,0,0.0,4.0,1.0
28,731.0,0,0.0,4.0,1.0
29,1237.0,0,0.0,4.0,1.0
30,1813.0,1,0.0,4.0,1.0
31,890.0,0,0.0,4.0,1.0
32,865.0,1,0.0,4.0,1.0
33,911.0,0,0.0,4.0,1.0
34,781.0,0,0.0,4.005,1.0
35,733.0,0,0.0,4.01,1.0
36,734.0,0,0.0,4.01,1.0
37,910.0,0,0.0,4.01,1.0
38,865.0,0,0.0,4.01,1.0
39,905.0,0,0.0,4.01,1.0
40,849.0,0,0.0,4.01,1.0
41,775.0,0,0.0,4.01,1.0
42,802.0,0,0.0,4.01,1.0
43,799.0,0,0.0,4.01,1.0
44,732.0,0,0.0,4.01,1.0
45,878.0,0,0.0,4.01,1.0
46,470.0,0,0.0,4.01,1.0
47,551.0,0,0.0,4.01,1.0
48,681.0,0,0.0,4.01,1.0
49,738.0,0,0.0,4.01,1.0
50,752.0,0,0.0,4.01,1.0
51,795.0,0,0.0,4.01,1.0
52,851.0,0,0.0,4.01,1.0
53,455.0,0,0.0,4.01,1.0
54,600.0,0,0.0,4.01,1.0
55,790.0,0,0.0,4.01,1.0
56,793.0,0,0.0,4.01,1.0
57,823.0,0,0.0,4.01,1.0
58,747.0,0,0.0,4.01,1.0
59,871.0,0,0.0,4.01,1.0
60,474.0,0,0.0,4.01,1.0
61,765.0,0,0.0,4.01,1.0
62,678.0,0,0.0,4.01,1.0
63,655.0,0,0.0,4.01,1.0
64,512.0,0,0.0,4.01,1.0
65,662.0,0,0.0,4.01,1.0
66,857.0,0,0.0,4.01,1.0
67,692.0,0,0.0,4.01,1.0
68,721.0,0,0.0,4.01,1.0
69,754.0,0,0.0,4.01,1.0
70,788.0,0,0.0,4.01,1.0
71,786.0,0,0.0,4.01,1.0
72,786.0,0,0.0,4.01,1.0
73,783.0,0,0.0,4.01,1.002
74,832.0,0,0.0,4.005,1.004
75,804.0,0,0.0,4.0,1.002
76,276.0,0,0.0,4.0,1.0
77,378.0,0,0.0,4.0,1.0
78,786.0,0,0.0,4.0,1.0
79,887.0,0,0.0,4.0,1.0
80,809.0,0,0.0,4.0,1.0
81,826.0,0,0.0,4.0,1.0
82,815.0,0,0.0,4.0,1.0
83,796.0,0,0.0,4.0,1.0
84,427.0,0,0.0,4.0,1.0
85,447.0,1,0.0,4.0,1.0
86,1111.0,0,0.0,4.0,1.0
87,1403.0,1,0.0,4.0,1.0
88,3235.0,0,0.0,4.0,1.0
89,2371.0,0,0.0,4.0,1.0
90,3013.0,0,0.0,4.0,1.0
91,1902.0,0,0.0,4.0,1.0
