Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T15:19:35.740Z,1.08,4.31,1.066,0,0,0.000,765,0.284
2026-04-10T15:19:36.740Z,1.51,4.25,1.056,1,0,0.000,3624,1.123
2026-04-10T15:19:37.739Z,1.24,4.19,1.045,1,0,0.000,3624,1.123
2026-04-10T15:19:38.740Z,1.50,4.15,1.040,1,0,0.000,4627,1.424
2026-04-10T15:19:39.739Z,1.74,4.12,1.031,1,0,0.000,4627,1.424
2026-04-10T15:19:40.739Z,2.64,4.09,1.025,2,0,0.000,2302,0.720
2026-04-10T15:19:41.739Z,2.92,4.07,1.021,2,0,0.000,3824,1.181
2026-04-10T15:19:42.739Z,3.33,4.05,1.017,3,0,0.000,4867,1.498
2026-04-10T15:19:43.739Z,3.08,4.04,1.012,3,0,0.000,4867,1.498
2026-04-10T15:19:44.749Z,3.32,4.03,1.008,3,0,0.000,3208,0.998
2026-04-10T15:19:45.739Z,2.78,4.02,1.008,3,0,0.000,3208,0.998
2026-04-10T15:19:46.741Z,3.34,4.01,1.004,3,0,0.000,4182,1.288
2026-04-10T15:19:47.739Z,2.59,4.01,1.004,3,0,0.000,4182,1.288
2026-04-10T15:19:48.744Z,3.31,4.01,1.004,3,0,0.000,3688,1.142
2026-04-10T15:19:49.739Z,2.52,4.00,1.004,3,0,0.000,3688,1.142
2026-04-10T15:19:50.739Z,3.09,4.00,1.000,3,0,0.000,3688,1.142
2026-04-10T15:19:51.739Z,2.39,4.00,1.000,3,0,0.000,4385,1.470
2026-04-10T15:19:52.740Z,3.02,4.00,1.000,3,0,0.000,4385,1.470
2026-04-10T15:19:53.739Z,2.27,4.00,1.000,3,0,0.000,4547,1.428
2026-04-10T15:19:54.739Z,2.84,4.00,1.000,3,0,0.000,4547,1.428
2026-04-10T15:19:55.739Z,2.40,4.00,1.000,3,0,0.000,4593,1.412
2026-04-10T15:19:56.739Z,2.77,4.00,1.000,3,0,0.000,4593,1.412
2026-04-10T15:19:57.739Z,2.28,4.00,1.000,3,0,0.000,4549,1.399
2026-04-10T15:19:58.739Z,2.58,4.00,1.000,3,0,0.000,4549,1.399
2026-04-10T15:19:59.739Z,2.42,4.00,1.000,3,0,0.000,4701,1.449
2026-04-10T15:20:00.739Z,2.56,4.00,1.000,3,0,0.000,4701,1.449
2026-04-10T15:20:01.739Z,2.29,4.00,1.000,3,0,0.000,4358,1.367
2026-04-10T15:20:02.742Z,3.50,4.00,1.000,3,0,0.000,1230,0.427
2026-04-10T15:20:03.741Z,2.43,4.00,1.000,3,0,0.000,1230,0.427
2026-04-10T15:20:04.741Z,3.36,4.00,1.000,3,0,0.000,1466,0.494
2026-04-10T15:20:05.745Z,2.31,4.00,1.000,3,0,0.000,1466,0.494
2026-04-10T15:20:06.739Z,2.02,4.00,1.000,3,0,0.000,1466,0.494
2026-04-10T15:20:07.739Z,1.70,4.00,1.000,3,0,0.000,1466,0.494
2026-04-10T15:20:08.739Z,1.39,4.00,1.000,3,0,0.000,4083,2.506
2026-04-10T15:20:09.739Z,1.35,4.00,1.000,3,0,0.000,4083,2.506
2026-04-10T15:20:10.739Z,1.27,4.00,1.000,4,0,0.000,3289,2.091
2026-04-10T15:20:11.740Z,2.33,4.00,1.000,4,0,0.000,1642,1.014
2026-04-10T15:20:12.739Z,1.31,4.00,1.000,5,0,0.000,1642,1.014
2026-04-10T15:20:13.742Z,2.29,4.00,1.000,5,0,0.000,1648,1.015
2026-04-10T15:20:14.739Z,1.28,4.00,1.000,5,0,0.000,1648,1.015
2026-04-10T15:20:15.743Z,2.33,4.00,1.000,5,0,0.000,1632,1.010
2026-04-10T15:20:16.739Z,1.42,4.00,1.000,5,0,0.000,1632,1.010
2026-04-10T15:20:17.739Z,2.11,4.00,1.000,5,0,0.000,1632,1.010
2026-04-10T15:20:18.739Z,1.30,4.00,1.000,5,0,0.000,1718,1.060
2026-04-10T15:20:19.744Z,2.26,4.00,1.000,5,0,0.000,806,0.511
2026-04-10T15:20:20.741Z,1.44,4.00,1.000,6,0,0.000,806,0.511
2026-04-10T15:20:21.743Z,2.37,4.00,1.000,6,0,0.000,872,0.590
2026-04-10T15:20:22.739Z,1.31,4.00,1.000,6,0,0.000,872,0.590
2026-04-10T15:20:23.739Z,2.08,4.00,1.000,6,0,0.000,872,0.590
2026-04-10T15:20:24.742Z,1.45,4.00,1.000,7,0,0.000,1111,0.696
2026-04-10T15:20:25.740Z,2.39,4.00,1.000,7,0,0.000,526,0.337
2026-04-10T15:20:26.739Z,1.26,4.00,1.000,8,0,0.000,526,0.337
2026-04-10T15:20:27.739Z,2.27,4.00,1.000,8,0,0.000,731,0.468
2026-04-10T15:20:28.742Z,3.28,4.00,1.000,8,0,0.000,1237,0.773
2026-04-10T15:20:29.739Z,3.15,4.00,1.000,8,0,0.000,1237,0.773
2026-04-10T15:20:30.743Z,3.35,4.00,1.000,9,0,0.000,1813,1.128
2026-04-10T15:20:31.739Z,3.54,4.00,1.000,9,0,0.000,1813,1.128
2026-04-10T15:20:32.742Z,3.49,4.00,1.000,9,0,0.000,890,0.892
2026-04-10T15:20:33.739Z,3.64,4.00,1.000,9,0,0.000,890,0.892
2026-04-10T15:20:34.743Z,3.36,4.00,1.000,10,0,0.000,865,0.826
2026-04-10T15:20:35.739Z,3.53,4.00,1.000,10,0,0.000,865,0.826
2026-04-10T15:20:36.744Z,3.50,4.00,1.000,10,0,0.000,911,0.797
2026-04-10T15:20:37.739Z,3.55,4.00,1.000,10,0,0.000,911,0.797
2026-04-10T15:20:38.740Z,3.38,4.00,1.000,10,0,0.000,781,0.703
2026-04-10T15:20:39.739Z,3.35,4.01,1.000,10,0,0.000,781,0.703
2026-04-10T15:20:40.740Z,3.52,4.01,1.000,10,0,0.000,733,0.629
2026-04-10T15:20:41.739Z,3.28,4.01,1.000,10,0,0.000,733,0.629
2026-04-10T15:20:42.742Z,3.39,4.01,1.000,10,0,0.000,734,0.601
2026-04-10T15:20:43.739Z,2.81,4.01,1.000,10,0,0.000,734,0.601
2026-04-10T15:20:44.742Z,3.27,4.01,1.000,10,0,0.000,910,0.568
2026-04-10T15:20:45.739Z,2.54,4.01,1.000,10,0,0.000,910,0.568
2026-04-10T15:20:46.740Z,3.41,4.01,1.000,10,0,0.000,865,0.627
2026-04-10T15:20:47.739Z,2.35,4.01,1.000,10,0,0.000,865,0.627
2026-04-10T15:20:48.740Z,3.29,4.01,1.000,10,0,0.000,905,0.571
2026-04-10T15:20:49.739Z,2.49,4.01,1.000,10,0,0.000,905,0.571
2026-04-10T15:20:50.743Z,3.43,4.01,1.000,10,0,0.000,849,0.534
2026-04-10T15:20:51.740Z,2.37,4.01,1.000,10,0,0.000,849,0.534
2026-04-10T15:20:52.745Z,3.30,4.01,1.000,10,0,0.000,775,0.500
2026-04-10T15:20:53.743Z,2.50,4.01,1.000,10,0,0.000,775,0.500
2026-04-10T15:20:54.740Z,3.41,4.01,1.000,10,0,0.000,802,0.515
2026-04-10T15:20:55.742Z,2.38,4.01,1.000,10,0,0.000,802,0.515
2026-04-10T15:20:56.743Z,3.32,4.01,1.000,10,0,0.000,799,0.504
2026-04-10T15:20:57.744Z,2.52,4.01,1.000,10,0,0.000,799,0.504
2026-04-10T15:20:58.743Z,3.46,4.01,1.000,10,0,0.000,732,0.467
2026-04-10T15:20:59.741Z,2.40,4.01,1.000,10,0,0.000,732,0.467
2026-04-10T15:21:00.742Z,3.30,4.01,1.000,10,0,0.000,878,0.557
2026-04-10T15:21:01.743Z,2.27,4.01,1.000,10,0,0.000,878,0.557
2026-04-10T15:21:02.744Z,3.48,4.01,1.000,10,0,0.000,470,0.307
2026-04-10T15:21:03.740Z,2.41,4.01,1.000,10,0,0.000,470,0.307
2026-04-10T15:21:04.740Z,3.35,4.01,1.000,10,0,0.000,551,0.365
2026-04-10T15:21:05.745Z,2.28,4.01,1.000,10,0,0.000,551,0.365
2026-04-10T15:21:06.741Z,3.43,4.01,1.000,10,0,0.000,681,0.443
2026-04-10T15:21:07.743Z,2.42,4.01,1.000,10,0,0.000,681,0.443
2026-04-10T15:21:08.742Z,3.33,4.01,1.000,10,0,0.000,738,0.482
2026-04-10T15:21:09.741Z,2.31,4.01,1.000,10,0,0.000,738,0.482
2026-04-10T15:21:10.740Z,3.27,4.01,1.000,10,0,0.000,752,0.486
2026-04-10T15:21:11.743Z,2.44,4.01,1.000,10,0,0.000,752,0.486
2026-04-10T15:21:12.739Z,2.80,4.01,1.000,10,0,0.000,752,0.486
2026-04-10T15:21:13.741Z,2.32,4.01,1.000,10,0,0.000,795,0.512
2026-04-10T15:21:14.739Z,2.59,4.01,1.000,10,0,0.000,795,0.512
2026-04-10T15:21:15.742Z,2.46,4.01,1.000,10,0,0.000,851,0.536
2026-04-10T15:21:16.740Z,3.28,4.01,1.000,10,0,0.000,455,0.310
2026-04-10T15:21:17.742Z,2.33,4.01,1.000,10,0,0.000,455,0.310
2026-04-10T15:21:18.739Z,2.27,4.01,1.000,10,0,0.000,455,0.310
2026-04-10T15:21:19.739Z,2.48,4.01,1.000,10,0,0.000,600,0.393
2026-04-10T15:21:20.739Z,2.06,4.01,1.000,10,0,0.000,600,0.393
2026-04-10T15:21:21.745Z,2.35,4.01,1.000,10,0,0.000,790,0.507
2026-04-10T15:21:22.739Z,1.81,4.01,1.000,10,0,0.000,790,0.507
2026-04-10T15:21:23.744Z,2.49,4.01,1.000,10,0,0.000,793,0.505
2026-04-10T15:21:24.739Z,1.43,4.01,1.000,10,0,0.000,793,0.505
2026-04-10T15:21:25.741Z,2.37,4.01,1.000,10,0,0.000,823,0.521
2026-04-10T15:21:26.739Z,1.31,4.01,1.000,10,0,0.000,823,0.521
2026-04-10T15:21:27.740Z,2.51,4.01,1.000,10,0,0.000,747,0.535
2026-04-10T15:21:28.744Z,1.45,4.01,1.000,10,0,0.000,747,0.535
2026-04-10T15:21:29.742Z,2.38,4.01,1.000,10,0,0.000,871,0.547
2026-04-10T15:21:30.742Z,1.32,4.01,1.000,10,0,0.000,871,0.547
2026-04-10T15:21:31.742Z,2.53,4.01,1.000,10,0,0.000,474,0.318
2026-04-10T15:21:32.741Z,1.46,4.01,1.000,10,0,0.000,474,0.318
2026-04-10T15:21:33.744Z,2.40,4.01,1.000,10,0,0.000,765,0.507
2026-04-10T15:21:34.741Z,1.34,4.01,1.000,10,0,0.000,765,0.507
2026-04-10T15:21:35.743Z,2.27,4.01,1.000,10,0,0.000,678,0.447
2026-04-10T15:21:36.743Z,1.48,4.01,1.000,10,0,0.000,678,0.447
2026-04-10T15:21:37.740Z,2.29,4.01,1.000,10,0,0.000,655,0.425
2026-04-10T15:21:38.741Z,1.35,4.01,1.000,10,0,0.000,655,0.425
2026-04-10T15:21:39.743Z,2.29,4.01,1.000,10,0,0.000,512,0.336
2026-04-10T15:21:40.742Z,1.49,4.01,1.000,10,0,0.000,512,0.336
2026-04-10T15:21:41.739Z,2.85,4.01,1.000,10,0,0.000,662,0.420
2026-04-10T15:21:42.743Z,3.37,4.01,1.000,10,0,0.000,857,0.552
2026-04-10T15:21:43.739Z,3.58,4.01,1.000,10,0,0.000,857,0.552
2026-04-10T15:21:44.744Z,3.51,4.01,1.000,10,0,0.000,692,0.904
2026-04-10T15:21:45.739Z,3.64,4.01,1.000,10,0,0.000,692,0.904
2026-04-10T15:21:46.743Z,3.38,4.01,1.000,10,0,0.000,721,0.869
2026-04-10T15:21:47.739Z,3.58,4.01,1.000,10,0,0.000,721,0.869
2026-04-10T15:21:48.743Z,3.53,4.01,1.000,10,0,0.000,754,0.788
2026-04-10T15:21:49.739Z,3.65,4.01,1.000,10,0,0.000,754,0.788
2026-04-10T15:21:50.743Z,3.40,4.01,1.000,10,0,0.000,788,0.781
2026-04-10T15:21:51.739Z,3.53,4.01,1.000,10,0,0.000,788,0.781
2026-04-10T15:21:52.741Z,3.28,4.01,1.000,10,0,0.000,786,0.704
2026-04-10T15:21:53.739Z,3.33,4.01,1.000,10,0,0.000,786,0.704
2026-04-10T15:21:54.742Z,3.42,4.01,1.000,10,0,0.000,786,0.648
2026-04-10T15:21:55.739Z,2.87,4.01,1.000,10,0,0.000,786,0.648
2026-04-10T15:21:56.743Z,3.29,4.01,1.000,10,0,0.000,783,0.593
2026-04-10T15:21:57.739Z,2.85,4.01,1.004,10,0,0.000,783,0.593
2026-04-10T15:21:58.744Z,3.43,4.01,1.004,10,0,0.000,832,0.532
2026-04-10T15:21:59.739Z,2.54,4.00,1.004,10,0,0.000,832,0.532
2026-04-10T15:22:00.744Z,3.30,4.00,1.004,10,0,0.000,804,0.509
2026-04-10T15:22:01.739Z,3.28,4.00,1.000,10,0,0.000,804,0.509
2026-04-10T15:22:02.742Z,3.43,4.00,1.000,10,0,0.000,276,0.390
2026-04-10T15:22:03.739Z,2.37,4.00,1.000,10,0,0.000,276,0.390
2026-04-10T15:22:04.742Z,3.31,4.00,1.000,10,0,0.000,378,0.373
2026-04-10T15:22:05.743Z,2.51,4.00,1.000,10,0,0.000,378,0.373
2026-04-10T15:22:06.743Z,3.45,4.00,1.000,10,0,0.000,786,0.313
2026-04-10T15:22:07.740Z,2.39,4.00,1.000,10,0,0.000,786,0.313
2026-04-10T15:22:08.742Z,3.33,4.00,1.000,10,0,0.000,887,0.319
2026-04-10T15:22:09.744Z,2.26,4.00,1.000,10,0,0.000,887,0.319
2026-04-10T15:22:10.742Z,3.47,4.00,1.000,10,0,0.000,809,0.268
2026-04-10T15:22:11.743Z,2.40,4.00,1.000,10,0,0.000,809,0.268
2026-04-10T15:22:12.740Z,3.34,4.00,1.000,10,0,0.000,826,0.275
2026-04-10T15:22:13.742Z,2.28,4.00,1.000,10,0,0.000,826,0.275
2026-04-10T15:22:14.740Z,3.48,4.00,1.000,10,0,0.000,815,0.293
2026-04-10T15:22:15.740Z,2.42,4.00,1.000,10,0,0.000,815,0.293
2026-04-10T15:22:16.740Z,3.35,4.00,1.000,10,0,0.000,796,0.265
2026-04-10T15:22:17.744Z,2.29,4.00,1.000,10,0,0.000,796,0.265
2026-04-10T15:22:18.744Z,3.31,4.00,1.000,10,0,0.000,427,0.273
2026-04-10T15:22:19.745Z,2.43,4.00,1.000,10,0,0.000,427,0.273
2026-04-10T15:22:20.743Z,3.37,4.00,1.000,11,0,0.000,447,0.188
2026-04-10T15:22:21.745Z,2.31,4.00,1.000,11,0,0.000,447,0.188
2026-04-10T15:22:22.739Z,3.30,4.00,1.000,11,0,0.000,1111,0.361
2026-04-10T15:22:23.742Z,2.45,4.00,1.000,11,0,0.000,1111,0.361
2026-04-10T15:22:24.739Z,2.83,4.00,1.000,12,0,0.000,1111,0.361
2026-04-10T15:22:25.742Z,2.33,4.00,1.000,12,0,0.000,1403,0.448
2026-04-10T15:22:26.739Z,1.80,4.00,1.000,12,0,0.000,1403,0.448
2026-04-10T15:22:27.741Z,2.32,4.00,1.000,12,0,0.000,3235,1.003
2026-04-10T15:22:28.739Z,1.56,4.00,1.000,13,0,0.000,3235,1.003
2026-04-10T15:22:29.747Z,2.34,4.00,1.000,13,0,0.000,2371,0.827
2026-04-10T15:22:30.739Z,1.28,4.00,1.000,13,0,0.000,2371,0.827
2026-04-10T15:22:31.744Z,2.37,4.00,1.000,13,0,0.000,3013,0.963
2026-04-10T15:22:32.739Z,1.30,4.00,1.000,13,0,0.000,3013,0.963
2026-04-10T15:22:33.745Z,2.35,4.00,1.000,13,0,0.000,1902,0.620
