time_hms,kb_per_sec_in,kb_per_sec_out
14:06:16,0.0,0.0
14:06:17,0.0,0.0
14:06:18,0.07,0.2
14:06:19,0.0,0.07
14:06:20,0.0,0.07
14:06:21,0.0,0.0
14:06:22,0.0,0.24
14:06:23,0.0,0.0
14:06:24,0.0,0.0
14:06:25,0.0,0.0
14:06:26,0.0,0.0
14:06:27,0.0,0.0
14:06:28,0.0,0.0
14:06:29,0.0,0.0
14:06:30,0.0,0.0
14:06:31,0.0,0.0
14:06:32,0.07,0.07
14:06:33,0.0,0.07
14:06:34,0.0,0.07
14:06:35,0.0,0.0
14:06:36,0.0,0.0
14:06:37,0.0,0.07
14:06:38,0.0,0.24
14:06:39,0.0,0.0
14:06:40,0.0,0.0
14:06:41,0.0,0.0
14:06:42,0.0,0.0
14:06:43,0.0,0.0
14:06:44,0.0,0.0
14:06:45,0.0,0.0
14:06:46,8.43,274.48
14:06:47,8.99,348.6
14:06:48,4.69,187.63
14:06:49,16.76,465.21
14:06:50,8.14,202.32
14:06:51,6.99,220.06
14:06:52,4.32,180.28
14:06:53,4.82,203.81
14:06:54,6.25,221.73
14:06:55,9.97,423.84
14:06:56,6.05,243.92
14:06:57,5.97,223.0
14:06:58,4.18,168.49
14:06:59,9.91,431.67
14:07:00,5.53,181.65
14:07:01,7.67,268.79
14:07:02,7.78,193.46
14:07:03,13.64,338.59
14:07:04,7.51,314.57
14:07:05,14.36,611.48
14:07:06,5.65,261.41
14:07:07,8.66,484.61
14:07:08,7.56,323.43
14:07:09,3.77,156.54
14:07:10,2.91,118.39
14:07:11,4.92,180.34
14:07:12,5.89,202.33
14:07:13,7.96,299.8
14:07:14,8.01,274.71
14:07:15,4.93,217.2
14:07:16,4.6,178.7
14:07:17,3.91,137.42
14:07:18,3.82,143.26
14:07:19,3.28,128.53
14:07:20,11.07,657.21
14:07:21,7.63,236.3
14:07:22,4.66,225.96
14:07:23,4.34,167.0
14:07:24,4.42,138.83
14:07:25,4.62,211.19
14:07:26,3.74,133.05
14:07:27,3.97,208.24
14:07:28,6.41,257.13
14:07:29,6.27,240.73
14:07:30,6.47,298.33
14:07:31,7.67,305.71
14:07:32,11.35,692.98
14:07:33,11.4,478.98
14:07:34,3.75,172.79
14:07:35,5.19,184.61
14:07:36,7.96,376.6
14:07:37,8.54,404.9
14:07:38,4.54,190.52
14:07:39,5.99,258.46
14:07:40,7.81,384.01
14:07:41,12.32,555.34
14:07:42,5.44,202.33
14:07:43,8.55,364.78
14:07:44,5.63,224.48
14:07:45,4.86,209.9
14:07:46,5.93,273.22
14:07:47,12.12,606.99
14:07:48,4.91,180.18
14:07:49,6.75,289.58
14:07:50,6.74,230.62
14:07:51,9.28,438.63
14:07:52,6.9,251.07
14:07:53,5.38,252.54
14:07:54,3.86,156.64
14:07:55,7.98,347.07
14:07:56,4.71,202.33
14:07:57,3.45,144.74
14:07:58,5.91,252.66
14:07:59,4.34,149.21
14:08:00,5.51,209.78
14:08:01,6.42,243.68
14:08:02,4.71,165.47
14:08:03,8.18,369.27
14:08:04,11.74,664.59
14:08:05,12.72,717.84
14:08:06,11.74,521.63
14:08:07,12.93,742.87
14:08:08,8.92,310.14
14:08:09,5.7,225.96
14:08:10,4.33,192.08
14:08:11,6.1,259.93
14:08:12,5.88,200.86
14:08:13,3.93,158.22
14:08:14,4.61,155.19
14:08:15,3.29,127.01
14:08:16,3.16,118.15
14:08:17,9.05,397.27
14:08:18,5.85,229.01
14:08:19,5.28,203.81
14:08:20,3.49,168.37
14:08:21,4.88,220.13
14:08:22,3.36,158.09
14:08:23,7.78,342.63
14:08:24,3.83,147.68
14:08:25,10.42,503.63
14:08:26,6.96,236.41
14:08:27,3.83,122.7
14:08:28,4.1,137.35
14:08:29,3.41,153.6
14:08:30,11.43,663.11
14:08:31,5.6,127.09
14:08:32,6.08,310.15
14:08:33,7.08,264.37
14:08:34,4.17,180.18
14:08:35,4.51,131.56
14:08:36,4.41,184.65
14:08:37,6.53,265.85
14:08:38,3.66,150.64
14:08:39,5.04,180.24
14:08:40,5.84,255.5
14:08:41,5.1,258.45
14:08:42,3.73,137.35
14:08:43,4.8,181.74
14:08:44,5.38,211.19
14:08:45,5.69,218.58
14:08:46,3.67,137.42
14:08:47,0.88,5.35
14:08:48,0.0,0.0
14:08:49,0.0,0.0
14:08:50,0.0,0.0
14:08:51,0.0,0.0
14:08:52,0.0,0.0
14:08:53,0.0,0.0
14:08:54,0.0,0.0
14:08:55,0.0,0.0
14:08:56,0.0,0.0
14:08:57,0.0,0.0
14:08:58,0.0,0.0
14:08:59,0.0,0.0
14:09:00,0.0,0.0
14:09:01,0.0,0.0
14:09:02,0.0,0.0
14:09:03,0.0,0.0
14:09:04,0.0,0.0
14:09:05,0.0,0.0
14:09:06,0.0,0.0
14:09:07,0.0,0.0
14:09:08,0.0,0.0
14:09:09,0.0,0.0
14:09:10,0.0,0.0
14:09:11,0.0,0.0
14:09:12,0.0,0.0
14:09:13,0.0,0.0
14:09:14,0.0,0.0
14:09:15,0.0,0.0
14:09:16,0.0,0.0
14:09:17,0.0,0.0
14:09:18,0.0,0.0
14:09:19,0.0,0.0
14:09:20,0.0,0.0
14:09:21,0.0,0.0
14:09:22,0.0,0.0
14:09:23,0.0,0.0
14:09:24,0.0,0.0
14:09:25,0.0,0.0
14:09:26,0.0,0.0
14:09:27,0.0,0.0
14:09:28,0.0,0.0
14:09:29,0.0,0.0
14:09:30,0.0,0.0
14:09:31,0.0,0.0
14:09:32,0.0,0.0
14:09:33,0.0,0.0
14:09:34,0.0,0.0
