      Time     KB/s_in    KB/s_out
  21:34:18         1.0         3.4
  21:34:19         8.6       252.2
  21:34:20        22.0       855.6
  21:34:21        15.5       579.3
  21:34:22        21.8       854.2
  21:34:23        22.8       835.0
  21:34:24        22.1       837.2
  21:34:25        10.4       360.0
  21:34:26        22.1       855.8
  21:34:27         7.7       260.9
  21:34:28        15.9       615.2
  21:34:29         5.0       156.7
  21:34:30        22.0       855.6
  21:34:31        10.0       343.0
  21:34:32        22.0       854.2
  21:34:33        11.6       404.7
  21:34:34        22.0       854.3
  21:34:35         9.2       319.1
  21:34:36        22.0       854.3
  21:34:37        12.4       435.5
  21:34:38        22.1       854.5
  21:34:39         8.3       278.5
  21:34:40        22.0       854.3
  21:34:41        11.5       400.9
  21:34:42        22.0       854.2
  21:34:43         9.9       333.6
  21:34:44        21.5       837.5
  21:34:45        11.2       414.2
  21:34:46        21.8       827.6
  21:34:47         3.9       148.4
  21:34:48        21.7       802.5
  21:34:49        12.3       472.4
  21:34:50        21.1       777.5
  21:34:51        11.7       453.0
  21:34:52        20.5       753.7
  21:34:53        10.3       395.8
  21:34:54        19.8       731.6
  21:34:55        14.8       571.2
  21:34:56        19.3       706.5
  21:34:57         9.8       379.1
  21:34:58        18.6       681.4
  21:34:59        10.0       383.7
  21:35:00        18.1       659.2
  21:35:01        15.1       583.7
  21:35:02        17.3       637.0
  21:35:03         0.6        21.6
  21:35:04        16.8       614.8
  21:35:05         9.2       355.1
  21:35:06        16.4       594.1
  21:35:07        13.7       531.9
  21:35:08        15.4       560.3
  21:35:09        17.2       667.6
  21:35:10        15.0       545.5
  21:35:11        16.1       619.9
  21:35:12        14.5       521.7
  21:35:13        20.0       773.6
  21:35:14        13.7       492.2
  21:35:15        19.7       762.2
  21:35:16        13.3       474.2
  21:35:17         6.2       237.8
  21:35:18        12.6       450.9
  21:35:19        12.3       471.7
  21:35:20        12.1       427.1
  21:35:21        22.0       854.2
  21:35:22        12.0       418.5
  21:35:23        21.3       826.3
  21:35:24        11.0       382.9
  21:35:25        22.0       854.3
  21:35:26        11.0       381.9
  21:35:27        19.6       757.4
  21:35:28         9.7       341.5
  21:35:29        19.5       755.3
  21:35:30         9.2       320.8
  21:35:31         7.2       278.3
  21:35:32         8.6       297.2
  21:35:33        22.0       854.3
  21:35:34         8.5       285.3
  21:35:35        17.1       659.7
  21:35:36         7.5       255.8
  21:35:37        22.0       854.4
  21:35:38         9.2       317.8
  21:35:39        14.5       561.3
  21:35:40         6.2       205.5
  21:35:41        20.2       781.8
  21:35:42         5.8       181.9
  21:35:43        22.0       855.7
  21:35:44        10.8       377.9
  21:35:45        17.3       669.3
  21:35:46         4.6       139.0
  21:35:47        22.1       853.9
  21:35:48         6.1       194.2
  21:35:49        21.8       844.6
  21:35:50         3.2        79.9
  21:35:51        22.0       854.2
  21:35:52         7.6       258.2
  21:35:53        22.1       855.5
  21:35:54         8.9       295.8
  21:35:55        22.1       854.4
  21:35:56         8.9       307.4
  21:35:57        22.0       855.7
  21:35:58         9.1       306.5
  21:35:59        21.8       845.3
  21:36:00         9.9       364.8
  21:36:01        21.9       824.2
  21:36:02         7.8       299.9
  21:36:03         9.4       320.0
  21:36:04         0.0         0.0
  21:36:05        10.9       380.7
  21:36:06         0.0         0.0
  21:36:07        20.4       753.7
  21:36:08         7.8       300.0
  21:36:09        19.7       724.3
  21:36:10        13.5       522.3
  21:36:11        19.2       709.5
  21:36:12        15.5       598.5
  21:36:13        18.7       688.8
  21:36:14        13.5       520.8
  21:36:15        18.2       663.7
  21:36:16        14.6       565.9
  21:36:17        17.5       641.5
  21:36:18        14.6       566.2
  21:36:19        16.9       620.5
  21:36:20        15.1       585.4
  21:36:21        16.3       592.7
  21:36:22        16.1       624.5
  21:36:23        15.7       574.9
  21:36:24        22.1       835.6
  21:36:25        22.6       835.8
