      Time     KB/s_in    KB/s_out
  20:59:20         1.0         3.3
  20:59:21        18.6       653.8
  20:59:22        20.2       795.4
  20:59:23        18.2       681.4
  20:59:24        14.2       549.8
  20:59:25        18.0       656.3
  20:59:26        15.5       600.7
  20:59:27        17.5       634.1
  20:59:28        12.6       485.5
  20:59:29        16.7       612.4
  20:59:30        12.5       484.7
  20:59:31        16.1       589.8
  20:59:32         0.3         9.3
  20:59:33        15.3       555.7
  20:59:34        15.6       604.3
  20:59:35        15.0       539.5
  20:59:36        10.3       396.6
  20:59:37        14.3       517.4
  20:59:38        17.4       676.9
  20:59:39        13.7       493.8
  20:59:40         7.8       301.1
  20:59:41        13.1       471.5
  20:59:42        13.4       516.1
  20:59:43        12.6       446.4
  20:59:44        20.9       809.3
  20:59:45        11.9       426.0
  20:59:46        10.4       403.4
  20:59:47        11.5       405.0
  20:59:48        17.4       674.5
  20:59:49        11.0       384.3
  20:59:50        14.7       568.1
  20:59:51        10.4       362.2
  20:59:52        19.9       769.7
  20:59:53         9.6       335.6
  20:59:54        22.1       838.0
  20:59:55        22.6       848.4
  20:59:56        21.9       830.3
  20:59:57        22.5       832.5
  20:59:58        22.0       854.3
  20:59:59        12.3       432.9
  21:00:00        22.0       854.2
  21:00:01         7.6       248.3
  21:00:02         3.0       113.2
  21:00:03         4.9       145.7
  21:00:04         6.2       235.2
  21:00:05         5.1       155.2
  21:00:06        22.0       854.0
  21:00:07         5.3       167.4
  21:00:08        22.1       855.4
  21:00:09        10.5       368.7
  21:00:10        22.0       854.1
  21:00:11        12.3       439.2
  21:00:12        22.1       854.5
  21:00:13         9.5       324.4
  21:00:14        22.0       854.3
  21:00:15        10.1       353.0
  21:00:16        22.0       854.3
  21:00:17         9.3       325.9
  21:00:18        22.1       855.5
  21:00:19        10.2       349.2
  21:00:20        21.6       840.9
  21:00:21        10.1       373.2
  21:00:22        21.6       818.8
  21:00:23         2.4        92.2
  21:00:24        21.5       793.7
  21:00:25         1.1        40.7
  21:00:26        20.7       762.5
  21:00:27         9.7       374.5
  21:00:28        20.2       749.2
  21:00:29         1.3        47.6
  21:00:30        19.6       727.2
  21:00:31        13.2       505.2
  21:00:32        19.2       703.5
  21:00:33        15.0       580.5
  21:00:34        18.6       679.8
  21:00:35        13.2       511.2
  21:00:36        17.9       657.7
  21:00:37        17.0       655.5
  21:00:38        17.5       637.1
  21:00:39        13.5       519.1
