Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,738.0,0,0.0,4.18,1.0434999999999999
2,4517.0,1,0.0,4.12,1.03
3,5021.0,0,0.0,4.08,1.023
4,1795.0,1,0.0,4.045,1.0135
5,2755.0,1,0.0,4.025,1.0085
6,2952.0,1,0.0,4.01,1.004
7,3255.0,0,0.0,4.005,1.002
8,1638.0,1,0.0,4.0,1.002
9,4870.0,1,0.0,4.0,1.002
10,3422.0,1,0.0,3.99,1.002
11,4249.0,1,0.0,3.99,1.002
12,2314.0,0,0.0,3.99,0.9993333333333334
13,4495.0,0,0.0,3.99,0.998
14,3624.0,0,0.0,3.9933333333333336,0.9979999999999999
15,4627.0,0,0.0,4.0,0.998
16,2302.0,1,0.0,4.0,0.9979999999999999
17,2922.0,0,0.0,4.0,0.998
18,1747.0,1,0.0,4.01,0.9993333333333334
19,3176.0,1,0.0,4.0,1.002
20,4182.0,0,0.0,4.0,1.002
21,1622.0,2,0.0,3.9966666666666666,1.002
22,3191.0,1,0.0,3.99,1.002
23,1726.0,2,0.0,3.99,0.9993333333333334
24,4593.0,1,0.0,3.99,0.998
25,3433.0,0,0.0,3.99,0.998
26,1779.0,2,0.0,4.0,0.998
27,4358.0,0,0.0,4.0,0.998
28,1230.0,1,0.0,4.0,0.998
29,1466.0,0,0.0,4.003333333333333,0.9979999999999999
30,4083.0,0,0.0,4.005,1.002
31,4831.0,0,0.0,4.0,1.002
32,5070.0,0,0.0,4.0,1.002
33,4687.0,0,0.0,3.99,1.002
34,4765.0,0,0.0,3.99,1.002
35,4680.0,0,0.0,3.99,0.998
36,4674.0,0,0.0,3.99,0.998
37,3906.0,0,0.0,3.995,0.998
38,2152.0,0,0.0,4.0,0.998
39,2762.0,0,0.0,4.0,0.998
40,3235.0,0,0.0,4.005,0.998
41,2371.0,0,0.0,4.01,1.0
42,3013.0,0,0.0,4.0,1.002
43,3142.0,0,0.0,4.0,1.002
44,3057.0,0,0.0,3.995,1.002
45,3090.0,0,0.0,3.99,1.002
46,3097.0,0,0.0,3.9850000000000003,1.002
47,3137.0,0,0.0,3.99,0.998
48,3128.0,0,0.0,3.9933333333333336,0.9979999999999999
49,3150.0,0,0.0,4.0,0.998
50,3137.0,0,0.0,4.0,0.998
51,3692.0,0,0.0,4.005,0.998
52,3387.0,0,0.0,4.01,1.0
53,3539.0,0,0.0,4.0,1.002
54,3268.0,0,0.0,4.0,1.002
55,3682.0,0,0.0,3.995,1.002
56,3622.0,0,0.0,3.99,1.002
57,1893.0,1,0.0,3.99,1.0
58,2402.0,1,0.0,3.99,0.998
59,3125.0,0,0.0,3.9933333333333336,0.9979999999999999
60,4363.0,1,0.0,4.0,0.998
61,3153.0,1,0.0,4.0,0.998
62,4517.0,0,0.0,4.0,0.998
63,5021.0,0,0.0,4.005,0.998
64,4861.0,0,0.0,4.01,1.0
65,2755.0,0,0.0,4.0,1.002
66,3572.0,0,0.0,4.0,1.002
67,5019.0,0,0.0,3.99,1.002
68,4771.0,0,0.0,3.99,1.002
69,4870.0,0,0.0,3.99,0.998
70,4337.0,0,0.0,3.99,0.998
71,4249.0,0,0.0,4.0,0.998
72,2284.0,0,0.0,4.0,0.998
73,3176.0,0,0.0,4.0,0.998
74,3057.0,0,0.0,4.006666666666667,0.9979999999999999
75,3595.0,0,0.0,4.01,1.002
76,2302.0,0,0.0,4.0,1.002
77,2922.0,0,0.0,4.0,1.002
78,3292.0,0,0.0,3.99,1.002
79,3176.0,0,0.0,3.99,1.002
80,1540.0,1,0.0,3.99,0.9993333333333334
81,3202.0,1,0.0,3.99,0.998
82,1653.0,1,0.0,4.0,0.998
83,3360.0,1,0.0,4.0,0.998
84,1729.0,1,0.0,4.0,0.998
85,3433.0,1,0.0,4.005,0.998
86,1779.0,1,0.0,4.005,1.002
87,1012.0,0,0.0,4.0,1.002
88,1466.0,1,0.0,3.9966666666666666,1.002
89,3253.0,1,0.0,3.99,1.002
90,3289.0,0,0.0,3.99,1.002
