Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,0.0,0,0.0,4.17,1.0
2,786.0,0,0.0,4.14,1.036
3,4831.0,1,0.0,4.095000000000001,1.0245
4,5070.0,0,0.0,4.05,1.0145
5,4687.0,0,0.0,4.03,1.01
6,4765.0,0,0.0,4.015,1.0055
7,4680.0,0,0.0,4.005,1.003
8,4674.0,0,0.0,4.0,1.003
9,4717.0,0,0.0,3.995,0.999
10,3527.0,0,0.0,4.01,0.999
11,3229.0,0,0.0,4.01,0.999
12,4406.0,0,0.0,4.01,0.999
13,3084.0,0,0.0,4.01,0.999
14,4777.0,0,0.0,4.01,1.001
15,4977.0,0,0.0,4.005,1.003
16,4616.0,0,0.0,4.0,1.0016666666666667
17,5090.0,0,1.06575,4.825,1.0197500000000002
18,5090.0,0,2.56625,8.85,1.0
19,1728.0,1,1.4140000000000001,5.59,1.1
20,2054.0,0,0.0,5.4399999999999995,1.1
21,1755.0,0,0.0,5.29,1.1
22,1749.0,0,0.0,5.19,1.1
23,1650.0,0,0.0,5.04,1.1
24,1865.0,0,0.0,4.84,1.1
25,1816.0,0,0.0,4.640000000000001,1.093
26,1893.0,0,0.0,4.46,1.0845
27,1157.0,0,0.0,4.3100000000000005,1.0659999999999998
28,1475.0,0,0.0,4.195,1.0474999999999999
29,1519.0,0,0.0,4.115,1.032
30,1667.0,0,0.0,4.06,1.0156666666666665
31,1751.0,0,0.0,4.03,1.011
32,1697.0,0,0.0,4.016666666666667,1.0053333333333334
33,1795.0,0,0.0,4.01,1.002
34,1203.0,0,0.0,4.0,1.002
35,1235.0,0,0.0,4.0,1.002
36,1640.0,0,0.0,3.9933333333333336,1.002
37,1638.0,0,0.0,3.99,1.0
38,1825.0,0,0.0,3.99,0.998
39,1807.0,0,0.0,3.9966666666666666,0.9979999999999999
40,1947.0,0,0.0,4.0,0.998
41,1182.0,0,0.0,4.0,0.9979999999999999
42,1631.0,0,0.0,4.0,0.998
43,1531.0,0,0.0,4.01,0.998
44,1697.0,0,0.0,4.01,1.0
45,1115.0,0,0.0,4.01,1.002
46,1433.0,0,0.0,4.0,1.002
47,1747.0,0,0.0,3.995,1.002
48,1581.0,0,0.0,3.99,1.002
49,1540.0,0,0.0,3.99,0.998
50,1622.0,0,0.0,3.99,0.998
51,1653.0,0,0.0,4.0,0.998
52,1726.0,0,0.0,4.0,0.998
53,1729.0,0,0.0,4.0,0.998
54,783.0,1,0.0,4.01,0.998
55,832.0,0,0.0,4.01,0.998
56,804.0,0,0.0,4.01,1.002
57,276.0,0,0.0,4.0,1.002
58,378.0,0,0.0,3.996,1.002
59,887.0,2,0.0,3.99,1.0
60,809.0,0,0.0,3.99,0.998
61,826.0,0,0.0,3.99,0.998
62,815.0,0,0.0,4.0,0.998
63,796.0,0,0.0,4.0,0.998
64,1850.0,1,0.0,4.01,0.998
65,872.0,1,0.0,4.01,1.0
66,1111.0,1,0.0,4.005,1.002
67,1403.0,0,0.0,4.0,1.002
68,1671.0,0,0.0,3.99,1.002
69,485.0,1,0.0,3.99,1.002
70,829.0,0,0.0,3.99,1.0
71,890.0,0,0.0,3.99,0.998
72,865.0,0,0.0,3.99,0.998
73,911.0,0,0.0,4.0,0.998
74,781.0,0,0.0,4.0,0.998
75,733.0,0,0.0,4.0024999999999995,0.998
76,1624.0,0,0.0,4.01,0.998
77,910.0,2,0.0,4.01,1.002
78,865.0,0,0.0,4.0,1.002
79,849.0,2,0.0,3.99,1.002
80,775.0,0,0.0,3.99,1.0
81,1650.0,1,0.0,3.99,0.9979999999999999
82,1865.0,0,0.0,4.0,0.998
83,1816.0,0,0.0,4.0,0.998
84,1893.0,0,0.0,4.0,0.998
85,1157.0,0,0.0,4.003333333333333,0.9979999999999999
86,1475.0,0,0.0,4.01,0.998
