Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-27T13:58:08.604Z,1.10,4.17,1.000,0,0,0.000,0,0.000
2026-04-27T13:58:09.602Z,1.65,4.14,1.036,0,0,0.000,786,0.259
2026-04-27T13:58:10.600Z,1.54,4.11,1.027,1,0,0.000,4831,1.503
2026-04-27T13:58:11.601Z,1.80,4.08,1.022,1,0,0.000,4831,1.503
2026-04-27T13:58:12.600Z,1.63,4.06,1.017,1,0,0.000,5070,1.563
2026-04-27T13:58:13.600Z,1.81,4.04,1.012,1,0,0.000,5070,1.563
2026-04-27T13:58:14.601Z,1.48,4.03,1.012,1,0,0.000,4687,1.439
2026-04-27T13:58:15.601Z,1.79,4.03,1.008,1,0,0.000,4687,1.439
2026-04-27T13:58:16.600Z,1.60,4.02,1.008,1,0,0.000,4765,1.467
2026-04-27T13:58:17.601Z,1.75,4.01,1.003,1,0,0.000,4765,1.467
2026-04-27T13:58:18.600Z,1.47,4.01,1.003,1,0,0.000,4680,1.445
2026-04-27T13:58:19.600Z,1.66,4.00,1.003,1,0,0.000,4680,1.445
2026-04-27T13:58:20.601Z,1.60,4.00,1.003,1,0,0.000,4674,1.447
2026-04-27T13:58:21.601Z,1.65,4.00,1.003,1,0,0.000,4674,1.447
2026-04-27T13:58:22.601Z,1.47,3.99,0.999,1,0,0.000,4717,1.446
2026-04-27T13:58:23.600Z,2.22,4.00,0.999,1,0,0.000,4717,1.446
2026-04-27T13:58:24.605Z,1.47,4.01,0.999,1,0,0.000,3527,1.105
2026-04-27T13:58:25.601Z,2.16,4.01,0.999,1,0,0.000,3527,1.105
2026-04-27T13:58:26.601Z,1.61,4.01,0.999,1,0,0.000,3229,1.005
2026-04-27T13:58:27.601Z,1.55,4.01,0.999,1,0,0.000,3229,1.005
2026-04-27T13:58:28.602Z,1.49,4.01,0.999,1,0,0.000,4406,1.346
