      Time     KB/s_in    KB/s_out
  17:41:13         0.9         3.3
  17:41:14         9.2       308.5
  17:41:15        13.0        30.7
  17:41:16        19.0       593.5
  17:41:17         8.1       342.6
  17:41:18        14.1       602.5
  17:41:19         3.9       155.2
  17:41:20        14.1       581.8
  17:41:21         5.6       253.5
  17:41:22        13.2       558.5
  17:41:23         5.2       236.7
  17:41:24        12.5       525.5
  17:41:25         7.1       326.7
  17:41:26        11.7       494.7
  17:41:27         8.4       381.8
  17:41:28        11.2       474.1
  17:41:29         9.8       446.6
  17:41:30        10.6       444.6
  17:41:31         3.3       141.7
  17:41:32        10.1       416.4
  17:41:33         8.7       397.2
  17:41:34         9.5       391.3
  17:41:35         8.6       392.2
  17:41:36         9.0       367.7
  17:41:37        12.2       553.0
  17:41:38         8.3       343.0
  17:41:39         5.5       248.2
  17:41:40         7.8       317.4
  17:41:41         9.5       431.5
  17:41:42         7.2       290.8
  17:41:43        12.9       540.8
  17:41:44         4.5       147.4
  17:41:45        10.8       427.1
  17:41:46        12.4       379.3
  17:41:47        11.4       446.3
  17:41:48        10.0       342.9
  17:41:49         8.0       306.6
  17:41:50         3.3        97.3
  17:41:51         8.1       327.8
  17:41:52         2.9        85.4
  17:41:53         9.0       358.4
  17:41:54         2.6        72.2
  17:41:55         9.7       372.6
  17:41:56         2.3        60.3
  17:41:57         9.7       387.5
  17:41:58         2.0        45.6
  17:41:59        10.2       411.9
  17:42:00         1.6        29.3
  17:42:01        10.8       427.3
  17:42:02         5.3        30.0
  17:42:03        11.4       152.7
  17:42:04        13.9        37.7
  17:42:05         8.9       183.8
  17:42:06         8.9        20.5
  17:42:07        11.0       418.0
  17:42:08         3.1        25.3
  17:42:09         6.5       230.1
  17:42:10         0.0         0.4
  17:42:11         6.0       209.8
  17:42:12         0.1         0.1
  17:42:13         6.1       214.3
  17:42:14         0.0         0.0
  17:42:15         6.0       211.4
  17:42:16         0.1         0.1
  17:42:17         6.0       206.6
  17:42:18         0.0         0.0
  17:42:19         6.0       209.2
  17:42:20         0.0         0.0
  17:42:21         6.4       226.0
  17:42:22         0.1         0.1
  17:42:23         3.8       123.7
  17:42:24         0.0         0.0
  17:42:25         4.3       137.7
  17:42:26         0.0         0.0
  17:42:27         5.2       190.0
  17:42:28         0.0         0.0
  17:42:29         4.1       127.3
  17:42:30         0.0         0.0
  17:42:31         5.7       214.9
  17:42:32         0.0         0.0
  17:42:33         7.1       240.7
  17:42:34         5.2       211.1
  17:42:35         5.4       177.8
  17:42:36         1.5        58.4
  17:42:37         5.1       165.8
  17:42:38         1.0        37.1
  17:42:39         4.5       152.9
  17:42:40         1.0        37.5
  17:42:41         4.2       146.8
  17:42:42         1.1        44.1
  17:42:43         5.1       176.6
  17:42:44         1.5        59.0
  17:42:45         5.3       175.5
  17:42:46         1.4        48.6
  17:42:47         4.9       160.8
  17:42:48         2.0        73.7
  17:42:49         4.3       147.5
  17:42:50         1.9        72.7
