time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.008,3072,2,0,21.4,20.2,20.2,22.3,5.0,897573,5,1,1,cubic
0.005,3072,2,0,23.2,29.1,20.2,29.1,6.0,897573,7,1,1,cubic
0.026,5920,4,1440,23.5,25.9,20.2,29.1,5.2,897573,10,1,1,cubic
0.008,7344,5,0,23.0,20.5,20.2,29.1,3.9,897573,14,1,1,cubic
0.006,7344,5,0,23.8,29.1,20.2,29.1,4.4,897573,15,1,1,cubic
0.027,11759,8,0,24.8,26.7,20.2,29.1,3.3,475015,21,1,1,cubic
0.048,11829,8,8640,24.2,20.2,20.2,29.1,3.6,489145,29,1,1,cubic
0.054,11851,8,8640,23.7,20.2,20.2,29.1,3.7,500422,31,1,1,cubic
0.060,11872,8,8640,23.2,20.2,20.2,29.1,3.7,510799,33,1,1,cubic
0.068,11891,8,10080,22.9,20.2,20.2,29.1,3.5,520234,36,1,1,cubic
0.073,11910,8,10080,22.5,20.2,20.2,29.1,3.3,528839,38,1,1,cubic
0.079,11930,8,10080,22.2,20.2,20.2,29.1,3.1,536686,40,1,1,cubic
0.084,11949,8,10080,22.0,20.2,20.2,29.1,2.8,543902,42,1,1,cubic
0.090,11968,8,10080,21.7,20.2,20.2,29.1,2.6,550328,44,1,1,cubic
0.095,11984,8,10080,21.6,20.2,20.2,29.1,2.3,556024,46,1,1,cubic
0.100,12002,8,10080,21.4,20.3,20.2,29.1,2.0,561024,48,1,1,cubic
0.105,12017,8,10080,21.2,20.2,20.2,29.1,1.8,565825,50,1,1,cubic
0.110,12321,8,10080,21.1,20.1,20.1,29.1,1.7,584016,52,1,1,cubic
0.115,12654,8,10080,21.0,20.2,20.1,29.1,1.5,603059,54,1,1,cubic
0.120,12978,9,10080,20.9,20.2,20.1,29.1,1.3,621581,56,1,1,cubic
0.127,13294,9,11520,20.8,20.3,20.1,29.1,1.1,638981,59,1,1,cubic
0.131,13603,9,11520,20.7,20.2,20.1,29.1,1.0,656388,61,1,1,cubic
0.135,13904,9,11520,20.6,20.1,20.1,29.1,0.9,673317,63,1,1,cubic
0.140,14199,9,11520,20.6,20.1,20.1,29.1,0.8,689807,65,1,1,cubic
0.144,14488,10,11520,20.5,20.2,20.1,29.1,0.7,705664,67,1,1,cubic
0.149,14771,10,12960,20.5,20.5,20.1,29.1,0.5,719729,70,1,1,cubic
0.153,15049,10,12960,20.5,20.1,20.1,29.1,0.5,735101,72,1,1,cubic
0.157,15321,10,12960,20.5,20.3,20.1,29.1,0.4,749046,74,1,1,cubic
0.161,15589,10,12960,20.4,20.2,20.1,29.1,0.4,763530,76,1,1,cubic
0.166,15852,11,12960,20.4,20.1,20.1,29.1,0.4,777783,78,1,1,cubic
0.171,16111,11,14400,20.4,20.2,20.1,29.1,0.3,791617,81,1,1,cubic
0.174,16365,11,14400,20.3,20.1,20.1,29.1,0.3,805205,83,1,1,cubic
0.178,16616,11,14400,20.3,20.1,20.1,29.1,0.3,818481,85,1,1,cubic
0.182,16862,11,14400,20.3,20.2,20.1,29.1,0.2,831295,87,1,1,cubic
0.186,17106,11,14400,20.3,20.2,20.1,29.1,0.2,843948,89,1,1,cubic
0.189,17345,12,14400,20.3,20.1,20.1,29.1,0.2,856374,91,1,1,cubic
0.193,17582,12,15840,20.2,20.2,20.1,29.1,0.1,868375,94,1,1,cubic
0.005,17815,12,1400,20.2,20.2,20.1,29.1,0.1,882061,97,1,1,cubic
0.008,17815,12,0,21.5,26.2,20.1,29.1,2.3,828758,98,1,1,cubic
0.029,18045,12,15840,22.4,28.7,20.1,29.1,3.5,805724,111,1,1,cubic
0.032,18497,12,12960,22.6,23.5,20.1,29.1,2.4,816644,113,1,1,cubic
0.039,18719,12,15840,23.1,26.4,20.1,29.1,2.8,809645,117,1,1,cubic
0.042,18938,13,15840,23.5,26.3,20.1,29.1,2.9,805152,119,1,1,cubic
0.046,19154,13,17280,23.9,26.2,20.1,29.1,2.8,802799,122,1,1,cubic
0.049,19368,13,17280,23.4,20.2,20.1,29.1,3.0,827621,124,1,1,cubic
0.052,19790,13,14400,22.6,20.2,20.1,29.1,3.0,873730,126,1,1,cubic
0.059,19997,13,17280,22.4,20.3,20.1,29.1,2.8,894320,130,1,1,cubic
0.062,20202,14,17280,22.1,20.3,20.1,29.1,2.6,914034,132,1,1,cubic
0.066,20405,14,18720,22.1,22.5,20.1,29.1,2.1,921218,135,1,1,cubic
0.069,20606,14,18720,22.2,22.6,20.1,29.1,1.7,928072,137,1,1,cubic
0.077,21004,14,15840,22.2,22.5,20.1,29.1,1.3,944381,139,1,1,cubic
0.083,21297,14,17280,22.2,22.0,20.1,29.1,1.1,959108,143,1,1,cubic
0.088,21682,15,15840,22.3,22.9,20.1,29.1,1.0,972548,146,1,1,cubic
0.095,22060,15,17280,22.5,24.0,20.1,29.1,1.2,980139,151,1,1,cubic
0.102,22432,15,17280,22.7,23.7,20.1,29.1,1.2,990025,155,1,1,cubic
0.108,22706,15,18720,22.4,20.3,20.1,29.1,1.5,1015156,159,1,1,cubic
0.113,23068,16,17280,22.7,25.0,20.1,29.1,1.7,1016524,162,1,1,cubic
0.117,23423,16,18720,22.6,22.0,20.1,29.1,1.5,1036095,167,1,1,cubic
0.123,23773,16,18720,22.5,21.8,20.1,29.1,1.3,1056343,171,1,1,cubic
0.130,24118,16,18720,22.4,22.0,20.1,29.1,1.1,1074585,175,1,1,cubic
0.135,24458,16,18720,22.4,22.0,20.1,29.1,0.9,1092265,179,1,1,cubic
0.147,24794,17,18720,23.1,28.2,20.1,29.1,2.2,1072358,183,1,1,cubic
0.154,25125,17,20160,23.9,29.3,20.1,29.3,3.2,1051519,188,1,1,cubic
0.157,25451,17,20160,24.3,27.1,20.1,29.3,3.2,1047754,192,1,1,cubic
0.164,25773,17,20160,24.8,28.6,20.1,29.3,3.5,1037894,196,1,1,cubic
0.171,26171,18,18720,24.7,23.6,20.1,29.3,2.9,1060370,200,1,1,cubic
0.179,26563,18,20160,24.8,25.4,20.1,29.3,2.3,1072602,206,1,1,cubic
0.191,26872,18,21600,25.7,32.0,20.1,32.0,3.6,1046621,211,1,1,cubic
0.198,27177,18,21600,26.6,32.8,20.1,32.8,4.4,1023268,215,1,1,cubic
0.205,27479,19,21600,26.8,28.8,20.1,32.8,3.9,1023884,219,1,1,cubic
0.210,27852,19,21600,27.3,30.4,20.1,32.8,3.8,1020780,224,1,1,cubic
0.215,27925,19,27360,27.7,30.5,20.1,32.8,3.7,1008778,229,1,1,cubic
0.218,28293,19,21600,27.6,27.1,20.1,32.8,2.9,1024774,230,1,1,cubic
0.230,28582,19,23040,27.5,27.1,20.1,32.8,2.3,1037722,235,1,1,cubic
0.237,28869,20,23040,27.5,27.4,20.1,32.8,1.8,1048675,240,1,1,cubic
0.244,29153,20,24480,27.9,30.5,20.1,32.8,2.0,1045097,246,1,1,cubic
0.251,29435,20,24480,28.4,32.1,20.1,32.8,2.6,1035896,250,1,1,cubic
0.256,29644,20,25920,29.4,35.9,20.1,35.9,3.8,1009845,254,1,1,cubic
0.259,29990,20,23040,29.3,28.6,20.1,35.9,3.0,1024843,257,1,1,cubic
0.266,30263,21,24480,29.2,28.4,20.1,35.9,2.5,1038003,262,1,1,cubic
0.271,30331,21,30240,29.1,28.4,20.1,35.9,2.1,1043593,267,1,1,cubic
0.279,30601,21,25920,29.2,30.5,20.1,35.9,1.9,1046366,268,1,1,cubic
0.286,30869,21,25920,29.4,30.5,20.1,35.9,1.7,1050037,272,1,1,cubic
0.293,31135,21,25920,29.9,33.8,20.1,35.9,2.4,1039808,276,1,1,cubic
0.298,31333,21,27360,30.4,33.8,20.1,35.9,2.8,1029776,280,1,1,cubic
0.305,31594,21,25920,31.1,35.5,20.1,35.9,3.3,1017159,283,1,1,cubic
0.312,31854,22,25920,31.2,32.1,20.1,35.9,2.8,1021288,287,1,1,cubic
0.317,32047,22,28800,31.3,32.2,20.1,35.9,2.3,1023342,292,1,1,cubic
0.323,32303,22,27360,31.4,32.2,20.1,35.9,2.0,1028103,295,1,1,cubic
0.330,32557,22,27360,31.5,32.1,20.1,35.9,1.6,1033227,299,1,1,cubic
0.337,28487,19,24480,31.6,32.1,20.1,35.9,1.4,901858,303,1,1,cubic
0.344,28529,19,27360,31.7,32.2,20.1,35.9,1.2,901105,306,1,1,cubic
0.350,28572,19,21600,31.7,32.2,20.1,35.9,1.0,900529,307,1,1,cubic
0.357,28615,19,20160,32.0,33.7,20.1,35.9,1.3,894777,312,1,1,cubic
0.364,28656,19,27360,32.2,33.8,20.1,35.9,1.4,889799,318,1,1,cubic
0.371,28698,19,23040,32.4,33.9,20.1,35.9,1.5,885330,319,1,1,cubic
0.377,28739,19,23040,32.4,32.1,20.1,35.9,1.2,887663,323,1,1,cubic
0.384,28780,19,23040,31.7,27.1,20.1,35.9,2.2,907371,327,1,1,cubic
0.391,28821,20,21600,31.3,28.7,20.1,35.9,2.4,919594,331,1,1,cubic
0.398,28862,20,21600,30.8,27.2,20.1,35.9,2.8,936530,337,1,1,cubic
0.405,28902,20,28800,30.4,27.2,20.1,35.9,3.0,951913,343,1,1,cubic
0.411,28942,20,24480,30.0,27.2,20.1,35.9,3.1,965763,344,1,1,cubic
0.418,28982,20,24480,29.6,27.3,20.1,35.9,3.0,978163,348,1,1,cubic
0.425,29021,20,23040,29.3,27.3,20.1,35.9,2.8,989397,352,1,1,cubic
0.433,29070,20,24480,29.5,30.4,20.1,35.9,2.4,986460,357,1,1,cubic
0.440,29109,20,24480,30.0,33.9,20.1,35.9,2.9,969427,361,1,1,cubic
0.445,29138,20,24480,29.9,28.8,20.1,35.9,2.5,975297,365,1,1,cubic
0.452,29177,20,24480,29.8,28.9,20.1,35.9,2.1,980508,369,1,1,cubic
0.459,29215,20,23040,29.7,28.9,20.1,35.9,1.8,985262,373,1,1,cubic
0.467,29262,20,24480,29.6,29.0,20.1,35.9,1.5,989617,378,1,1,cubic
0.474,29299,20,24480,29.5,29.0,20.1,35.9,1.3,993455,382,1,1,cubic
0.481,29336,20,24480,29.6,30.5,20.1,35.9,1.2,990512,386,1,1,cubic
0.494,22496,15,17280,29.8,30.5,20.1,35.9,1.0,754747,390,1,1,cubic
0.503,22542,15,17280,29.9,30.4,20.1,35.9,0.9,754367,394,1,1,cubic
0.510,22578,15,17280,29.9,30.3,20.1,35.9,0.8,754284,398,1,1,cubic
0.516,22614,15,17280,30.0,30.5,20.1,35.9,0.7,753699,402,1,1,cubic
0.523,22649,15,17280,29.8,28.6,20.1,35.9,0.9,759447,406,1,1,cubic
0.530,22684,15,18720,28.8,21.9,20.1,35.9,2.7,786846,410,1,1,cubic
0.535,22711,15,17280,28.0,22.2,20.1,35.9,3.7,811194,413,1,1,cubic
0.542,22745,15,17280,27.7,25.3,20.1,35.9,3.4,822484,417,1,1,cubic
0.549,22780,15,17280,27.2,24.2,20.1,35.9,3.4,836823,421,1,1,cubic
0.555,22814,15,17280,26.8,23.8,20.1,35.9,3.4,851427,425,1,1,cubic
