  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:07:41      3.51     79.61
19:07:42     14.34    762.27
19:07:43      5.19    324.69
19:07:44     13.53    837.10
19:07:45     12.99    822.67
19:07:46     12.66    818.98
19:07:47     10.03    641.79
19:07:48      6.76    372.67
19:07:49      8.71    578.52
19:07:50      5.91    349.56
19:07:51     12.30    780.48
19:07:52      4.87    301.87
19:07:53     12.69    846.12
19:07:54      5.16    279.33
19:07:55     13.25    845.68
19:07:56      5.06    301.33
19:07:57     12.97    844.70
19:07:58      4.78    279.95
19:07:59     13.25    845.71
19:08:00      5.53    323.23
19:08:01     12.87    845.71
19:08:02      3.62    233.79
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:08:03      3.97    240.14
19:08:04      0.90     31.68
19:08:05      4.92    348.55
19:08:06      0.42      2.63
19:08:07     13.07    813.21
19:08:08      3.85    238.14
19:08:09     12.66    771.71
19:08:10      7.52    474.04
19:08:11      9.99    419.25
19:08:12     11.64    422.13
19:08:13     11.04    390.42
19:08:14      9.79    380.19
19:08:15     11.93    407.98
19:08:16     12.16    405.26
19:08:17     12.02    425.02
19:08:18     12.73    407.60
19:08:19     12.21    416.63
19:08:20     12.86    397.55
19:08:21     12.49    429.46
19:08:22     12.82    394.56
19:08:23     11.36    409.29
19:08:24     13.12    413.56
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:08:25     11.48    369.87
19:08:26      9.34    347.48
19:08:27      8.56    313.44
19:08:28     11.17    433.81
19:08:29     10.42    380.54
19:08:30      1.01     30.01
19:08:31      8.09    274.41
19:08:32     11.54    422.13
19:08:33      8.56    341.59
19:08:34     11.45    419.33
19:08:35     10.24    362.18
19:08:36     12.40    404.79
19:08:37     11.40    368.93
19:08:38     11.27    421.09
19:08:39     10.55    351.34
19:08:40     11.27    415.22
19:08:41     10.93    360.30
19:08:42     12.63    427.95
19:08:43     10.45    364.89
19:08:44     11.93    415.12
19:08:45      9.89    372.66
19:08:46     11.45    448.16
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:08:47      8.85    340.77
19:08:48     11.74    425.31
19:08:49     11.40    408.43
19:08:50     12.30    420.80
19:08:51     11.90    416.62
19:08:52     12.49    408.01
19:08:53     12.76    416.86
19:08:54     12.19    410.64
19:08:55     12.59    419.35
19:08:56     12.58    404.67
19:08:57     11.64    416.57
19:08:58     12.06    404.35
19:08:59     12.21    415.00
19:09:00     12.35    419.77
19:09:01     12.31    412.18
19:09:02     11.09    388.02
19:09:03     11.83    433.79
19:09:04     12.51    375.40
19:09:05     12.48    396.92
19:09:06     12.30    410.56
19:09:07     10.64    376.09
19:09:08     12.02    406.33
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:09:09     11.69    400.55
19:09:10     12.58    415.01
19:09:11     12.00    403.75
19:09:12     12.41    412.62
19:09:13     12.35    404.35
19:09:14     12.21    425.03
19:09:15     12.87    403.69
19:09:16     13.34    425.03
19:09:17     13.04    415.22
19:09:18     12.59    426.74
19:09:19      7.45    245.39
19:09:20     11.52    398.74
19:09:21     12.37    407.31
19:09:22     12.37    409.21
19:09:23     12.48    401.40
19:09:24     11.73    403.44
19:09:25     12.06    384.79
19:09:26     12.02    404.79
19:09:27     13.04    431.02
19:09:28     12.75    397.99
19:09:29     13.06    409.12
19:09:30     12.16    394.69
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:09:31     11.93    426.62
19:09:32     12.91    397.27
19:09:33     12.51    398.51
19:09:34     12.75    429.45
19:09:35     11.72    414.13
19:09:36     12.21    413.46
19:09:37     11.21    351.75
19:09:38     11.45    417.79
19:09:39     12.28    421.27
19:09:40     12.44    404.68
19:09:41     12.10    412.14
19:09:42     11.99    422.32
19:09:43     12.00    403.53
19:09:44     12.40    410.86
19:09:45     12.25    393.26
19:09:46     12.77    420.79
19:09:47     11.31    383.53
19:09:48     12.25    402.08
19:09:49     11.02    373.97
19:09:50     11.83    414.90
19:09:51     11.97    397.37
19:09:52     12.21    430.97
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:09:53     11.21    371.20
19:09:54     13.44    420.69
19:09:55     13.67    407.69
19:09:56     12.02    413.72
19:09:57     13.67    405.16
19:09:58     11.73    390.42
19:09:59     11.72    426.89
19:10:00     12.28    410.79
19:10:01     12.50    422.46
19:10:02     12.73    405.96
19:10:03     12.02    393.31
19:10:04     10.96    357.78
19:10:05     11.21    378.54
19:10:06      6.29    184.96
19:10:07     14.29    449.68
19:10:08     11.50    364.50
19:10:09     12.50    413.69
19:10:10     12.01    414.03
19:10:11     12.40    469.84
19:10:12      8.91    477.94
19:10:13     14.96    850.51
19:10:14      5.91    313.89
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:10:15     15.42    851.52
19:10:16      6.20    326.73
19:10:17     14.86    851.84
19:10:18      6.10    303.35
19:10:19     14.57    841.36
19:10:20      6.15    331.16
19:10:21     14.95    851.48
19:10:22      6.29    329.09
19:10:23     14.48    835.54
19:10:24      1.58     72.06
19:10:25     14.27    780.41
19:10:26      1.04     53.18
19:10:27     13.39    757.25
19:10:28      6.81    379.18
19:10:29     12.45    688.56
19:10:30      1.89    108.32
19:10:31     11.88    663.70
19:10:32     10.12    568.72
19:10:33     11.12    617.04
19:10:34     11.73    666.27
19:10:35     10.36    572.46
19:10:36     10.70    618.52
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:10:37      9.42    504.78
19:10:38     14.57    808.21
19:10:39      8.66    475.35
19:10:40     12.40    680.32
19:10:41      7.91    419.31
19:10:42     15.04    847.13
19:10:43      7.33    383.05
19:10:44     14.38    821.58
19:10:45      6.30    349.90
19:10:46     14.96    847.89
19:10:47      6.62    356.62
19:10:48     12.21    676.28
19:10:49     13.86    772.10
19:10:50     14.56    823.75
19:10:51     15.06    848.03
19:10:52      6.20    337.73
19:10:53     14.90    850.18
19:10:54      4.78    240.96
19:10:55     14.48    848.97
19:10:56      7.71    420.15
19:10:57     14.86    847.52
19:10:58      3.64    194.17
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:10:59     14.67    854.44
19:11:00      3.26    146.52
