  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:07:41      0.00      0.00
19:07:42      0.00      0.00
19:07:43      0.00      0.07
19:07:44      0.07      0.00
19:07:45      0.00      0.27
19:07:46      0.00      0.00
19:07:47      0.00      0.21
19:07:48      0.00      0.00
19:07:49      0.00      0.00
19:07:50      0.00      0.00
19:07:51      0.00      0.00
19:07:52      0.00      0.00
19:07:53      0.00      0.00
19:07:54      0.00      0.00
19:07:55      0.00      0.00
19:07:56      0.00      0.00
19:07:57      0.00      0.00
19:07:58      0.00      0.00
19:07:59      0.00      0.07
19:08:00      0.00      0.00
19:08:01      0.00      0.00
19:08:02      0.07      0.21
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:08:03      0.00      0.21
19:08:04      0.00      0.07
19:08:05      0.00      0.00
19:08:06      0.00      0.00
19:08:07      0.00      0.00
19:08:08      0.00      0.00
19:08:09      0.00      0.00
19:08:10      0.04      0.04
19:08:11     11.73    316.73
19:08:12     16.80    432.41
19:08:13     20.94    463.89
19:08:14     17.37    456.35
19:08:15     13.78    437.36
19:08:16     10.51    416.52
19:08:17     10.75    416.48
19:08:18     10.21    438.81
19:08:19     10.66    419.45
19:08:20     11.19    438.63
19:08:21     10.55    416.48
19:08:22      9.68    440.25
19:08:23     11.91    425.39
19:08:24      9.92    415.01
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:08:25     12.06    453.40
19:08:26     10.86    429.78
19:08:27     12.17    484.64
19:08:28     10.30    401.71
19:08:29     10.98    460.79
19:08:30     13.06    742.88
19:08:31     13.95    574.81
19:08:32     10.49    422.39
19:08:33     10.85    437.17
19:08:34     10.20    434.21
19:08:35      9.78    461.30
19:08:36     11.32    434.20
19:08:37      9.22    428.35
19:08:38     11.10    432.72
19:08:39     10.61    438.84
19:08:40     10.93    438.63
19:08:41     10.37    443.30
19:08:42      9.95    412.31
19:08:43      9.46    434.60
19:08:44     10.35    431.62
19:08:45     10.98    419.41
19:08:46     10.11    401.71
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:08:47     11.14    481.94
19:08:48     11.06    410.57
19:08:49     10.45    438.64
19:08:50      8.95    413.76
19:08:51     11.14    415.13
19:08:52      9.76    444.90
19:08:53     11.05    420.91
19:08:54     10.78    443.06
19:08:55     10.87    431.43
19:08:56      9.60    428.28
19:08:57     12.16    429.78
19:08:58     10.62    422.38
19:08:59     10.93    428.50
19:09:00      9.53    410.56
19:09:01     10.59    441.58
19:09:02      9.42    437.15
19:09:03     11.08    415.02
19:09:04     10.30    440.10
19:09:05      9.87    434.20
19:09:06     11.28    437.15
19:09:07      9.42    440.54
19:09:08     11.19    435.93
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:09:09      9.88    437.15
19:09:10      9.91    434.20
19:09:11     11.11    431.25
19:09:12     10.63    413.90
19:09:13      9.34    435.73
19:09:14     10.73    416.49
19:09:15     10.74    422.39
19:09:16     11.09    419.58
19:09:17      9.00    434.20
19:09:18     11.22    410.58
19:09:19     10.30    485.96
19:09:20     12.04    440.25
19:09:21     11.61    435.68
19:09:22     10.43    429.77
19:09:23     10.36    444.54
19:09:24     11.06    443.27
19:09:25     10.61    428.30
19:09:26     11.26    446.00
19:09:27     10.63    404.65
19:09:28     10.93    450.67
19:09:29      9.78    415.41
19:09:30      9.73    442.03
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:09:31     11.08    413.54
19:09:32     10.65    444.61
19:09:33     11.07    432.72
19:09:34     10.66    413.79
19:09:35     10.01    413.53
19:09:36     11.77    417.95
19:09:37      9.55    478.50
19:09:38     11.29    437.36
19:09:39      9.95    432.94
19:09:40     10.56    440.68
19:09:41     10.14    419.47
19:09:42     10.84    429.88
19:09:43     10.75    431.37
19:09:44     10.22    415.07
19:09:45     10.81    453.40
19:09:46     11.06    429.77
19:09:47     10.44    421.11
19:09:48     10.82    441.59
19:09:49     10.44    438.64
19:09:50     10.14    424.26
19:09:51     10.14    431.25
19:09:52     10.27    401.96
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:09:53     11.08    431.47
19:09:54     10.38    434.20
19:09:55     10.42    423.91
19:09:56     11.07    426.81
19:09:57     10.94    443.12
19:09:58     10.32    420.91
19:09:59     10.15    428.30
19:10:00      9.77    426.93
19:10:01     10.42    415.00
19:10:02     10.09    431.25
19:10:03     10.42    448.97
19:10:04     12.46    450.65
19:10:05     10.00    431.25
19:10:06     14.01    627.99
19:10:07      9.93    394.31
19:10:08     10.98    426.79
19:10:09     10.82    428.29
19:10:10      9.24    415.04
19:10:11      8.18    335.31
19:10:12      0.00      0.00
19:10:13      0.00      0.00
19:10:14      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:10:15      0.00      0.00
19:10:16      0.00      0.00
19:10:17      0.00      0.00
19:10:18      0.00      0.00
19:10:19      0.00      0.00
19:10:20      0.00      0.00
19:10:21      0.00      0.00
19:10:22      0.00      0.00
19:10:23      0.00      0.00
19:10:24      0.00      0.00
19:10:25      0.00      0.00
19:10:26      0.00      0.00
19:10:27      0.00      0.00
19:10:28      0.00      0.00
19:10:29      0.00      0.00
19:10:30      0.00      0.00
19:10:31      1.29      1.29
19:10:32      0.00      0.00
19:10:33      0.00      0.00
19:10:34      0.00      0.00
19:10:35      0.00      0.00
19:10:36      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:10:37      0.00      0.00
19:10:38      0.00      0.00
19:10:39      0.00      0.00
19:10:40      0.00      0.00
19:10:41      0.00      0.00
19:10:42      0.00      0.00
19:10:43      0.00      0.00
19:10:44      0.00      0.00
19:10:45      0.00      0.00
19:10:46      0.00      0.00
19:10:47      0.00      0.00
19:10:48      0.00      0.00
19:10:49      0.00      0.00
19:10:50      0.00      0.00
19:10:51      0.00      0.00
