time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.010,3072,2,0,21.3,20.4,20.4,21.5,6.3,2214510,5,1,1,bbr1
0.008,6904,4,0,23.6,31.5,20.4,31.5,7.7,767491,7,1,1,bbr1
0.028,9752,6,4320,24.2,28.1,20.4,31.5,6.9,767491,12,1,1,bbr1
0.006,16393,11,0,23.6,25.4,20.3,31.5,3.7,767491,15,1,1,bbr1
0.006,17132,11,0,24.0,26.5,20.3,31.5,3.5,959363,16,1,1,bbr1
0.026,19980,13,14400,24.2,25.9,20.3,31.5,3.1,959363,28,1,1,bbr1
0.027,22828,15,14400,23.9,21.6,20.3,31.5,3.0,959363,30,1,1,bbr1
0.034,25676,17,17280,23.9,23.8,20.3,31.5,2.3,959363,34,1,1,bbr1
0.036,28524,19,17280,23.9,24.1,20.3,31.5,1.8,959363,36,1,1,bbr1
0.039,31372,21,17280,24.0,24.4,20.3,31.5,1.5,959363,38,1,1,bbr1
0.044,34220,23,18720,24.1,24.8,20.3,31.5,1.3,959363,41,1,1,bbr1
0.047,37068,25,18720,23.6,20.3,20.3,31.5,1.9,959363,43,1,1,bbr1
0.050,39830,27,18720,23.2,20.5,20.3,31.5,2.2,959363,45,1,1,bbr1
0.053,39830,27,18720,22.9,20.9,20.3,31.5,2.2,959363,47,1,1,bbr1
0.057,39830,27,20160,22.7,21.4,20.3,31.5,2.1,959363,50,1,1,bbr1
0.061,39830,27,20160,22.6,21.7,20.3,31.5,1.8,959363,52,1,1,bbr1
0.063,39830,27,20160,22.5,22.1,20.3,31.5,1.5,959363,54,1,1,bbr1
0.066,39830,27,20160,22.5,22.4,20.3,31.5,1.1,959363,56,1,1,bbr1
0.071,42678,29,21600,22.5,22.4,20.3,31.5,0.9,1061645,59,1,1,bbr1
0.074,43156,29,21600,22.6,23.2,20.3,31.5,0.9,1061645,61,1,1,bbr1
0.078,43156,29,23040,22.7,23.6,20.3,31.5,0.9,1061645,64,1,1,bbr1
0.080,43156,29,23040,22.9,24.3,20.3,31.5,1.1,1061645,66,1,1,bbr1
0.085,43156,29,24480,23.1,24.4,20.3,31.5,1.2,1061645,69,1,1,bbr1
0.087,43156,29,24480,23.3,24.7,20.3,31.5,1.3,1061645,71,1,1,bbr1
0.092,43156,29,25920,23.6,25.4,20.3,31.5,1.5,1061645,74,1,1,bbr1
0.094,43156,29,25920,23.8,25.5,20.3,31.5,1.6,1061645,76,1,1,bbr1
0.098,43156,29,27360,24.1,26.0,20.3,31.5,1.8,1061645,79,1,1,bbr1
0.101,43156,29,27360,24.4,26.9,20.3,31.5,2.0,1061645,81,1,1,bbr1
0.105,43156,29,28800,24.8,27.4,20.3,31.5,2.2,1061645,84,1,1,bbr1
0.107,43156,29,28800,25.2,28.1,20.3,31.5,2.5,1061645,86,1,1,bbr1
0.112,43212,30,30240,25.6,28.7,20.3,31.5,2.8,1063391,89,1,1,bbr1
0.114,43212,30,30240,26.1,29.4,20.3,31.5,3.0,1063391,91,1,1,bbr1
0.118,43212,30,31680,26.6,30.1,20.3,31.5,3.2,1063391,94,1,1,bbr1
0.122,43212,30,31680,27.1,30.8,20.3,31.5,3.5,638034,96,1,1,bbr1
0.124,43212,30,30240,27.7,31.4,20.3,31.5,3.7,638034,97,1,1,bbr1
0.129,43212,30,30240,28.2,32.1,20.3,32.1,3.9,638034,99,1,1,bbr1
0.131,43212,30,28800,28.8,32.7,20.3,32.7,4.0,638034,100,1,1,bbr1
0.135,43212,30,28800,29.4,33.5,20.3,33.5,4.2,638034,102,1,1,bbr1
0.138,43212,30,27360,30.0,34.2,20.3,34.2,4.3,638034,103,1,1,bbr1
0.142,43212,30,27360,30.6,34.8,20.3,34.8,4.5,638034,105,1,1,bbr1
0.144,43212,30,25920,31.2,35.5,20.3,35.5,4.6,638034,106,1,1,bbr1
0.149,43212,30,25920,31.8,36.1,20.3,36.1,4.7,850713,108,1,1,bbr1
0.152,43212,30,25920,32.4,36.8,20.3,36.8,4.8,850713,110,1,1,bbr1
0.156,43212,30,25920,33.1,37.5,20.3,37.5,4.9,850713,112,1,1,bbr1
0.159,43212,30,25920,33.7,38.2,20.3,38.2,4.9,850713,114,1,1,bbr1
0.162,43212,30,25920,34.1,37.1,20.3,38.2,4.5,850713,116,1,1,bbr1
0.166,43212,30,25920,34.4,36.0,20.3,38.2,3.9,850713,118,1,1,bbr1
0.169,43212,30,25920,34.4,34.8,20.3,38.2,3.0,850713,120,1,1,bbr1
0.173,43212,30,25920,34.3,33.7,20.3,38.2,2.4,850713,122,1,1,bbr1
0.176,43212,30,25920,34.1,32.5,20.3,38.2,2.3,850713,124,1,1,bbr1
0.179,43212,30,25920,33.8,31.4,20.3,38.2,2.4,850713,126,1,1,bbr1
0.183,43212,30,25920,33.5,31.5,20.3,38.2,2.4,850713,128,1,1,bbr1
0.186,43212,30,25920,33.2,31.4,20.3,38.2,2.3,850713,130,1,1,bbr1
0.189,43212,30,25920,33.0,31.5,20.3,38.2,2.1,850713,132,1,1,bbr1
0.193,43212,30,25920,32.8,31.5,20.3,38.2,2.0,850713,134,1,1,bbr1
0.196,43212,30,25920,32.6,31.4,20.3,38.2,1.8,850713,136,1,1,bbr1
0.200,43212,30,25920,32.5,31.5,20.3,38.2,1.7,850713,138,1,1,bbr1
0.203,43212,30,25920,32.4,31.6,20.3,38.2,1.5,850713,140,1,1,bbr1
0.206,43212,30,25920,32.3,31.5,20.3,38.2,1.3,850713,142,1,1,bbr1
0.006,43212,30,0,31.1,25.3,20.3,38.2,2.2,1063391,147,1,1,bbr1
0.007,43212,30,0,30.6,27.0,20.3,38.2,2.7,1063391,148,1,1,bbr1
0.033,43212,30,24480,29.7,23.7,20.3,38.2,3.7,1063391,170,1,1,bbr1
0.040,43212,30,25920,29.1,25.1,20.3,38.2,3.9,1063391,175,1,1,bbr1
0.047,43212,30,27360,28.8,26.4,20.3,38.2,3.6,1063391,180,1,1,bbr1
0.053,43212,30,28800,28.7,27.8,20.3,38.2,3.0,1063391,185,1,1,bbr1
0.060,43212,30,30240,28.7,29.1,20.3,38.2,2.3,1063391,190,1,1,bbr1
0.067,43212,30,31680,28.9,30.5,20.3,38.2,2.2,1063391,195,1,1,bbr1
0.075,43212,30,33120,29.3,31.5,20.3,38.2,2.3,638034,200,1,1,bbr1
0.081,43212,30,31680,29.7,32.7,20.3,38.2,2.6,638034,203,1,1,bbr1
