time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.7,20.3,20.3,22.6,6.7,886058,5,1,1,cubic
0.005,3072,2,0,22.9,27.1,20.3,27.1,5.9,886058,7,1,1,cubic
0.025,5920,4,1440,23.2,25.4,20.3,27.1,5.1,886058,10,1,1,cubic
0.005,7344,5,0,22.8,20.4,20.3,27.1,3.7,886058,14,1,1,cubic
0.006,7344,5,0,23.2,26.4,20.3,27.1,3.7,886058,15,1,1,cubic
0.026,11759,8,0,24.2,26.1,20.3,27.1,3.0,486351,21,1,1,cubic
0.047,11830,8,8640,23.7,20.3,20.3,27.1,3.2,499408,29,1,1,cubic
0.053,11851,8,8640,23.3,20.2,20.2,27.1,3.3,509654,31,1,1,cubic
0.058,11870,8,8640,22.9,20.2,20.2,27.1,3.2,518975,33,1,1,cubic
0.066,11889,8,10080,22.5,20.2,20.2,27.1,3.1,527602,36,1,1,cubic
0.072,11909,8,10080,22.2,20.2,20.2,27.1,2.9,535548,38,1,1,cubic
0.078,11927,8,10080,22.0,20.2,20.2,27.1,2.7,542703,40,1,1,cubic
0.082,11945,8,10080,21.7,20.1,20.1,27.1,2.5,549372,42,1,1,cubic
0.088,11963,8,10080,21.5,20.2,20.1,27.1,2.3,555179,44,1,1,cubic
0.093,11982,8,10080,21.4,20.1,20.1,27.1,2.1,560718,46,1,1,cubic
0.098,11999,8,10080,21.2,20.2,20.1,27.1,1.8,565483,48,1,1,cubic
0.103,12014,8,10080,21.1,20.2,20.1,27.1,1.6,569707,50,1,1,cubic
0.108,12321,8,10080,21.0,20.1,20.1,27.1,1.5,587665,52,1,1,cubic
0.113,12654,8,10080,20.9,20.1,20.1,27.1,1.3,606644,54,1,1,cubic
0.118,12978,9,10080,20.8,20.2,20.1,27.1,1.2,624693,56,1,1,cubic
0.124,13294,9,11520,20.7,20.1,20.1,27.1,1.0,642408,59,1,1,cubic
0.129,13603,9,11520,20.6,20.2,20.1,27.1,0.9,659507,61,1,1,cubic
0.133,13904,9,11520,20.6,20.2,20.1,27.1,0.8,676067,63,1,1,cubic
0.138,14199,9,11520,20.5,20.2,20.1,27.1,0.7,692127,65,1,1,cubic
0.143,14488,10,11520,20.5,20.1,20.1,27.1,0.6,707974,67,1,1,cubic
0.148,14771,10,12960,20.4,20.1,20.1,27.1,0.6,723359,70,1,1,cubic
0.151,15049,10,12960,20.4,20.1,20.1,27.1,0.5,738347,72,1,1,cubic
0.155,15321,10,12960,20.3,20.1,20.1,27.1,0.4,752948,74,1,1,cubic
0.160,15589,10,12960,20.3,20.1,20.1,27.1,0.4,767175,76,1,1,cubic
0.164,15852,11,12960,20.3,20.1,20.1,27.1,0.3,780963,78,1,1,cubic
0.168,16111,11,14400,20.3,20.2,20.1,27.1,0.3,794153,81,1,1,cubic
