time_hms,kb_per_sec_in,kb_per_sec_out
05:14:21,0.0,0.0
05:14:22,0.0,0.4
05:14:23,0.0,0.0
05:14:24,0.0,0.0
05:14:25,0.0,0.0
05:14:26,0.0,0.0
05:14:27,0.1,0.1
05:14:28,0.0,0.2
05:14:29,0.0,0.0
05:14:30,0.0,0.4
05:14:31,0.0,0.0
05:14:32,0.0,0.0
05:14:33,0.0,0.0
05:14:34,0.0,0.0
05:14:35,0.0,0.0
05:14:36,0.0,0.0
05:14:37,0.0,0.0
05:14:38,0.0,0.0
05:14:39,0.0,0.0
05:14:40,0.0,0.0
05:14:41,0.0,0.0
05:14:42,0.1,0.0
05:14:43,0.0,0.1
05:14:44,0.0,0.0
05:14:45,0.0,0.0
05:14:46,0.0,0.6
05:14:47,0.0,0.0
05:14:48,0.0,0.1
05:14:49,0.0,0.0
05:14:50,0.0,0.0
05:14:51,8.1,243.9
05:14:52,13.4,453.1
05:14:53,19.0,435.4
05:14:54,10.6,431.5
05:14:55,7.0,415.3
05:14:56,8.5,433.0
05:14:57,7.6,428.3
05:14:58,8.2,427.0
05:14:59,9.5,444.8
05:15:00,7.3,407.8
05:15:01,7.1,452.0
05:15:02,7.7,406.4
05:15:03,8.6,419.7
05:15:04,7.4,422.6
05:15:05,7.7,407.9
05:15:06,8.1,422.7
05:15:07,7.8,440.3
05:15:08,7.8,418.2
05:15:09,7.9,392.9
05:15:10,8.5,424.1
05:15:11,7.5,425.5
05:15:12,8.2,431.5
05:15:13,8.1,421.1
05:15:14,7.3,412.1
05:15:15,7.5,440.4
05:15:16,7.3,407.8
05:15:17,7.5,419.7
05:15:18,8.1,452.6
05:15:19,8.1,431.4
05:15:20,8.6,489.1
05:15:21,8.4,481.9
05:15:22,7.3,422.6
05:15:23,7.6,425.6
05:15:24,7.1,424.1
05:15:25,7.9,439.0
05:15:26,8.4,418.2
05:15:27,8.0,415.3
05:15:28,7.8,415.2
05:15:29,7.5,408.0
05:15:30,8.1,398.9
05:15:31,7.6,434.5
05:15:32,8.9,495.1
05:15:33,8.6,485.9
05:15:34,7.9,407.8
05:15:35,8.0,466.9
05:15:36,7.9,415.1
05:15:37,8.7,518.7
05:15:38,7.7,422.7
05:15:39,8.4,444.9
05:15:40,7.9,436.1
05:15:41,8.4,532.1
05:15:42,9.1,425.7
05:15:43,8.2,452.3
