Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-27T20:28:01.085Z,1.49,4.21,1.049,0,0,0.000,832,0.286
2026-04-27T20:28:02.086Z,2.18,4.16,1.039,0,0,0.000,4358,1.352
2026-04-27T20:28:03.087Z,3.09,4.12,1.030,1,0,0.000,1230,0.404
2026-04-27T20:28:04.084Z,2.27,4.09,1.025,1,0,0.000,1230,0.404
2026-04-27T20:28:05.088Z,3.16,4.07,1.020,1,0,0.000,1270,0.416
2026-04-27T20:28:06.088Z,2.10,4.05,1.015,1,0,0.000,1270,0.416
2026-04-27T20:28:07.083Z,1.79,4.04,1.010,2,0,0.000,1270,0.416
2026-04-27T20:28:08.088Z,1.95,4.03,1.010,3,0,0.000,4083,1.273
2026-04-27T20:28:09.083Z,1.72,4.02,1.006,3,0,0.000,4083,1.273
2026-04-27T20:28:10.084Z,2.07,4.01,1.006,3,0,0.000,3289,1.038
2026-04-27T20:28:11.083Z,1.50,4.01,1.006,4,0,0.000,3289,1.038
2026-04-27T20:28:12.085Z,1.94,4.01,1.001,4,0,0.000,3348,1.046
2026-04-27T20:28:13.083Z,1.94,4.00,1.001,4,0,0.000,3348,1.046
2026-04-27T20:28:14.087Z,2.07,4.00,1.001,4,0,0.000,1648,0.528
2026-04-27T20:28:15.083Z,1.94,4.00,1.001,5,0,0.000,1648,0.528
2026-04-27T20:28:16.085Z,1.94,4.00,1.001,5,0,0.000,1632,0.523
2026-04-27T20:28:17.083Z,0.96,4.00,1.001,5,0,0.000,1632,0.523
2026-04-27T20:28:18.085Z,2.04,4.00,1.001,5,0,0.000,3309,1.036
2026-04-27T20:28:19.083Z,1.02,4.00,1.001,6,0,0.000,3309,1.036
2026-04-27T20:28:20.083Z,1.92,3.99,1.001,6,0,0.000,3680,1.147
2026-04-27T20:28:21.083Z,0.97,3.99,1.001,6,0,0.000,3680,1.147
2026-04-27T20:28:22.083Z,1.42,3.99,1.001,6,0,0.000,3680,1.147
2026-04-27T20:28:23.084Z,0.92,3.99,1.001,6,0,0.000,3906,1.216
2026-04-27T20:28:24.083Z,1.72,3.99,1.001,6,0,0.000,3906,1.216
2026-04-27T20:28:25.083Z,0.90,3.99,1.001,7,0,0.000,3527,1.100
2026-04-27T20:28:26.083Z,1.68,3.98,1.001,7,0,0.000,3527,1.100
2026-04-27T20:28:27.083Z,0.99,3.98,1.001,7,0,0.000,3229,1.008
2026-04-27T20:28:28.084Z,1.23,3.98,1.001,7,0,0.000,3229,1.008
2026-04-27T20:28:29.084Z,2.65,3.98,1.001,8,0,0.000,3235,1.010
2026-04-27T20:28:30.084Z,2.92,3.98,0.997,8,0,0.000,3084,0.969
2026-04-27T20:28:31.088Z,2.93,3.98,0.997,9,0,0.000,4777,1.485
2026-04-27T20:28:32.083Z,2.75,3.99,0.997,9,0,0.000,4777,1.485
2026-04-27T20:28:33.087Z,2.93,3.99,0.997,9,0,0.000,4977,1.540
2026-04-27T20:28:34.083Z,2.78,3.99,0.997,9,0,0.000,4977,1.540
2026-04-27T20:28:35.085Z,2.99,3.99,0.997,9,0,0.000,4616,1.444
2026-04-27T20:28:36.083Z,2.41,4.00,0.997,9,0,0.000,4616,1.444
2026-04-27T20:28:37.084Z,2.96,4.00,0.997,9,0,0.000,5090,1.581
2026-04-27T20:28:38.083Z,2.74,4.00,0.997,9,0,0.000,5090,1.581
2026-04-27T20:28:39.086Z,3.04,4.00,0.997,9,0,0.000,4480,1.396
2026-04-27T20:28:40.083Z,2.47,4.00,1.001,9,0,0.000,4480,1.396
2026-04-27T20:28:41.085Z,2.96,4.00,1.001,9,0,0.000,4927,1.527
2026-04-27T20:28:42.083Z,2.42,4.00,1.001,9,0,0.000,4927,1.527
2026-04-27T20:28:43.087Z,2.99,4.00,1.001,9,0,0.000,4653,1.447
2026-04-27T20:28:44.083Z,2.52,4.00,1.001,9,0,0.000,4653,1.447
2026-04-27T20:28:45.084Z,2.92,4.00,1.001,9,0,0.000,3150,0.993
2026-04-27T20:28:46.083Z,2.17,4.00,1.001,10,0,0.000,3150,0.993
2026-04-27T20:28:47.086Z,3.00,4.00,1.001,10,0,0.000,3780,1.176
