time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.008,18688,12,0,25.1,25.9,21.1,26.0,5.2,419931,5,0,0,bbr1
0.007,21256,14,55,25.8,30.7,21.1,30.7,5.3,419931,8,0,0,bbr1
0.006,28415,19,0,39.0,25.6,21.1,94.4,25.1,607717,16,0,0,bbr1
0.006,28415,19,0,37.5,27.2,21.1,94.4,21.8,607717,17,0,0,bbr1
0.030,28415,19,15840,36.3,28.2,21.1,94.4,18.7,607717,30,0,0,bbr1
0.033,28415,19,14400,35.0,25.2,21.1,94.4,16.8,649406,31,0,0,bbr1
0.036,28415,19,14400,33.6,24.0,21.1,94.4,15.3,866831,33,0,0,bbr1
0.039,28415,19,14400,32.2,22.5,21.1,94.4,14.3,867016,35,0,0,bbr1
0.043,28415,19,14400,30.8,21.2,21.1,94.4,13.4,867016,37,0,0,bbr1
0.046,28415,19,14400,29.5,20.4,20.4,94.4,12.7,867016,39,0,0,bbr1
0.050,31263,21,15840,28.3,20.1,20.1,94.4,11.9,1626171,42,0,0,bbr1
0.056,34111,23,21600,27.3,20.2,20.1,94.4,10.9,1715450,48,0,0,bbr1
0.059,36959,25,24480,26.5,20.8,20.1,94.4,9.8,1845749,52,0,0,bbr1
0.063,39807,27,28800,25.8,20.5,20.1,94.4,8.9,1915446,57,0,0,bbr1
0.066,42655,29,31680,25.1,20.6,20.1,94.4,7.9,2020468,61,0,0,bbr1
0.069,45503,31,36000,24.5,20.5,20.1,94.4,7.1,2130471,66,0,0,bbr1
0.073,48351,33,40320,24.2,21.8,20.1,94.4,6.0,2255512,71,0,0,bbr1
0.076,51199,35,44640,24.1,23.6,20.1,94.4,4.6,2280401,76,0,0,bbr1
0.079,54047,37,48960,24.2,24.7,20.1,94.4,3.6,2299831,81,0,0,bbr1
0.082,56895,39,51840,24.5,26.8,20.1,94.4,3.4,2427019,86,0,0,bbr1
0.103,45535,31,40320,29.6,37.7,20.1,94.4,6.9,291880,90,0,0,bbr1
0.108,48383,33,40320,30.8,39.1,20.1,94.4,7.5,292586,92,0,0,bbr1
0.113,51231,35,38880,32.1,41.2,20.1,94.4,8.2,292586,93,0,0,bbr1
0.118,56927,39,34560,35.0,45.6,20.1,94.4,9.8,292586,94,0,0,bbr1
0.123,57682,40,33120,36.6,47.7,20.1,94.4,10.5,292586,95,0,0,bbr1
0.128,57682,40,28800,39.8,51.4,20.1,94.4,11.6,292586,96,0,0,bbr1
0.132,57682,40,27360,41.6,54.0,20.1,94.4,12.2,292586,97,0,0,bbr1
0.137,42633,29,23040,45.3,58.2,20.1,94.4,13.3,844227,98,0,0,bbr1
0.140,42633,29,24480,47.2,60.4,20.1,94.4,13.7,844227,101,0,0,bbr1
0.144,42633,29,24480,49.1,62.5,20.1,94.4,14.2,844227,103,0,0,bbr1
0.147,42633,29,24480,51.0,64.3,20.1,94.4,14.4,844227,105,0,0,bbr1
0.151,42633,29,24480,52.9,66.4,20.1,94.4,14.7,844227,107,0,0,bbr1
0.154,42633,29,24480,52.6,50.7,20.1,94.4,11.5,844227,109,0,0,bbr1
0.160,27012,18,21655,49.8,37.4,20.1,94.4,11.6,844227,112,0,0,bbr1
0.164,29860,20,23095,47.5,31.3,20.1,94.4,13.3,844227,115,0,0,bbr1
0.167,32708,22,23095,45.4,30.4,20.1,94.4,14.3,844227,117,0,0,bbr1
0.171,35556,24,23095,43.5,30.3,20.1,94.4,14.5,844227,119,0,0,bbr1
0.174,38404,26,23095,41.8,30.3,20.1,94.4,14.1,844227,121,0,0,bbr1
0.177,41252,28,23095,40.4,30.2,20.1,94.4,13.5,844227,123,0,0,bbr1
0.181,42633,29,23095,39.1,30.1,20.1,94.4,12.7,844227,125,0,0,bbr1
0.184,42633,29,23095,38.0,30.3,20.1,94.4,11.7,844227,127,0,0,bbr1
0.188,42633,29,24480,37.0,30.2,20.1,94.4,10.8,844227,129,0,0,bbr1
0.189,42633,29,23040,36.0,28.8,20.1,94.4,10.1,844227,130,0,0,bbr1
0.193,42633,29,23040,35.1,28.8,20.1,94.4,9.4,844227,132,0,0,bbr1
0.196,42633,29,23040,34.3,28.7,20.1,94.4,8.6,844227,134,0,0,bbr1
0.199,42633,29,23040,33.6,28.7,20.1,94.4,7.9,1055283,136,0,0,bbr1
0.204,42633,29,24480,33.0,28.6,20.1,94.4,7.1,1055283,139,0,0,bbr1
0.206,42633,29,24480,32.4,28.6,20.1,94.4,6.4,1055283,141,0,0,bbr1
0.213,42633,29,25920,31.9,28.6,20.1,94.4,5.8,1055283,146,0,0,bbr1
0.005,24892,17,0,31.3,33.1,20.1,94.4,2.4,1055283,150,0,0,bbr1
0.009,25634,17,0,30.7,26.1,20.1,94.4,3.1,1055283,151,0,0,bbr1
0.034,31330,21,20160,30.0,25.2,20.1,94.4,3.7,1055283,169,0,0,bbr1
0.041,37026,25,23040,29.5,26.4,20.1,94.4,3.7,1055283,175,0,0,bbr1
0.048,42633,29,24480,29.3,27.8,20.1,94.4,3.2,1055283,180,0,0,bbr1
0.055,42633,29,25920,29.3,29.1,20.1,94.4,2.4,1055283,185,0,0,bbr1
0.062,42633,29,27360,29.0,27.0,20.1,94.4,2.4,1055283,190,0,0,bbr1
0.068,42633,29,28800,28.9,28.3,20.1,94.4,2.0,1055283,195,0,0,bbr1
0.075,42633,29,31680,29.0,29.3,20.1,94.4,1.6,1055283,200,0,0,bbr1
0.082,42633,29,31680,29.2,30.6,20.1,94.4,1.6,633170,204,0,0,bbr1
0.089,42633,29,30240,29.5,31.9,20.1,94.4,1.9,633170,207,0,0,bbr1
0.096,42633,29,30240,29.9,33.0,20.1,94.4,2.3,633170,210,0,0,bbr1
0.100,42633,29,27360,30.5,34.3,20.1,94.4,2.8,633170,212,0,0,bbr1
0.107,42633,29,25920,31.1,35.6,20.1,94.4,3.4,633170,215,0,0,bbr1
0.113,43964,30,24480,31.8,36.9,20.1,94.4,4.0,877270,218,0,0,bbr1
0.119,43964,30,24480,32.5,36.8,20.1,94.4,4.2,877270,222,0,0,bbr1
0.126,26254,18,25920,32.8,35.2,20.1,94.4,3.8,877270,226,0,0,bbr1
0.131,31950,22,21600,32.8,33.0,20.1,94.4,2.9,877270,227,0,0,bbr1
0.139,37646,26,24480,32.6,30.9,20.1,94.4,2.7,877270,233,0,0,bbr1
0.144,41918,29,24480,32.2,29.4,20.1,94.4,2.8,877270,236,0,0,bbr1
0.150,43964,30,24480,31.9,30.0,20.1,94.4,2.7,877270,240,0,0,bbr1
0.157,43964,30,24480,31.7,30.3,20.1,94.4,2.4,877270,244,0,0,bbr1
0.164,43964,30,24480,31.3,28.8,20.1,94.4,2.5,877270,248,0,0,bbr1
0.170,43964,30,25920,31.0,29.0,20.1,94.4,2.5,1096587,252,0,0,bbr1
0.175,43964,30,25920,30.8,29.1,20.1,94.4,2.3,1096587,256,0,0,bbr1
0.182,43964,30,27360,30.6,28.9,20.1,94.4,2.2,1096587,261,0,0,bbr1
0.188,43964,30,28800,30.4,29.5,20.1,94.4,1.9,1096587,266,0,0,bbr1
0.196,43964,30,31680,30.4,29.8,20.1,94.4,1.6,1096587,272,0,0,bbr1
0.204,44132,30,33120,30.4,30.7,20.1,94.4,1.3,661095,277,0,0,bbr1
0.210,44132,30,31680,30.6,32.2,20.1,94.4,1.4,661095,280,0,0,bbr1
0.222,33458,23,24480,31.5,35.2,20.1,94.4,2.4,661095,283,0,0,bbr1
0.230,39154,27,25920,32.2,36.7,20.1,94.4,3.1,881460,288,0,0,bbr1
0.236,44132,30,24480,32.9,38.3,20.1,94.4,3.9,881460,291,0,0,bbr1
0.244,44132,30,25920,33.6,38.4,20.1,94.4,4.3,881460,296,0,0,bbr1
0.250,44132,30,25920,34.0,36.9,20.1,94.4,4.0,881460,300,0,0,bbr1
0.261,32034,22,21600,33.4,30.6,20.1,94.4,3.4,1101825,304,0,0,bbr1
0.269,37730,26,25920,33.1,30.9,20.1,94.4,3.2,1101825,311,0,0,bbr1
0.276,42002,29,28800,32.8,30.6,20.1,94.4,3.0,1101825,316,0,0,bbr1
0.281,44132,30,28800,32.6,31.3,20.1,94.4,2.6,1101825,320,0,0,bbr1
0.288,44132,30,30240,32.5,31.6,20.1,94.4,2.2,1101825,325,0,0,bbr1
0.294,44132,30,33120,32.0,29.1,20.1,94.4,2.5,1101825,330,0,0,bbr1
0.300,44132,30,33120,31.9,30.6,20.1,94.4,2.2,661095,334,0,0,bbr1
0.307,44132,30,31680,31.9,32.2,20.1,94.4,1.8,661095,337,0,0,bbr1
0.313,44132,30,30240,32.1,33.7,20.1,94.4,1.8,661095,340,0,0,bbr1
0.320,44132,30,28800,32.5,35.2,20.1,94.4,2.1,661095,343,0,0,bbr1
0.327,44132,30,28800,33.0,36.1,20.1,94.4,2.5,661095,346,0,0,bbr1
0.331,44132,30,25920,33.6,38.0,20.1,94.4,3.1,661095,348,0,0,bbr1
0.339,27762,19,25920,34.3,39.5,20.1,94.4,3.8,881460,352,0,0,bbr1
0.344,33458,23,23040,34.8,37.7,20.1,94.4,3.7,881460,355,0,0,bbr1
0.352,39154,27,25920,34.9,35.7,20.1,94.4,3.0,881460,361,0,0,bbr1
0.358,44132,30,24480,34.7,33.6,20.1,94.4,2.6,881460,364,0,0,bbr1
0.366,44132,30,25920,34.3,31.6,20.1,94.4,2.7,881460,369,0,0,bbr1
0.372,44132,30,27360,33.9,30.9,20.1,94.4,2.9,881460,373,0,0,bbr1
0.377,44132,30,25920,33.4,29.8,20.1,94.4,3.2,881460,376,0,0,bbr1
0.384,44132,30,25920,33.0,30.6,20.1,94.4,3.1,881460,380,0,0,bbr1
0.390,44132,30,27360,32.7,30.5,20.1,94.4,3.0,881460,384,0,0,bbr1
0.395,44132,30,25920,32.4,30.5,20.1,94.4,2.8,881460,387,0,0,bbr1
0.403,44132,30,27360,32.2,30.7,20.1,94.4,2.5,881460,392,0,0,bbr1
0.414,32034,22,21600,32.0,31.7,20.1,94.4,1.7,1101825,395,0,0,bbr1
0.421,36306,25,27360,32.0,31.9,20.1,94.4,1.3,1101825,402,0,0,bbr1
0.427,42002,29,27360,32.0,32.1,20.1,94.4,1.0,1101825,406,0,0,bbr1
0.433,44132,30,28800,32.0,31.9,20.1,94.4,0.8,1101825,411,0,0,bbr1
0.440,44132,30,30240,32.1,32.6,20.1,94.4,0.8,1101825,416,0,0,bbr1
0.446,44132,30,31680,31.7,29.5,20.1,94.4,1.2,1101825,421,0,0,bbr1
0.454,44132,30,33120,31.7,31.0,20.1,94.4,1.1,661095,426,0,0,bbr1
0.460,44132,30,33120,31.7,32.2,20.1,94.4,0.9,661095,429,0,0,bbr1
0.465,44132,30,30240,32.0,33.8,20.1,94.4,1.2,661095,431,0,0,bbr1
0.473,44132,30,30240,32.4,35.4,20.1,94.4,1.8,661095,435,0,0,bbr1
0.485,33458,23,23040,33.6,38.4,20.1,94.4,3.2,661095,438,0,0,bbr1
0.493,39154,27,24480,34.4,40.0,20.1,94.4,4.0,881460,443,0,0,bbr1
0.498,43426,30,24480,34.9,38.5,20.1,94.4,4.0,881460,446,0,0,bbr1
0.504,44132,30,24480,35.1,36.6,20.1,94.4,3.4,881460,450,0,0,bbr1
0.511,44132,30,24480,35.1,34.7,20.1,94.4,2.7,881460,454,0,0,bbr1
0.518,44132,30,25920,34.5,30.4,20.1,94.4,3.2,881460,458,0,0,bbr1
0.522,44132,30,24480,33.8,29.0,20.1,94.4,3.7,881460,461,0,0,bbr1
0.529,44132,30,25920,33.2,28.7,20.1,94.4,4.1,881460,465,0,0,bbr1
0.534,27762,19,24480,32.7,29.3,20.1,94.4,4.0,1101825,468,0,0,bbr1
0.541,32034,22,24480,32.2,29.1,20.1,94.4,3.9,1101825,471,0,0,bbr1
0.546,37730,26,25920,31.9,29.8,20.1,94.4,3.5,1101825,476,0,0,bbr1
0.554,43426,30,28800,31.7,30.0,20.1,94.4,3.1,1101825,482,0,0,bbr1
0.560,44132,30,31680,31.4,29.7,20.1,94.4,2.9,1101825,487,0,0,bbr1
0.566,44044,30,31680,31.3,30.5,20.1,94.4,2.4,659444,491,0,0,bbr1
0.573,44048,30,30240,31.2,30.5,20.1,94.4,2.0,659516,494,0,0,bbr1
0.580,44048,30,28800,31.3,31.9,20.1,94.4,1.7,659516,497,0,0,bbr1
0.586,44048,30,27360,31.6,33.6,20.1,94.4,1.8,659516,500,0,0,bbr1
0.593,27720,19,25920,32.0,35.0,20.1,94.4,2.2,659516,503,0,0,bbr1
0.598,33416,23,23040,32.6,36.7,20.1,94.4,2.8,879355,505,0,0,bbr1
0.606,39112,27,25920,33.1,36.4,20.1,94.4,3.1,879355,511,0,0,bbr1
0.612,44048,30,24480,33.2,34.2,20.1,94.4,2.6,879355,514,0,0,bbr1
0.620,44048,30,25920,33.1,32.5,20.1,94.4,2.1,1099193,519,0,0,bbr1
0.626,44048,30,27360,32.8,30.6,20.1,94.4,2.2,1099193,524,0,0,bbr1
0.632,44048,30,28800,32.5,30.5,20.1,94.4,2.3,1099193,529,0,0,bbr1
0.639,44048,30,31680,32.3,30.6,20.1,94.4,2.2,1099193,534,0,0,bbr1
0.651,33416,23,25975,32.0,31.1,20.1,94.4,1.7,659516,539,0,0,bbr1
0.660,37688,26,28855,32.1,32.6,20.1,94.4,1.5,659516,544,0,0,bbr1
0.664,43384,30,25975,32.3,34.1,20.1,94.4,1.6,659516,546,0,0,bbr1
0.670,44048,30,25975,32.7,35.3,20.1,94.4,1.9,879355,549,0,0,bbr1
0.675,44048,30,24535,33.2,36.8,20.1,94.4,2.5,879355,552,0,0,bbr1
0.681,44048,30,25975,33.8,38.0,20.1,94.4,3.1,879355,556,0,0,bbr1
0.686,44048,30,25920,33.8,33.9,20.1,94.4,2.3,879355,559,0,0,bbr1
0.693,27720,19,25920,33.6,31.9,20.1,94.4,2.2,879355,563,0,0,bbr1
0.698,33416,23,23040,33.1,30.0,20.1,94.4,2.6,879355,565,0,0,bbr1
0.706,39112,27,25920,32.7,30.2,20.1,94.4,2.7,879355,571,0,0,bbr1
0.712,44048,30,24480,32.4,30.4,20.1,94.4,2.6,1099193,574,0,0,bbr1
0.719,44048,30,28800,32.2,30.5,20.1,94.4,2.4,1099193,580,0,0,bbr1
0.724,44048,30,28800,32.0,30.8,20.1,94.4,2.2,1099193,584,0,0,bbr1
0.731,44048,30,30240,31.8,29.9,20.1,94.4,2.1,1099193,589,0,0,bbr1
0.742,31992,22,27360,31.5,30.4,20.1,94.4,1.7,659516,594,0,0,bbr1
0.749,36264,25,28800,31.6,32.1,20.1,94.4,1.5,659516,598,0,0,bbr1
0.755,40536,28,28800,31.8,33.5,20.1,94.4,1.6,659516,601,0,0,bbr1
0.760,44048,30,25920,32.2,35.0,20.1,94.4,2.0,659516,603,0,0,bbr1
0.766,44048,30,24480,32.8,36.6,20.1,94.4,2.6,879355,606,0,0,bbr1
0.773,44048,30,24480,33.4,38.1,20.1,94.4,3.3,879355,611,0,0,bbr1
0.781,27720,19,25920,33.6,35.0,20.1,94.4,2.9,1099193,616,0,0,bbr1
0.786,33416,23,23040,33.5,33.0,20.1,94.4,2.3,1099193,618,0,0,bbr1
0.794,37688,26,28800,33.3,31.6,20.1,94.4,2.2,1099193,625,0,0,bbr1
0.798,43384,30,27360,33.0,30.8,20.1,94.4,2.3,1099193,628,0,0,bbr1
0.806,44048,30,30240,32.7,31.0,20.1,94.4,2.2,1099193,634,0,0,bbr1
0.813,44048,30,31680,32.5,31.1,20.1,94.4,2.1,1099193,639,0,0,bbr1
0.825,31992,22,28800,32.2,31.9,20.1,94.4,1.6,659516,644,0,0,bbr1
0.830,37688,26,27360,32.4,33.4,20.1,94.4,1.5,659516,647,0,0,bbr1
0.838,41960,29,28800,32.7,34.6,20.1,94.4,1.7,659516,651,0,0,bbr1
0.843,44048,30,25920,33.1,36.2,20.1,94.4,2.1,659516,653,0,0,bbr1
0.849,44048,30,24480,33.7,37.7,20.1,94.4,2.8,879355,656,0,0,bbr1
0.856,44048,30,24480,34.4,39.2,20.1,94.4,3.4,879355,660,0,0,bbr1
0.864,44048,30,25920,34.5,35.0,20.1,94.4,2.7,879355,665,0,0,bbr1
0.871,44048,30,25920,34.3,33.1,20.1,94.4,2.4,879355,669,0,0,bbr1
0.876,27720,19,25920,33.9,31.1,20.1,94.4,2.6,1099193,673,0,0,bbr1
0.883,33416,23,23040,33.4,30.2,20.1,94.4,2.9,1099193,675,0,0,bbr1
0.891,39112,27,27360,33.0,30.4,20.1,94.4,2.9,1099193,682,0,0,bbr1
0.898,44048,30,28800,32.8,31.2,20.1,94.4,2.6,1099193,687,0,0,bbr1
0.904,44048,30,30240,32.6,31.4,20.1,94.4,2.3,1099193,692,0,0,bbr1
0.910,44048,30,31680,32.6,32.3,20.1,94.4,1.8,1099193,697,0,0,bbr1
0.923,33416,23,27360,32.5,32.7,20.1,94.4,1.4,658640,702,0,0,bbr1
0.932,39112,27,28800,32.7,34.3,20.1,94.4,1.5,658640,707,0,0,bbr1
0.939,43384,30,28800,33.0,35.4,20.1,94.4,1.8,658640,710,0,0,bbr1
0.943,44001,30,25920,33.5,36.7,20.1,94.4,2.3,658640,712,0,0,bbr1
0.949,44001,30,24480,34.1,38.6,20.1,94.4,3.0,878187,715,0,0,bbr1
0.956,44001,30,24480,34.9,40.0,20.1,94.4,3.7,878187,719,0,0,bbr1
0.964,44001,30,27360,34.9,35.1,20.1,94.4,2.8,878187,724,0,0,bbr1
0.969,27696,19,25920,34.6,33.0,20.1,94.4,2.6,1097733,727,0,0,bbr1
0.975,33392,23,23040,34.2,31.1,20.1,94.4,2.8,1097733,729,0,0,bbr1
0.982,37664,26,28800,33.7,30.3,20.1,94.4,3.1,1097733,736,0,0,bbr1
0.986,43360,30,27360,33.3,30.4,20.1,94.4,3.2,1097733,739,0,0,bbr1
0.994,44001,30,30240,33.0,30.6,20.1,94.4,3.0,1097733,745,0,0,bbr1
1.001,44001,30,30240,32.7,31.1,20.1,94.4,2.7,1097733,749,0,0,bbr1
1.013,33392,23,25920,32.4,32.2,20.1,94.4,2.0,658640,754,0,0,bbr1
1.022,39088,27,27360,32.6,33.8,20.1,94.4,1.8,658640,759,0,0,bbr1
1.029,44001,30,25920,32.9,35.3,20.1,94.4,2.0,658640,762,0,0,bbr1
1.035,44001,30,25920,33.1,34.0,20.1,94.4,1.8,878187,765,0,0,bbr1
1.040,44001,30,24480,33.5,36.6,20.1,94.4,2.2,878187,768,0,0,bbr1
1.047,44001,30,24480,33.3,32.1,20.1,94.4,2.0,878187,772,0,0,bbr1
1.053,26272,18,25920,33.3,32.8,20.1,94.4,1.6,878187,776,0,0,bbr1
1.057,31968,22,21600,33.0,30.8,20.1,94.4,1.8,878187,777,0,0,bbr1
1.066,37664,26,24480,32.5,29.4,20.1,94.4,2.3,878187,783,0,0,bbr1
1.072,43360,30,24480,32.2,29.7,20.1,94.4,2.4,878187,787,0,0,bbr1
1.079,44001,30,24480,31.9,30.0,20.1,94.4,2.4,1097733,791,0,0,bbr1
1.085,27696,19,25920,31.3,27.1,20.1,94.4,3.0,1097733,796,0,0,bbr1
1.091,31968,22,24480,31.0,28.9,20.1,94.4,2.8,1097733,798,0,0,bbr1
1.096,36240,25,27360,30.8,29.1,20.1,94.4,2.6,1097733,803,0,0,bbr1
1.102,41936,29,27360,30.6,29.3,20.1,94.4,2.3,1097733,807,0,0,bbr1
1.108,44001,30,28800,30.4,29.4,20.1,94.4,2.0,1097733,812,0,0,bbr1
1.116,44001,30,31680,30.5,31.4,20.1,94.4,1.8,1097733,818,0,0,bbr1
1.124,44252,30,33120,30.5,30.5,20.1,94.4,1.3,663332,823,0,0,bbr1
1.131,44252,30,31680,30.7,32.0,20.1,94.4,1.4,663332,826,0,0,bbr1
1.142,32094,22,25920,31.5,34.7,20.1,94.4,2.2,663332,829,0,0,bbr1
1.148,37790,26,25920,32.1,36.3,20.1,94.4,2.8,884443,833,0,0,bbr1
1.155,42062,29,27360,32.8,37.4,20.1,94.4,3.4,884443,837,0,0,bbr1
1.160,44252,30,27360,33.5,38.5,20.1,94.4,4.0,884443,840,0,0,bbr1
1.164,44252,30,25920,34.1,38.0,20.1,94.4,4.1,884443,843,0,0,bbr1
1.171,44252,30,27360,34.4,36.4,20.1,94.4,3.7,1105553,847,0,0,bbr1
1.183,33518,23,23040,33.6,30.9,20.1,94.4,3.4,1105553,852,0,0,bbr1
1.191,39214,27,27360,33.3,31.1,20.1,94.4,3.2,1105553,859,0,0,bbr1
1.197,44252,30,28800,33.1,31.9,20.1,94.4,2.7,1105553,864,0,0,bbr1
1.204,44252,30,30240,33.0,32.2,20.1,94.4,2.3,1105553,869,0,0,bbr1
1.210,44252,30,31680,33.1,34.0,20.1,94.4,2.0,1105553,874,0,0,bbr1
1.218,44252,30,33120,32.9,31.1,20.1,94.4,2.0,663332,879,0,0,bbr1
1.230,33518,23,25920,33.0,34.2,20.1,94.4,1.5,663332,882,0,0,bbr1
1.238,39214,27,27360,33.4,35.8,20.1,94.4,1.8,884443,887,0,0,bbr1
1.244,43486,30,27360,33.8,36.6,20.1,94.4,2.2,884443,890,0,0,bbr1
1.250,44252,30,27360,34.4,38.6,20.1,94.4,2.8,884443,894,0,0,bbr1
1.257,44252,30,27360,35.1,40.1,20.1,94.4,3.6,884443,898,0,0,bbr1
