time_hms,kb_per_sec_in,kb_per_sec_out
01:08:20,7.64,221.23
01:08:21,12.57,815.66
01:08:22,10.57,635.48
01:08:23,10.41,671.34
01:08:24,3.36,186.54
01:08:25,10.22,646.75
01:08:26,2.22,68.96
01:08:27,11.8,769.0
01:08:28,1.18,4.98
01:08:29,9.9,610.81
01:08:30,1.61,6.64
01:08:31,12.34,775.33
01:08:32,1.27,5.85
01:08:33,7.61,491.04
01:08:34,1.27,3.92
01:08:35,7.85,476.8
01:08:36,1.08,3.2
01:08:37,11.84,701.65
01:08:38,10.29,613.91
01:08:39,9.93,587.96
01:08:40,4.46,218.13
01:08:41,9.23,520.5
01:08:42,11.86,755.07
01:08:43,8.54,470.24
01:08:44,11.62,734.9
01:08:45,8.16,440.91
01:08:46,12.84,817.31
01:08:47,12.35,807.15
01:08:48,12.34,781.57
01:08:49,7.66,493.81
01:08:50,10.17,429.1
01:08:51,11.36,422.24
01:08:52,11.28,392.23
01:08:53,10.98,426.48
01:08:54,11.04,419.44
01:08:55,10.93,373.78
01:08:56,2.74,109.57
01:08:57,6.33,210.08
01:08:58,0.2,0.04
01:08:59,7.81,274.77
01:09:00,5.68,198.63
01:09:01,7.02,231.74
01:09:02,0.16,0.0
01:09:03,6.31,200.66
01:09:04,8.04,307.32
01:09:05,6.48,242.7
01:09:06,4.04,151.16
01:09:07,6.05,221.07
01:09:08,5.68,211.04
01:09:09,5.06,199.24
01:09:10,6.35,254.38
01:09:11,5.06,174.74
01:09:12,7.19,265.09
01:09:13,4.94,120.88
01:09:14,4.64,110.54
01:09:15,6.39,89.26
01:09:16,1.23,36.39
01:09:17,3.83,98.04
01:09:18,2.27,59.09
01:09:19,3.07,87.92
01:09:20,4.17,118.28
01:09:21,2.32,63.35
01:09:22,4.83,143.63
01:09:23,1.56,40.21
01:09:24,5.77,174.45
01:09:25,0.71,15.65
01:09:26,5.87,179.26
01:09:27,0.42,2.63
01:09:28,7.29,224.3
01:09:29,0.16,0.0
01:09:30,4.24,124.79
01:09:31,0.04,0.04
01:09:32,6.76,199.74
01:09:33,0.0,0.0
01:09:34,6.01,177.18
01:09:35,0.0,0.0
01:09:36,5.91,171.34
01:09:37,0.0,0.0
01:09:38,4.78,134.57
01:09:39,0.0,0.0
01:09:40,7.52,173.16
01:09:41,0.0,0.0
01:09:42,7.62,223.27
01:09:43,0.04,0.04
01:09:44,6.2,180.92
01:09:45,0.0,0.0
01:09:46,6.48,188.24
01:09:47,0.0,0.0
01:09:48,6.01,177.55
01:09:49,0.76,19.15
01:09:50,5.25,155.94
01:09:51,1.7,49.71
01:09:52,4.49,132.73
01:09:53,2.46,72.26
01:09:54,3.87,109.69
01:09:55,3.22,95.26
01:09:56,3.07,87.92
01:09:57,3.97,116.39
01:09:58,2.32,64.85
01:09:59,5.11,152.11
01:10:00,1.56,38.77
01:10:01,5.58,170.9
01:10:02,0.8,15.65
01:10:03,2.06,58.33
01:10:04,0.42,2.63
01:10:05,3.12,97.41
01:10:06,0.16,0.0
01:10:07,6.89,204.93
01:10:08,0.0,0.0
01:10:09,7.81,231.08
01:10:10,0.0,0.0
01:10:11,7.14,210.78
01:10:12,0.0,0.0
01:10:13,7.43,215.42
01:10:14,0.0,0.0
01:10:15,7.24,212.7
01:10:16,0.04,0.04
01:10:17,8.83,259.7
01:10:18,5.11,156.0
01:10:19,6.01,180.46
01:10:20,2.46,46.83
01:10:21,3.64,103.82
01:10:22,1.23,20.13
01:10:23,4.02,115.5
01:10:24,1.23,22.66
01:10:25,6.01,179.33
01:10:26,0.7,11.97
01:10:27,3.74,103.92
01:10:28,1.14,23.8
01:10:29,5.16,152.98
01:10:30,2.55,63.02
01:10:31,4.49,131.31
01:10:32,3.41,100.46
01:10:33,3.83,106.95
01:10:34,3.78,118.57
01:10:35,2.98,85.03
01:10:36,5.01,152.25
01:10:37,2.32,61.93
01:10:38,4.73,141.86
01:10:39,1.6,38.83
01:10:40,5.01,152.5
01:10:41,1.06,16.42
01:10:42,5.44,107.89
01:10:43,2.45,9.0
01:10:44,12.47,379.54
01:10:45,3.7,49.68
01:10:46,4.97,118.93
01:10:47,0.76,2.35
01:10:48,4.11,115.79
01:10:49,0.0,0.0
01:10:50,3.26,116.5
01:10:51,0.0,0.0
01:10:52,2.22,107.34
01:10:53,0.0,0.0
01:10:54,2.41,117.4
01:10:55,0.0,0.0
01:10:56,2.13,100.93
01:10:57,0.0,0.0
01:10:58,2.13,91.82
01:10:59,0.0,0.0
01:11:00,2.79,113.53
01:11:01,0.0,0.0
01:11:02,1.65,64.35
01:11:03,0.04,0.04
01:11:04,1.75,73.04
01:11:05,0.0,0.0
01:11:06,1.84,89.36
01:11:07,0.0,0.0
01:11:08,2.03,93.7
01:11:09,0.0,0.0
01:11:10,2.32,111.78
01:11:11,0.04,0.04
01:11:12,2.32,115.32
01:11:13,0.0,0.0
01:11:14,2.51,125.45
01:11:15,0.0,0.0
01:11:16,1.37,60.23
01:11:17,0.0,0.0
01:11:18,1.37,61.92
01:11:19,0.57,25.12
01:11:20,0.52,11.3
01:11:21,1.99,106.39
01:11:22,0.26,2.63
01:11:23,2.06,109.62
01:11:24,0.0,0.0
01:11:25,2.41,116.66
01:11:26,0.04,0.04
01:11:27,2.03,97.54
01:11:28,0.0,0.0
01:11:29,2.41,113.25
01:11:30,0.0,0.0
01:11:31,3.53,145.33
01:11:32,0.47,12.4
01:11:33,2.13,66.24
01:11:34,0.28,12.14
01:11:35,2.7,79.3
01:11:36,0.57,20.08
01:11:37,2.03,63.35
01:11:38,0.19,9.54
01:11:39,2.32,70.57
