time_hms,kb_per_sec_in,kb_per_sec_out
12:33:01,2.37,44.94
12:33:02,16.14,782.01
12:33:03,10.59,615.95
12:33:04,13.68,814.27
12:33:05,13.88,806.98
12:33:06,13.22,791.82
12:33:07,5.68,333.13
12:33:08,13.01,747.02
12:33:09,8.14,479.06
12:33:10,11.96,699.3
12:33:11,7.95,464.77
12:33:12,11.4,651.72
12:33:13,10.99,643.51
12:33:14,10.08,582.08
12:33:15,11.26,671.15
12:33:16,9.7,560.82
12:33:17,2.65,150.84
12:33:18,8.85,512.82
12:33:19,7.0,408.74
12:33:20,7.81,444.99
12:33:21,14.46,849.89
12:33:22,7.52,423.18
12:33:23,13.53,807.37
12:33:24,6.2,353.68
12:33:25,14.49,855.04
12:33:26,6.48,357.88
12:33:27,13.72,808.13
12:33:28,4.69,264.31
12:33:29,14.11,832.4
12:33:30,3.93,217.82
12:33:31,6.86,380.39
12:33:32,3.36,154.21
12:33:33,13.73,746.26
12:33:34,7.05,327.94
12:33:35,13.34,705.48
12:33:36,4.68,219.41
12:33:37,14.1,745.95
12:33:38,8.37,415.47
12:33:39,14.24,731.79
12:33:40,1.28,39.36
12:33:41,13.53,702.22
12:33:42,5.55,281.48
12:33:43,12.38,617.01
12:33:44,12.3,638.08
12:33:45,12.73,642.7
12:33:46,3.6,185.35
12:33:47,11.59,577.91
12:33:48,9.37,500.76
12:33:49,10.64,553.16
12:33:50,7.48,398.7
12:33:51,9.7,477.92
12:33:52,12.31,653.32
12:33:53,10.08,528.69
12:33:54,11.52,643.9
12:33:55,9.04,458.48
12:33:56,13.63,726.49
12:33:57,7.72,400.07
12:33:58,13.91,753.18
12:33:59,8.09,404.06
12:34:00,13.81,758.96
12:34:01,7.71,396.85
12:34:02,14.0,771.98
12:34:03,6.33,279.29
12:34:04,1.23,63.65
12:34:05,4.68,204.69
12:34:06,3.22,175.03
12:34:07,2.51,87.43
12:34:08,14.0,779.21
12:34:09,7.9,386.92
12:34:10,14.57,800.85
12:34:11,8.28,392.66
12:34:12,13.91,788.16
12:34:13,13.96,719.21
12:34:14,13.68,738.06
12:34:15,13.13,691.21
12:34:16,12.3,658.01
12:34:17,10.17,493.88
12:34:18,13.54,712.97
